 SOUID,    DATE,   HU, Q_HU
175238,19970218,   75,    0
175238,19970219,   67,    0
175238,19970220,   78,    0
175238,19970221,   94,    0
175238,19970222,   94,    0
175238,19970223,   96,    0
175238,19970224,   90,    0
175238,19970225,   94,    0
175238,19970226,   86,    0
175238,19970227,   86,    0
175238,19970228,   74,    0
175238,19970301,   85,    0
175238,19970302,   83,    0
175238,19970303,   83,    0
175238,19970304,   64,    0
175238,19970305,   61,    0
175238,19970306,   85,    0
175238,19970307,   75,    0
175238,19970308,   81,    0
175238,19970309,   58,    0
175238,19970310,   65,    0
175238,19970311,   85,    0
175238,19970312,   58,    0
175238,19970313,   85,    0
175238,19970314,   63,    0
175238,19970315,   73,    0
175238,19970316,   68,    0
175238,19970317,   74,    0
175238,19970318,   72,    0
175238,19970319,   79,    0
175238,19970320,   80,    0
175238,19970321,   78,    0
175238,19970322,   65,    0
175238,19970323,   67,    0
175238,19970324,   58,    0
175238,19970325,   72,    0
175238,19970326,   72,    0
175238,19970327,   78,    0
175238,19970328,   90,    0
175238,19970329,   92,    0
175238,19970330,   84,    0
175238,19970331,   75,    0
175238,19970401,   79,    0
175238,19970402,   58,    0
175238,19970403,   80,    0
175238,19970404,   90,    0
175238,19970405,   65,    0
175238,19970406,   68,    0
175238,19970407,   66,    0
175238,19970408,   57,    0
175238,19970409,   49,    0
175238,19970410,   82,    0
175238,19970411,   87,    0
175238,19970412,   83,    0
175238,19970413,   64,    0
175238,19970414,   94,    0
175238,19970415,   92,    0
175238,19970416,   74,    0
175238,19970417,   62,    0
175238,19970418,   57,    0
175238,19970419,   55,    0
175238,19970420,   58,    0
175238,19970421,   49,    0
175238,19970422,   67,    0
175238,19970423,   59,    0
175238,19970424,   57,    0
175238,19970425,   74,    0
175238,19970426,   53,    0
175238,19970427,   55,    0
175238,19970428,   58,    0
175238,19970429,   85,    0
175238,19970430,   88,    0
175238,19970501,   80,    0
175238,19970502,   96,    0
175238,19970503,   64,    0
175238,19970504,   55,    0
175238,19970505,   63,    0
175238,19970506,   90,    0
175238,19970507,   86,    0
175238,19970508,   68,    0
175238,19970509,   82,    0
175238,19970510,   74,    0
175238,19970511,   72,    0
175238,19970512,   57,    0
175238,19970513,   60,    0
175238,19970514,   53,    0
175238,19970515,   69,    0
175238,19970516,   58,    0
175238,19970517,   57,    0
175238,19970518,   66,    0
175238,19970519,   59,    0
175238,19970520,   65,    0
175238,19970521,   61,    0
175238,19970522,   87,    0
175238,19970523,   59,    0
175238,19970524,   52,    0
175238,19970525,   53,    0
175238,19970526,   51,    0
175238,19970527,   66,    0
175238,19970528,   67,    0
175238,19970529,   81,    0
175238,19970530,   59,    0
175238,19970531,   59,    0
175238,19970601,   42,    0
175238,19970602,   56,    0
175238,19970603,   75,    0
175238,19970604,   49,    0
175238,19970605,   44,    0
175238,19970606,   51,    0
175238,19970607,   48,    0
175238,19970608,   43,    0
175238,19970609,   48,    0
175238,19970610,   76,    0
175238,19970611,   59,    0
175238,19970612,   52,    0
175238,19970613,   66,    0
175238,19970614,   79,    0
175238,19970615,   80,    0
175238,19970616,   86,    0
175238,19970617,   81,    0
175238,19970618,   87,    0
175238,19970619,   62,    0
175238,19970620,   62,    0
175238,19970621,   57,    0
175238,19970622,   70,    0
175238,19970623,   80,    0
175238,19970624,   89,    0
175238,19970625,   85,    0
175238,19970626,   75,    0
175238,19970627,   66,    0
175238,19970628,   80,    0
175238,19970629,   83,    0
175238,19970630,   73,    0
175238,19970701,   68,    0
175238,19970702,   69,    0
175238,19970703,   87,    0
175238,19970704,   92,    0
175238,19970705,   84,    0
175238,19970706,   77,    0
175238,19970707,   83,    0
175238,19970708,   72,    0
175238,19970709,   69,    0
175238,19970710,   81,    0
175238,19970711,   67,    0
175238,19970712,   74,    0
175238,19970713,   68,    0
175238,19970714,   63,    0
175238,19970715,   65,    0
175238,19970716,   70,    0
175238,19970717,   75,    0
175238,19970718,   70,    0
175238,19970719,   69,    0
175238,19970720,   59,    0
175238,19970721,   57,    0
175238,19970722,   61,    0
175238,19970723,   67,    0
175238,19970724,   86,    0
175238,19970725,   79,    0
175238,19970726,   84,    0
175238,19970727,   88,    0
175238,19970728,   85,    0
175238,19970729,   81,    0
175238,19970730,   82,    0
175238,19970731,   76,    0
175238,19970801,   70,    0
175238,19970802,   68,    0
175238,19970803,   64,    0
175238,19970804,   69,    0
175238,19970805,   63,    0
175238,19970806,   73,    0
175238,19970807,   67,    0
175238,19970808,   60,    0
175238,19970809,   68,    0
175238,19970810,   67,    0
175238,19970811,   72,    0
175238,19970812,   65,    0
175238,19970813,   71,    0
175238,19970814,   68,    0
175238,19970815,   67,    0
175238,19970816,   64,    0
175238,19970817,   72,    0
175238,19970818,   69,    0
175238,19970819,   58,    0
175238,19970820,   68,    0
175238,19970821,   73,    0
175238,19970822,   64,    0
175238,19970823,   61,    0
175238,19970824,   78,    0
175238,19970825,   70,    0
175238,19970826,   62,    0
175238,19970827,   59,    0
175238,19970828,   63,    0
175238,19970829,   68,    0
175238,19970830,   67,    0
175238,19970831,   68,    0
175238,19970901,   60,    0
175238,19970902,   60,    0
175238,19970903,   66,    0
175238,19970904,   61,    0
175238,19970905,   65,    0
175238,19970906,   67,    0
175238,19970907,   88,    0
175238,19970908,   91,    0
175238,19970909,   95,    0
175238,19970910,   94,    0
175238,19970911,   84,    0
175238,19970912,   85,    0
175238,19970913,   92,    0
175238,19970914,   80,    0
175238,19970915,   82,    0
175238,19970916,   92,    0
175238,19970917,   82,    0
175238,19970918,   87,    0
175238,19970919,   80,    0
175238,19970920,   82,    0
175238,19970921,   86,    0
175238,19970922,   76,    0
175238,19970923,   90,    0
175238,19970924,   72,    0
175238,19970925,   88,    0
175238,19970926,   86,    0
175238,19970927,   84,    0
175238,19970928,   93,    0
175238,19970929,   84,    0
175238,19970930,   82,    0
175238,19971001,   89,    0
175238,19971002,   97,    0
175238,19971003,   89,    0
175238,19971004,   95,    0
175238,19971005,   94,    0
175238,19971006,   89,    0
175238,19971007,   82,    0
175238,19971008,   90,    0
175238,19971009,   96,    0
175238,19971010,   90,    0
175238,19971011,   97,    0
175238,19971012,   96,    0
175238,19971013,   87,    0
175238,19971014,   95,    0
175238,19971015,   96,    0
175238,19971016,   87,    0
175238,19971017,   85,    0
175238,19971018,   95,    0
175238,19971019,   91,    0
175238,19971020,   78,    0
175238,19971021,   80,    0
175238,19971022,   95,    0
175238,19971023,   94,    0
175238,19971024,   86,    0
175238,19971025,   84,    0
175238,19971026,   88,    0
175238,19971027,   87,    0
175238,19971028,   90,    0
175238,19971029,   95,    0
175238,19971030,   98,    0
175238,19971031,   89,    0
175238,19971101,   92,    0
175238,19971102,   80,    0
175238,19971103,   80,    0
175238,19971104,   83,    0
175238,19971105,   87,    0
175238,19971106,   89,    0
175238,19971107,   99,    0
175238,19971108,   99,    0
175238,19971109,   99,    0
175238,19971110,   97,    0
175238,19971111,   99,    0
175238,19971112,   99,    0
175238,19971113,   92,    0
175238,19971114,   91,    0
175238,19971115,   89,    0
175238,19971116,   89,    0
175238,19971117,   84,    0
175238,19971118,   85,    0
175238,19971119,   89,    0
175238,19971120,   95,    0
175238,19971121,   93,    0
175238,19971122,   91,    0
175238,19971123,   93,    0
175238,19971124,   93,    0
175238,19971125,   94,    0
175238,19971126,   95,    0
175238,19971127,   91,    0
175238,19971128,   90,    0
175238,19971129,   94,    0
175238,19971130,   89,    0
175238,19971201,   85,    0
175238,19971202,   90,    0
175238,19971203,   93,    0
175238,19971204,   90,    0
175238,19971205,   82,    0
175238,19971206,   88,    0
175238,19971207,   81,    0
175238,19971208,   90,    0
175238,19971209,   95,    0
175238,19971210,   98,    0
175238,19971211,   96,    0
175238,19971212,   92,    0
175238,19971213,   89,    0
175238,19971214,   86,    0
175238,19971215,   82,    0
175238,19971216,   78,    0
175238,19971217,   75,    0
175238,19971218,   88,    0
175238,19971219,   93,    0
175238,19971220,   95,    0
175238,19971221,   95,    0
175238,19971222,   93,    0
175238,19971223,   92,    0
175238,19971224,   91,    0
175238,19971225,   94,    0
175238,19971226,   96,    0
175238,19971227,   95,    0
175238,19971228,   93,    0
175238,19971229,   85,    0
175238,19971230,   90,    0
175238,19971231,   92,    0
175238,19980101,   93,    0
175238,19980102,   95,    0
175238,19980103,   95,    0
175238,19980104,   95,    0
175238,19980105,   87,    0
175238,19980106,   94,    0
175238,19980107,  100,    0
175238,19980108,   94,    0
175238,19980109,   92,    0
175238,19980110,   89,    0
175238,19980111,   97,    0
175238,19980112,   88,    0
175238,19980113,   94,    0
175238,19980114,   99,    0
175238,19980115,   96,    0
175238,19980116,   92,    0
175238,19980117,   98,    0
175238,19980118,   93,    0
175238,19980119,   88,    0
175238,19980120,   90,    0
175238,19980121,   98,    0
175238,19980122,   95,    0
175238,19980123,   96,    0
175238,19980124,   84,    0
175238,19980125,   90,    0
175238,19980126,   91,    0
175238,19980127,   89,    0
175238,19980128,   91,    0
175238,19980129,   85,    0
175238,19980130,   77,    0
175238,19980131,   80,    0
175238,19980201,   78,    0
175238,19980202,   81,    0
175238,19980203,   81,    0
175238,19980204,   82,    0
175238,19980205,   83,    0
175238,19980206,   81,    0
175238,19980207,   89,    0
175238,19980208,   98,    0
175238,19980209,   90,    0
175238,19980210,   97,    0
175238,19980211,   74,    0
175238,19980212,   82,    0
175238,19980213,   82,    0
175238,19980214,   88,    0
175238,19980215,   87,    0
175238,19980216,   92,    0
175238,19980217,   76,    0
175238,19980218,   83,    0
175238,19980219,   72,    0
175238,19980220,   84,    0
175238,19980221,   90,    0
175238,19980222,   90,    0
175238,19980223,   81,    0
175238,19980224,   72,    0
175238,19980225,   55,    0
175238,19980226,   90,    0
175238,19980227,   82,    0
175238,19980228,   84,    0
175238,19980301,   76,    0
175238,19980302,   71,    0
175238,19980303,   68,    0
175238,19980304,   84,    0
175238,19980305,   81,    0
175238,19980306,   67,    0
175238,19980307,   69,    0
175238,19980308,   78,    0
175238,19980309,   87,    0
175238,19980310,   75,    0
175238,19980311,   71,    0
175238,19980312,   70,    0
175238,19980313,   78,    0
175238,19980314,   79,    0
175238,19980315,   69,    0
175238,19980316,   77,    0
175238,19980317,   74,    0
175238,19980318,   87,    0
175238,19980319,   72,    0
175238,19980320,   69,    0
175238,19980321,   76,    0
175238,19980322,   65,    0
175238,19980323,   60,    0
175238,19980324,   57,    0
175238,19980325,   61,    0
175238,19980326,   69,    0
175238,19980327,   60,    0
175238,19980328,   67,    0
175238,19980329,   90,    0
175238,19980330,   88,    0
175238,19980331,   87,    0
175238,19980401,   72,    0
175238,19980402,   67,    0
175238,19980403,   59,    0
175238,19980404,   49,    0
175238,19980405,   59,    0
175238,19980406,   93,    0
175238,19980407,   77,    0
175238,19980408,   84,    0
175238,19980409,   57,    0
175238,19980410,   53,    0
175238,19980411,   44,    0
175238,19980412,   82,    0
175238,19980413,   97,    0
175238,19980414,   71,    0
175238,19980415,   43,    0
175238,19980416,   65,    0
175238,19980417,   83,    0
175238,19980418,   84,    0
175238,19980419,   67,    0
175238,19980420,   82,    0
175238,19980421,   77,    0
175238,19980422,   88,    0
175238,19980423,   84,    0
175238,19980424,   66,    0
175238,19980425,   52,    0
175238,19980426,   47,    0
175238,19980427,   50,    0
175238,19980428,   45,    0
175238,19980429,   47,    0
175238,19980430,   46,    0
175238,19980501,   50,    0
175238,19980502,   58,    0
175238,19980503,   71,    0
175238,19980504,   78,    0
175238,19980505,   91,    0
175238,19980506,   91,    0
175238,19980507,   85,    0
175238,19980508,   87,    0
175238,19980509,   61,    0
175238,19980510,   62,    0
175238,19980511,   57,    0
175238,19980512,   63,    0
175238,19980513,   62,    0
175238,19980514,   69,    0
175238,19980515,   58,    0
175238,19980516,   55,    0
175238,19980517,   55,    0
175238,19980518,   52,    0
175238,19980519,   58,    0
175238,19980520,   66,    0
175238,19980521,   57,    0
175238,19980522,   65,    0
175238,19980523,   65,    0
175238,19980524,   95,    0
175238,19980525,   84,    0
175238,19980526,   80,    0
175238,19980527,   79,    0
175238,19980528,   69,    0
175238,19980529,   60,    0
175238,19980530,   64,    0
175238,19980531,   55,    0
175238,19980601,   67,    0
175238,19980602,   91,    0
175238,19980603,   79,    0
175238,19980604,   79,    0
175238,19980605,   74,    0
175238,19980606,   58,    0
175238,19980607,   71,    0
175238,19980608,   74,    0
175238,19980609,   71,    0
175238,19980610,   64,    0
175238,19980611,   87,    0
175238,19980612,   85,    0
175238,19980613,   83,    0
175238,19980614,   80,    0
175238,19980615,   83,    0
175238,19980616,   82,    0
175238,19980617,   83,    0
175238,19980618,   62,    0
175238,19980619,   79,    0
175238,19980620,   83,    0
175238,19980621,   78,    0
175238,19980622,   94,    0
175238,19980623,   95,    0
175238,19980624,   81,    0
175238,19980625,   76,    0
175238,19980626,   72,    0
175238,19980627,   69,    0
175238,19980628,   66,    0
175238,19980629,   82,    0
175238,19980630,   96,    0
175238,19980701,   88,    0
175238,19980702,   86,    0
175238,19980703,   70,    0
175238,19980704,   75,    0
175238,19980705,   66,    0
175238,19980706,   63,    0
175238,19980707,   83,    0
175238,19980708,   87,    0
175238,19980709,   85,    0
175238,19980710,   79,    0
175238,19980711,   90,    0
175238,19980712,   82,    0
175238,19980713,   95,    0
175238,19980714,   96,    0
175238,19980715,   80,    0
175238,19980716,   83,    0
175238,19980717,   77,    0
175238,19980718,   87,    0
175238,19980719,   74,    0
175238,19980720,   80,    0
175238,19980721,   69,    0
175238,19980722,   75,    0
175238,19980723,   74,    0
175238,19980724,   72,    0
175238,19980725,   84,    0
175238,19980726,   83,    0
175238,19980727,   72,    0
175238,19980728,   72,    0
175238,19980729,   91,    0
175238,19980730,   83,    0
175238,19980731,   86,    0
175238,19980801,   80,    0
175238,19980802,   79,    0
175238,19980803,   94,    0
175238,19980804,   85,    0
175238,19980805,   80,    0
175238,19980806,   88,    0
175238,19980807,   94,    0
175238,19980808,   94,    0
175238,19980809,   88,    0
175238,19980810,   86,    0
175238,19980811,   75,    0
175238,19980812,   84,    0
175238,19980813,   71,    0
175238,19980814,   92,    0
175238,19980815,   90,    0
175238,19980816,   87,    0
175238,19980817,   88,    0
175238,19980818,   93,    0
175238,19980819,   92,    0
175238,19980820,   79,    0
175238,19980821,   79,    0
175238,19980822,   91,    0
175238,19980823,   91,    0
175238,19980824,   89,    0
175238,19980825,   88,    0
175238,19980826,   88,    0
175238,19980827,   89,    0
175238,19980828,   84,    0
175238,19980829,   94,    0
175238,19980830,   88,    0
175238,19980831,   91,    0
175238,19980901,   82,    0
175238,19980902,   80,    0
175238,19980903,   77,    0
175238,19980904,   73,    0
175238,19980905,   77,    0
175238,19980906,   77,    0
175238,19980907,   83,    0
175238,19980908,   84,    0
175238,19980909,   71,    0
175238,19980910,   84,    0
175238,19980911,   92,    0
175238,19980912,   94,    0
175238,19980913,   75,    0
175238,19980914,   68,    0
175238,19980915,   88,    0
175238,19980916,   90,    0
175238,19980917,   91,    0
175238,19980918,   95,    0
175238,19980919,   85,    0
175238,19980920,   84,    0
175238,19980921,   85,    0
175238,19980922,   82,    0
175238,19980923,   75,    0
175238,19980924,   80,    0
175238,19980925,   65,    0
175238,19980926,   82,    0
175238,19980927,   90,    0
175238,19980928,   94,    0
175238,19980929,   80,    0
175238,19980930,   74,    0
175238,19981001,   75,    0
175238,19981002,   73,    0
175238,19981003,   78,    0
175238,19981004,   75,    0
175238,19981005,   84,    0
175238,19981006,   70,    0
175238,19981007,   72,    0
175238,19981008,   66,    0
175238,19981009,   82,    0
175238,19981010,   94,    0
175238,19981011,   96,    0
175238,19981012,   94,    0
175238,19981013,   93,    0
175238,19981014,   83,    0
175238,19981015,   87,    0
175238,19981016,   84,    0
175238,19981017,   84,    0
175238,19981018,   88,    0
175238,19981019,   84,    0
175238,19981020,   84,    0
175238,19981021,   87,    0
175238,19981022,   95,    0
175238,19981023,   95,    0
175238,19981024,   88,    0
175238,19981025,   85,    0
175238,19981026,   80,    0
175238,19981027,   94,    0
175238,19981028,   93,    0
175238,19981029,   92,    0
175238,19981030,   93,    0
175238,19981031,   94,    0
175238,19981101,   95,    0
175238,19981102,   95,    0
175238,19981103,   99,    0
175238,19981104,   96,    0
175238,19981105,   96,    0
175238,19981106,   96,    0
175238,19981107,   91,    0
175238,19981108,   89,    0
175238,19981109,   90,    0
175238,19981110,   87,    0
175238,19981111,   82,    0
175238,19981112,   89,    0
175238,19981113,   89,    0
175238,19981114,   92,    0
175238,19981115,   83,    0
175238,19981116,   93,    0
175238,19981117,   84,    0
175238,19981118,   77,    0
175238,19981119,   75,    0
175238,19981120,   84,    0
175238,19981121,   91,    0
175238,19981122,   84,    0
175238,19981123,   88,    0
175238,19981124,   85,    0
175238,19981125,   77,    0
175238,19981126,   65,    0
175238,19981127,   77,    0
175238,19981128,   93,    0
175238,19981129,   94,    0
175238,19981130,   89,    0
175238,19981201,   92,    0
175238,19981202,   86,    0
175238,19981203,   87,    0
175238,19981204,   83,    0
175238,19981205,   84,    0
175238,19981206,   91,    0
175238,19981207,   94,    0
175238,19981208,   96,    0
175238,19981209,   91,    0
175238,19981210,   90,    0
175238,19981211,   95,    0
175238,19981212,   95,    0
175238,19981213,   93,    0
175238,19981214,   88,    0
175238,19981215,   93,    0
175238,19981216,   88,    0
175238,19981217,   93,    0
175238,19981218,   94,    0
175238,19981219,   90,    0
175238,19981220,   96,    0
175238,19981221,   85,    0
175238,19981222,   87,    0
175238,19981223,   95,    0
175238,19981224,   92,    0
175238,19981225,   94,    0
175238,19981226,   95,    0
175238,19981227,   95,    0
175238,19981228,   92,    0
175238,19981229,   90,    0
175238,19981230,   90,    0
175238,19981231,   97,    0
175238,19990101,   94,    0
175238,19990102,   94,    0
175238,19990103,   94,    0
175238,19990104,   98,    0
175238,19990105,   96,    0
175238,19990106,   91,    0
175238,19990107,   90,    0
175238,19990108,   86,    0
175238,19990109,   90,    0
175238,19990110,   88,    0
175238,19990111,   91,    0
175238,19990112,   89,    0
175238,19990113,   88,    0
175238,19990114,   95,    0
175238,19990115,   92,    0
175238,19990116,   93,    0
175238,19990117,   98,    0
175238,19990118,   96,    0
175238,19990119,   86,    0
175238,19990120,   92,    0
175238,19990121,   99,    0
175238,19990122,   94,    0
175238,19990123,   86,    0
175238,19990124,   95,    0
175238,19990125,   95,    0
175238,19990126,   93,    0
175238,19990127,   88,    0
175238,19990128,   85,    0
175238,19990129,   80,    0
175238,19990130,   83,    0
175238,19990131,   88,    0
175238,19990201,   97,    0
175238,19990202,   85,    0
175238,19990203,   83,    0
175238,19990204,   96,    0
175238,19990205,   93,    0
175238,19990206,   88,    0
175238,19990207,   88,    0
175238,19990208,   89,    0
175238,19990209,   85,    0
175238,19990210,   84,    0
175238,19990211,   82,    0
175238,19990212,   93,    0
175238,19990213,   90,    0
175238,19990214,   92,    0
175238,19990215,   88,    0
175238,19990216,   92,    0
175238,19990217,   93,    0
175238,19990218,   93,    0
175238,19990219,   92,    0
175238,19990220,   91,    0
175238,19990221,   89,    0
175238,19990222,   93,    0
175238,19990223,   89,    0
175238,19990224,   93,    0
175238,19990225,   88,    0
175238,19990226,   89,    0
175238,19990227,   87,    0
175238,19990228,   95,    0
175238,19990301,   95,    0
175238,19990302,   92,    0
175238,19990303,   85,    0
175238,19990304,   81,    0
175238,19990305,   92,    0
175238,19990306,   95,    0
175238,19990307,   97,    0
175238,19990308,   71,    0
175238,19990309,   57,    0
175238,19990310,   68,    0
175238,19990311,   83,    0
175238,19990312,   83,    0
175238,19990313,   72,    0
175238,19990314,   49,    0
175238,19990315,   52,    0
175238,19990316,   55,    0
175238,19990317,   55,    0
175238,19990318,   91,    0
175238,19990319,   73,    0
175238,19990320,   64,    0
175238,19990321,   80,    0
175238,19990322,   80,    0
175238,19990323,   82,    0
175238,19990324,   87,    0
175238,19990325,   93,    0
175238,19990326,   97,    0
175238,19990327,   77,    0
175238,19990328,   80,    0
175238,19990329,   71,    0
175238,19990330,   72,    0
175238,19990331,   68,    0
175238,19990401,   84,    0
175238,19990402,   89,    0
175238,19990403,   74,    0
175238,19990404,   56,    0
175238,19990405,   64,    0
175238,19990406,   95,    0
175238,19990407,   99,    0
175238,19990408,   87,    0
175238,19990409,   82,    0
175238,19990410,   66,    0
175238,19990411,   88,    0
175238,19990412,   87,    0
175238,19990413,   88,    0
175238,19990414,   72,    0
175238,19990415,   79,    0
175238,19990416,   76,    0
175238,19990417,   68,    0
175238,19990418,   59,    0
175238,19990419,   63,    0
175238,19990420,   49,    0
175238,19990421,   56,    0
175238,19990422,   48,    0
175238,19990423,   87,    0
175238,19990424,   81,    0
175238,19990425,   82,    0
175238,19990426,   65,    0
175238,19990427,   68,    0
175238,19990428,   69,    0
175238,19990429,   73,    0
175238,19990430,   75,    0
175238,19990501,   82,    0
175238,19990502,   83,    0
175238,19990503,   61,    0
175238,19990504,   78,    0
175238,19990505,   68,    0
175238,19990506,   56,    0
175238,19990507,   64,    0
175238,19990508,   65,    0
175238,19990509,   57,    0
175238,19990510,   66,    0
175238,19990511,   64,    0
175238,19990512,   58,    0
175238,19990513,   57,    0
175238,19990514,   54,    0
175238,19990515,   48,    0
175238,19990516,   50,    0
175238,19990517,   49,    0
175238,19990518,   50,    0
175238,19990519,   51,    0
175238,19990520,   54,    0
175238,19990521,   46,    0
175238,19990522,   59,    0
175238,19990523,   70,    0
175238,19990524,   78,    0
175238,19990525,   76,    0
175238,19990526,   82,    0
175238,19990527,   76,    0
175238,19990528,   59,    0
175238,19990529,   59,    0
175238,19990530,   64,    0
175238,19990531,   65,    0
175238,19990601,   61,    0
175238,19990602,   59,    0
175238,19990603,   63,    0
175238,19990604,   80,    0
175238,19990605,   72,    0
175238,19990606,   67,    0
175238,19990607,   82,    0
175238,19990608,   79,    0
175238,19990609,   72,    0
175238,19990610,   76,    0
175238,19990611,   67,    0
175238,19990612,   62,    0
175238,19990613,   56,    0
175238,19990614,   58,    0
175238,19990615,   71,    0
175238,19990616,   68,    0
175238,19990617,   63,    0
175238,19990618,   66,    0
175238,19990619,   63,    0
175238,19990620,   69,    0
175238,19990621,   82,    0
175238,19990622,   90,    0
175238,19990623,   74,    0
175238,19990624,   83,    0
175238,19990625,   81,    0
175238,19990626,   80,    0
175238,19990627,   74,    0
175238,19990628,   73,    0
175238,19990629,   82,    0
175238,19990630,   72,    0
175238,19990701,   63,    0
175238,19990702,   65,    0
175238,19990703,   71,    0
175238,19990704,   57,    0
175238,19990705,   58,    0
175238,19990706,   75,    0
175238,19990707,   70,    0
175238,19990708,   58,    0
175238,19990709,   58,    0
175238,19990710,   60,    0
175238,19990711,   61,    0
175238,19990712,   62,    0
175238,19990713,   57,    0
175238,19990714,   56,    0
175238,19990715,   68,    0
175238,19990716,   85,    0
175238,19990717,   71,    0
175238,19990718,   74,    0
175238,19990719,   68,    0
175238,19990720,   71,    0
175238,19990721,   64,    0
175238,19990722,   78,    0
175238,19990723,   92,    0
175238,19990724,   75,    0
175238,19990725,   69,    0
175238,19990726,   66,    0
175238,19990727,   63,    0
175238,19990728,   66,    0
175238,19990729,   62,    0
175238,19990730,   56,    0
175238,19990731,   58,    0
175238,19990801,   54,    0
175238,19990802,   54,    0
175238,19990803,   55,    0
175238,19990804,   53,    0
175238,19990805,   68,    0
175238,19990806,   89,    0
175238,19990807,   71,    0
175238,19990808,   69,    0
175238,19990809,   55,    0
175238,19990810,   83,    0
175238,19990811,   83,    0
175238,19990812,   85,    0
175238,19990813,   76,    0
175238,19990814,   70,    0
175238,19990815,   68,    0
175238,19990816,   71,    0
175238,19990817,   70,    0
175238,19990818,   68,    0
175238,19990819,   75,    0
175238,19990820,   93,    0
175238,19990821,   84,    0
175238,19990822,   72,    0
175238,19990823,   67,    0
175238,19990824,   74,    0
175238,19990825,   71,    0
175238,19990826,   71,    0
175238,19990827,   68,    0
175238,19990828,   85,    0
175238,19990829,   85,    0
175238,19990830,   87,    0
175238,19990831,   84,    0
175238,19990901,   71,    0
175238,19990902,   69,    0
175238,19990903,   71,    0
175238,19990904,   72,    0
175238,19990905,   79,    0
175238,19990906,   70,    0
175238,19990907,   71,    0
175238,19990908,   70,    0
175238,19990909,   68,    0
175238,19990910,   79,    0
175238,19990911,   66,    0
175238,19990912,   77,    0
175238,19990913,   76,    0
175238,19990914,   82,    0
175238,19990915,   71,    0
175238,19990916,   82,    0
175238,19990917,   80,    0
175238,19990918,   80,    0
175238,19990919,   81,    0
175238,19990920,   75,    0
175238,19990921,   71,    0
175238,19990922,   85,    0
175238,19990923,   97,    0
175238,19990924,   94,    0
175238,19990925,   84,    0
175238,19990926,   80,    0
175238,19990927,   88,    0
175238,19990928,   95,    0
175238,19990929,   91,    0
175238,19990930,   94,    0
175238,19991001,   95,    0
175238,19991002,   81,    0
175238,19991003,   79,    0
175238,19991004,   91,    0
175238,19991005,   93,    0
175238,19991006,   96,    0
175238,19991007,   91,    0
175238,19991008,   81,    0
175238,19991009,   93,    0
175238,19991010,   94,    0
175238,19991011,   92,    0
175238,19991012,   88,    0
175238,19991013,   88,    0
175238,19991014,   87,    0
175238,19991015,   91,    0
175238,19991016,   90,    0
175238,19991017,   92,    0
175238,19991018,   84,    0
175238,19991019,   90,    0
175238,19991020,   85,    0
175238,19991021,   87,    0
175238,19991022,   72,    0
175238,19991023,   75,    0
175238,19991024,   78,    0
175238,19991025,   96,    0
175238,19991026,   97,    0
175238,19991027,   96,    0
175238,19991028,   88,    0
175238,19991029,   88,    0
175238,19991030,   90,    0
175238,19991031,   86,    0
175238,19991101,   89,    0
175238,19991102,   92,    0
175238,19991103,   83,    0
175238,19991104,   89,    0
175238,19991105,   90,    0
175238,19991106,   86,    0
175238,19991107,   94,    0
175238,19991108,   84,    0
175238,19991109,   89,    0
175238,19991110,   96,    0
175238,19991111,   91,    0
175238,19991112,   89,    0
175238,19991113,   86,    0
175238,19991114,   86,    0
175238,19991115,   79,    0
175238,19991116,   93,    0
175238,19991117,   88,    0
175238,19991118,   75,    0
175238,19991119,   74,    0
175238,19991120,   90,    0
175238,19991121,   90,    0
175238,19991122,   89,    0
175238,19991123,   95,    0
175238,19991124,   94,    0
175238,19991125,   85,    0
175238,19991126,   93,    0
175238,19991127,   97,    0
175238,19991128,   93,    0
175238,19991129,   85,    0
175238,19991130,   74,    0
175238,19991201,   83,    0
175238,19991202,   83,    0
175238,19991203,   94,    0
175238,19991204,   94,    0
175238,19991205,   92,    0
175238,19991206,   92,    0
175238,19991207,   94,    0
175238,19991208,   92,    0
175238,19991209,   87,    0
175238,19991210,   95,    0
175238,19991211,   90,    0
175238,19991212,   95,    0
175238,19991213,   91,    0
175238,19991214,   90,    0
175238,19991215,   96,    0
175238,19991216,   94,    0
175238,19991217,   91,    0
175238,19991218,   89,    0
175238,19991219,   87,    0
175238,19991220,   89,    0
175238,19991221,   89,    0
175238,19991222,   95,    0
175238,19991223,   78,    0
175238,19991224,   87,    0
175238,19991225,   55,    0
175238,19991226,   72,    0
175238,19991227,   92,    0
175238,19991228,   88,    0
175238,19991229,   96,    0
175238,19991230,   94,    0
175238,19991231,   94,    0
175238,20000101,   93,    0
175238,20000102,   93,    0
175238,20000103,   95,    0
175238,20000104,   97,    0
175238,20000105,   84,    0
175238,20000106,   90,    0
175238,20000107,   87,    0
175238,20000108,   86,    0
175238,20000109,   88,    0
175238,20000110,   89,    0
175238,20000111,   91,    0
175238,20000112,   96,    0
175238,20000113,   96,    0
175238,20000114,   93,    0
175238,20000115,   88,    0
175238,20000116,   95,    0
175238,20000117,   83,    0
175238,20000118,   88,    0
175238,20000119,   81,    0
175238,20000120,   86,    0
175238,20000121,   86,    0
175238,20000122,   82,    0
175238,20000123,   86,    0
175238,20000124,   87,    0
175238,20000125,   86,    0
175238,20000126,   91,    0
175238,20000127,   87,    0
175238,20000128,   92,    0
