 SOUID,    DATE,   HU, Q_HU
175112,20160909,   82,    0
175112,20160910,   80,    0
175112,20160911,   90,    0
175112,20160912,   76,    0
175112,20160913,   76,    0
175112,20160914,   81,    0
175112,20160915,   83,    0
175112,20160916,   86,    0
175112,20160917,   83,    0
175112,20160918,   78,    0
175112,20160919,   84,    0
175112,20160920,   83,    0
175112,20160921,   85,    0
175112,20160922,   85,    0
175112,20160923,   86,    0
175112,20160924,   83,    0
175112,20160925,   84,    0
175112,20160926,   89,    0
175112,20160927,   94,    0
175112,20160928,   87,    0
175112,20160929,   91,    0
175112,20160930,   76,    0
175112,20161001,   84,    0
175112,20161002,   95,    0
175112,20161003,   87,    0
175112,20161004,   89,    0
175112,20161005,   76,    0
175112,20161006,   80,    0
175112,20161007,   72,    0
175112,20161008,   90,    0
175112,20161009,   90,    0
175112,20161010,   85,    0
175112,20161011,   81,    0
175112,20161012,   83,    0
175112,20161013,   92,    0
175112,20161014,   94,    0
175112,20161015,   92,    0
175112,20161016,   90,    0
175112,20161017,   79,    0
175112,20161018,   79,    0
175112,20161019,   85,    0
175112,20161020,   83,    0
175112,20161021,   74,    0
175112,20161022,   72,    0
175112,20161023,   71,    0
175112,20161024,   70,    0
175112,20161025,   89,    0
175112,20161026,   98,    0
175112,20161027,   94,    0
175112,20161028,   96,    0
175112,20161029,   90,    0
175112,20161030,   94,    0
175112,20161031,   95,    0
175112,20161101,   93,    0
175112,20161102,   93,    0
175112,20161103,   94,    0
175112,20161104,   96,    0
175112,20161105,   92,    0
175112,20161106,   90,    0
175112,20161107,   93,    0
175112,20161108,   93,    0
175112,20161109,   92,    0
175112,20161110,   94,    0
175112,20161111,   88,    0
175112,20161112,   90,    0
175112,20161113,   90,    0
175112,20161114,   95,    0
175112,20161115,   97,    0
175112,20161116,   98,    0
175112,20161117,   98,    0
175112,20161118,   98,    0
175112,20161119,   94,    0
175112,20161120,   95,    0
175112,20161121,   92,    0
175112,20161122,   91,    0
175112,20161123,   96,    0
175112,20161124,   94,    0
175112,20161125,   88,    0
175112,20161126,   97,    0
175112,20161127,   88,    0
175112,20161128,   82,    0
175112,20161129,   93,    0
175112,20161130,   95,    0
175112,20161201,   97,    0
175112,20161202,   96,    0
175112,20161203,   92,    0
175112,20161204,   90,    0
175112,20161205,   89,    0
175112,20161206,   79,    0
175112,20161207,   88,    0
175112,20161208,   97,    0
175112,20161209,   97,    0
175112,20161210,   86,    0
175112,20161211,   94,    0
175112,20161212,   87,    0
175112,20161213,   82,    0
175112,20161214,   94,    0
175112,20161215,   87,    0
175112,20161216,   91,    0
175112,20161217,   99,    0
175112,20161218,   98,    0
175112,20161219,   99,    0
175112,20161220,   99,    0
175112,20161221,   97,    0
175112,20161222,   94,    0
175112,20161223,   92,    0
175112,20161224,   90,    0
175112,20161225,   90,    0
175112,20161226,   86,    0
175112,20161227,   92,    0
175112,20161228,   84,    0
175112,20161229,   90,    0
175112,20161230,   92,    0
175112,20161231,   96,    0
175112,20170101,   97,    0
175112,20170102,   91,    0
175112,20170103,   94,    0
175112,20170104,   85,    0
175112,20170105,   80,    0
175112,20170106,   87,    0
175112,20170107,   85,    0
175112,20170108,   95,    0
175112,20170109,   97,    0
175112,20170110,   95,    0
175112,20170111,   83,    0
175112,20170112,   80,    0
175112,20170113,   93,    0
175112,20170114,   96,    0
175112,20170115,   93,    0
175112,20170116,   91,    0
175112,20170117,   93,    0
175112,20170118,   97,    0
175112,20170119,   97,    0
175112,20170120,   93,    0
175112,20170121,   91,    0
175112,20170122,   95,    0
175112,20170123,   95,    0
175112,20170124,   90,    0
175112,20170125,   85,    0
175112,20170126,   90,    0
175112,20170127,   99,    0
175112,20170128,  100,    0
175112,20170129,  100,    0
175112,20170130,   99,    0
175112,20170131,   99,    0
175112,20170201,   91,    0
175112,20170202,   93,    0
175112,20170203,   90,    0
175112,20170204,   96,    0
175112,20170205,   93,    0
175112,20170206,   78,    0
175112,20170207,   71,    0
175112,20170208,   80,    0
175112,20170209,   91,    0
175112,20170210,   94,    0
175112,20170211,   93,    0
175112,20170212,   92,    0
175112,20170213,   87,    0
175112,20170214,   83,    0
175112,20170215,   86,    0
175112,20170216,   89,    0
175112,20170217,   97,    0
175112,20170218,   91,    0
175112,20170219,   94,    0
175112,20170220,   96,    0
175112,20170221,   91,    0
175112,20170222,   83,    0
175112,20170223,   93,    0
175112,20170224,   80,    0
175112,20170225,   80,    0
175112,20170226,   94,    0
175112,20170227,   87,    0
175112,20170228,   89,    0
175112,20170301,   92,    0
175112,20170302,   92,    0
175112,20170303,   94,    0
175112,20170304,   92,    0
175112,20170305,   79,    0
175112,20170306,   74,    0
175112,20170307,   83,    0
175112,20170308,   83,    0
175112,20170309,   72,    0
175112,20170310,   88,    0
175112,20170311,   96,    0
175112,20170312,   90,    0
175112,20170313,   91,    0
175112,20170314,   90,    0
175112,20170315,   84,    0
175112,20170316,   76,    0
175112,20170317,   88,    0
175112,20170318,   92,    0
175112,20170319,   90,    0
175112,20170320,   97,    0
175112,20170321,   93,    0
175112,20170322,   81,    0
