 SOUID,    DATE,   HU, Q_HU
175098,19971211,-9999,    9
175098,19971212,-9999,    9
175098,19971213,-9999,    9
175098,19971214,-9999,    9
175098,19971215,-9999,    9
175098,19971216,-9999,    9
175098,19971217,-9999,    9
175098,19971218,-9999,    9
175098,19971219,-9999,    9
175098,19971220,-9999,    9
175098,19971221,-9999,    9
175098,19971222,-9999,    9
175098,19971223,-9999,    9
175098,19971224,-9999,    9
175098,19971225,-9999,    9
175098,19971226,-9999,    9
175098,19971227,-9999,    9
175098,19971228,-9999,    9
175098,19971229,-9999,    9
175098,19971230,-9999,    9
175098,19971231,-9999,    9
175098,19980101,-9999,    9
175098,19980102,-9999,    9
175098,19980103,-9999,    9
175098,19980104,-9999,    9
175098,19980105,-9999,    9
175098,19980106,-9999,    9
175098,19980107,-9999,    9
175098,19980108,-9999,    9
175098,19980109,-9999,    9
175098,19980110,-9999,    9
175098,19980111,-9999,    9
175098,19980112,-9999,    9
175098,19980113,-9999,    9
175098,19980114,-9999,    9
175098,19980115,-9999,    9
175098,19980116,-9999,    9
175098,19980117,-9999,    9
175098,19980118,-9999,    9
175098,19980119,-9999,    9
175098,19980120,-9999,    9
175098,19980121,-9999,    9
175098,19980122,-9999,    9
175098,19980123,-9999,    9
175098,19980124,-9999,    9
175098,19980125,-9999,    9
175098,19980126,-9999,    9
175098,19980127,-9999,    9
175098,19980128,-9999,    9
175098,19980129,-9999,    9
175098,19980130,-9999,    9
175098,19980131,-9999,    9
175098,19980201,-9999,    9
175098,19980202,-9999,    9
175098,19980203,-9999,    9
175098,19980204,-9999,    9
175098,19980205,-9999,    9
175098,19980206,-9999,    9
175098,19980207,-9999,    9
175098,19980208,-9999,    9
175098,19980209,-9999,    9
175098,19980210,-9999,    9
175098,19980211,-9999,    9
175098,19980212,-9999,    9
175098,19980213,-9999,    9
175098,19980214,-9999,    9
175098,19980215,-9999,    9
175098,19980216,-9999,    9
175098,19980217,-9999,    9
175098,19980218,-9999,    9
175098,19980219,-9999,    9
175098,19980220,-9999,    9
175098,19980221,-9999,    9
175098,19980222,-9999,    9
175098,19980223,-9999,    9
175098,19980224,-9999,    9
175098,19980225,-9999,    9
175098,19980226,-9999,    9
175098,19980227,-9999,    9
175098,19980228,-9999,    9
175098,19980301,-9999,    9
175098,19980302,-9999,    9
175098,19980303,-9999,    9
175098,19980304,-9999,    9
175098,19980305,-9999,    9
175098,19980306,-9999,    9
175098,19980307,-9999,    9
175098,19980308,-9999,    9
175098,19980309,-9999,    9
175098,19980310,-9999,    9
175098,19980311,-9999,    9
175098,19980312,-9999,    9
175098,19980313,-9999,    9
175098,19980314,-9999,    9
175098,19980315,-9999,    9
175098,19980316,-9999,    9
175098,19980317,-9999,    9
175098,19980318,-9999,    9
175098,19980319,-9999,    9
175098,19980320,-9999,    9
175098,19980321,-9999,    9
175098,19980322,-9999,    9
175098,19980323,-9999,    9
175098,19980324,-9999,    9
175098,19980325,-9999,    9
175098,19980326,-9999,    9
175098,19980327,-9999,    9
175098,19980328,-9999,    9
175098,19980329,-9999,    9
175098,19980330,-9999,    9
175098,19980331,-9999,    9
175098,19980401,-9999,    9
175098,19980402,-9999,    9
175098,19980403,-9999,    9
175098,19980404,-9999,    9
175098,19980405,-9999,    9
175098,19980406,-9999,    9
175098,19980407,-9999,    9
175098,19980408,-9999,    9
175098,19980409,-9999,    9
175098,19980410,-9999,    9
175098,19980411,-9999,    9
175098,19980412,-9999,    9
175098,19980413,-9999,    9
175098,19980414,-9999,    9
175098,19980415,-9999,    9
175098,19980416,-9999,    9
175098,19980417,-9999,    9
175098,19980418,-9999,    9
175098,19980419,-9999,    9
175098,19980420,-9999,    9
175098,19980421,-9999,    9
175098,19980422,-9999,    9
175098,19980423,-9999,    9
175098,19980424,-9999,    9
175098,19980425,-9999,    9
175098,19980426,-9999,    9
175098,19980427,-9999,    9
175098,19980428,-9999,    9
175098,19980429,-9999,    9
175098,19980430,-9999,    9
175098,19980501,-9999,    9
175098,19980502,-9999,    9
175098,19980503,-9999,    9
175098,19980504,-9999,    9
175098,19980505,-9999,    9
175098,19980506,-9999,    9
175098,19980507,-9999,    9
175098,19980508,-9999,    9
175098,19980509,-9999,    9
175098,19980510,-9999,    9
175098,19980511,-9999,    9
175098,19980512,-9999,    9
175098,19980513,-9999,    9
175098,19980514,-9999,    9
175098,19980515,-9999,    9
175098,19980516,-9999,    9
175098,19980517,-9999,    9
175098,19980518,-9999,    9
175098,19980519,-9999,    9
175098,19980520,-9999,    9
175098,19980521,-9999,    9
175098,19980522,-9999,    9
175098,19980523,-9999,    9
175098,19980524,-9999,    9
175098,19980525,-9999,    9
175098,19980526,-9999,    9
175098,19980527,-9999,    9
175098,19980528,-9999,    9
175098,19980529,-9999,    9
175098,19980530,-9999,    9
175098,19980531,-9999,    9
175098,19980601,-9999,    9
175098,19980602,-9999,    9
175098,19980603,-9999,    9
175098,19980604,-9999,    9
175098,19980605,-9999,    9
175098,19980606,-9999,    9
175098,19980607,-9999,    9
175098,19980608,-9999,    9
175098,19980609,-9999,    9
175098,19980610,-9999,    9
175098,19980611,-9999,    9
175098,19980612,-9999,    9
175098,19980613,-9999,    9
175098,19980614,-9999,    9
175098,19980615,-9999,    9
175098,19980616,-9999,    9
175098,19980617,-9999,    9
175098,19980618,-9999,    9
175098,19980619,-9999,    9
175098,19980620,-9999,    9
175098,19980621,-9999,    9
175098,19980622,-9999,    9
175098,19980623,-9999,    9
175098,19980624,-9999,    9
175098,19980625,-9999,    9
175098,19980626,-9999,    9
175098,19980627,-9999,    9
175098,19980628,-9999,    9
175098,19980629,-9999,    9
175098,19980630,-9999,    9
175098,19980701,-9999,    9
175098,19980702,-9999,    9
175098,19980703,-9999,    9
175098,19980704,-9999,    9
175098,19980705,-9999,    9
175098,19980706,-9999,    9
175098,19980707,-9999,    9
175098,19980708,-9999,    9
175098,19980709,-9999,    9
175098,19980710,-9999,    9
175098,19980711,-9999,    9
175098,19980712,-9999,    9
175098,19980713,-9999,    9
175098,19980714,-9999,    9
175098,19980715,-9999,    9
175098,19980716,-9999,    9
175098,19980717,-9999,    9
175098,19980718,-9999,    9
175098,19980719,-9999,    9
175098,19980720,-9999,    9
175098,19980721,-9999,    9
175098,19980722,-9999,    9
175098,19980723,-9999,    9
175098,19980724,-9999,    9
175098,19980725,-9999,    9
175098,19980726,-9999,    9
175098,19980727,-9999,    9
175098,19980728,-9999,    9
175098,19980729,-9999,    9
175098,19980730,-9999,    9
175098,19980731,-9999,    9
175098,19980801,-9999,    9
175098,19980802,-9999,    9
175098,19980803,-9999,    9
175098,19980804,-9999,    9
175098,19980805,-9999,    9
175098,19980806,-9999,    9
175098,19980807,-9999,    9
175098,19980808,-9999,    9
175098,19980809,-9999,    9
175098,19980810,-9999,    9
175098,19980811,-9999,    9
175098,19980812,-9999,    9
175098,19980813,-9999,    9
175098,19980814,-9999,    9
175098,19980815,-9999,    9
175098,19980816,-9999,    9
175098,19980817,-9999,    9
175098,19980818,-9999,    9
175098,19980819,-9999,    9
175098,19980820,-9999,    9
175098,19980821,-9999,    9
175098,19980822,-9999,    9
175098,19980823,-9999,    9
175098,19980824,-9999,    9
175098,19980825,-9999,    9
175098,19980826,-9999,    9
175098,19980827,-9999,    9
175098,19980828,-9999,    9
175098,19980829,-9999,    9
175098,19980830,-9999,    9
175098,19980831,-9999,    9
175098,19980901,-9999,    9
175098,19980902,-9999,    9
175098,19980903,-9999,    9
175098,19980904,-9999,    9
175098,19980905,-9999,    9
175098,19980906,-9999,    9
175098,19980907,-9999,    9
175098,19980908,-9999,    9
175098,19980909,-9999,    9
175098,19980910,-9999,    9
175098,19980911,-9999,    9
175098,19980912,-9999,    9
175098,19980913,-9999,    9
175098,19980914,-9999,    9
175098,19980915,-9999,    9
175098,19980916,-9999,    9
175098,19980917,-9999,    9
175098,19980918,-9999,    9
175098,19980919,-9999,    9
175098,19980920,-9999,    9
175098,19980921,-9999,    9
175098,19980922,-9999,    9
175098,19980923,-9999,    9
175098,19980924,-9999,    9
175098,19980925,-9999,    9
175098,19980926,-9999,    9
175098,19980927,-9999,    9
175098,19980928,-9999,    9
175098,19980929,-9999,    9
175098,19980930,-9999,    9
175098,19981001,-9999,    9
175098,19981002,-9999,    9
175098,19981003,-9999,    9
175098,19981004,-9999,    9
175098,19981005,-9999,    9
175098,19981006,-9999,    9
175098,19981007,-9999,    9
175098,19981008,-9999,    9
175098,19981009,-9999,    9
175098,19981010,-9999,    9
175098,19981011,-9999,    9
175098,19981012,-9999,    9
175098,19981013,-9999,    9
175098,19981014,-9999,    9
175098,19981015,-9999,    9
175098,19981016,-9999,    9
175098,19981017,-9999,    9
175098,19981018,-9999,    9
175098,19981019,-9999,    9
175098,19981020,-9999,    9
175098,19981021,-9999,    9
175098,19981022,-9999,    9
175098,19981023,-9999,    9
175098,19981024,-9999,    9
175098,19981025,-9999,    9
175098,19981026,-9999,    9
175098,19981027,-9999,    9
175098,19981028,-9999,    9
175098,19981029,-9999,    9
175098,19981030,-9999,    9
175098,19981031,-9999,    9
175098,19981101,-9999,    9
175098,19981102,-9999,    9
175098,19981103,-9999,    9
175098,19981104,-9999,    9
175098,19981105,-9999,    9
175098,19981106,-9999,    9
175098,19981107,-9999,    9
175098,19981108,-9999,    9
175098,19981109,-9999,    9
175098,19981110,-9999,    9
175098,19981111,-9999,    9
175098,19981112,-9999,    9
175098,19981113,-9999,    9
175098,19981114,-9999,    9
175098,19981115,-9999,    9
175098,19981116,-9999,    9
175098,19981117,-9999,    9
175098,19981118,-9999,    9
175098,19981119,-9999,    9
175098,19981120,-9999,    9
175098,19981121,-9999,    9
175098,19981122,-9999,    9
175098,19981123,-9999,    9
175098,19981124,-9999,    9
175098,19981125,-9999,    9
175098,19981126,-9999,    9
175098,19981127,-9999,    9
175098,19981128,-9999,    9
175098,19981129,-9999,    9
175098,19981130,-9999,    9
175098,19981201,-9999,    9
175098,19981202,-9999,    9
175098,19981203,-9999,    9
175098,19981204,-9999,    9
175098,19981205,-9999,    9
175098,19981206,-9999,    9
175098,19981207,-9999,    9
175098,19981208,-9999,    9
175098,19981209,-9999,    9
175098,19981210,-9999,    9
175098,19981211,-9999,    9
175098,19981212,-9999,    9
175098,19981213,-9999,    9
175098,19981214,-9999,    9
175098,19981215,-9999,    9
175098,19981216,-9999,    9
175098,19981217,-9999,    9
175098,19981218,-9999,    9
175098,19981219,-9999,    9
175098,19981220,-9999,    9
175098,19981221,-9999,    9
175098,19981222,-9999,    9
175098,19981223,-9999,    9
175098,19981224,-9999,    9
175098,19981225,-9999,    9
175098,19981226,-9999,    9
175098,19981227,-9999,    9
175098,19981228,-9999,    9
175098,19981229,-9999,    9
175098,19981230,-9999,    9
175098,19981231,-9999,    9
175098,19990101,-9999,    9
175098,19990102,-9999,    9
175098,19990103,-9999,    9
175098,19990104,-9999,    9
175098,19990105,-9999,    9
175098,19990106,-9999,    9
175098,19990107,-9999,    9
175098,19990108,-9999,    9
175098,19990109,-9999,    9
175098,19990110,-9999,    9
175098,19990111,-9999,    9
175098,19990112,-9999,    9
175098,19990113,-9999,    9
175098,19990114,-9999,    9
175098,19990115,-9999,    9
175098,19990116,-9999,    9
175098,19990117,-9999,    9
175098,19990118,-9999,    9
175098,19990119,-9999,    9
175098,19990120,-9999,    9
175098,19990121,-9999,    9
175098,19990122,-9999,    9
175098,19990123,-9999,    9
175098,19990124,-9999,    9
175098,19990125,-9999,    9
175098,19990126,-9999,    9
175098,19990127,-9999,    9
175098,19990128,-9999,    9
175098,19990129,-9999,    9
175098,19990130,-9999,    9
175098,19990131,-9999,    9
175098,19990201,-9999,    9
175098,19990202,-9999,    9
175098,19990203,-9999,    9
175098,19990204,-9999,    9
175098,19990205,-9999,    9
175098,19990206,-9999,    9
175098,19990207,-9999,    9
175098,19990208,-9999,    9
175098,19990209,-9999,    9
175098,19990210,-9999,    9
175098,19990211,-9999,    9
175098,19990212,-9999,    9
175098,19990213,-9999,    9
175098,19990214,-9999,    9
175098,19990215,-9999,    9
175098,19990216,-9999,    9
175098,19990217,-9999,    9
175098,19990218,-9999,    9
175098,19990219,-9999,    9
175098,19990220,-9999,    9
175098,19990221,-9999,    9
175098,19990222,-9999,    9
175098,19990223,-9999,    9
175098,19990224,-9999,    9
175098,19990225,-9999,    9
175098,19990226,-9999,    9
175098,19990227,-9999,    9
175098,19990228,-9999,    9
175098,19990301,-9999,    9
175098,19990302,-9999,    9
175098,19990303,-9999,    9
175098,19990304,-9999,    9
175098,19990305,-9999,    9
175098,19990306,-9999,    9
175098,19990307,-9999,    9
175098,19990308,-9999,    9
175098,19990309,-9999,    9
175098,19990310,-9999,    9
175098,19990311,-9999,    9
175098,19990312,-9999,    9
175098,19990313,-9999,    9
175098,19990314,-9999,    9
175098,19990315,-9999,    9
175098,19990316,-9999,    9
175098,19990317,-9999,    9
175098,19990318,-9999,    9
175098,19990319,-9999,    9
175098,19990320,-9999,    9
175098,19990321,-9999,    9
175098,19990322,-9999,    9
175098,19990323,-9999,    9
175098,19990324,-9999,    9
175098,19990325,-9999,    9
175098,19990326,-9999,    9
175098,19990327,-9999,    9
175098,19990328,-9999,    9
175098,19990329,-9999,    9
175098,19990330,-9999,    9
175098,19990331,-9999,    9
175098,19990401,-9999,    9
175098,19990402,-9999,    9
175098,19990403,-9999,    9
175098,19990404,-9999,    9
175098,19990405,-9999,    9
175098,19990406,-9999,    9
175098,19990407,-9999,    9
175098,19990408,-9999,    9
175098,19990409,-9999,    9
175098,19990410,-9999,    9
175098,19990411,-9999,    9
175098,19990412,-9999,    9
175098,19990413,-9999,    9
175098,19990414,-9999,    9
175098,19990415,-9999,    9
175098,19990416,-9999,    9
175098,19990417,-9999,    9
175098,19990418,-9999,    9
175098,19990419,-9999,    9
175098,19990420,-9999,    9
175098,19990421,-9999,    9
175098,19990422,-9999,    9
175098,19990423,-9999,    9
175098,19990424,-9999,    9
175098,19990425,-9999,    9
175098,19990426,-9999,    9
175098,19990427,-9999,    9
175098,19990428,-9999,    9
175098,19990429,-9999,    9
175098,19990430,-9999,    9
175098,19990501,-9999,    9
175098,19990502,-9999,    9
175098,19990503,-9999,    9
175098,19990504,-9999,    9
175098,19990505,-9999,    9
175098,19990506,-9999,    9
175098,19990507,-9999,    9
175098,19990508,-9999,    9
175098,19990509,-9999,    9
175098,19990510,-9999,    9
175098,19990511,-9999,    9
175098,19990512,-9999,    9
175098,19990513,-9999,    9
175098,19990514,-9999,    9
175098,19990515,-9999,    9
175098,19990516,-9999,    9
175098,19990517,-9999,    9
175098,19990518,-9999,    9
175098,19990519,-9999,    9
175098,19990520,-9999,    9
175098,19990521,-9999,    9
175098,19990522,-9999,    9
175098,19990523,-9999,    9
175098,19990524,-9999,    9
175098,19990525,-9999,    9
175098,19990526,-9999,    9
175098,19990527,-9999,    9
175098,19990528,-9999,    9
175098,19990529,-9999,    9
175098,19990530,-9999,    9
175098,19990531,-9999,    9
175098,19990601,-9999,    9
175098,19990602,-9999,    9
175098,19990603,-9999,    9
175098,19990604,-9999,    9
175098,19990605,-9999,    9
175098,19990606,-9999,    9
175098,19990607,-9999,    9
175098,19990608,-9999,    9
175098,19990609,-9999,    9
175098,19990610,-9999,    9
175098,19990611,-9999,    9
175098,19990612,-9999,    9
175098,19990613,-9999,    9
175098,19990614,-9999,    9
175098,19990615,-9999,    9
175098,19990616,-9999,    9
175098,19990617,-9999,    9
175098,19990618,-9999,    9
175098,19990619,-9999,    9
175098,19990620,-9999,    9
175098,19990621,-9999,    9
175098,19990622,-9999,    9
175098,19990623,-9999,    9
175098,19990624,-9999,    9
175098,19990625,-9999,    9
175098,19990626,-9999,    9
175098,19990627,-9999,    9
175098,19990628,-9999,    9
175098,19990629,-9999,    9
175098,19990630,-9999,    9
175098,19990701,-9999,    9
175098,19990702,-9999,    9
175098,19990703,-9999,    9
175098,19990704,-9999,    9
175098,19990705,-9999,    9
175098,19990706,-9999,    9
175098,19990707,-9999,    9
175098,19990708,-9999,    9
175098,19990709,-9999,    9
175098,19990710,-9999,    9
175098,19990711,-9999,    9
175098,19990712,-9999,    9
175098,19990713,-9999,    9
175098,19990714,-9999,    9
175098,19990715,-9999,    9
175098,19990716,-9999,    9
175098,19990717,-9999,    9
175098,19990718,-9999,    9
175098,19990719,-9999,    9
175098,19990720,-9999,    9
175098,19990721,-9999,    9
175098,19990722,-9999,    9
175098,19990723,-9999,    9
175098,19990724,-9999,    9
175098,19990725,-9999,    9
175098,19990726,-9999,    9
175098,19990727,-9999,    9
175098,19990728,-9999,    9
175098,19990729,-9999,    9
175098,19990730,-9999,    9
175098,19990731,-9999,    9
175098,19990801,-9999,    9
175098,19990802,-9999,    9
175098,19990803,-9999,    9
175098,19990804,-9999,    9
175098,19990805,-9999,    9
175098,19990806,-9999,    9
175098,19990807,-9999,    9
175098,19990808,-9999,    9
175098,19990809,-9999,    9
175098,19990810,-9999,    9
175098,19990811,-9999,    9
175098,19990812,-9999,    9
175098,19990813,-9999,    9
175098,19990814,-9999,    9
175098,19990815,-9999,    9
175098,19990816,-9999,    9
175098,19990817,-9999,    9
175098,19990818,-9999,    9
175098,19990819,-9999,    9
175098,19990820,-9999,    9
175098,19990821,-9999,    9
175098,19990822,-9999,    9
175098,19990823,-9999,    9
175098,19990824,-9999,    9
175098,19990825,-9999,    9
175098,19990826,-9999,    9
175098,19990827,-9999,    9
175098,19990828,-9999,    9
175098,19990829,-9999,    9
175098,19990830,-9999,    9
175098,19990831,-9999,    9
175098,19990901,-9999,    9
175098,19990902,-9999,    9
175098,19990903,-9999,    9
175098,19990904,-9999,    9
175098,19990905,-9999,    9
175098,19990906,-9999,    9
175098,19990907,-9999,    9
175098,19990908,-9999,    9
175098,19990909,-9999,    9
175098,19990910,-9999,    9
175098,19990911,-9999,    9
175098,19990912,-9999,    9
175098,19990913,-9999,    9
175098,19990914,-9999,    9
175098,19990915,-9999,    9
175098,19990916,-9999,    9
175098,19990917,-9999,    9
175098,19990918,-9999,    9
175098,19990919,-9999,    9
175098,19990920,-9999,    9
175098,19990921,-9999,    9
175098,19990922,-9999,    9
175098,19990923,-9999,    9
175098,19990924,-9999,    9
175098,19990925,-9999,    9
175098,19990926,-9999,    9
175098,19990927,-9999,    9
175098,19990928,-9999,    9
175098,19990929,-9999,    9
175098,19990930,-9999,    9
175098,19991001,-9999,    9
175098,19991002,-9999,    9
175098,19991003,-9999,    9
175098,19991004,-9999,    9
175098,19991005,-9999,    9
175098,19991006,-9999,    9
175098,19991007,-9999,    9
175098,19991008,-9999,    9
175098,19991009,-9999,    9
175098,19991010,-9999,    9
175098,19991011,-9999,    9
175098,19991012,-9999,    9
175098,19991013,-9999,    9
175098,19991014,-9999,    9
175098,19991015,-9999,    9
175098,19991016,-9999,    9
175098,19991017,-9999,    9
175098,19991018,-9999,    9
175098,19991019,-9999,    9
175098,19991020,-9999,    9
175098,19991021,-9999,    9
175098,19991022,-9999,    9
175098,19991023,-9999,    9
175098,19991024,-9999,    9
175098,19991025,-9999,    9
175098,19991026,-9999,    9
175098,19991027,-9999,    9
175098,19991028,-9999,    9
175098,19991029,-9999,    9
175098,19991030,-9999,    9
175098,19991031,-9999,    9
175098,19991101,-9999,    9
175098,19991102,-9999,    9
175098,19991103,-9999,    9
175098,19991104,-9999,    9
175098,19991105,-9999,    9
175098,19991106,-9999,    9
175098,19991107,-9999,    9
175098,19991108,-9999,    9
175098,19991109,-9999,    9
175098,19991110,-9999,    9
175098,19991111,-9999,    9
175098,19991112,-9999,    9
175098,19991113,-9999,    9
175098,19991114,-9999,    9
175098,19991115,-9999,    9
175098,19991116,-9999,    9
175098,19991117,-9999,    9
175098,19991118,-9999,    9
175098,19991119,-9999,    9
175098,19991120,-9999,    9
175098,19991121,-9999,    9
175098,19991122,-9999,    9
175098,19991123,-9999,    9
175098,19991124,-9999,    9
175098,19991125,-9999,    9
175098,19991126,-9999,    9
175098,19991127,-9999,    9
175098,19991128,-9999,    9
175098,19991129,-9999,    9
175098,19991130,-9999,    9
175098,19991201,-9999,    9
175098,19991202,-9999,    9
175098,19991203,-9999,    9
175098,19991204,-9999,    9
175098,19991205,-9999,    9
175098,19991206,-9999,    9
175098,19991207,-9999,    9
175098,19991208,-9999,    9
175098,19991209,-9999,    9
175098,19991210,-9999,    9
175098,19991211,-9999,    9
175098,19991212,-9999,    9
175098,19991213,-9999,    9
175098,19991214,-9999,    9
175098,19991215,-9999,    9
175098,19991216,-9999,    9
175098,19991217,-9999,    9
175098,19991218,-9999,    9
175098,19991219,-9999,    9
175098,19991220,-9999,    9
175098,19991221,-9999,    9
175098,19991222,-9999,    9
175098,19991223,-9999,    9
175098,19991224,-9999,    9
175098,19991225,-9999,    9
175098,19991226,-9999,    9
175098,19991227,-9999,    9
175098,19991228,-9999,    9
175098,19991229,-9999,    9
175098,19991230,-9999,    9
175098,19991231,-9999,    9
175098,20000101,-9999,    9
175098,20000102,-9999,    9
175098,20000103,-9999,    9
175098,20000104,-9999,    9
175098,20000105,-9999,    9
175098,20000106,-9999,    9
175098,20000107,-9999,    9
175098,20000108,-9999,    9
175098,20000109,-9999,    9
175098,20000110,-9999,    9
175098,20000111,-9999,    9
175098,20000112,-9999,    9
175098,20000113,-9999,    9
175098,20000114,-9999,    9
175098,20000115,-9999,    9
175098,20000116,-9999,    9
175098,20000117,-9999,    9
175098,20000118,-9999,    9
175098,20000119,-9999,    9
175098,20000120,-9999,    9
175098,20000121,-9999,    9
175098,20000122,-9999,    9
175098,20000123,-9999,    9
175098,20000124,-9999,    9
175098,20000125,-9999,    9
175098,20000126,-9999,    9
175098,20000127,-9999,    9
175098,20000128,-9999,    9
175098,20000129,-9999,    9
175098,20000130,-9999,    9
175098,20000131,-9999,    9
175098,20000201,-9999,    9
175098,20000202,-9999,    9
175098,20000203,-9999,    9
175098,20000204,-9999,    9
175098,20000205,-9999,    9
175098,20000206,-9999,    9
175098,20000207,-9999,    9
175098,20000208,-9999,    9
175098,20000209,-9999,    9
175098,20000210,-9999,    9
175098,20000211,-9999,    9
175098,20000212,-9999,    9
175098,20000213,-9999,    9
175098,20000214,-9999,    9
175098,20000215,-9999,    9
175098,20000216,-9999,    9
175098,20000217,-9999,    9
175098,20000218,-9999,    9
175098,20000219,-9999,    9
175098,20000220,-9999,    9
175098,20000221,-9999,    9
175098,20000222,-9999,    9
175098,20000223,-9999,    9
175098,20000224,-9999,    9
175098,20000225,-9999,    9
175098,20000226,-9999,    9
175098,20000227,-9999,    9
175098,20000228,-9999,    9
175098,20000229,-9999,    9
175098,20000301,-9999,    9
175098,20000302,-9999,    9
175098,20000303,-9999,    9
175098,20000304,-9999,    9
175098,20000305,-9999,    9
175098,20000306,-9999,    9
175098,20000307,-9999,    9
175098,20000308,-9999,    9
175098,20000309,-9999,    9
175098,20000310,-9999,    9
175098,20000311,-9999,    9
175098,20000312,-9999,    9
175098,20000313,-9999,    9
175098,20000314,-9999,    9
175098,20000315,-9999,    9
175098,20000316,-9999,    9
175098,20000317,-9999,    9
175098,20000318,-9999,    9
175098,20000319,-9999,    9
175098,20000320,-9999,    9
175098,20000321,-9999,    9
175098,20000322,-9999,    9
175098,20000323,-9999,    9
175098,20000324,-9999,    9
175098,20000325,-9999,    9
175098,20000326,-9999,    9
175098,20000327,-9999,    9
175098,20000328,-9999,    9
175098,20000329,-9999,    9
175098,20000330,-9999,    9
175098,20000331,-9999,    9
175098,20000401,-9999,    9
175098,20000402,-9999,    9
175098,20000403,-9999,    9
175098,20000404,-9999,    9
175098,20000405,-9999,    9
175098,20000406,-9999,    9
175098,20000407,-9999,    9
175098,20000408,-9999,    9
175098,20000409,-9999,    9
175098,20000410,-9999,    9
175098,20000411,-9999,    9
175098,20000412,-9999,    9
175098,20000413,-9999,    9
175098,20000414,-9999,    9
175098,20000415,-9999,    9
175098,20000416,-9999,    9
175098,20000417,-9999,    9
175098,20000418,-9999,    9
175098,20000419,-9999,    9
175098,20000420,-9999,    9
175098,20000421,-9999,    9
175098,20000422,-9999,    9
175098,20000423,-9999,    9
175098,20000424,-9999,    9
175098,20000425,-9999,    9
175098,20000426,-9999,    9
175098,20000427,-9999,    9
175098,20000428,-9999,    9
175098,20000429,-9999,    9
175098,20000430,-9999,    9
175098,20000501,-9999,    9
175098,20000502,-9999,    9
175098,20000503,-9999,    9
175098,20000504,-9999,    9
175098,20000505,-9999,    9
175098,20000506,-9999,    9
175098,20000507,-9999,    9
175098,20000508,-9999,    9
175098,20000509,-9999,    9
175098,20000510,-9999,    9
175098,20000511,-9999,    9
175098,20000512,-9999,    9
175098,20000513,-9999,    9
175098,20000514,-9999,    9
175098,20000515,-9999,    9
175098,20000516,-9999,    9
175098,20000517,-9999,    9
175098,20000518,-9999,    9
175098,20000519,-9999,    9
175098,20000520,-9999,    9
175098,20000521,-9999,    9
175098,20000522,-9999,    9
175098,20000523,-9999,    9
175098,20000524,-9999,    9
175098,20000525,-9999,    9
175098,20000526,-9999,    9
175098,20000527,-9999,    9
175098,20000528,-9999,    9
175098,20000529,-9999,    9
175098,20000530,-9999,    9
175098,20000531,-9999,    9
175098,20000601,-9999,    9
175098,20000602,-9999,    9
175098,20000603,-9999,    9
175098,20000604,-9999,    9
175098,20000605,-9999,    9
175098,20000606,-9999,    9
175098,20000607,-9999,    9
175098,20000608,-9999,    9
175098,20000609,-9999,    9
175098,20000610,-9999,    9
175098,20000611,-9999,    9
175098,20000612,-9999,    9
175098,20000613,-9999,    9
175098,20000614,-9999,    9
175098,20000615,-9999,    9
175098,20000616,-9999,    9
175098,20000617,-9999,    9
175098,20000618,-9999,    9
175098,20000619,-9999,    9
175098,20000620,-9999,    9
175098,20000621,-9999,    9
175098,20000622,-9999,    9
175098,20000623,-9999,    9
175098,20000624,-9999,    9
175098,20000625,-9999,    9
175098,20000626,-9999,    9
175098,20000627,-9999,    9
175098,20000628,-9999,    9
175098,20000629,-9999,    9
175098,20000630,-9999,    9
175098,20000701,-9999,    9
175098,20000702,-9999,    9
175098,20000703,-9999,    9
175098,20000704,-9999,    9
175098,20000705,-9999,    9
175098,20000706,-9999,    9
175098,20000707,-9999,    9
175098,20000708,-9999,    9
175098,20000709,-9999,    9
175098,20000710,-9999,    9
175098,20000711,-9999,    9
175098,20000712,-9999,    9
175098,20000713,-9999,    9
175098,20000714,-9999,    9
175098,20000715,-9999,    9
175098,20000716,-9999,    9
175098,20000717,-9999,    9
175098,20000718,-9999,    9
175098,20000719,-9999,    9
175098,20000720,-9999,    9
175098,20000721,-9999,    9
175098,20000722,-9999,    9
175098,20000723,-9999,    9
175098,20000724,-9999,    9
175098,20000725,-9999,    9
175098,20000726,-9999,    9
175098,20000727,-9999,    9
175098,20000728,-9999,    9
175098,20000729,-9999,    9
175098,20000730,-9999,    9
175098,20000731,-9999,    9
175098,20000801,-9999,    9
175098,20000802,-9999,    9
175098,20000803,-9999,    9
175098,20000804,-9999,    9
175098,20000805,-9999,    9
175098,20000806,-9999,    9
175098,20000807,-9999,    9
175098,20000808,-9999,    9
175098,20000809,-9999,    9
175098,20000810,-9999,    9
175098,20000811,-9999,    9
175098,20000812,-9999,    9
175098,20000813,-9999,    9
175098,20000814,-9999,    9
175098,20000815,-9999,    9
175098,20000816,-9999,    9
175098,20000817,-9999,    9
175098,20000818,-9999,    9
175098,20000819,-9999,    9
175098,20000820,-9999,    9
175098,20000821,-9999,    9
175098,20000822,-9999,    9
175098,20000823,-9999,    9
175098,20000824,-9999,    9
175098,20000825,-9999,    9
175098,20000826,-9999,    9
175098,20000827,-9999,    9
175098,20000828,-9999,    9
175098,20000829,-9999,    9
175098,20000830,-9999,    9
175098,20000831,-9999,    9
175098,20000901,-9999,    9
175098,20000902,-9999,    9
175098,20000903,-9999,    9
