 SOUID,    DATE,   HU, Q_HU
175133,19970218,   78,    0
175133,19970219,   69,    0
175133,19970220,   79,    0
175133,19970221,   89,    0
175133,19970222,   96,    0
175133,19970223,   92,    0
175133,19970224,   87,    0
175133,19970225,   88,    0
175133,19970226,   82,    0
175133,19970227,   84,    0
175133,19970228,   79,    0
175133,19970301,   83,    0
175133,19970302,   83,    0
175133,19970303,   79,    0
175133,19970304,   63,    0
175133,19970305,   69,    0
175133,19970306,   85,    0
175133,19970307,   82,    0
175133,19970308,   77,    0
175133,19970309,   60,    0
175133,19970310,   70,    0
175133,19970311,   84,    0
175133,19970312,   54,    0
175133,19970313,   80,    0
175133,19970314,   62,    0
175133,19970315,   59,    0
175133,19970316,   66,    0
175133,19970317,   76,    0
175133,19970318,   66,    0
175133,19970319,   75,    0
175133,19970320,   75,    0
175133,19970321,   77,    0
175133,19970322,   73,    0
175133,19970323,   75,    0
175133,19970324,   80,    0
175133,19970325,   83,    0
175133,19970326,   74,    0
175133,19970327,   75,    0
175133,19970328,   86,    0
175133,19970329,   94,    0
175133,19970330,   86,    0
175133,19970331,   68,    0
175133,19970401,   74,    0
175133,19970402,   58,    0
175133,19970403,   73,    0
175133,19970404,   84,    0
175133,19970405,   67,    0
175133,19970406,   75,    0
175133,19970407,   58,    0
175133,19970408,   64,    0
175133,19970409,   53,    0
175133,19970410,   80,    0
175133,19970411,   90,    0
175133,19970412,   71,    0
175133,19970413,   61,    0
175133,19970414,   90,    0
175133,19970415,   91,    0
175133,19970416,   98,    0
175133,19970417,   78,    0
175133,19970418,   72,    0
175133,19970419,   63,    0
175133,19970420,   67,    0
175133,19970421,   50,    0
175133,19970422,   61,    0
175133,19970423,   59,    0
175133,19970424,   60,    0
175133,19970425,   76,    0
175133,19970426,   66,    0
175133,19970427,   56,    0
175133,19970428,   53,    0
175133,19970429,   90,    0
175133,19970430,   92,    0
175133,19970501,   81,    0
175133,19970502,   93,    0
175133,19970503,   64,    0
175133,19970504,   60,    0
175133,19970505,   56,    0
175133,19970506,   88,    0
175133,19970507,   82,    0
175133,19970508,   84,    0
175133,19970509,   84,    0
175133,19970510,   71,    0
175133,19970511,   77,    0
175133,19970512,   51,    0
175133,19970513,   72,    0
175133,19970514,   72,    0
175133,19970515,   70,    0
175133,19970516,   69,    0
175133,19970517,   70,    0
175133,19970518,   68,    0
175133,19970519,   65,    0
175133,19970520,   65,    0
175133,19970521,   68,    0
175133,19970522,   79,    0
175133,19970523,   74,    0
175133,19970524,   75,    0
175133,19970525,   66,    0
175133,19970526,   59,    0
175133,19970527,   66,    0
175133,19970528,   82,    0
175133,19970529,   85,    0
175133,19970530,   75,    0
175133,19970531,   72,    0
175133,19970601,   73,    0
175133,19970602,   65,    0
175133,19970603,   79,    0
175133,19970604,   52,    0
175133,19970605,   54,    0
175133,19970606,   61,    0
175133,19970607,   66,    0
175133,19970608,   77,    0
175133,19970609,   69,    0
175133,19970610,   81,    0
175133,19970611,   79,    0
175133,19970612,   74,    0
175133,19970613,   75,    0
175133,19970614,   78,    0
175133,19970615,   84,    0
175133,19970616,   87,    0
175133,19970617,   78,    0
175133,19970618,   83,    0
175133,19970619,   77,    0
175133,19970620,   76,    0
175133,19970621,   65,    0
175133,19970622,   72,    0
175133,19970623,   87,    0
175133,19970624,   87,    0
175133,19970625,   85,    0
175133,19970626,   77,    0
175133,19970627,   81,    0
175133,19970628,   85,    0
175133,19970629,   85,    0
175133,19970630,   82,    0
175133,19970701,   74,    0
175133,19970702,   72,    0
175133,19970703,   86,    0
175133,19970704,   86,    0
175133,19970705,   85,    0
175133,19970706,   91,    0
175133,19970707,   86,    0
175133,19970708,   83,    0
175133,19970709,   69,    0
175133,19970710,   73,    0
175133,19970711,   67,    0
175133,19970712,   80,    0
175133,19970713,   69,    0
175133,19970714,   73,    0
175133,19970715,   75,    0
175133,19970716,   71,    0
175133,19970717,   75,    0
175133,19970718,   71,    0
175133,19970719,   80,    0
175133,19970720,   78,    0
175133,19970721,   86,    0
175133,19970722,   84,    0
175133,19970723,   82,    0
175133,19970724,   79,    0
175133,19970725,   81,    0
175133,19970726,   85,    0
175133,19970727,   89,    0
175133,19970728,   79,    0
175133,19970729,   80,    0
175133,19970730,   78,    0
175133,19970731,   79,    0
175133,19970801,   77,    0
175133,19970802,   88,    0
175133,19970803,   82,    0
175133,19970804,   85,    0
175133,19970805,   80,    0
175133,19970806,   86,    0
175133,19970807,   89,    0
175133,19970808,   82,    0
175133,19970809,   73,    0
175133,19970810,   76,    0
175133,19970811,   70,    0
175133,19970812,   71,    0
175133,19970813,   71,    0
175133,19970814,   60,    0
175133,19970815,   61,    0
175133,19970816,   61,    0
175133,19970817,   60,    0
175133,19970818,   80,    0
175133,19970819,   71,    0
175133,19970820,   77,    0
175133,19970821,   87,    0
175133,19970822,   65,    0
175133,19970823,   56,    0
175133,19970824,   70,    0
175133,19970825,   70,    0
175133,19970826,   60,    0
175133,19970827,   55,    0
175133,19970828,   68,    0
175133,19970829,   85,    0
175133,19970830,   85,    0
175133,19970831,   82,    0
175133,19970901,   65,    0
175133,19970902,   71,    0
175133,19970903,   69,    0
175133,19970904,   52,    0
175133,19970905,   58,    0
175133,19970906,   64,    0
175133,19970907,   88,    0
175133,19970908,   86,    0
175133,19970909,   94,    0
175133,19970910,   94,    0
175133,19970911,   85,    0
175133,19970912,   82,    0
175133,19970913,   83,    0
175133,19970914,   73,    0
175133,19970915,   78,    0
175133,19970916,   86,    0
175133,19970917,   77,    0
175133,19970918,   85,    0
175133,19970919,   80,    0
175133,19970920,   76,    0
175133,19970921,   82,    0
175133,19970922,   76,    0
175133,19970923,   77,    0
175133,19970924,   60,    0
175133,19970925,   85,    0
175133,19970926,   84,    0
175133,19970927,   78,    0
175133,19970928,   89,    0
175133,19970929,   77,    0
175133,19970930,   78,    0
175133,19971001,   89,    0
175133,19971002,   87,    0
175133,19971003,   87,    0
175133,19971004,   88,    0
175133,19971005,   87,    0
175133,19971006,   72,    0
175133,19971007,   76,    0
175133,19971008,   88,    0
175133,19971009,   95,    0
175133,19971010,   89,    0
175133,19971011,   95,    0
175133,19971012,   93,    0
175133,19971013,   87,    0
175133,19971014,   92,    0
175133,19971015,   90,    0
175133,19971016,   92,    0
175133,19971017,   82,    0
175133,19971018,   89,    0
175133,19971019,   84,    0
175133,19971020,   73,    0
175133,19971021,   80,    0
175133,19971022,   91,    0
175133,19971023,   93,    0
175133,19971024,   84,    0
175133,19971025,   66,    0
175133,19971026,   77,    0
175133,19971027,   75,    0
175133,19971028,   85,    0
175133,19971029,   88,    0
175133,19971030,   94,    0
175133,19971031,   86,    0
175133,19971101,   86,    0
175133,19971102,   68,    0
175133,19971103,   65,    0
175133,19971104,   68,    0
175133,19971105,   73,    0
175133,19971106,   87,    0
175133,19971107,   97,    0
175133,19971108,   97,    0
175133,19971109,   97,    0
175133,19971110,   96,    0
175133,19971111,   97,    0
175133,19971112,   97,    0
175133,19971113,   91,    0
175133,19971114,   88,    0
175133,19971115,   86,    0
175133,19971116,   87,    0
175133,19971117,   80,    0
175133,19971118,   83,    0
175133,19971119,   88,    0
175133,19971120,   93,    0
175133,19971121,   93,    0
175133,19971122,   89,    0
175133,19971123,   92,    0
175133,19971124,   94,    0
175133,19971125,   96,    0
175133,19971126,   94,    0
175133,19971127,   84,    0
175133,19971128,   88,    0
175133,19971129,   93,    0
175133,19971130,   90,    0
175133,19971201,   86,    0
175133,19971202,   90,    0
175133,19971203,   91,    0
175133,19971204,   85,    0
175133,19971205,   82,    0
175133,19971206,   87,    0
175133,19971207,   74,    0
175133,19971208,   88,    0
175133,19971209,   89,    0
175133,19971210,   95,    0
175133,19971211,   95,    0
175133,19971212,   87,    0
175133,19971213,   89,    0
175133,19971214,   85,    0
175133,19971215,   72,    0
175133,19971216,   70,    0
175133,19971217,   76,    0
175133,19971218,   88,    0
175133,19971219,   92,    0
175133,19971220,   84,    0
175133,19971221,   88,    0
175133,19971222,   89,    0
175133,19971223,   94,    0
175133,19971224,   95,    0
175133,19971225,   93,    0
175133,19971226,   95,    0
175133,19971227,   96,    0
175133,19971228,   92,    0
175133,19971229,   84,    0
175133,19971230,   91,    0
175133,19971231,   94,    0
175133,19980101,   92,    0
175133,19980102,   90,    0
175133,19980103,   93,    0
175133,19980104,   95,    0
175133,19980105,   86,    0
175133,19980106,   93,    0
175133,19980107,   98,    0
175133,19980108,   99,    0
175133,19980109,   94,    0
175133,19980110,   88,    0
175133,19980111,   95,    0
175133,19980112,   90,    0
175133,19980113,   93,    0
175133,19980114,   94,    0
175133,19980115,   94,    0
175133,19980116,   90,    0
175133,19980117,   93,    0
175133,19980118,   92,    0
175133,19980119,   86,    0
175133,19980120,   90,    0
175133,19980121,   98,    0
175133,19980122,   96,    0
175133,19980123,   90,    0
175133,19980124,   81,    0
175133,19980125,   89,    0
175133,19980126,   89,    0
175133,19980127,   87,    0
175133,19980128,   79,    0
175133,19980129,   73,    0
175133,19980130,   77,    0
175133,19980131,   85,    0
175133,19980201,   81,    0
175133,19980202,   86,    0
175133,19980203,   85,    0
175133,19980204,   86,    0
175133,19980205,   84,    0
175133,19980206,   86,    0
175133,19980207,   86,    0
175133,19980208,   93,    0
175133,19980209,   92,    0
175133,19980210,   95,    0
175133,19980211,   66,    0
175133,19980212,   87,    0
175133,19980213,   83,    0
175133,19980214,   89,    0
175133,19980215,   84,    0
175133,19980216,   91,    0
175133,19980217,   75,    0
175133,19980218,   84,    0
175133,19980219,   66,    0
175133,19980220,   93,    0
175133,19980221,   90,    0
175133,19980222,   90,    0
175133,19980223,   84,    0
175133,19980224,   77,    0
175133,19980225,   56,    0
175133,19980226,   90,    0
175133,19980227,   83,    0
175133,19980228,   89,    0
175133,19980301,   77,    0
175133,19980302,   77,    0
175133,19980303,   78,    0
175133,19980304,   86,    0
175133,19980305,   89,    0
175133,19980306,   76,    0
175133,19980307,   80,    0
175133,19980308,   88,    0
175133,19980309,   89,    0
175133,19980310,   82,    0
175133,19980311,   84,    0
175133,19980312,   72,    0
175133,19980313,   82,    0
175133,19980314,   85,    0
175133,19980315,   84,    0
175133,19980316,   82,    0
175133,19980317,   72,    0
175133,19980318,   84,    0
175133,19980319,   79,    0
175133,19980320,   81,    0
175133,19980321,   90,    0
175133,19980322,   86,    0
175133,19980323,   86,    0
175133,19980324,   87,    0
175133,19980325,   72,    0
175133,19980326,   77,    0
175133,19980327,   55,    0
175133,19980328,   64,    0
175133,19980329,   79,    0
175133,19980330,   87,    0
175133,19980331,   92,    0
175133,19980401,   76,    0
175133,19980402,   70,    0
175133,19980403,   71,    0
175133,19980404,   65,    0
175133,19980405,   62,    0
175133,19980406,   95,    0
175133,19980407,   86,    0
175133,19980408,   90,    0
175133,19980409,   72,    0
175133,19980410,   73,    0
175133,19980411,   58,    0
175133,19980412,   85,    0
175133,19980413,   95,    0
175133,19980414,   77,    0
175133,19980415,   62,    0
175133,19980416,   64,    0
175133,19980417,   73,    0
175133,19980418,   83,    0
175133,19980419,   63,    0
175133,19980420,   85,    0
175133,19980421,   78,    0
175133,19980422,   90,    0
175133,19980423,   91,    0
175133,19980424,   85,    0
175133,19980425,   67,    0
175133,19980426,   53,    0
175133,19980427,   53,    0
175133,19980428,   47,    0
175133,19980429,   42,    0
175133,19980430,   34,    0
175133,19980501,   57,    0
175133,19980502,   67,    0
175133,19980503,   74,    0
175133,19980504,   91,    0
175133,19980505,   94,    0
175133,19980506,   94,    0
175133,19980507,   85,    0
175133,19980508,   78,    0
175133,19980509,   63,    0
175133,19980510,   57,    0
175133,19980511,   60,    0
175133,19980512,   67,    0
175133,19980513,   70,    0
175133,19980514,   77,    0
175133,19980515,   78,    0
175133,19980516,   77,    0
175133,19980517,   65,    0
175133,19980518,   66,    0
175133,19980519,   53,    0
175133,19980520,   75,    0
175133,19980521,   70,    0
175133,19980522,   82,    0
175133,19980523,   77,    0
175133,19980524,   93,    0
175133,19980525,   78,    0
175133,19980526,   82,    0
175133,19980527,   82,    0
175133,19980528,   70,    0
175133,19980529,   74,    0
175133,19980530,   76,    0
175133,19980531,   64,    0
175133,19980601,   77,    0
175133,19980602,   94,    0
175133,19980603,   87,    0
175133,19980604,   73,    0
175133,19980605,   72,    0
175133,19980606,   63,    0
175133,19980607,   74,    0
175133,19980608,   73,    0
175133,19980609,   70,    0
175133,19980610,   57,    0
175133,19980611,   87,    0
175133,19980612,   84,    0
175133,19980613,   84,    0
175133,19980614,   83,    0
175133,19980615,   85,    0
175133,19980616,   71,    0
175133,19980617,   74,    0
175133,19980618,   55,    0
175133,19980619,   82,    0
175133,19980620,   79,    0
175133,19980621,   82,    0
175133,19980622,   96,    0
175133,19980623,   94,    0
175133,19980624,   80,    0
175133,19980625,   74,    0
175133,19980626,   79,    0
175133,19980627,   78,    0
175133,19980628,   68,    0
175133,19980629,   74,    0
175133,19980630,   95,    0
175133,19980701,   94,    0
175133,19980702,   93,    0
175133,19980703,   78,    0
175133,19980704,   83,    0
175133,19980705,   67,    0
175133,19980706,   67,    0
175133,19980707,   82,    0
175133,19980708,   87,    0
175133,19980709,   86,    0
175133,19980710,   90,    0
175133,19980711,   90,    0
175133,19980712,   85,    0
175133,19980713,   91,    0
175133,19980714,   90,    0
175133,19980715,   76,    0
175133,19980716,   77,    0
175133,19980717,   81,    0
175133,19980718,   86,    0
175133,19980719,   76,    0
175133,19980720,   83,    0
175133,19980721,   70,    0
175133,19980722,   76,    0
175133,19980723,   69,    0
175133,19980724,   81,    0
175133,19980725,   88,    0
175133,19980726,   80,    0
175133,19980727,   73,    0
175133,19980728,   79,    0
175133,19980729,   88,    0
175133,19980730,   77,    0
175133,19980731,   83,    0
175133,19980801,   77,    0
175133,19980802,   76,    0
175133,19980803,   88,    0
175133,19980804,   88,    0
175133,19980805,   83,    0
175133,19980806,   89,    0
175133,19980807,   89,    0
175133,19980808,   90,    0
175133,19980809,   86,    0
175133,19980810,   83,    0
175133,19980811,   71,    0
175133,19980812,   83,    0
175133,19980813,   78,    0
175133,19980814,   89,    0
175133,19980815,   84,    0
175133,19980816,   87,    0
175133,19980817,   82,    0
175133,19980818,   88,    0
175133,19980819,   90,    0
175133,19980820,   82,    0
175133,19980821,   76,    0
175133,19980822,   85,    0
175133,19980823,   87,    0
175133,19980824,   87,    0
175133,19980825,   90,    0
175133,19980826,   88,    0
175133,19980827,   87,    0
175133,19980828,   78,    0
175133,19980829,   91,    0
175133,19980830,   90,    0
175133,19980831,   85,    0
175133,19980901,   76,    0
175133,19980902,   82,    0
175133,19980903,   87,    0
175133,19980904,   78,    0
175133,19980905,   77,    0
175133,19980906,   71,    0
175133,19980907,   78,    0
175133,19980908,   79,    0
175133,19980909,   73,    0
175133,19980910,   74,    0
175133,19980911,   85,    0
175133,19980912,   91,    0
175133,19980913,   68,    0
175133,19980914,   69,    0
175133,19980915,   88,    0
175133,19980916,   83,    0
175133,19980917,   87,    0
175133,19980918,   91,    0
175133,19980919,   90,    0
175133,19980920,   87,    0
175133,19980921,   82,    0
175133,19980922,   79,    0
175133,19980923,   62,    0
175133,19980924,   65,    0
175133,19980925,   57,    0
175133,19980926,   82,    0
175133,19980927,   89,    0
175133,19980928,   88,    0
175133,19980929,   78,    0
175133,19980930,   60,    0
175133,19981001,   61,    0
175133,19981002,   69,    0
175133,19981003,   78,    0
175133,19981004,   78,    0
175133,19981005,   78,    0
175133,19981006,   60,    0
175133,19981007,   65,    0
175133,19981008,   53,    0
175133,19981009,   70,    0
175133,19981010,   92,    0
175133,19981011,   92,    0
175133,19981012,   88,    0
175133,19981013,   93,    0
175133,19981014,   80,    0
175133,19981015,   81,    0
175133,19981016,   79,    0
175133,19981017,   78,    0
175133,19981018,   83,    0
175133,19981019,   69,    0
175133,19981020,   80,    0
175133,19981021,   80,    0
175133,19981022,   88,    0
175133,19981023,   90,    0
175133,19981024,   80,    0
175133,19981025,   84,    0
175133,19981026,   73,    0
175133,19981027,   91,    0
175133,19981028,   89,    0
175133,19981029,   88,    0
175133,19981030,   92,    0
175133,19981031,   93,    0
175133,19981101,   92,    0
175133,19981102,   95,    0
175133,19981103,   96,    0
175133,19981104,   90,    0
175133,19981105,   97,    0
175133,19981106,   98,    0
175133,19981107,   83,    0
175133,19981108,   75,    0
175133,19981109,   82,    0
175133,19981110,   85,    0
175133,19981111,   84,    0
175133,19981112,   86,    0
175133,19981113,   86,    0
175133,19981114,   91,    0
175133,19981115,   79,    0
175133,19981116,   89,    0
175133,19981117,   78,    0
175133,19981118,   78,    0
175133,19981119,   82,    0
175133,19981120,   84,    0
175133,19981121,   89,    0
175133,19981122,   73,    0
175133,19981123,   85,    0
175133,19981124,   82,    0
175133,19981125,   77,    0
175133,19981126,   62,    0
175133,19981127,   65,    0
175133,19981128,   84,    0
175133,19981129,   87,    0
175133,19981130,   85,    0
175133,19981201,   87,    0
175133,19981202,   84,    0
175133,19981203,   84,    0
175133,19981204,   79,    0
175133,19981205,   79,    0
175133,19981206,   90,    0
175133,19981207,   90,    0
175133,19981208,   83,    0
175133,19981209,   81,    0
175133,19981210,   84,    0
175133,19981211,   88,    0
175133,19981212,   86,    0
175133,19981213,   84,    0
175133,19981214,   83,    0
175133,19981215,   88,    0
175133,19981216,   83,    0
175133,19981217,   89,    0
175133,19981218,   93,    0
175133,19981219,   82,    0
175133,19981220,   96,    0
175133,19981221,   76,    0
175133,19981222,   64,    0
175133,19981223,   80,    0
175133,19981224,   89,    0
175133,19981225,   92,    0
175133,19981226,   92,    0
175133,19981227,   98,    0
175133,19981228,   90,    0
175133,19981229,   84,    0
175133,19981230,   83,    0
175133,19981231,   93,    0
175133,19990101,   86,    0
175133,19990102,   88,    0
175133,19990103,   90,    0
175133,19990104,   93,    0
175133,19990105,   96,    0
175133,19990106,   89,    0
175133,19990107,   88,    0
175133,19990108,   79,    0
175133,19990109,   84,    0
175133,19990110,   80,    0
175133,19990111,   85,    0
175133,19990112,   85,    0
175133,19990113,   89,    0
175133,19990114,   91,    0
175133,19990115,   89,    0
175133,19990116,   90,    0
175133,19990117,   94,    0
175133,19990118,   93,    0
175133,19990119,   87,    0
175133,19990120,   89,    0
175133,19990121,   96,    0
175133,19990122,   90,    0
175133,19990123,   89,    0
175133,19990124,   95,    0
175133,19990125,   96,    0
175133,19990126,   88,    0
175133,19990127,   85,    0
175133,19990128,   81,    0
175133,19990129,   75,    0
175133,19990130,   81,    0
175133,19990131,   84,    0
175133,19990201,   96,    0
175133,19990202,   78,    0
175133,19990203,   73,    0
175133,19990204,   92,    0
175133,19990205,   89,    0
175133,19990206,   80,    0
175133,19990207,   74,    0
175133,19990208,   84,    0
175133,19990209,   85,    0
175133,19990210,   82,    0
175133,19990211,   81,    0
175133,19990212,   88,    0
175133,19990213,   84,    0
175133,19990214,   88,    0
175133,19990215,   82,    0
175133,19990216,   87,    0
175133,19990217,   88,    0
175133,19990218,   89,    0
175133,19990219,   88,    0
175133,19990220,   82,    0
175133,19990221,   87,    0
175133,19990222,   88,    0
175133,19990223,   87,    0
175133,19990224,   92,    0
175133,19990225,   89,    0
175133,19990226,   89,    0
175133,19990227,   82,    0
175133,19990228,   87,    0
175133,19990301,   91,    0
175133,19990302,   94,    0
175133,19990303,   83,    0
175133,19990304,   81,    0
175133,19990305,   89,    0
175133,19990306,   93,    0
175133,19990307,   94,    0
175133,19990308,   71,    0
175133,19990309,   64,    0
175133,19990310,   67,    0
175133,19990311,   80,    0
175133,19990312,   83,    0
175133,19990313,   72,    0
175133,19990314,   72,    0
175133,19990315,   57,    0
175133,19990316,   61,    0
175133,19990317,   56,    0
175133,19990318,   91,    0
175133,19990319,   79,    0
175133,19990320,   67,    0
175133,19990321,   92,    0
175133,19990322,   77,    0
175133,19990323,   82,    0
175133,19990324,   81,    0
175133,19990325,   94,    0
175133,19990326,   87,    0
175133,19990327,   73,    0
175133,19990328,   81,    0
175133,19990329,   88,    0
175133,19990330,   71,    0
175133,19990331,   67,    0
175133,19990401,   94,    0
175133,19990402,   90,    0
175133,19990403,   66,    0
175133,19990404,   54,    0
175133,19990405,   60,    0
175133,19990406,   87,    0
175133,19990407,   94,    0
175133,19990408,   89,    0
175133,19990409,   78,    0
175133,19990410,   60,    0
175133,19990411,   85,    0
175133,19990412,   88,    0
175133,19990413,   86,    0
175133,19990414,   65,    0
175133,19990415,   77,    0
175133,19990416,   79,    0
175133,19990417,   69,    0
175133,19990418,   50,    0
175133,19990419,   62,    0
175133,19990420,   48,    0
175133,19990421,   41,    0
175133,19990422,   48,    0
175133,19990423,   85,    0
175133,19990424,   94,    0
175133,19990425,   98,    0
175133,19990426,   71,    0
175133,19990427,   79,    0
175133,19990428,   78,    0
175133,19990429,   76,    0
175133,19990430,   71,    0
175133,19990501,   82,    0
175133,19990502,   81,    0
175133,19990503,   67,    0
175133,19990504,   80,    0
175133,19990505,   79,    0
175133,19990506,   70,    0
175133,19990507,   68,    0
175133,19990508,   68,    0
175133,19990509,   70,    0
175133,19990510,   57,    0
175133,19990511,   60,    0
175133,19990512,   66,    0
175133,19990513,   65,    0
175133,19990514,   66,    0
175133,19990515,   76,    0
175133,19990516,   65,    0
175133,19990517,   54,    0
175133,19990518,   53,    0
175133,19990519,   62,    0
175133,19990520,   62,    0
175133,19990521,   44,    0
175133,19990522,   41,    0
175133,19990523,   63,    0
175133,19990524,   72,    0
175133,19990525,   76,    0
175133,19990526,   83,    0
175133,19990527,   66,    0
175133,19990528,   67,    0
175133,19990529,   65,    0
175133,19990530,   60,    0
175133,19990531,   63,    0
175133,19990601,   59,    0
175133,19990602,   53,    0
175133,19990603,   80,    0
175133,19990604,   81,    0
175133,19990605,   81,    0
175133,19990606,   77,    0
175133,19990607,   81,    0
175133,19990608,   89,    0
175133,19990609,   81,    0
175133,19990610,   86,    0
175133,19990611,   77,    0
175133,19990612,   80,    0
175133,19990613,   72,    0
175133,19990614,   48,    0
175133,19990615,   77,    0
175133,19990616,   71,    0
175133,19990617,   69,    0
175133,19990618,   70,    0
175133,19990619,   69,    0
175133,19990620,   66,    0
175133,19990621,   84,    0
175133,19990622,   91,    0
175133,19990623,   66,    0
175133,19990624,   82,    0
175133,19990625,   85,    0
175133,19990626,   81,    0
175133,19990627,   80,    0
175133,19990628,   85,    0
175133,19990629,   89,    0
175133,19990630,   78,    0
175133,19990701,   71,    0
175133,19990702,   75,    0
175133,19990703,   77,    0
175133,19990704,   59,    0
175133,19990705,   68,    0
175133,19990706,   73,    0
175133,19990707,   77,    0
175133,19990708,   61,    0
175133,19990709,   66,    0
175133,19990710,   67,    0
175133,19990711,   72,    0
175133,19990712,   68,    0
175133,19990713,   65,    0
175133,19990714,   52,    0
175133,19990715,   74,    0
175133,19990716,   88,    0
175133,19990717,   78,    0
175133,19990718,   80,    0
175133,19990719,   79,    0
175133,19990720,   81,    0
175133,19990721,   71,    0
175133,19990722,   76,    0
175133,19990723,   82,    0
175133,19990724,   70,    0
175133,19990725,   71,    0
175133,19990726,   67,    0
175133,19990727,   68,    0
175133,19990728,   67,    0
175133,19990729,   63,    0
175133,19990730,   63,    0
175133,19990731,   75,    0
175133,19990801,   75,    0
175133,19990802,   71,    0
175133,19990803,   78,    0
175133,19990804,   75,    0
175133,19990805,   78,    0
175133,19990806,   89,    0
175133,19990807,   70,    0
175133,19990808,   66,    0
175133,19990809,   69,    0
175133,19990810,   90,    0
175133,19990811,   91,    0
175133,19990812,   85,    0
175133,19990813,   82,    0
175133,19990814,   80,    0
175133,19990815,   64,    0
175133,19990816,   65,    0
175133,19990817,   75,    0
175133,19990818,   81,    0
175133,19990819,   79,    0
175133,19990820,   87,    0
175133,19990821,   81,    0
175133,19990822,   77,    0
175133,19990823,   73,    0
175133,19990824,   76,    0
175133,19990825,   77,    0
175133,19990826,   80,    0
175133,19990827,   68,    0
175133,19990828,   82,    0
175133,19990829,   84,    0
175133,19990830,   87,    0
175133,19990831,   84,    0
175133,19990901,   71,    0
175133,19990902,   68,    0
175133,19990903,   68,    0
175133,19990904,   68,    0
175133,19990905,   86,    0
175133,19990906,   73,    0
175133,19990907,   78,    0
175133,19990908,   72,    0
175133,19990909,   76,    0
175133,19990910,   76,    0
175133,19990911,   64,    0
175133,19990912,   78,    0
175133,19990913,   69,    0
175133,19990914,   68,    0
175133,19990915,   68,    0
175133,19990916,   78,    0
175133,19990917,   85,    0
175133,19990918,   86,    0
175133,19990919,   83,    0
175133,19990920,   73,    0
175133,19990921,   70,    0
175133,19990922,   87,    0
175133,19990923,   95,    0
175133,19990924,   91,    0
175133,19990925,   81,    0
175133,19990926,   78,    0
175133,19990927,   84,    0
175133,19990928,   89,    0
175133,19990929,   83,    0
175133,19990930,   89,    0
175133,19991001,   92,    0
175133,19991002,   76,    0
175133,19991003,   71,    0
175133,19991004,   90,    0
175133,19991005,   90,    0
175133,19991006,   92,    0
175133,19991007,   86,    0
175133,19991008,   76,    0
175133,19991009,   91,    0
175133,19991010,   84,    0
175133,19991011,   77,    0
175133,19991012,   81,    0
175133,19991013,   77,    0
175133,19991014,   77,    0
175133,19991015,   77,    0
175133,19991016,   79,    0
175133,19991017,   69,    0
175133,19991018,   65,    0
175133,19991019,   76,    0
175133,19991020,   76,    0
175133,19991021,   74,    0
175133,19991022,   76,    0
175133,19991023,   71,    0
175133,19991024,   70,    0
175133,19991025,   91,    0
175133,19991026,   96,    0
175133,19991027,   95,    0
175133,19991028,   76,    0
175133,19991029,   81,    0
175133,19991030,   86,    0
175133,19991031,   83,    0
175133,19991101,   83,    0
175133,19991102,   84,    0
175133,19991103,   77,    0
175133,19991104,   84,    0
175133,19991105,   83,    0
175133,19991106,   84,    0
175133,19991107,   91,    0
175133,19991108,   85,    0
175133,19991109,   88,    0
175133,19991110,   91,    0
175133,19991111,   85,    0
175133,19991112,   85,    0
175133,19991113,   77,    0
175133,19991114,   65,    0
175133,19991115,   69,    0
175133,19991116,   86,    0
175133,19991117,   90,    0
175133,19991118,   70,    0
175133,19991119,   68,    0
175133,19991120,   85,    0
175133,19991121,   83,    0
175133,19991122,   84,    0
175133,19991123,   93,    0
175133,19991124,   95,    0
175133,19991125,   82,    0
175133,19991126,   92,    0
175133,19991127,   95,    0
175133,19991128,   89,    0
175133,19991129,   81,    0
175133,19991130,   74,    0
175133,19991201,   81,    0
175133,19991202,   88,    0
175133,19991203,   94,    0
175133,19991204,   95,    0
175133,19991205,   79,    0
175133,19991206,   83,    0
175133,19991207,   91,    0
175133,19991208,   93,    0
175133,19991209,   84,    0
175133,19991210,   90,    0
175133,19991211,   87,    0
175133,19991212,   93,    0
175133,19991213,   85,    0
175133,19991214,   86,    0
175133,19991215,   94,    0
175133,19991216,   85,    0
175133,19991217,   86,    0
175133,19991218,   83,    0
175133,19991219,   86,    0
175133,19991220,   73,    0
175133,19991221,   83,    0
175133,19991222,   87,    0
175133,19991223,   79,    0
175133,19991224,   87,    0
175133,19991225,   55,    0
175133,19991226,   76,    0
175133,19991227,   86,    0
175133,19991228,   85,    0
175133,19991229,   91,    0
175133,19991230,   87,    0
175133,19991231,   76,    0
175133,20000101,   85,    0
175133,20000102,   86,    0
175133,20000103,   89,    0
175133,20000104,   92,    0
175133,20000105,   83,    0
175133,20000106,   86,    0
175133,20000107,   84,    0
175133,20000108,   83,    0
175133,20000109,   82,    0
175133,20000110,   87,    0
175133,20000111,   88,    0
175133,20000112,   90,    0
175133,20000113,   93,    0
175133,20000114,   88,    0
175133,20000115,   85,    0
175133,20000116,   93,    0
175133,20000117,   81,    0
175133,20000118,   84,    0
175133,20000119,   80,    0
175133,20000120,   80,    0
175133,20000121,   78,    0
175133,20000122,   79,    0
175133,20000123,   76,    0
175133,20000124,   82,    0
175133,20000125,   85,    0
175133,20000126,   87,    0
175133,20000127,   84,    0
175133,20000128,   91,    0
