 SOUID,    DATE,   HU, Q_HU
115594,19961124,   90,    0
115594,19961125,   97,    0
115594,19961126,   86,    0
115594,19961127,   83,    0
115594,19961128,   94,    0
115594,19961129,   90,    0
115594,19961130,   82,    0
115594,19961201,   93,    0
115594,19961202,   96,    0
115594,19961203,   95,    0
115594,19961204,   91,    0
115594,19961205,   89,    0
115594,19961206,   91,    0
115594,19961207,   82,    0
115594,19961208,   84,    0
115594,19961209,   89,    0
115594,19961210,   93,    0
115594,19961211,   97,    0
115594,19961212,   92,    0
115594,19961213,   87,    0
115594,19961214,   74,    0
115594,19961215,   77,    0
115594,19961216,   79,    0
115594,19961217,   68,    0
115594,19961218,   77,    0
115594,19961219,   58,    0
115594,19961220,   64,    0
115594,19961221,   70,    0
115594,19961222,   66,    0
115594,19961223,   83,    0
115594,19961224,   87,    0
115594,19961225,   82,    0
115594,19961226,   82,    0
115594,19961227,   81,    0
115594,19961228,   86,    0
115594,19961229,   88,    0
115594,19961230,   86,    0
115594,19961231,   80,    0
115594,19970101,   78,    0
115594,19970102,   73,    0
115594,19970103,   74,    0
115594,19970104,   87,    0
115594,19970105,   84,    0
115594,19970106,   79,    0
115594,19970107,   81,    0
115594,19970108,   85,    0
115594,19970109,   93,    0
115594,19970110,   77,    0
115594,19970111,   66,    0
115594,19970112,   88,    0
115594,19970113,   97,    0
115594,19970114,   89,    0
115594,19970115,   87,    0
115594,19970116,   85,    0
115594,19970117,   95,    0
115594,19970118,   89,    0
115594,19970119,   89,    0
115594,19970120,   84,    0
115594,19970121,   81,    0
115594,19970122,   89,    0
115594,19970123,   93,    0
115594,19970124,   79,    0
115594,19970125,   78,    0
115594,19970126,   85,    0
115594,19970127,   73,    0
115594,19970128,   78,    0
115594,19970129,   84,    0
115594,19970130,   88,    0
115594,19970131,   63,    0
115594,19970201,   63,    0
115594,19970202,   76,    0
115594,19970203,   84,    0
115594,19970204,   90,    0
115594,19970205,   85,    0
115594,19970206,   78,    0
115594,19970207,   96,    0
115594,19970208,   77,    0
115594,19970209,   89,    0
115594,19970210,   93,    0
115594,19970211,   91,    0
115594,19970212,   80,    0
115594,19970213,   95,    0
115594,19970214,   85,    0
115594,19970215,   76,    0
115594,19970216,   64,    0
115594,19970217,   64,    0
115594,19970218,   69,    0
115594,19970219,   74,    0
115594,19970220,   93,    0
115594,19970221,   94,    0
115594,19970222,   89,    0
115594,19970223,   94,    0
115594,19970224,   92,    0
115594,19970225,   92,    0
115594,19970226,   87,    0
115594,19970227,   80,    0
115594,19970228,   82,    0
115594,19970301,   90,    0
115594,19970302,   89,    0
115594,19970303,   78,    0
115594,19970304,   78,    0
115594,19970305,   81,    0
115594,19970306,   93,    0
115594,19970307,   84,    0
115594,19970308,   90,    0
115594,19970309,   83,    0
115594,19970310,   87,    0
115594,19970311,   88,    0
115594,19970312,   83,    0
115594,19970313,   97,    0
115594,19970314,   63,    0
115594,19970315,   75,    0
115594,19970316,   64,    0
115594,19970317,   56,    0
115594,19970318,   75,    0
115594,19970319,   69,    0
115594,19970320,   75,    0
115594,19970321,   63,    0
115594,19970322,   68,    0
115594,19970323,   70,    0
115594,19970324,   67,    0
115594,19970325,   65,    0
115594,19970326,   67,    0
115594,19970327,   84,    0
115594,19970328,   87,    0
115594,19970329,   86,    0
115594,19970330,   81,    0
115594,19970331,   84,    0
115594,19970401,   83,    0
115594,19970402,   82,    0
115594,19970403,   86,    0
115594,19970404,   81,    0
115594,19970405,   63,    0
115594,19970406,   63,    0
115594,19970407,   61,    0
115594,19970408,   61,    0
115594,19970409,   70,    0
115594,19970410,   94,    0
115594,19970411,   89,    0
115594,19970412,   76,    0
115594,19970413,   72,    0
115594,19970414,   83,    0
115594,19970415,   68,    0
115594,19970416,   82,    0
115594,19970417,   79,    0
115594,19970418,   69,    0
115594,19970419,   71,    0
115594,19970420,   71,    0
115594,19970421,   71,    0
115594,19970422,   88,    0
115594,19970423,   80,    0
115594,19970424,   88,    0
115594,19970425,   83,    0
115594,19970426,   74,    0
115594,19970427,   77,    0
115594,19970428,   77,    0
115594,19970429,   98,    0
115594,19970430,   97,    0
115594,19970501,   86,    0
115594,19970502,   91,    0
115594,19970503,   77,    0
115594,19970504,   65,    0
115594,19970505,   86,    0
115594,19970506,   98,    0
115594,19970507,   89,    0
115594,19970508,   82,    0
115594,19970509,   80,    0
115594,19970510,   93,    0
115594,19970511,   85,    0
115594,19970512,   69,    0
115594,19970513,   91,    0
115594,19970514,   84,    0
115594,19970515,   85,    0
115594,19970516,   85,    0
115594,19970517,   83,    0
115594,19970518,   80,    0
115594,19970519,   74,    0
115594,19970520,   67,    0
115594,19970521,   68,    0
115594,19970522,   70,    0
115594,19970523,   74,    0
115594,19970524,   74,    0
115594,19970525,   88,    0
115594,19970526,   85,    0
115594,19970527,   75,    0
115594,19970528,   87,    0
115594,19970529,   82,    0
115594,19970530,   76,    0
115594,19970531,   80,    0
115594,19970601,   75,    0
115594,19970602,   69,    0
115594,19970603,   84,    0
115594,19970604,   77,    0
115594,19970605,   81,    0
115594,19970606,   68,    0
115594,19970607,   67,    0
115594,19970608,   56,    0
115594,19970609,   68,    0
115594,19970610,   87,    0
115594,19970611,   87,    0
115594,19970612,   87,    0
115594,19970613,   87,    0
115594,19970614,   94,    0
115594,19970615,   93,    0
115594,19970616,   92,    0
115594,19970617,   95,    0
115594,19970618,   89,    0
115594,19970619,   77,    0
115594,19970620,   76,    0
115594,19970621,   71,    0
115594,19970622,   85,    0
115594,19970623,   91,    0
115594,19970624,   88,    0
115594,19970625,   89,    0
115594,19970626,   83,    0
115594,19970627,   69,    0
115594,19970628,   73,    0
115594,19970629,   74,    0
115594,19970630,   72,    0
115594,19970701,   71,    0
115594,19970702,   77,    0
115594,19970703,   85,    0
115594,19970704,   81,    0
115594,19970705,   84,    0
115594,19970706,   84,    0
115594,19970707,   82,    0
115594,19970708,   87,    0
115594,19970709,   77,    0
115594,19970710,   86,    0
115594,19970711,   77,    0
115594,19970712,   80,    0
115594,19970713,   70,    0
115594,19970714,   85,    0
115594,19970715,   72,    0
115594,19970716,   76,    0
115594,19970717,   73,    0
115594,19970718,   83,    0
115594,19970719,   84,    0
115594,19970720,   74,    0
115594,19970721,   77,    0
115594,19970722,   75,    0
115594,19970723,   79,    0
115594,19970724,   84,    0
115594,19970725,   81,    0
115594,19970726,   87,    0
115594,19970727,   87,    0
115594,19970728,   85,    0
115594,19970729,   84,    0
115594,19970730,   88,    0
115594,19970731,   86,    0
115594,19970801,   71,    0
115594,19970802,   76,    0
115594,19970803,   79,    0
115594,19970804,   86,    0
115594,19970805,   79,    0
115594,19970806,   78,    0
115594,19970807,   82,    0
115594,19970808,   77,    0
115594,19970809,   73,    0
115594,19970810,   81,    0
115594,19970811,   78,    0
115594,19970812,   70,    0
115594,19970813,   75,    0
115594,19970814,   72,    0
115594,19970815,   66,    0
115594,19970816,   78,    0
115594,19970817,   84,    0
115594,19970818,   88,    0
115594,19970819,   87,    0
115594,19970820,   89,    0
115594,19970821,   88,    0
115594,19970822,   80,    0
115594,19970823,   86,    0
115594,19970824,   91,    0
115594,19970825,   88,    0
115594,19970826,   73,    0
115594,19970827,   65,    0
115594,19970828,   65,    0
115594,19970829,   67,    0
115594,19970830,   73,    0
115594,19970831,   74,    0
115594,19970901,   72,    0
115594,19970902,   72,    0
115594,19970903,   64,    0
115594,19970904,   82,    0
115594,19970905,   76,    0
115594,19970906,   90,    0
115594,19970907,   80,    0
115594,19970908,   78,    0
115594,19970909,   81,    0
115594,19970910,   85,    0
115594,19970911,   79,    0
115594,19970912,   91,    0
115594,19970913,   89,    0
115594,19970914,   74,    0
115594,19970915,   76,    0
115594,19970916,   86,    0
115594,19970917,   83,    0
115594,19970918,   73,    0
115594,19970919,   60,    0
115594,19970920,   64,    0
115594,19970921,   78,    0
115594,19970922,   72,    0
115594,19970923,   77,    0
115594,19970924,   68,    0
115594,19970925,   87,    0
115594,19970926,   82,    0
115594,19970927,   73,    0
115594,19970928,   84,    0
115594,19970929,   79,    0
115594,19970930,   77,    0
115594,19971001,   85,    0
115594,19971002,   86,    0
115594,19971003,   81,    0
115594,19971004,   94,    0
115594,19971005,   81,    0
115594,19971006,   86,    0
115594,19971007,   84,    0
115594,19971008,   90,    0
115594,19971009,   98,    0
115594,19971010,   93,    0
115594,19971011,   97,    0
115594,19971012,   86,    0
115594,19971013,   75,    0
115594,19971014,   80,    0
115594,19971015,   77,    0
115594,19971016,   90,    0
115594,19971017,   79,    0
115594,19971018,   90,    0
115594,19971019,   92,    0
115594,19971020,   77,    0
115594,19971021,   74,    0
115594,19971022,   80,    0
115594,19971023,   79,    0
115594,19971024,   76,    0
115594,19971025,   90,    0
115594,19971026,   84,    0
115594,19971027,   72,    0
115594,19971028,   81,    0
115594,19971029,   81,    0
115594,19971030,   95,    0
115594,19971031,   90,    0
115594,19971101,   90,    0
115594,19971102,   69,    0
115594,19971103,   74,    0
115594,19971104,   79,    0
115594,19971105,   78,    0
115594,19971106,   94,    0
115594,19971107,   97,    0
115594,19971108,  100,    0
115594,19971109,  100,    0
115594,19971110,   97,    0
115594,19971111,   96,    0
115594,19971112,   99,    0
115594,19971113,   91,    0
115594,19971114,   86,    0
115594,19971115,   82,    0
115594,19971116,   82,    0
115594,19971117,   78,    0
115594,19971118,   87,    0
115594,19971119,   86,    0
115594,19971120,   87,    0
115594,19971121,   78,    0
115594,19971122,   86,    0
115594,19971123,   90,    0
115594,19971124,   93,    0
115594,19971125,   91,    0
115594,19971126,   76,    0
115594,19971127,   65,    0
115594,19971128,   71,    0
115594,19971129,   76,    0
115594,19971130,   89,    0
115594,19971201,   95,    0
115594,19971202,   93,    0
115594,19971203,   94,    0
115594,19971204,   86,    0
115594,19971205,   84,    0
115594,19971206,   85,    0
115594,19971207,   80,    0
115594,19971208,   93,    0
115594,19971209,   97,    0
115594,19971210,   95,    0
115594,19971211,   95,    0
115594,19971212,   94,    0
115594,19971213,   86,    0
115594,19971214,   87,    0
115594,19971215,   77,    0
115594,19971216,   74,    0
115594,19971217,   70,    0
115594,19971218,   81,    0
115594,19971219,   87,    0
115594,19971220,   87,    0
115594,19971221,   78,    0
115594,19971222,   91,    0
115594,19971223,   83,    0
115594,19971224,   99,    0
115594,19971225,   98,    0
115594,19971226,   98,    0
115594,19971227,   92,    0
115594,19971228,   81,    0
115594,19971229,   82,    0
115594,19971230,   94,    0
115594,19971231,   98,    0
115594,19980101,   95,    0
115594,19980102,   95,    0
115594,19980103,   96,    0
115594,19980104,   94,    0
115594,19980105,   89,    0
115594,19980106,   94,    0
115594,19980107,   87,    0
115594,19980108,   89,    0
115594,19980109,   89,    0
115594,19980110,   85,    0
115594,19980111,   92,    0
115594,19980112,   97,    0
115594,19980113,   91,    0
115594,19980114,   96,    0
115594,19980115,   92,    0
115594,19980116,   90,    0
115594,19980117,   92,    0
115594,19980118,   82,    0
115594,19980119,   85,    0
115594,19980120,   85,    0
115594,19980121,   90,    0
115594,19980122,   96,    0
115594,19980123,   82,    0
115594,19980124,   72,    0
115594,19980125,   74,    0
115594,19980126,   81,    0
115594,19980127,   80,    0
115594,19980128,   64,    0
115594,19980129,   61,    0
115594,19980130,   77,    0
115594,19980131,   72,    0
115594,19980201,   74,    0
115594,19980202,   81,    0
115594,19980203,   83,    0
115594,19980204,   85,    0
115594,19980205,   87,    0
115594,19980206,   85,    0
115594,19980207,   94,    0
115594,19980208,   91,    0
115594,19980209,   92,    0
115594,19980210,   92,    0
115594,19980211,   86,    0
115594,19980212,  100,    0
115594,19980213,   85,    0
115594,19980214,   84,    0
115594,19980215,   90,    0
115594,19980216,   93,    0
115594,19980217,   69,    0
115594,19980218,   89,    0
115594,19980219,   91,    0
115594,19980220,   94,    0
115594,19980221,   93,    0
115594,19980222,   94,    0
115594,19980223,   87,    0
115594,19980224,   77,    0
115594,19980225,   70,    0
115594,19980226,   88,    0
115594,19980227,   90,    0
115594,19980228,   74,    0
115594,19980301,   58,    0
115594,19980302,   45,    0
115594,19980303,   61,    0
115594,19980304,   94,    0
115594,19980305,   71,    0
115594,19980306,   60,    0
115594,19980307,   89,    0
115594,19980308,   83,    0
115594,19980309,   77,    0
115594,19980310,   53,    0
115594,19980311,   75,    0
115594,19980312,   55,    0
115594,19980313,   66,    0
115594,19980314,   74,    0
115594,19980315,   65,    0
115594,19980316,   70,    0
115594,19980317,   73,    0
115594,19980318,   82,    0
115594,19980319,   68,    0
115594,19980320,   71,    0
115594,19980321,   80,    0
115594,19980322,   66,    0
115594,19980323,   62,    0
115594,19980324,   71,    0
115594,19980325,   82,    0
115594,19980326,   93,    0
115594,19980327,   71,    0
115594,19980328,   90,    0
115594,19980329,   92,    0
115594,19980330,   94,    0
115594,19980331,   87,    0
115594,19980401,   69,    0
115594,19980402,   59,    0
115594,19980403,   41,    0
115594,19980404,   49,    0
115594,19980405,   94,    0
115594,19980406,   85,    0
115594,19980407,   83,    0
115594,19980408,   78,    0
115594,19980409,   59,    0
115594,19980410,   61,    0
115594,19980411,   61,    0
115594,19980412,   86,    0
115594,19980413,   94,    0
115594,19980414,   94,    0
115594,19980415,   84,    0
115594,19980416,   70,    0
115594,19980417,   95,    0
115594,19980418,   99,    0
115594,19980419,   94,    0
115594,19980420,   81,    0
115594,19980421,   95,    0
115594,19980422,   95,    0
115594,19980423,   93,    0
115594,19980424,   87,    0
115594,19980425,   80,    0
115594,19980426,   85,    0
115594,19980427,   77,    0
115594,19980428,   58,    0
115594,19980429,   53,    0
115594,19980430,   63,    0
115594,19980501,   76,    0
115594,19980502,   78,    0
115594,19980503,   89,    0
115594,19980504,   87,    0
115594,19980505,   95,    0
115594,19980506,   92,    0
115594,19980507,   89,    0
115594,19980508,   90,    0
115594,19980509,   86,    0
115594,19980510,   84,    0
115594,19980511,   84,    0
115594,19980512,   83,    0
115594,19980513,   71,    0
115594,19980514,   75,    0
115594,19980515,   83,    0
115594,19980516,   73,    0
115594,19980517,   77,    0
115594,19980518,   73,    0
115594,19980519,   83,    0
115594,19980520,   87,    0
115594,19980521,   71,    0
115594,19980522,   85,    0
115594,19980523,   82,    0
115594,19980524,   80,    0
115594,19980525,   77,    0
115594,19980526,   87,    0
115594,19980527,   85,    0
115594,19980528,   84,    0
115594,19980529,   80,    0
115594,19980530,   86,    0
115594,19980531,   72,    0
115594,19980601,   85,    0
115594,19980602,   96,    0
115594,19980603,   93,    0
115594,19980604,   94,    0
115594,19980605,   85,    0
115594,19980606,   65,    0
115594,19980607,   72,    0
115594,19980608,   88,    0
115594,19980609,   88,    0
115594,19980610,   77,    0
115594,19980611,   95,    0
115594,19980612,   99,    0
115594,19980613,   91,    0
115594,19980614,   80,    0
115594,19980615,   89,    0
115594,19980616,   87,    0
115594,19980617,   97,    0
115594,19980618,   88,    0
115594,19980619,   87,    0
115594,19980620,   88,    0
115594,19980621,   97,    0
115594,19980622,   94,    0
115594,19980623,   96,    0
115594,19980624,   90,    0
115594,19980625,   87,    0
115594,19980626,   89,    0
115594,19980627,   88,    0
115594,19980628,   67,    0
115594,19980629,   92,    0
115594,19980630,   91,    0
115594,19980701,   92,    0
115594,19980702,   92,    0
115594,19980703,   86,    0
115594,19980704,   83,    0
115594,19980705,   92,    0
115594,19980706,   93,    0
115594,19980707,   90,    0
115594,19980708,   87,    0
115594,19980709,   91,    0
115594,19980710,   87,    0
115594,19980711,   94,    0
115594,19980712,   97,    0
115594,19980713,   93,    0
115594,19980714,   90,    0
115594,19980715,   83,    0
115594,19980716,   82,    0
115594,19980717,   84,    0
115594,19980718,   82,    0
115594,19980719,   86,    0
115594,19980720,   86,    0
115594,19980721,   86,    0
115594,19980722,   89,    0
115594,19980723,   90,    0
115594,19980724,   80,    0
115594,19980725,   87,    0
115594,19980726,   81,    0
115594,19980727,   84,    0
115594,19980728,   82,    0
115594,19980729,   99,    0
115594,19980730,   91,    0
115594,19980731,   92,    0
115594,19980801,   89,    0
115594,19980802,   89,    0
115594,19980803,   89,    0
115594,19980804,   91,    0
115594,19980805,   90,    0
115594,19980806,   91,    0
115594,19980807,   87,    0
115594,19980808,   81,    0
115594,19980809,   86,    0
115594,19980810,   79,    0
115594,19980811,   79,    0
115594,19980812,   78,    0
115594,19980813,   87,    0
115594,19980814,   91,    0
115594,19980815,   86,    0
115594,19980816,   85,    0
115594,19980817,   83,    0
115594,19980818,   91,    0
115594,19980819,   77,    0
115594,19980820,   78,    0
115594,19980821,   87,    0
115594,19980822,   87,    0
115594,19980823,   84,    0
115594,19980824,   82,    0
115594,19980825,   83,    0
115594,19980826,   78,    0
115594,19980827,   68,    0
115594,19980828,   77,    0
115594,19980829,   80,    0
115594,19980830,   87,    0
115594,19980831,   89,    0
115594,19980901,   73,    0
115594,19980902,   73,    0
115594,19980903,   80,    0
115594,19980904,   74,    0
115594,19980905,   75,    0
115594,19980906,   77,    0
115594,19980907,   88,    0
115594,19980908,   89,    0
115594,19980909,   82,    0
115594,19980910,   90,    0
115594,19980911,   92,    0
115594,19980912,   94,    0
115594,19980913,   74,    0
115594,19980914,   72,    0
115594,19980915,   77,    0
115594,19980916,   86,    0
115594,19980917,   87,    0
115594,19980918,   85,    0
115594,19980919,   78,    0
115594,19980920,   75,    0
115594,19980921,   86,    0
115594,19980922,   84,    0
115594,19980923,   66,    0
115594,19980924,   79,    0
115594,19980925,   59,    0
115594,19980926,   86,    0
115594,19980927,   91,    0
115594,19980928,   89,    0
115594,19980929,   77,    0
115594,19980930,   66,    0
115594,19981001,   67,    0
115594,19981002,   72,    0
115594,19981003,   73,    0
115594,19981004,   70,    0
115594,19981005,   79,    0
115594,19981006,   69,    0
115594,19981007,   68,    0
115594,19981008,   75,    0
115594,19981009,   78,    0
115594,19981010,   94,    0
115594,19981011,   87,    0
115594,19981012,   82,    0
115594,19981013,   77,    0
115594,19981014,   80,    0
115594,19981015,   75,    0
115594,19981016,   71,    0
115594,19981017,   77,    0
115594,19981018,   84,    0
115594,19981019,   67,    0
115594,19981020,   81,    0
115594,19981021,   72,    0
115594,19981022,   89,    0
115594,19981023,   95,    0
115594,19981024,   82,    0
115594,19981025,   89,    0
115594,19981026,   89,    0
115594,19981027,   77,    0
115594,19981028,   87,    0
115594,19981029,   78,    0
115594,19981030,   81,    0
115594,19981031,   73,    0
115594,19981101,   80,    0
115594,19981102,   93,    0
115594,19981103,   87,    0
115594,19981104,   87,    0
115594,19981105,   94,    0
115594,19981106,   71,    0
115594,19981107,   73,    0
115594,19981108,   89,    0
115594,19981109,   86,    0
115594,19981110,   88,    0
115594,19981111,   78,    0
115594,19981112,   87,    0
115594,19981113,   90,    0
115594,19981114,   89,    0
115594,19981115,   88,    0
115594,19981116,   96,    0
115594,19981117,   89,    0
115594,19981118,   69,    0
115594,19981119,   64,    0
115594,19981120,   76,    0
115594,19981121,   76,    0
115594,19981122,   70,    0
115594,19981123,   79,    0
115594,19981124,   91,    0
115594,19981125,   91,    0
115594,19981126,   75,    0
115594,19981127,   89,    0
115594,19981128,   94,    0
115594,19981129,   97,    0
115594,19981130,   94,    0
115594,19981201,   93,    0
115594,19981202,   81,    0
115594,19981203,   82,    0
115594,19981204,   95,    0
115594,19981205,   95,    0
115594,19981206,   91,    0
115594,19981207,   94,    0
115594,19981208,   82,    0
115594,19981209,   80,    0
115594,19981210,   84,    0
115594,19981211,   85,    0
115594,19981212,   84,    0
115594,19981213,   90,    0
115594,19981214,   91,    0
115594,19981215,   95,    0
115594,19981216,   85,    0
115594,19981217,   93,    0
115594,19981218,   94,    0
115594,19981219,   88,    0
115594,19981220,   91,    0
115594,19981221,   80,    0
115594,19981222,   68,    0
115594,19981223,   81,    0
115594,19981224,   94,    0
115594,19981225,   92,    0
115594,19981226,   96,    0
115594,19981227,   91,    0
115594,19981228,   90,    0
115594,19981229,   90,    0
115594,19981230,   85,    0
115594,19981231,   89,    0
115594,19990101,   93,    0
115594,19990102,   92,    0
115594,19990103,   93,    0
115594,19990104,   96,    0
115594,19990105,   95,    0
115594,19990106,   94,    0
115594,19990107,   94,    0
115594,19990108,   84,    0
115594,19990109,   84,    0
115594,19990110,   75,    0
115594,19990111,   88,    0
115594,19990112,   88,    0
115594,19990113,   93,    0
115594,19990114,   89,    0
115594,19990115,   94,    0
115594,19990116,   95,    0
115594,19990117,   97,    0
115594,19990118,   96,    0
115594,19990119,   95,    0
115594,19990120,   98,    0
115594,19990121,  100,    0
115594,19990122,   94,    0
115594,19990123,   91,    0
115594,19990124,   95,    0
115594,19990125,   93,    0
115594,19990126,   89,    0
115594,19990127,   75,    0
115594,19990128,   71,    0
115594,19990129,   73,    0
115594,19990130,   81,    0
115594,19990131,   83,    0
115594,19990201,   94,    0
115594,19990202,   96,    0
115594,19990203,   95,    0
115594,19990204,   95,    0
115594,19990205,   85,    0
115594,19990206,   84,    0
115594,19990207,   83,    0
115594,19990208,   85,    0
115594,19990209,   80,    0
115594,19990210,   83,    0
115594,19990211,   73,    0
115594,19990212,   82,    0
115594,19990213,   92,    0
115594,19990214,   95,    0
115594,19990215,   91,    0
115594,19990216,   97,    0
115594,19990217,   94,    0
115594,19990218,   91,    0
115594,19990219,   89,    0
115594,19990220,   93,    0
115594,19990221,   95,    0
115594,19990222,   94,    0
115594,19990223,   93,    0
115594,19990224,   89,    0
115594,19990225,   89,    0
115594,19990226,   80,    0
115594,19990227,   94,    0
115594,19990228,   94,    0
115594,19990301,   96,    0
115594,19990302,   97,    0
115594,19990303,   93,    0
115594,19990304,   91,    0
115594,19990305,   96,    0
115594,19990306,   90,    0
115594,19990307,   87,    0
115594,19990308,   80,    0
115594,19990309,   70,    0
115594,19990310,   86,    0
115594,19990311,   91,    0
115594,19990312,   82,    0
115594,19990313,   78,    0
115594,19990314,   77,    0
115594,19990315,   73,    0
115594,19990316,   78,    0
115594,19990317,   89,    0
115594,19990318,   96,    0
115594,19990319,   89,    0
115594,19990320,   87,    0
115594,19990321,   93,    0
115594,19990322,   84,    0
115594,19990323,   87,    0
115594,19990324,   89,    0
115594,19990325,   95,    0
115594,19990326,   86,    0
115594,19990327,   75,    0
115594,19990328,   90,    0
115594,19990329,   88,    0
115594,19990330,   80,    0
115594,19990331,   85,    0
115594,19990401,   91,    0
115594,19990402,   91,    0
115594,19990403,   84,    0
115594,19990404,   66,    0
115594,19990405,   72,    0
115594,19990406,   94,    0
115594,19990407,   98,    0
115594,19990408,   93,    0
115594,19990409,   87,    0
115594,19990410,   91,    0
115594,19990411,   89,    0
115594,19990412,   93,    0
115594,19990413,   81,    0
115594,19990414,   81,    0
115594,19990415,   83,    0
115594,19990416,   88,    0
115594,19990417,   88,    0
115594,19990418,   77,    0
115594,19990419,   75,    0
115594,19990420,   71,    0
115594,19990421,   65,    0
115594,19990422,   80,    0
115594,19990423,   96,    0
115594,19990424,   87,    0
115594,19990425,   75,    0
115594,19990426,   78,    0
115594,19990427,   84,    0
115594,19990428,   75,    0
115594,19990429,   77,    0
115594,19990430,   84,    0
115594,19990501,   80,    0
115594,19990502,   75,    0
115594,19990503,   71,    0
115594,19990504,   86,    0
115594,19990505,   85,    0
115594,19990506,   78,    0
115594,19990507,   79,    0
115594,19990508,   60,    0
115594,19990509,   58,    0
115594,19990510,   80,    0
115594,19990511,   57,    0
115594,19990512,   59,    0
115594,19990513,   56,    0
115594,19990514,   52,    0
115594,19990515,   57,    0
115594,19990516,   75,    0
115594,19990517,   81,    0
115594,19990518,   83,    0
115594,19990519,   79,    0
115594,19990520,   80,    0
115594,19990521,   52,    0
115594,19990522,   67,    0
115594,19990523,   85,    0
115594,19990524,   89,    0
115594,19990525,   88,    0
115594,19990526,   86,    0
115594,19990527,   85,    0
115594,19990528,   82,    0
115594,19990529,   83,    0
115594,19990530,   77,    0
115594,19990531,   68,    0
115594,19990601,   78,    0
115594,19990602,   85,    0
115594,19990603,   78,    0
115594,19990604,   92,    0
115594,19990605,   85,    0
115594,19990606,   77,    0
115594,19990607,   83,    0
115594,19990608,   93,    0
115594,19990609,   84,    0
115594,19990610,   81,    0
115594,19990611,   69,    0
115594,19990612,   64,    0
115594,19990613,   54,    0
115594,19990614,   68,    0
115594,19990615,   93,    0
115594,19990616,   83,    0
115594,19990617,   83,    0
115594,19990618,   77,    0
115594,19990619,   66,    0
115594,19990620,   78,    0
115594,19990621,   76,    0
115594,19990622,   74,    0
115594,19990623,   87,    0
115594,19990624,   78,    0
115594,19990625,   80,    0
115594,19990626,   86,    0
115594,19990627,   66,    0
115594,19990628,   61,    0
115594,19990629,   79,    0
115594,19990630,   84,    0
115594,19990701,   72,    0
115594,19990702,   91,    0
115594,19990703,   79,    0
115594,19990704,   71,    0
115594,19990705,   87,    0
115594,19990706,   86,    0
115594,19990707,   81,    0
115594,19990708,   64,    0
115594,19990709,   67,    0
115594,19990710,   77,    0
115594,19990711,   81,    0
115594,19990712,   78,    0
115594,19990713,   71,    0
115594,19990714,   69,    0
115594,19990715,   81,    0
115594,19990716,   62,    0
115594,19990717,   69,    0
115594,19990718,   74,    0
115594,19990719,   77,    0
115594,19990720,   77,    0
115594,19990721,   81,    0
115594,19990722,   71,    0
115594,19990723,   77,    0
115594,19990724,   74,    0
115594,19990725,   72,    0
115594,19990726,   67,    0
115594,19990727,   64,    0
115594,19990728,   67,    0
115594,19990729,   70,    0
115594,19990730,   75,    0
115594,19990731,   75,    0
115594,19990801,   78,    0
115594,19990802,   83,    0
115594,19990803,   83,    0
115594,19990804,   82,    0
115594,19990805,   82,    0
115594,19990806,   80,    0
115594,19990807,   61,    0
115594,19990808,   61,    0
115594,19990809,   82,    0
115594,19990810,   87,    0
115594,19990811,   78,    0
115594,19990812,   70,    0
115594,19990813,   59,    0
115594,19990814,   71,    0
115594,19990815,   63,    0
115594,19990816,   63,    0
115594,19990817,   65,    0
115594,19990818,   68,    0
115594,19990819,   84,    0
115594,19990820,   90,    0
115594,19990821,   71,    0
115594,19990822,   67,    0
115594,19990823,   65,    0
115594,19990824,   76,    0
115594,19990825,   73,    0
115594,19990826,   76,    0
115594,19990827,   85,    0
115594,19990828,   86,    0
115594,19990829,   85,    0
115594,19990830,   83,    0
115594,19990831,   90,    0
115594,19990901,   85,    0
115594,19990902,   86,    0
115594,19990903,   87,    0
115594,19990904,   88,    0
115594,19990905,   87,    0
115594,19990906,   81,    0
115594,19990907,   83,    0
115594,19990908,   90,    0
115594,19990909,   94,    0
115594,19990910,   89,    0
115594,19990911,   80,    0
115594,19990912,   80,    0
115594,19990913,   74,    0
115594,19990914,   73,    0
115594,19990915,   68,    0
115594,19990916,   83,    0
115594,19990917,   89,    0
115594,19990918,   85,    0
115594,19990919,   77,    0
115594,19990920,   74,    0
115594,19990921,   75,    0
115594,19990922,   94,    0
115594,19990923,   92,    0
115594,19990924,   94,    0
115594,19990925,   84,    0
115594,19990926,   90,    0
115594,19990927,   96,    0
115594,19990928,   90,    0
115594,19990929,   85,    0
115594,19990930,   89,    0
115594,19991001,   91,    0
115594,19991002,   83,    0
115594,19991003,   86,    0
115594,19991004,   84,    0
115594,19991005,   87,    0
115594,19991006,   87,    0
115594,19991007,   85,    0
115594,19991008,   71,    0
115594,19991009,   73,    0
115594,19991010,   73,    0
115594,19991011,   71,    0
115594,19991012,   64,    0
115594,19991013,   68,    0
115594,19991014,   65,    0
115594,19991015,   70,    0
115594,19991016,   75,    0
115594,19991017,   78,    0
115594,19991018,   74,    0
115594,19991019,   75,    0
115594,19991020,   73,    0
115594,19991021,   67,    0
115594,19991022,   63,    0
115594,19991023,   72,    0
115594,19991024,   75,    0
115594,19991025,   95,    0
115594,19991026,   95,    0
115594,19991027,   84,    0
115594,19991028,   71,    0
115594,19991029,   76,    0
115594,19991030,   82,    0
115594,19991031,   87,    0
115594,19991101,   86,    0
115594,19991102,   88,    0
115594,19991103,   81,    0
