 SOUID,    DATE,   HU, Q_HU
175189,20011110,   76,    0
175189,20011111,   82,    0
175189,20011112,   64,    0
175189,20011113,   80,    0
175189,20011114,   71,    0
175189,20011115,   75,    0
175189,20011116,   64,    0
175189,20011117,   83,    0
175189,20011118,   69,    0
175189,20011119,   71,    0
175189,20011120,   91,    0
175189,20011121,   96,    0
175189,20011122,   97,    0
175189,20011123,   94,    0
175189,20011124,   86,    0
175189,20011125,   87,    0
175189,20011126,   96,    0
175189,20011127,   96,    0
175189,20011128,   83,    0
175189,20011129,   89,    0
175189,20011130,   95,    0
175189,20011201,   89,    0
175189,20011202,   94,    0
175189,20011203,   92,    0
175189,20011204,   83,    0
175189,20011205,   81,    0
175189,20011206,   91,    0
175189,20011207,   93,    0
175189,20011208,   94,    0
175189,20011209,   96,    0
175189,20011210,   93,    0
175189,20011211,   96,    0
175189,20011212,   89,    0
175189,20011213,   84,    0
175189,20011214,   79,    0
175189,20011215,   72,    0
175189,20011216,   89,    0
175189,20011217,   87,    0
175189,20011218,   82,    0
175189,20011219,   81,    0
175189,20011220,   63,    0
175189,20011221,   93,    0
175189,20011222,   78,    0
175189,20011223,   79,    0
175189,20011224,   76,    0
175189,20011225,   94,    0
175189,20011226,   91,    0
175189,20011227,   91,    0
175189,20011228,   94,    0
175189,20011229,   86,    0
175189,20011230,   93,    0
175189,20011231,   76,    0
175189,20020101,   83,    0
175189,20020102,   80,    0
175189,20020103,   80,    0
175189,20020104,   90,    0
175189,20020105,   94,    0
175189,20020106,   94,    0
175189,20020107,   94,    0
175189,20020108,   96,    0
175189,20020109,   88,    0
175189,20020110,   95,    0
175189,20020111,   92,    0
175189,20020112,   91,    0
175189,20020113,   97,    0
175189,20020114,   96,    0
175189,20020115,   99,    0
175189,20020116,   94,    0
175189,20020117,   97,    0
175189,20020118,  100,    0
175189,20020119,   98,    0
175189,20020120,   98,    0
175189,20020121,   99,    0
175189,20020122,   98,    0
175189,20020123,   95,    0
175189,20020124,   89,    0
175189,20020125,   91,    0
175189,20020126,   68,    0
175189,20020127,   80,    0
175189,20020128,   87,    0
175189,20020129,   89,    0
175189,20020130,   75,    0
175189,20020131,   93,    0
175189,20020201,   93,    0
175189,20020202,   98,    0
175189,20020203,   95,    0
175189,20020204,   95,    0
175189,20020205,   91,    0
175189,20020206,  100,    0
175189,20020207,  100,    0
175189,20020208,   99,    0
175189,20020209,   98,    0
175189,20020210,   95,    0
175189,20020211,   94,    0
175189,20020212,   96,    0
175189,20020213,   77,    0
175189,20020214,   65,    0
175189,20020215,   84,    0
175189,20020216,   89,    0
175189,20020217,   90,    0
175189,20020218,   97,    0
175189,20020219,   81,    0
175189,20020220,   61,    0
175189,20020221,   57,    0
175189,20020222,   71,    0
175189,20020223,   89,    0
175189,20020224,   95,    0
175189,20020225,   70,    0
175189,20020226,   77,    0
175189,20020227,   97,    0
175189,20020228,   94,    0
175189,20020301,   88,    0
175189,20020302,   86,    0
175189,20020303,   84,    0
175189,20020304,   87,    0
175189,20020305,   87,    0
175189,20020306,   91,    0
175189,20020307,   88,    0
175189,20020308,   83,    0
175189,20020309,   89,    0
175189,20020310,   79,    0
175189,20020311,   92,    0
175189,20020312,   93,    0
175189,20020313,   96,    0
175189,20020314,   68,    0
175189,20020315,   85,    0
175189,20020316,   85,    0
175189,20020317,   80,    0
175189,20020318,   93,    0
175189,20020319,   89,    0
175189,20020320,   88,    0
175189,20020321,   93,    0
175189,20020322,   95,    0
175189,20020323,   86,    0
175189,20020324,   62,    0
175189,20020325,   77,    0
175189,20020326,   91,    0
175189,20020327,   89,    0
175189,20020328,   94,    0
175189,20020329,   92,    0
175189,20020330,   73,    0
175189,20020331,   88,    0
175189,20020401,   90,    0
175189,20020402,   81,    0
175189,20020403,   80,    0
175189,20020404,   88,    0
175189,20020405,   61,    0
175189,20020406,   75,    0
175189,20020407,   80,    0
175189,20020408,   71,    0
175189,20020409,   71,    0
175189,20020410,   63,    0
175189,20020411,   65,    0
175189,20020412,   55,    0
175189,20020413,   70,    0
175189,20020414,   83,    0
175189,20020415,   83,    0
175189,20020416,   80,    0
175189,20020417,   89,    0
175189,20020418,   94,    0
175189,20020419,   95,    0
175189,20020420,   93,    0
175189,20020421,   89,    0
175189,20020422,   89,    0
175189,20020423,   93,    0
175189,20020424,   83,    0
175189,20020425,   92,    0
175189,20020426,   87,    0
175189,20020427,   74,    0
175189,20020428,   85,    0
175189,20020429,   78,    0
175189,20020430,   87,    0
175189,20020501,   81,    0
175189,20020502,   78,    0
175189,20020503,   70,    0
175189,20020504,   81,    0
175189,20020505,   87,    0
175189,20020506,   79,    0
175189,20020507,   67,    0
175189,20020508,   62,    0
175189,20020509,   76,    0
175189,20020510,   66,    0
175189,20020511,   59,    0
175189,20020512,   64,    0
175189,20020513,   85,    0
175189,20020514,   89,    0
175189,20020515,   89,    0
175189,20020516,   89,    0
175189,20020517,   83,    0
175189,20020518,   70,    0
175189,20020519,   67,    0
175189,20020520,   69,    0
175189,20020521,   77,    0
175189,20020522,   67,    0
175189,20020523,   56,    0
175189,20020524,   81,    0
175189,20020525,   66,    0
175189,20020526,   93,    0
175189,20020527,   79,    0
175189,20020528,   58,    0
175189,20020529,   56,    0
175189,20020530,   63,    0
175189,20020531,   87,    0
175189,20020601,   85,    0
175189,20020602,   74,    0
175189,20020603,   67,    0
175189,20020604,   69,    0
175189,20020605,   69,    0
175189,20020606,   62,    0
175189,20020607,   63,    0
175189,20020608,   60,    0
175189,20020609,   77,    0
175189,20020610,   72,    0
175189,20020611,   71,    0
175189,20020612,   82,    0
175189,20020613,   83,    0
175189,20020614,   87,    0
175189,20020615,   88,    0
175189,20020616,   95,    0
175189,20020617,   86,    0
175189,20020618,   89,    0
175189,20020619,   85,    0
175189,20020620,   81,    0
175189,20020621,   88,    0
175189,20020622,   81,    0
175189,20020623,   90,    0
175189,20020624,   88,    0
175189,20020625,   87,    0
175189,20020626,   84,    0
175189,20020627,   85,    0
175189,20020628,   83,    0
175189,20020629,   79,    0
175189,20020630,   85,    0
175189,20020701,   84,    0
175189,20020702,   86,    0
175189,20020703,   88,    0
175189,20020704,   87,    0
175189,20020705,   99,    0
175189,20020706,   82,    0
175189,20020707,   86,    0
175189,20020708,   91,    0
175189,20020709,   84,    0
175189,20020710,   73,    0
175189,20020711,   75,    0
175189,20020712,   80,    0
175189,20020713,   77,    0
175189,20020714,   77,    0
175189,20020715,   82,    0
175189,20020716,   70,    0
175189,20020717,   79,    0
175189,20020718,   73,    0
175189,20020719,   72,    0
175189,20020720,   91,    0
175189,20020721,   95,    0
175189,20020722,   85,    0
175189,20020723,   83,    0
175189,20020724,   82,    0
175189,20020725,   85,    0
175189,20020726,   84,    0
175189,20020727,   86,    0
175189,20020728,   85,    0
175189,20020729,   83,    0
175189,20020730,   80,    0
175189,20020731,   78,    0
175189,20020801,   78,    0
175189,20020802,   91,    0
175189,20020803,   77,    0
175189,20020804,   74,    0
175189,20020805,   71,    0
175189,20020806,   72,    0
175189,20020807,   75,    0
175189,20020808,   75,    0
175189,20020809,   76,    0
175189,20020810,   80,    0
175189,20020811,   79,    0
175189,20020812,   65,    0
175189,20020813,   69,    0
175189,20020814,   78,    0
175189,20020815,   77,    0
175189,20020816,   79,    0
175189,20020817,   82,    0
175189,20020818,   72,    0
175189,20020819,   75,    0
175189,20020820,   75,    0
175189,20020821,   84,    0
175189,20020822,   83,    0
175189,20020823,   78,    0
175189,20020824,   75,    0
175189,20020825,   84,    0
175189,20020826,   87,    0
175189,20020827,   83,    0
175189,20020828,   84,    0
175189,20020829,   83,    0
175189,20020830,   85,    0
175189,20020831,   79,    0
175189,20020901,   69,    0
175189,20020902,   55,    0
175189,20020903,   77,    0
175189,20020904,   78,    0
175189,20020905,   80,    0
175189,20020906,   81,    0
175189,20020907,   83,    0
175189,20020908,   86,    0
175189,20020909,   89,    0
175189,20020910,   72,    0
175189,20020911,   66,    0
175189,20020912,   77,    0
175189,20020913,   84,    0
175189,20020914,   76,    0
175189,20020915,   70,    0
175189,20020916,   75,    0
175189,20020917,   86,    0
175189,20020918,   73,    0
175189,20020919,   59,    0
175189,20020920,   81,    0
175189,20020921,   85,    0
175189,20020922,   78,    0
175189,20020923,   74,    0
175189,20020924,   77,    0
175189,20020925,   79,    0
175189,20020926,   83,    0
175189,20020927,   85,    0
175189,20020928,   85,    0
175189,20020929,   95,    0
175189,20020930,   94,    0
175189,20021001,   72,    0
175189,20021002,   73,    0
175189,20021003,   72,    0
175189,20021004,   63,    0
175189,20021005,   72,    0
175189,20021006,   87,    0
175189,20021007,   79,    0
175189,20021008,   73,    0
175189,20021009,   72,    0
175189,20021010,   76,    0
175189,20021011,   93,    0
175189,20021012,   83,    0
175189,20021013,   76,    0
175189,20021014,   75,    0
175189,20021015,   96,    0
175189,20021016,   98,    0
175189,20021017,   93,    0
175189,20021018,   82,    0
175189,20021019,   62,    0
175189,20021020,   72,    0
175189,20021021,   77,    0
175189,20021022,   65,    0
175189,20021023,   53,    0
175189,20021024,   92,    0
175189,20021025,   93,    0
175189,20021026,   93,    0
175189,20021027,   93,    0
175189,20021028,   93,    0
175189,20021029,   82,    0
175189,20021030,   79,    0
175189,20021031,   85,    0
175189,20021101,   95,    0
175189,20021102,   89,    0
175189,20021103,   78,    0
175189,20021104,   78,    0
175189,20021105,   65,    0
175189,20021106,   77,    0
175189,20021107,   80,    0
175189,20021108,   94,    0
175189,20021109,   98,    0
175189,20021110,   92,    0
175189,20021111,   85,    0
175189,20021112,   64,    0
175189,20021113,   94,    0
175189,20021114,   99,    0
175189,20021115,   99,    0
175189,20021116,   98,    0
175189,20021117,   98,    0
175189,20021118,   94,    0
175189,20021119,   93,    0
175189,20021120,   95,    0
175189,20021121,   96,    0
175189,20021122,   92,    0
175189,20021123,   84,    0
175189,20021124,   93,    0
175189,20021125,   99,    0
175189,20021126,   98,    0
175189,20021127,   95,    0
175189,20021128,   86,    0
175189,20021129,   71,    0
175189,20021130,   56,    0
175189,20021201,   69,    0
175189,20021202,   86,    0
175189,20021203,   90,    0
175189,20021204,   84,    0
175189,20021205,   86,    0
175189,20021206,   86,    0
175189,20021207,   90,    0
175189,20021208,   91,    0
175189,20021209,   79,    0
175189,20021210,   93,    0
175189,20021211,   90,    0
175189,20021212,   91,    0
175189,20021213,   89,    0
175189,20021214,   81,    0
175189,20021215,   92,    0
175189,20021216,   88,    0
175189,20021217,   90,    0
175189,20021218,   84,    0
175189,20021219,   79,    0
175189,20021220,   88,    0
175189,20021221,   61,    0
175189,20021222,   61,    0
175189,20021223,   65,    0
175189,20021224,   76,    0
175189,20021225,   78,    0
175189,20021226,   89,    0
175189,20021227,   95,    0
175189,20021228,   86,    0
175189,20021229,   86,    0
175189,20021230,   79,    0
175189,20021231,   76,    0
175189,20030101,   86,    0
175189,20030102,   81,    0
175189,20030103,   84,    0
175189,20030104,   84,    0
175189,20030105,   86,    0
175189,20030106,   87,    0
175189,20030107,   91,    0
175189,20030108,   91,    0
175189,20030109,   92,    0
175189,20030110,   87,    0
175189,20030111,   87,    0
175189,20030112,   91,    0
175189,20030113,   86,    0
175189,20030114,   89,    0
175189,20030115,   86,    0
175189,20030116,   88,    0
175189,20030117,   86,    0
175189,20030118,   93,    0
175189,20030119,   95,    0
175189,20030120,   98,    0
175189,20030121,   99,    0
175189,20030122,   95,    0
175189,20030123,   95,    0
175189,20030124,   88,    0
175189,20030125,   96,    0
175189,20030126,   97,    0
175189,20030127,   94,    0
175189,20030128,   93,    0
175189,20030129,   86,    0
175189,20030130,   72,    0
175189,20030131,   80,    0
175189,20030201,   78,    0
175189,20030202,   76,    0
175189,20030203,   75,    0
175189,20030204,   86,    0
175189,20030205,   89,    0
175189,20030206,   90,    0
175189,20030207,   89,    0
175189,20030208,   96,    0
175189,20030209,   88,    0
175189,20030210,   93,    0
175189,20030211,   94,    0
175189,20030212,   90,    0
175189,20030213,   96,    0
175189,20030214,   91,    0
175189,20030215,   76,    0
175189,20030216,   81,    0
175189,20030217,   90,    0
175189,20030218,   93,    0
175189,20030219,   86,    0
175189,20030220,   78,    0
175189,20030221,   90,    0
175189,20030222,   97,    0
175189,20030223,   92,    0
175189,20030224,   93,    0
175189,20030225,   96,    0
175189,20030226,   96,    0
175189,20030227,   88,    0
175189,20030228,   83,    0
175189,20030301,   72,    0
175189,20030302,   79,    0
175189,20030303,   75,    0
175189,20030304,   78,    0
175189,20030305,   82,    0
175189,20030306,   87,    0
175189,20030307,   86,    0
175189,20030308,   88,    0
175189,20030309,   94,    0
175189,20030310,   98,    0
175189,20030311,   95,    0
175189,20030312,   91,    0
175189,20030313,   60,    0
175189,20030314,   88,    0
175189,20030315,   83,    0
175189,20030316,   90,    0
175189,20030317,   88,    0
175189,20030318,   89,    0
175189,20030319,   80,    0
175189,20030320,   57,    0
175189,20030321,   64,    0
175189,20030322,   86,    0
175189,20030323,   91,    0
175189,20030324,   79,    0
175189,20030325,   82,    0
175189,20030326,   87,    0
175189,20030327,   88,    0
175189,20030328,   80,    0
175189,20030329,   84,    0
175189,20030330,   87,    0
175189,20030331,   75,    0
175189,20030401,   49,    0
175189,20030402,   61,    0
175189,20030403,   93,    0
175189,20030404,   89,    0
175189,20030405,   75,    0
175189,20030406,   56,    0
175189,20030407,   57,    0
175189,20030408,   63,    0
175189,20030409,   89,    0
175189,20030410,   96,    0
175189,20030411,   91,    0
175189,20030412,   97,    0
175189,20030413,   94,    0
175189,20030414,   94,    0
175189,20030415,   91,    0
175189,20030416,   85,    0
175189,20030417,   81,    0
175189,20030418,   88,    0
175189,20030419,   90,    0
175189,20030420,   72,    0
175189,20030421,   68,    0
175189,20030422,   60,    0
175189,20030423,   83,    0
175189,20030424,   73,    0
175189,20030425,   64,    0
175189,20030426,   66,    0
175189,20030427,   66,    0
175189,20030428,   97,    0
175189,20030429,   87,    0
175189,20030430,   93,    0
175189,20030501,   95,    0
175189,20030502,   93,    0
175189,20030503,   96,    0
175189,20030504,   99,    0
175189,20030505,   88,    0
175189,20030506,   82,    0
175189,20030507,   92,    0
175189,20030508,   93,    0
175189,20030509,   84,    0
175189,20030510,   82,    0
175189,20030511,   85,    0
175189,20030512,   71,    0
175189,20030513,   68,    0
175189,20030514,   95,    0
175189,20030515,   87,    0
175189,20030516,   88,    0
175189,20030517,   91,    0
175189,20030518,   83,    0
175189,20030519,   83,    0
175189,20030520,   71,    0
175189,20030521,   90,    0
175189,20030522,   88,    0
175189,20030523,   95,    0
175189,20030524,   98,    0
175189,20030525,   74,    0
175189,20030526,   74,    0
175189,20030527,   86,    0
175189,20030528,   75,    0
175189,20030529,   75,    0
175189,20030530,   88,    0
175189,20030531,   83,    0
175189,20030601,   79,    0
175189,20030602,   83,    0
175189,20030603,   77,    0
175189,20030604,   82,    0
175189,20030605,   87,    0
175189,20030606,   82,    0
175189,20030607,   84,    0
175189,20030608,   88,    0
175189,20030609,   90,    0
175189,20030610,   80,    0
175189,20030611,   91,    0
175189,20030612,   95,    0
175189,20030613,   87,    0
175189,20030614,   81,    0
175189,20030615,   71,    0
175189,20030616,   74,    0
175189,20030617,   69,    0
175189,20030618,   88,    0
175189,20030619,   85,    0
175189,20030620,   91,    0
175189,20030621,   89,    0
175189,20030622,   73,    0
175189,20030623,   81,    0
175189,20030624,   78,    0
175189,20030625,   77,    0
175189,20030626,   75,    0
175189,20030627,   71,    0
175189,20030628,   73,    0
175189,20030629,   75,    0
175189,20030630,   81,    0
175189,20030701,   86,    0
175189,20030702,   84,    0
175189,20030703,   85,    0
175189,20030704,   81,    0
175189,20030705,   85,    0
175189,20030706,   91,    0
175189,20030707,   84,    0
175189,20030708,   74,    0
175189,20030709,   80,    0
175189,20030710,   79,    0
175189,20030711,   78,    0
175189,20030712,   92,    0
175189,20030713,   86,    0
175189,20030714,   83,    0
175189,20030715,   77,    0
175189,20030716,   76,    0
175189,20030717,   65,    0
175189,20030718,   66,    0
175189,20030719,   75,    0
175189,20030720,   72,    0
175189,20030721,   73,    0
175189,20030722,   81,    0
175189,20030723,   87,    0
175189,20030724,   78,    0
175189,20030725,   75,    0
175189,20030726,   73,    0
175189,20030727,   83,    0
175189,20030728,   84,    0
175189,20030729,   82,    0
175189,20030730,   66,    0
175189,20030731,   74,    0
175189,20030801,   72,    0
175189,20030802,   60,    0
175189,20030803,   77,    0
175189,20030804,   68,    0
175189,20030805,   68,    0
175189,20030806,   67,    0
175189,20030807,   72,    0
175189,20030808,   74,    0
175189,20030809,   62,    0
175189,20030810,   64,    0
175189,20030811,   69,    0
175189,20030812,   76,    0
175189,20030813,   69,    0
175189,20030814,   82,    0
175189,20030815,   87,    0
175189,20030816,   90,    0
175189,20030817,   84,    0
175189,20030818,   87,    0
175189,20030819,   90,    0
175189,20030820,   89,    0
175189,20030821,   83,    0
175189,20030822,   87,    0
175189,20030823,   85,    0
175189,20030824,   92,    0
175189,20030825,   81,    0
175189,20030826,   77,    0
175189,20030827,   86,    0
175189,20030828,   74,    0
175189,20030829,   83,    0
175189,20030830,   85,    0
175189,20030831,   81,    0
175189,20030901,   67,    0
175189,20030902,   67,    0
175189,20030903,   82,    0
175189,20030904,   88,    0
175189,20030905,   86,    0
175189,20030906,   95,    0
175189,20030907,   85,    0
175189,20030908,   80,    0
175189,20030909,   82,    0
175189,20030910,   78,    0
175189,20030911,   85,    0
175189,20030912,   89,    0
175189,20030913,   93,    0
175189,20030914,   96,    0
175189,20030915,   88,    0
175189,20030916,   87,    0
175189,20030917,   83,    0
175189,20030918,   90,    0
175189,20030919,   93,    0
175189,20030920,   75,    0
175189,20030921,   80,    0
175189,20030922,   90,    0
175189,20030923,   77,    0
175189,20030924,   64,    0
175189,20030925,   75,    0
175189,20030926,   87,    0
175189,20030927,   78,    0
175189,20030928,   91,    0
175189,20030929,   84,    0
175189,20030930,   94,    0
175189,20031001,   80,    0
175189,20031002,   80,    0
175189,20031003,   84,    0
175189,20031004,   90,    0
175189,20031005,   83,    0
175189,20031006,   82,    0
175189,20031007,   83,    0
175189,20031008,   78,    0
175189,20031009,   88,    0
175189,20031010,   81,    0
175189,20031011,   82,    0
175189,20031012,   81,    0
175189,20031013,   78,    0
175189,20031014,   82,    0
175189,20031015,   73,    0
175189,20031016,   77,    0
175189,20031017,   82,    0
175189,20031018,   83,    0
175189,20031019,   73,    0
175189,20031020,   79,    0
175189,20031021,   82,    0
175189,20031022,   72,    0
175189,20031023,   80,    0
175189,20031024,   81,    0
175189,20031025,   80,    0
175189,20031026,   68,    0
175189,20031027,   81,    0
175189,20031028,   93,    0
175189,20031029,   91,    0
175189,20031030,   83,    0
175189,20031031,   92,    0
175189,20031101,   86,    0
175189,20031102,   91,    0
175189,20031103,   93,    0
175189,20031104,   96,    0
175189,20031105,   95,    0
175189,20031106,   95,    0
175189,20031107,   92,    0
175189,20031108,   97,    0
175189,20031109,   96,    0
175189,20031110,   90,    0
175189,20031111,   80,    0
175189,20031112,   86,    0
175189,20031113,   91,    0
175189,20031114,   84,    0
175189,20031115,   85,    0
175189,20031116,   94,    0
175189,20031117,   94,    0
175189,20031118,   87,    0
175189,20031119,   90,    0
175189,20031120,   83,    0
175189,20031121,   84,    0
175189,20031122,   92,    0
175189,20031123,   96,    0
175189,20031124,   89,    0
175189,20031125,   80,    0
175189,20031126,   97,    0
175189,20031127,   98,    0
175189,20031128,   97,    0
175189,20031129,   97,    0
175189,20031130,   96,    0
175189,20031201,   94,    0
175189,20031202,   95,    0
175189,20031203,   94,    0
175189,20031204,   92,    0
175189,20031205,   74,    0
175189,20031206,   74,    0
175189,20031207,   72,    0
175189,20031208,   68,    0
175189,20031209,   81,    0
175189,20031210,   88,    0
175189,20031211,   85,    0
175189,20031212,   79,    0
175189,20031213,   74,    0
175189,20031214,   94,    0
175189,20031215,   93,    0
175189,20031216,   77,    0
175189,20031217,   82,    0
175189,20031218,   91,    0
175189,20031219,   85,    0
175189,20031220,   84,    0
175189,20031221,   95,    0
175189,20031222,   84,    0
175189,20031223,   69,    0
175189,20031224,   75,    0
175189,20031225,   93,    0
175189,20031226,   92,    0
175189,20031227,   94,    0
175189,20031228,   86,    0
175189,20031229,   87,    0
175189,20031230,   76,    0
175189,20031231,   85,    0
175189,20040101,   77,    0
175189,20040102,   67,    0
175189,20040103,   84,    0
175189,20040104,   67,    0
175189,20040105,   67,    0
175189,20040106,   73,    0
175189,20040107,   74,    0
175189,20040108,   88,    0
175189,20040109,   92,    0
175189,20040110,   93,    0
175189,20040111,   92,    0
175189,20040112,   90,    0
175189,20040113,   95,    0
175189,20040114,   93,    0
175189,20040115,   91,    0
175189,20040116,   79,    0
175189,20040117,   88,    0
175189,20040118,   79,    0
175189,20040119,   86,    0
175189,20040120,   84,    0
175189,20040121,   80,    0
175189,20040122,   83,    0
175189,20040123,   75,    0
175189,20040124,   82,    0
175189,20040125,   88,    0
175189,20040126,   81,    0
175189,20040127,   85,    0
175189,20040128,   81,    0
175189,20040129,   88,    0
175189,20040130,   88,    0
175189,20040131,   93,    0
175189,20040201,   96,    0
175189,20040202,   92,    0
175189,20040203,   91,    0
175189,20040204,   94,    0
175189,20040205,   90,    0
175189,20040206,   96,    0
175189,20040207,   98,    0
175189,20040208,   94,    0
175189,20040209,   89,    0
175189,20040210,   80,    0
175189,20040211,   60,    0
175189,20040212,   66,    0
175189,20040213,   94,    0
175189,20040214,   89,    0
175189,20040215,   92,    0
175189,20040216,   95,    0
175189,20040217,   98,    0
175189,20040218,   88,    0
175189,20040219,   87,    0
175189,20040220,   92,    0
175189,20040221,   86,    0
175189,20040222,   76,    0
175189,20040223,   83,    0
175189,20040224,   72,    0
175189,20040225,   88,    0
175189,20040226,   97,    0
175189,20040227,   98,    0
175189,20040228,   95,    0
175189,20040229,   90,    0
175189,20040301,   85,    0
175189,20040302,   90,    0
175189,20040303,   85,    0
175189,20040304,   73,    0
175189,20040305,   74,    0
175189,20040306,   77,    0
175189,20040307,   93,    0
175189,20040308,   96,    0
175189,20040309,   91,    0
175189,20040310,   82,    0
175189,20040311,   82,    0
175189,20040312,   84,    0
175189,20040313,   77,    0
175189,20040314,   84,    0
175189,20040315,   98,    0
175189,20040316,   97,    0
175189,20040317,   96,    0
175189,20040318,   93,    0
175189,20040319,   94,    0
175189,20040320,   97,    0
175189,20040321,   96,    0
175189,20040322,   95,    0
175189,20040323,   87,    0
175189,20040324,   90,    0
175189,20040325,   95,    0
175189,20040326,   96,    0
175189,20040327,   91,    0
175189,20040328,   89,    0
175189,20040329,   92,    0
175189,20040330,   92,    0
175189,20040331,   78,    0
175189,20040401,   56,    0
175189,20040402,   63,    0
175189,20040403,   66,    0
175189,20040404,   64,    0
175189,20040405,   77,    0
175189,20040406,   88,    0
175189,20040407,   89,    0
175189,20040408,   65,    0
175189,20040409,   76,    0
175189,20040410,   89,    0
175189,20040411,   88,    0
175189,20040412,   80,    0
175189,20040413,   77,    0
175189,20040414,   88,    0
175189,20040415,   91,    0
175189,20040416,   84,    0
175189,20040417,   57,    0
175189,20040418,   59,    0
175189,20040419,   52,    0
175189,20040420,   78,    0
175189,20040421,   91,    0
175189,20040422,   96,    0
175189,20040423,   74,    0
175189,20040424,   72,    0
175189,20040425,   72,    0
175189,20040426,   59,    0
175189,20040427,   51,    0
175189,20040428,   58,    0
175189,20040429,   62,    0
175189,20040430,   71,    0
175189,20040501,   72,    0
175189,20040502,   59,    0
175189,20040503,   67,    0
175189,20040504,   91,    0
175189,20040505,   65,    0
175189,20040506,   49,    0
175189,20040507,   46,    0
175189,20040508,   45,    0
175189,20040509,   58,    0
175189,20040510,   82,    0
175189,20040511,   87,    0
175189,20040512,   72,    0
175189,20040513,   76,    0
175189,20040514,   85,    0
175189,20040515,   84,    0
175189,20040516,   68,    0
175189,20040517,   70,    0
175189,20040518,   87,    0
175189,20040519,   90,    0
175189,20040520,   79,    0
175189,20040521,   73,    0
175189,20040522,   81,    0
175189,20040523,   87,    0
175189,20040524,   80,    0
175189,20040525,   82,    0
175189,20040526,   81,    0
175189,20040527,   82,    0
175189,20040528,   90,    0
175189,20040529,   94,    0
175189,20040530,   83,    0
175189,20040531,   78,    0
175189,20040601,   65,    0
175189,20040602,   79,    0
175189,20040603,   85,    0
175189,20040604,   84,    0
175189,20040605,   68,    0
175189,20040606,   85,    0
175189,20040607,   93,    0
175189,20040608,   90,    0
175189,20040609,   73,    0
175189,20040610,   80,    0
175189,20040611,   92,    0
175189,20040612,   93,    0
175189,20040613,   87,    0
175189,20040614,   89,    0
175189,20040615,   83,    0
175189,20040616,   79,    0
175189,20040617,   82,    0
175189,20040618,   73,    0
175189,20040619,   74,    0
175189,20040620,   78,    0
175189,20040621,   71,    0
175189,20040622,   88,    0
175189,20040623,   85,    0
175189,20040624,   86,    0
175189,20040625,   81,    0
175189,20040626,   84,    0
175189,20040627,   86,    0
175189,20040628,   89,    0
175189,20040629,   88,    0
175189,20040630,   90,    0
175189,20040701,   88,    0
175189,20040702,   91,    0
175189,20040703,   87,    0
175189,20040704,   88,    0
175189,20040705,   85,    0
175189,20040706,   86,    0
175189,20040707,   82,    0
175189,20040708,   84,    0
175189,20040709,   72,    0
175189,20040710,   80,    0
175189,20040711,   81,    0
175189,20040712,   85,    0
175189,20040713,   86,    0
175189,20040714,   87,    0
175189,20040715,   78,    0
175189,20040716,   84,    0
175189,20040717,   79,    0
175189,20040718,   80,    0
175189,20040719,   78,    0
175189,20040720,   87,    0
175189,20040721,   85,    0
175189,20040722,   79,    0
175189,20040723,   90,    0
175189,20040724,   93,    0
175189,20040725,   86,    0
175189,20040726,   80,    0
175189,20040727,   84,    0
175189,20040728,   90,    0
175189,20040729,   80,    0
175189,20040730,   86,    0
175189,20040731,   88,    0
175189,20040801,   88,    0
175189,20040802,   89,    0
175189,20040803,   82,    0
175189,20040804,   72,    0
175189,20040805,   67,    0
175189,20040806,   71,    0
175189,20040807,   81,    0
175189,20040808,   83,    0
175189,20040809,   82,    0
175189,20040810,   76,    0
175189,20040811,   80,    0
175189,20040812,   65,    0
175189,20040813,   90,    0
175189,20040814,   65,    0
175189,20040815,   83,    0
175189,20040816,   85,    0
175189,20040817,   91,    0
175189,20040818,   89,    0
175189,20040819,   92,    0
175189,20040820,   85,    0
175189,20040821,   87,    0
175189,20040822,   75,    0
175189,20040823,   66,    0
175189,20040824,   50,    0
175189,20040825,   76,    0
175189,20040826,   91,    0
175189,20040827,   86,    0
175189,20040828,   84,    0
175189,20040829,   75,    0
175189,20040830,   89,    0
175189,20040831,   88,    0
175189,20040901,   84,    0
175189,20040902,   85,    0
175189,20040903,   92,    0
175189,20040904,   91,    0
175189,20040905,   88,    0
175189,20040906,   85,    0
175189,20040907,   68,    0
175189,20040908,   65,    0
175189,20040909,   56,    0
175189,20040910,   81,    0
175189,20040911,   82,    0
175189,20040912,   90,    0
175189,20040913,   82,    0
175189,20040914,   84,    0
175189,20040915,   82,    0
175189,20040916,   73,    0
175189,20040917,   65,    0
175189,20040918,   82,    0
175189,20040919,   85,    0
175189,20040920,   83,    0
175189,20040921,   83,    0
175189,20040922,   85,    0
175189,20040923,   84,    0
175189,20040924,   81,    0
175189,20040925,   80,    0
175189,20040926,   81,    0
175189,20040927,   83,    0
175189,20040928,   75,    0
175189,20040929,   76,    0
175189,20040930,   70,    0
175189,20041001,   78,    0
175189,20041002,   83,    0
175189,20041003,   79,    0
175189,20041004,   84,    0
175189,20041005,   87,    0
175189,20041006,   93,    0
175189,20041007,   82,    0
175189,20041008,   85,    0
175189,20041009,   74,    0
175189,20041010,   68,    0
175189,20041011,   54,    0
175189,20041012,   64,    0
175189,20041013,   64,    0
175189,20041014,   70,    0
175189,20041015,   71,    0
175189,20041016,   78,    0
175189,20041017,   87,    0
175189,20041018,   88,    0
175189,20041019,   93,    0
