 SOUID,    DATE,   HU, Q_HU
175252,20031129,   99,    0
175252,20031130,   97,    0
175252,20031201,   95,    0
175252,20031202,   99,    0
175252,20031203,  100,    0
175252,20031204,  100,    0
175252,20031205,   93,    0
175252,20031206,   86,    0
175252,20031207,   79,    0
175252,20031208,   70,    0
175252,20031209,   89,    0
175252,20031210,   97,    0
175252,20031211,   88,    0
175252,20031212,   95,    0
175252,20031213,   88,    0
175252,20031214,   98,    0
175252,20031215,  100,    0
175252,20031216,   93,    0
175252,20031217,   94,    0
175252,20031218,   95,    0
175252,20031219,   89,    0
175252,20031220,   89,    0
175252,20031221,   99,    0
175252,20031222,   98,    0
175252,20031223,   87,    0
175252,20031224,   95,    0
175252,20031225,  100,    0
175252,20031226,  100,    0
175252,20031227,   97,    0
175252,20031228,   92,    0
175252,20031229,   86,    0
175252,20031230,   98,    0
175252,20031231,  100,    0
175252,20040101,   95,    0
175252,20040102,   83,    0
175252,20040103,   91,    0
175252,20040104,   98,    0
175252,20040105,   93,    0
175252,20040106,   99,    0
175252,20040107,   99,    0
175252,20040108,   92,    0
175252,20040109,   90,    0
175252,20040110,   92,    0
175252,20040111,   96,    0
175252,20040112,   94,    0
175252,20040113,   99,    0
175252,20040114,   99,    0
175252,20040115,  100,    0
175252,20040116,   97,    0
175252,20040117,  100,    0
175252,20040118,   99,    0
175252,20040119,   99,    0
175252,20040120,   97,    0
175252,20040121,   91,    0
175252,20040122,   93,    0
175252,20040123,   94,    0
175252,20040124,   94,    0
175252,20040125,   92,    0
175252,20040126,   97,    0
175252,20040127,   95,    0
175252,20040128,   94,    0
175252,20040129,   97,    0
175252,20040130,   94,    0
175252,20040131,   92,    0
175252,20040201,   98,    0
175252,20040202,   91,    0
175252,20040203,   86,    0
175252,20040204,   97,    0
175252,20040205,   97,    0
175252,20040206,   95,    0
175252,20040207,  100,    0
175252,20040208,   91,    0
175252,20040209,   96,    0
175252,20040210,   83,    0
175252,20040211,   82,    0
175252,20040212,   84,    0
175252,20040213,   90,    0
175252,20040214,   99,    0
175252,20040215,  100,    0
175252,20040216,   88,    0
175252,20040217,  100,    0
175252,20040218,   93,    0
175252,20040219,   85,    0
175252,20040220,   93,    0
175252,20040221,   92,    0
175252,20040222,   61,    0
175252,20040223,   83,    0
175252,20040224,   81,    0
175252,20040225,   90,    0
175252,20040226,   88,    0
175252,20040227,   87,    0
175252,20040228,   92,    0
175252,20040229,   85,    0
175252,20040301,   92,    0
175252,20040302,   98,    0
175252,20040303,   92,    0
175252,20040304,   84,    0
175252,20040305,   75,    0
175252,20040306,   77,    0
175252,20040307,   89,    0
175252,20040308,   79,    0
175252,20040309,   89,    0
175252,20040310,   77,    0
175252,20040311,   81,    0
175252,20040312,   70,    0
175252,20040313,   69,    0
175252,20040314,   70,    0
175252,20040315,   99,    0
175252,20040316,  100,    0
175252,20040317,   98,    0
175252,20040318,   96,    0
175252,20040319,   92,    0
175252,20040320,   98,    0
175252,20040321,   98,    0
175252,20040322,   99,    0
175252,20040323,   97,    0
175252,20040324,   93,    0
175252,20040325,  100,    0
175252,20040326,   99,    0
175252,20040327,   89,    0
175252,20040328,   86,    0
175252,20040329,   68,    0
175252,20040330,   82,    0
175252,20040331,   67,    0
175252,20040401,   49,    0
175252,20040402,   55,    0
175252,20040403,   55,    0
175252,20040404,   45,    0
175252,20040405,   54,    0
175252,20040406,   71,    0
175252,20040407,   42,    0
175252,20040408,   54,    0
175252,20040409,   56,    0
175252,20040410,   78,    0
175252,20040411,   71,    0
175252,20040412,   66,    0
175252,20040413,   59,    0
175252,20040414,   55,    0
175252,20040415,   77,    0
175252,20040416,   78,    0
175252,20040417,   68,    0
175252,20040418,   41,    0
175252,20040419,   47,    0
175252,20040420,   44,    0
175252,20040421,   72,    0
175252,20040422,   99,    0
175252,20040423,   68,    0
175252,20040424,   54,    0
175252,20040425,   45,    0
175252,20040426,   41,    0
175252,20040427,   42,    0
175252,20040428,   55,    0
175252,20040429,   69,    0
175252,20040430,   65,    0
175252,20040501,   46,    0
175252,20040502,   47,    0
175252,20040503,   45,    0
175252,20040504,   68,    0
175252,20040505,   57,    0
175252,20040506,   48,    0
175252,20040507,   46,    0
175252,20040508,   47,    0
175252,20040509,   51,    0
175252,20040510,   81,    0
175252,20040511,   93,    0
175252,20040512,   60,    0
175252,20040513,   51,    0
175252,20040514,   64,    0
175252,20040515,   91,    0
175252,20040516,   65,    0
175252,20040517,   48,    0
175252,20040518,   64,    0
175252,20040519,   79,    0
175252,20040520,   73,    0
175252,20040521,   52,    0
175252,20040522,   62,    0
175252,20040523,   75,    0
175252,20040524,   81,    0
175252,20040525,   84,    0
175252,20040526,   70,    0
175252,20040527,   82,    0
175252,20040528,   70,    0
175252,20040529,   65,    0
175252,20040530,   74,    0
175252,20040531,   70,    0
175252,20040601,   65,    0
175252,20040602,   60,    0
175252,20040603,   59,    0
175252,20040604,   50,    0
175252,20040605,   52,    0
175252,20040606,   58,    0
175252,20040607,   62,    0
175252,20040608,   92,    0
175252,20040609,   63,    0
175252,20040610,   56,    0
175252,20040611,   70,    0
175252,20040612,   93,    0
175252,20040613,   87,    0
175252,20040614,   89,    0
175252,20040615,   80,    0
175252,20040616,   69,    0
175252,20040617,   85,    0
175252,20040618,   72,    0
175252,20040619,   65,    0
175252,20040620,   70,    0
175252,20040621,   89,    0
175252,20040622,   82,    0
175252,20040623,   73,    0
175252,20040624,   83,    0
175252,20040625,   74,    0
175252,20040626,   71,    0
175252,20040627,   94,    0
175252,20040628,   90,    0
175252,20040629,   85,    0
175252,20040630,   91,    0
175252,20040701,   87,    0
175252,20040702,   83,    0
175252,20040703,   87,    0
175252,20040704,   83,    0
175252,20040705,   79,    0
175252,20040706,   83,    0
175252,20040707,   93,    0
175252,20040708,   78,    0
175252,20040709,   73,    0
175252,20040710,   78,    0
175252,20040711,   85,    0
175252,20040712,   75,    0
175252,20040713,   88,    0
175252,20040714,   80,    0
175252,20040715,   80,    0
175252,20040716,   74,    0
175252,20040717,   84,    0
175252,20040718,   73,    0
175252,20040719,   65,    0
175252,20040720,   78,    0
175252,20040721,   75,    0
175252,20040722,   77,    0
175252,20040723,   74,    0
175252,20040724,   75,    0
175252,20040725,   86,    0
175252,20040726,   80,    0
175252,20040727,   79,    0
175252,20040728,   89,    0
175252,20040729,   96,    0
175252,20040730,   93,    0
175252,20040731,   94,    0
175252,20040801,   88,    0
175252,20040802,   90,    0
175252,20040803,   85,    0
175252,20040804,   73,    0
175252,20040805,   74,    0
175252,20040806,   71,    0
175252,20040807,   74,    0
175252,20040808,   72,    0
175252,20040809,   77,    0
175252,20040810,   72,    0
175252,20040811,   74,    0
175252,20040812,   78,    0
175252,20040813,   85,    0
175252,20040814,   81,    0
175252,20040815,   81,    0
175252,20040816,   83,    0
175252,20040817,   95,    0
175252,20040818,   84,    0
175252,20040819,   96,    0
175252,20040820,   88,    0
175252,20040821,   89,    0
175252,20040822,   90,    0
175252,20040823,   79,    0
175252,20040824,   74,    0
175252,20040825,   87,    0
175252,20040826,   97,    0
175252,20040827,   91,    0
175252,20040828,   84,    0
175252,20040829,   81,    0
175252,20040830,   84,    0
175252,20040831,   89,    0
175252,20040901,   94,    0
175252,20040902,   91,    0
175252,20040903,   88,    0
175252,20040904,   93,    0
175252,20040905,   97,    0
175252,20040906,   92,    0
175252,20040907,   85,    0
175252,20040908,   83,    0
175252,20040909,   72,    0
175252,20040910,   81,    0
175252,20040911,   83,    0
175252,20040912,   88,    0
175252,20040913,   87,    0
175252,20040914,   80,    0
175252,20040915,   90,    0
175252,20040916,   85,    0
175252,20040917,   78,    0
175252,20040918,   81,    0
175252,20040919,   70,    0
175252,20040920,   79,    0
175252,20040921,   95,    0
175252,20040922,   93,    0
175252,20040923,   97,    0
175252,20040924,   93,    0
175252,20040925,   96,    0
175252,20040926,   94,    0
175252,20040927,   94,    0
175252,20040928,   87,    0
175252,20040929,   86,    0
175252,20040930,   88,    0
175252,20041001,   87,    0
175252,20041002,   87,    0
175252,20041003,   88,    0
175252,20041004,   82,    0
175252,20041005,   85,    0
175252,20041006,   89,    0
175252,20041007,   88,    0
175252,20041008,   91,    0
175252,20041009,   92,    0
175252,20041010,   99,    0
175252,20041011,   84,    0
175252,20041012,   79,    0
175252,20041013,   82,    0
175252,20041014,   75,    0
175252,20041015,   67,    0
175252,20041016,   80,    0
175252,20041017,   90,    0
175252,20041018,   98,    0
175252,20041019,   99,    0
175252,20041020,   94,    0
175252,20041021,   89,    0
175252,20041022,   89,    0
175252,20041023,   96,    0
175252,20041024,   94,    0
175252,20041025,   99,    0
175252,20041026,   91,    0
175252,20041027,   88,    0
175252,20041028,   87,    0
175252,20041029,   94,    0
175252,20041030,   85,    0
175252,20041031,   96,    0
175252,20041101,   86,    0
175252,20041102,   85,    0
175252,20041103,   92,    0
175252,20041104,   96,    0
175252,20041105,  100,    0
175252,20041106,   98,    0
175252,20041107,   98,    0
175252,20041108,   99,    0
175252,20041109,  100,    0
175252,20041110,   96,    0
175252,20041111,   98,    0
175252,20041112,   90,    0
175252,20041113,   96,    0
175252,20041114,   96,    0
175252,20041115,   95,    0
175252,20041116,   90,    0
175252,20041117,   98,    0
175252,20041118,   98,    0
175252,20041119,   94,    0
175252,20041120,   95,    0
175252,20041121,   94,    0
175252,20041122,   96,    0
175252,20041123,   95,    0
175252,20041124,   94,    0
175252,20041125,   98,    0
175252,20041126,   93,    0
175252,20041127,   87,    0
175252,20041128,   89,    0
175252,20041129,   94,    0
175252,20041130,   97,    0
175252,20041201,   97,    0
175252,20041202,   99,    0
175252,20041203,   98,    0
175252,20041204,   94,    0
175252,20041205,   99,    0
175252,20041206,   98,    0
175252,20041207,   96,    0
175252,20041208,   93,    0
175252,20041209,   95,    0
175252,20041210,   98,    0
175252,20041211,   92,    0
175252,20041212,   88,    0
175252,20041213,   97,    0
175252,20041214,   98,    0
175252,20041215,   92,    0
175252,20041216,   92,    0
175252,20041217,   86,    0
175252,20041218,   94,    0
175252,20041219,   98,    0
175252,20041220,   95,    0
175252,20041221,   97,    0
175252,20041222,   95,    0
175252,20041223,   96,    0
175252,20041224,   99,    0
175252,20041225,   97,    0
175252,20041226,   94,    0
175252,20041227,   98,    0
175252,20041228,   99,    0
175252,20041229,  100,    0
175252,20041230,   96,    0
175252,20041231,   96,    0
175252,20050101,   98,    0
175252,20050102,   93,    0
175252,20050103,   97,    0
175252,20050104,   95,    0
175252,20050105,   93,    0
175252,20050106,   96,    0
175252,20050107,   96,    0
175252,20050108,   94,    0
175252,20050109,   89,    0
175252,20050110,   92,    0
175252,20050111,   88,    0
175252,20050112,   91,    0
175252,20050113,   82,    0
175252,20050114,   90,    0
175252,20050115,   84,    0
175252,20050116,   91,    0
175252,20050117,   87,    0
175252,20050118,   88,    0
175252,20050119,   70,    0
175252,20050120,   88,    0
175252,20050121,   93,    0
175252,20050122,   95,    0
175252,20050123,   97,    0
175252,20050124,   95,    0
175252,20050125,   94,    0
175252,20050126,   94,    0
175252,20050127,   90,    0
175252,20050128,   88,    0
175252,20050129,   87,    0
175252,20050130,   84,    0
175252,20050131,   97,    0
175252,20050201,   98,    0
175252,20050202,   95,    0
175252,20050203,   94,    0
175252,20050204,   93,    0
175252,20050205,   93,    0
175252,20050206,   96,    0
175252,20050207,   94,    0
175252,20050208,   76,    0
175252,20050209,   44,    0
175252,20050210,   61,    0
175252,20050211,   96,    0
175252,20050212,   92,    0
175252,20050213,   83,    0
175252,20050214,   85,    0
175252,20050215,   91,    0
175252,20050216,   93,    0
175252,20050217,   97,    0
175252,20050218,   92,    0
175252,20050219,   86,    0
175252,20050220,   84,    0
175252,20050221,   89,    0
175252,20050222,   82,    0
175252,20050223,   77,    0
175252,20050224,   79,    0
175252,20050225,   81,    0
175252,20050226,   83,    0
175252,20050227,   83,    0
175252,20050228,   84,    0
175252,20050301,   73,    0
175252,20050302,   71,    0
175252,20050303,   74,    0
175252,20050304,   84,    0
175252,20050305,   87,    0
175252,20050306,   88,    0
175252,20050307,   92,    0
175252,20050308,   88,    0
175252,20050309,   74,    0
175252,20050310,   67,    0
175252,20050311,   68,    0
175252,20050312,   70,    0
175252,20050313,   80,    0
175252,20050314,   84,    0
175252,20050315,   76,    0
175252,20050316,   75,    0
175252,20050317,   91,    0
175252,20050318,   88,    0
175252,20050319,   67,    0
175252,20050320,   68,    0
175252,20050321,   64,    0
175252,20050322,   66,    0
175252,20050323,   68,    0
175252,20050324,   72,    0
175252,20050325,   84,    0
175252,20050326,   80,    0
175252,20050327,   77,    0
175252,20050328,   74,    0
175252,20050329,   64,    0
175252,20050330,   72,    0
175252,20050331,   84,    0
175252,20050401,   96,    0
175252,20050402,   83,    0
175252,20050403,   65,    0
175252,20050404,   62,    0
175252,20050405,   48,    0
175252,20050406,   78,    0
175252,20050407,   76,    0
175252,20050408,   83,    0
175252,20050409,   98,    0
175252,20050410,   87,    0
175252,20050411,   90,    0
175252,20050412,   84,    0
175252,20050413,   79,    0
175252,20050414,   82,    0
175252,20050415,   68,    0
175252,20050416,   69,    0
175252,20050417,   52,    0
175252,20050418,   54,    0
175252,20050419,   59,    0
175252,20050420,   72,    0
175252,20050421,   89,    0
175252,20050422,   79,    0
175252,20050423,   76,    0
175252,20050424,   64,    0
175252,20050425,   64,    0
175252,20050426,   58,    0
175252,20050427,   57,    0
175252,20050428,   55,    0
175252,20050429,   58,    0
175252,20050430,   82,    0
175252,20050501,   79,    0
175252,20050502,   74,    0
175252,20050503,   85,    0
175252,20050504,   91,    0
175252,20050505,   86,    0
175252,20050506,   69,    0
175252,20050507,   76,    0
175252,20050508,   75,    0
175252,20050509,   61,    0
175252,20050510,   65,    0
175252,20050511,   77,    0
175252,20050512,   64,    0
175252,20050513,   69,    0
175252,20050514,   63,    0
175252,20050515,   46,    0
175252,20050516,   80,    0
175252,20050517,   78,    0
175252,20050518,   82,    0
175252,20050519,   65,    0
175252,20050520,   57,    0
175252,20050521,   52,    0
175252,20050522,   53,    0
175252,20050523,   64,    0
175252,20050524,   72,    0
175252,20050525,   67,    0
175252,20050526,   63,    0
175252,20050527,   70,    0
175252,20050528,   63,    0
175252,20050529,   75,    0
175252,20050530,   79,    0
175252,20050531,   88,    0
175252,20050601,   92,    0
175252,20050602,   79,    0
175252,20050603,   71,    0
175252,20050604,   88,    0
175252,20050605,   78,    0
175252,20050606,   74,    0
175252,20050607,   85,    0
175252,20050608,   73,    0
175252,20050609,   55,    0
175252,20050610,   57,    0
175252,20050611,   76,    0
175252,20050612,   81,    0
175252,20050613,   81,    0
175252,20050614,   62,    0
175252,20050615,   61,    0
175252,20050616,   63,    0
175252,20050617,   68,    0
175252,20050618,   77,    0
175252,20050619,   69,    0
175252,20050620,   56,    0
175252,20050621,   52,    0
175252,20050622,   62,    0
175252,20050623,   58,    0
175252,20050624,   78,    0
175252,20050625,   75,    0
175252,20050626,   73,    0
175252,20050627,   72,    0
175252,20050628,   74,    0
175252,20050629,   82,    0
175252,20050630,   82,    0
175252,20050701,   86,    0
175252,20050702,   82,    0
175252,20050703,   77,    0
175252,20050704,   58,    0
175252,20050705,   59,    0
175252,20050706,   63,    0
175252,20050707,   65,    0
175252,20050708,   66,    0
175252,20050709,   58,    0
175252,20050710,   53,    0
175252,20050711,   51,    0
175252,20050712,   58,    0
175252,20050713,   57,    0
175252,20050714,   71,    0
175252,20050715,   68,    0
175252,20050716,   64,    0
175252,20050717,   77,    0
175252,20050718,   73,    0
175252,20050719,   79,    0
175252,20050720,   84,    0
175252,20050721,   70,    0
175252,20050722,   74,    0
175252,20050723,   86,    0
175252,20050724,   80,    0
175252,20050725,   78,    0
175252,20050726,   82,    0
175252,20050727,   79,    0
175252,20050728,   73,    0
175252,20050729,   75,    0
175252,20050730,   85,    0
175252,20050731,   95,    0
175252,20050801,   79,    0
175252,20050802,   82,    0
175252,20050803,   72,    0
175252,20050804,   70,    0
175252,20050805,   81,    0
175252,20050806,   84,    0
175252,20050807,   83,    0
175252,20050808,   91,    0
175252,20050809,   84,    0
175252,20050810,   93,    0
175252,20050811,   88,    0
175252,20050812,   93,    0
175252,20050813,   91,    0
175252,20050814,   91,    0
175252,20050815,   86,    0
175252,20050816,   77,    0
175252,20050817,   75,    0
175252,20050818,   75,    0
175252,20050819,   75,    0
175252,20050820,   71,    0
175252,20050821,   77,    0
175252,20050822,   85,    0
175252,20050823,   85,    0
175252,20050824,   79,    0
175252,20050825,   72,    0
175252,20050826,   78,    0
175252,20050827,   85,    0
175252,20050828,   85,    0
175252,20050829,   85,    0
175252,20050830,   72,    0
175252,20050831,   72,    0
175252,20050901,   75,    0
175252,20050902,   82,    0
175252,20050903,   80,    0
175252,20050904,   90,    0
175252,20050905,   84,    0
175252,20050906,   84,    0
175252,20050907,   70,    0
175252,20050908,   76,    0
175252,20050909,   77,    0
175252,20050910,   73,    0
175252,20050911,   74,    0
175252,20050912,   92,    0
175252,20050913,   81,    0
175252,20050914,   80,    0
175252,20050915,   88,    0
175252,20050916,   82,    0
175252,20050917,   78,    0
175252,20050918,   78,    0
175252,20050919,   89,    0
175252,20050920,   94,    0
175252,20050921,   87,    0
175252,20050922,   85,    0
175252,20050923,   90,    0
175252,20050924,   75,    0
175252,20050925,   72,    0
175252,20050926,   72,    0
175252,20050927,   73,    0
175252,20050928,   76,    0
175252,20050929,   89,    0
175252,20050930,   97,    0
175252,20051001,   93,    0
175252,20051002,   90,    0
175252,20051003,   89,    0
175252,20051004,   88,    0
175252,20051005,   92,    0
175252,20051006,   89,    0
175252,20051007,   87,    0
175252,20051008,   86,    0
175252,20051009,   80,    0
175252,20051010,   82,    0
175252,20051011,   83,    0
175252,20051012,   86,    0
175252,20051013,   89,    0
175252,20051014,   88,    0
175252,20051015,   81,    0
175252,20051016,   91,    0
175252,20051017,   90,    0
175252,20051018,   85,    0
175252,20051019,   86,    0
175252,20051020,   91,    0
175252,20051021,   90,    0
175252,20051022,   93,    0
175252,20051023,   90,    0
175252,20051024,   89,    0
175252,20051025,   83,    0
175252,20051026,   95,    0
175252,20051027,   93,    0
175252,20051028,   79,    0
175252,20051029,   48,    0
175252,20051030,   54,    0
175252,20051031,   61,    0
175252,20051101,   42,    0
175252,20051102,   48,    0
175252,20051103,   68,    0
175252,20051104,   79,    0
175252,20051105,   66,    0
175252,20051106,   89,    0
175252,20051107,   92,    0
175252,20051108,   97,    0
175252,20051109,   89,    0
175252,20051110,   93,    0
175252,20051111,   92,    0
175252,20051112,   92,    0
175252,20051113,   95,    0
175252,20051114,   80,    0
175252,20051115,   89,    0
175252,20051116,   92,    0
175252,20051117,   98,    0
175252,20051118,   89,    0
175252,20051119,   96,    0
175252,20051120,   97,    0
175252,20051121,   90,    0
175252,20051122,   90,    0
175252,20051123,   96,    0
175252,20051124,   98,    0
175252,20051125,   89,    0
175252,20051126,   97,    0
175252,20051127,   95,    0
175252,20051128,   96,    0
175252,20051129,   90,    0
175252,20051130,   89,    0
175252,20051201,   95,    0
175252,20051202,   96,    0
175252,20051203,   94,    0
175252,20051204,   91,    0
175252,20051205,   94,    0
175252,20051206,   88,    0
175252,20051207,   89,    0
175252,20051208,   84,    0
175252,20051209,   84,    0
175252,20051210,   90,    0
175252,20051211,   96,    0
175252,20051212,   88,    0
175252,20051213,   74,    0
175252,20051214,   92,    0
175252,20051215,   97,    0
175252,20051216,   99,    0
175252,20051217,   95,    0
175252,20051218,   92,    0
175252,20051219,   92,    0
175252,20051220,   93,    0
175252,20051221,   94,    0
175252,20051222,   92,    0
175252,20051223,   92,    0
175252,20051224,   94,    0
175252,20051225,   97,    0
175252,20051226,   94,    0
175252,20051227,   90,    0
175252,20051228,   89,    0
175252,20051229,   92,    0
175252,20051230,   98,    0
175252,20051231,   95,    0
175252,20060101,   79,    0
175252,20060102,   92,    0
175252,20060103,   98,    0
175252,20060104,   98,    0
175252,20060105,   91,    0
175252,20060106,   93,    0
175252,20060107,   95,    0
175252,20060108,   97,    0
175252,20060109,   98,    0
175252,20060110,   96,    0
175252,20060111,   92,    0
175252,20060112,   87,    0
175252,20060113,   93,    0
175252,20060114,   93,    0
175252,20060115,   94,    0
175252,20060116,   95,    0
175252,20060117,   92,    0
175252,20060118,   67,    0
175252,20060119,   72,    0
175252,20060120,   74,    0
175252,20060121,   71,    0
175252,20060122,   77,    0
175252,20060123,   81,    0
175252,20060124,   91,    0
175252,20060125,   89,    0
175252,20060126,   92,    0
175252,20060127,   90,    0
175252,20060128,   85,    0
175252,20060129,   91,    0
175252,20060130,   81,    0
175252,20060131,   81,    0
175252,20060201,   88,    0
175252,20060202,   91,    0
175252,20060203,   88,    0
175252,20060204,   83,    0
175252,20060205,   84,    0
175252,20060206,   85,    0
175252,20060207,   85,    0
175252,20060208,   79,    0
175252,20060209,   81,    0
175252,20060210,   87,    0
175252,20060211,   91,    0
175252,20060212,   92,    0
175252,20060213,   92,    0
175252,20060214,   95,    0
175252,20060215,   92,    0
175252,20060216,   81,    0
175252,20060217,   80,    0
175252,20060218,   84,    0
175252,20060219,   90,    0
175252,20060220,   89,    0
175252,20060221,   90,    0
175252,20060222,   92,    0
175252,20060223,   90,    0
175252,20060224,   93,    0
175252,20060225,   93,    0
175252,20060226,   87,    0
175252,20060227,   82,    0
175252,20060228,   82,    0
175252,20060301,   81,    0
175252,20060302,   83,    0
175252,20060303,   87,    0
175252,20060304,   83,    0
175252,20060305,   84,    0
175252,20060306,   88,    0
175252,20060307,   86,    0
175252,20060308,   84,    0
175252,20060309,   88,    0
175252,20060310,   83,    0
175252,20060311,   80,    0
175252,20060312,   72,    0
175252,20060313,   70,    0
175252,20060314,   77,    0
175252,20060315,   77,    0
175252,20060316,   74,    0
175252,20060317,   66,    0
175252,20060318,   68,    0
175252,20060319,   85,    0
175252,20060320,   75,    0
175252,20060321,   73,    0
175252,20060322,   69,    0
175252,20060323,   69,    0
175252,20060324,   87,    0
175252,20060325,   74,    0
175252,20060326,   72,    0
175252,20060327,   69,    0
175252,20060328,   86,    0
175252,20060329,   91,    0
175252,20060330,   88,    0
175252,20060331,   82,    0
175252,20060401,   94,    0
175252,20060402,   91,    0
175252,20060403,   92,    0
175252,20060404,   83,    0
175252,20060405,   89,    0
175252,20060406,   92,    0
175252,20060407,   90,    0
175252,20060408,   73,    0
175252,20060409,   55,    0
175252,20060410,   92,    0
175252,20060411,   75,    0
175252,20060412,   79,    0
175252,20060413,   65,    0
175252,20060414,   64,    0
175252,20060415,   62,    0
175252,20060416,   72,    0
175252,20060417,   66,    0
175252,20060418,   75,    0
175252,20060419,   72,    0
175252,20060420,   72,    0
175252,20060421,   76,    0
175252,20060422,   58,    0
175252,20060423,   48,    0
175252,20060424,   46,    0
175252,20060425,   41,    0
175252,20060426,   38,    0
175252,20060427,   43,    0
175252,20060428,   44,    0
175252,20060429,   50,    0
175252,20060430,   40,    0
175252,20060501,   34,    0
175252,20060502,   38,    0
175252,20060503,   41,    0
175252,20060504,   52,    0
175252,20060505,   46,    0
175252,20060506,   41,    0
175252,20060507,   40,    0
175252,20060508,   37,    0
175252,20060509,   44,    0
175252,20060510,   54,    0
175252,20060511,   50,    0
175252,20060512,   51,    0
175252,20060513,   51,    0
175252,20060514,   54,    0
175252,20060515,   56,    0
175252,20060516,   60,    0
175252,20060517,   50,    0
175252,20060518,   58,    0
175252,20060519,   91,    0
175252,20060520,   83,    0
175252,20060521,   85,    0
175252,20060522,   82,    0
175252,20060523,   82,    0
175252,20060524,   69,    0
175252,20060525,   71,    0
175252,20060526,   74,    0
175252,20060527,   80,    0
175252,20060528,   71,    0
175252,20060529,   62,    0
175252,20060530,   77,    0
175252,20060531,   69,    0
175252,20060601,   88,    0
175252,20060602,   68,    0
175252,20060603,   63,    0
175252,20060604,   88,    0
175252,20060605,   74,    0
175252,20060606,   74,    0
175252,20060607,   64,    0
175252,20060608,   82,    0
175252,20060609,   72,    0
175252,20060610,   63,    0
175252,20060611,   54,    0
175252,20060612,   49,    0
175252,20060613,   55,    0
175252,20060614,   59,    0
175252,20060615,   60,    0
175252,20060616,   59,    0
175252,20060617,   51,    0
175252,20060618,   53,    0
175252,20060619,   55,    0
175252,20060620,   58,    0
175252,20060621,   55,    0
175252,20060622,   68,    0
175252,20060623,   95,    0
175252,20060624,   76,    0
175252,20060625,   71,    0
175252,20060626,   71,    0
175252,20060627,   76,    0
175252,20060628,   76,    0
175252,20060629,   80,    0
175252,20060630,   64,    0
175252,20060701,   64,    0
175252,20060702,   59,    0
175252,20060703,   55,    0
175252,20060704,   60,    0
175252,20060705,   61,    0
175252,20060706,   57,    0
175252,20060707,   55,    0
175252,20060708,   55,    0
175252,20060709,   53,    0
175252,20060710,   59,    0
175252,20060711,   65,    0
175252,20060712,   63,    0
175252,20060713,   60,    0
175252,20060714,   67,    0
175252,20060715,   57,    0
175252,20060716,   47,    0
175252,20060717,   61,    0
175252,20060718,   67,    0
175252,20060719,   57,    0
175252,20060720,   63,    0
175252,20060721,   60,    0
175252,20060722,   77,    0
175252,20060723,   68,    0
175252,20060724,   70,    0
175252,20060725,   67,    0
175252,20060726,   53,    0
175252,20060727,   57,    0
175252,20060728,   71,    0
175252,20060729,   94,    0
175252,20060730,   82,    0
175252,20060731,   71,    0
175252,20060801,   72,    0
175252,20060802,   79,    0
175252,20060803,  100,    0
175252,20060804,   85,    0
175252,20060805,   89,    0
175252,20060806,   69,    0
175252,20060807,   59,    0
175252,20060808,   60,    0
175252,20060809,   62,    0
175252,20060810,   59,    0
175252,20060811,   64,    0
175252,20060812,   73,    0
175252,20060813,   88,    0
175252,20060814,   83,    0
175252,20060815,   81,    0
175252,20060816,   76,    0
175252,20060817,   76,    0
175252,20060818,   81,    0
175252,20060819,   75,    0
175252,20060820,   78,    0
175252,20060821,   89,    0
175252,20060822,  100,    0
175252,20060823,   94,    0
175252,20060824,   87,    0
175252,20060825,   87,    0
175252,20060826,   86,    0
175252,20060827,   97,    0
175252,20060828,   88,    0
175252,20060829,   82,    0
175252,20060830,   83,    0
175252,20060831,   92,    0
175252,20060901,   85,    0
175252,20060902,   92,    0
175252,20060903,   85,    0
175252,20060904,   95,    0
175252,20060905,   86,    0
175252,20060906,   91,    0
175252,20060907,   94,    0
175252,20060908,   90,    0
175252,20060909,   81,    0
175252,20060910,   83,    0
175252,20060911,   83,    0
175252,20060912,   87,    0
175252,20060913,   81,    0
175252,20060914,   83,    0
175252,20060915,   67,    0
175252,20060916,   74,    0
175252,20060917,   77,    0
175252,20060918,   80,    0
175252,20060919,   82,    0
175252,20060920,   90,    0
175252,20060921,   85,    0
175252,20060922,   84,    0
175252,20060923,   83,    0
175252,20060924,   81,    0
175252,20060925,   88,    0
175252,20060926,  100,    0
175252,20060927,   85,    0
175252,20060928,   93,    0
175252,20060929,   92,    0
175252,20060930,   89,    0
175252,20061001,   92,    0
175252,20061002,   92,    0
175252,20061003,   96,    0
175252,20061004,   97,    0
175252,20061005,   95,    0
175252,20061006,   94,    0
175252,20061007,   97,    0
175252,20061008,   94,    0
175252,20061009,   91,    0
175252,20061010,   87,    0
175252,20061011,   89,    0
175252,20061012,   95,    0
175252,20061013,   92,    0
175252,20061014,   98,    0
175252,20061015,   87,    0
175252,20061016,   90,    0
175252,20061017,   94,    0
175252,20061018,   97,    0
175252,20061019,   97,    0
175252,20061020,   95,    0
175252,20061021,   98,    0
175252,20061022,   98,    0
175252,20061023,   92,    0
175252,20061024,   93,    0
175252,20061025,   88,    0
175252,20061026,   85,    0
175252,20061027,   92,    0
175252,20061028,   78,    0
175252,20061029,   86,    0
175252,20061030,   88,    0
175252,20061031,   97,    0
175252,20061101,   97,    0
175252,20061102,   95,    0
175252,20061103,   88,    0
175252,20061104,   87,    0
175252,20061105,   94,    0
175252,20061106,   92,    0
175252,20061107,   95,    0
