 SOUID,    DATE,   HU, Q_HU
175126,20140903,   80,    0
175126,20140904,   83,    0
175126,20140905,   80,    0
175126,20140906,   88,    0
175126,20140907,   90,    0
175126,20140908,   86,    0
175126,20140909,   83,    0
175126,20140910,   86,    0
175126,20140911,   95,    0
175126,20140912,   84,    0
175126,20140913,   91,    0
175126,20140914,   80,    0
175126,20140915,   80,    0
175126,20140916,   87,    0
175126,20140917,   84,    0
175126,20140918,   83,    0
175126,20140919,   77,    0
175126,20140920,   77,    0
175126,20140921,   81,    0
175126,20140922,   84,    0
175126,20140923,   67,    0
175126,20140924,   75,    0
175126,20140925,   82,    0
175126,20140926,   83,    0
175126,20140927,   74,    0
175126,20140928,   83,    0
175126,20140929,   87,    0
175126,20140930,   75,    0
175126,20141001,   78,    0
175126,20141002,   71,    0
175126,20141003,   91,    0
175126,20141004,   94,    0
175126,20141005,   84,    0
175126,20141006,   79,    0
175126,20141007,   76,    0
175126,20141008,   80,    0
175126,20141009,   95,    0
175126,20141010,   97,    0
175126,20141011,   95,    0
175126,20141012,   96,    0
175126,20141013,   89,    0
175126,20141014,   88,    0
175126,20141015,   81,    0
175126,20141016,   84,    0
175126,20141017,   73,    0
175126,20141018,   73,    0
175126,20141019,   89,    0
175126,20141020,   96,    0
175126,20141021,   85,    0
175126,20141022,   74,    0
175126,20141023,   70,    0
175126,20141024,   64,    0
175126,20141025,   65,    0
175126,20141026,   85,    0
175126,20141027,   90,    0
175126,20141028,   90,    0
175126,20141029,   80,    0
175126,20141030,   91,    0
175126,20141031,   84,    0
175126,20141101,   89,    0
175126,20141102,   89,    0
175126,20141103,   94,    0
175126,20141104,   88,    0
175126,20141105,   91,    0
175126,20141106,   94,    0
175126,20141107,   92,    0
175126,20141108,   83,    0
175126,20141109,   92,    0
175126,20141110,   92,    0
175126,20141111,   97,    0
175126,20141112,   98,    0
175126,20141113,   91,    0
175126,20141114,   82,    0
175126,20141115,   81,    0
175126,20141116,   80,    0
175126,20141117,   83,    0
175126,20141118,   80,    0
175126,20141119,   81,    0
175126,20141120,   80,    0
175126,20141121,   89,    0
175126,20141122,   94,    0
175126,20141123,   92,    0
175126,20141124,   88,    0
175126,20141125,   90,    0
175126,20141126,   94,    0
175126,20141127,   88,    0
175126,20141128,   81,    0
175126,20141129,   88,    0
175126,20141130,   86,    0
175126,20141201,   88,    0
175126,20141202,   86,    0
175126,20141203,   88,    0
175126,20141204,   88,    0
175126,20141205,   90,    0
175126,20141206,   94,    0
175126,20141207,   92,    0
175126,20141208,   90,    0
175126,20141209,   88,    0
175126,20141210,   83,    0
175126,20141211,   88,    0
175126,20141212,   88,    0
175126,20141213,   86,    0
175126,20141214,   80,    0
175126,20141215,   85,    0
175126,20141216,   83,    0
175126,20141217,   89,    0
175126,20141218,   89,    0
175126,20141219,   93,    0
175126,20141220,   84,    0
175126,20141221,   78,    0
175126,20141222,   87,    0
175126,20141223,   88,    0
175126,20141224,   89,    0
175126,20141225,   82,    0
175126,20141226,   71,    0
175126,20141227,   85,    0
175126,20141228,   92,    0
175126,20141229,   90,    0
175126,20141230,   94,    0
175126,20141231,   96,    0
175126,20150101,   94,    0
175126,20150102,   91,    0
175126,20150103,   70,    0
175126,20150104,   76,    0
175126,20150105,   80,    0
175126,20150106,   75,    0
175126,20150107,   66,    0
175126,20150108,   91,    0
175126,20150109,   93,    0
175126,20150110,   95,    0
175126,20150111,   89,    0
175126,20150112,   81,    0
175126,20150113,   87,    0
175126,20150114,   92,    0
175126,20150115,   90,    0
175126,20150116,   91,    0
175126,20150117,   88,    0
175126,20150118,   83,    0
175126,20150119,   89,    0
175126,20150120,   86,    0
175126,20150121,   84,    0
175126,20150122,   92,    0
175126,20150123,   93,    0
175126,20150124,   76,    0
175126,20150125,   85,    0
175126,20150126,   86,    0
175126,20150127,   77,    0
175126,20150128,   92,    0
175126,20150129,   87,    0
175126,20150130,   84,    0
175126,20150131,   92,    0
175126,20150201,   94,    0
175126,20150202,   90,    0
175126,20150203,   90,    0
175126,20150204,   92,    0
175126,20150205,   94,    0
175126,20150206,   91,    0
175126,20150207,   94,    0
175126,20150208,   66,    0
175126,20150209,   89,    0
175126,20150210,   90,    0
175126,20150211,   98,    0
175126,20150212,   93,    0
175126,20150213,   93,    0
175126,20150214,   89,    0
175126,20150215,   68,    0
175126,20150216,   68,    0
175126,20150217,   55,    0
175126,20150218,   86,    0
175126,20150219,   97,    0
175126,20150220,   90,    0
175126,20150221,   94,    0
175126,20150222,   83,    0
175126,20150223,   89,    0
175126,20150224,   95,    0
175126,20150225,   89,    0
175126,20150226,   96,    0
175126,20150227,   96,    0
175126,20150228,   94,    0
175126,20150301,   90,    0
175126,20150302,   95,    0
175126,20150303,   97,    0
175126,20150304,   89,    0
175126,20150305,   89,    0
175126,20150306,   92,    0
175126,20150307,   95,    0
175126,20150308,   85,    0
175126,20150309,   88,    0
175126,20150310,   93,    0
175126,20150311,   83,    0
175126,20150312,   73,    0
175126,20150313,   66,    0
175126,20150314,   64,    0
175126,20150315,   67,    0
175126,20150316,   70,    0
175126,20150317,   76,    0
175126,20150318,   72,    0
175126,20150319,   74,    0
175126,20150320,   86,    0
175126,20150321,   69,    0
175126,20150322,   54,    0
175126,20150323,   81,    0
175126,20150324,   82,    0
175126,20150325,   80,    0
175126,20150326,   75,    0
175126,20150327,   88,    0
175126,20150328,   92,    0
175126,20150329,   92,    0
175126,20150330,   94,    0
175126,20150331,   88,    0
175126,20150401,   92,    0
175126,20150402,   92,    0
175126,20150403,   81,    0
175126,20150404,   89,    0
175126,20150405,   90,    0
175126,20150406,   81,    0
175126,20150407,   80,    0
175126,20150408,   62,    0
175126,20150409,   71,    0
175126,20150410,   88,    0
175126,20150411,   84,    0
175126,20150412,   82,    0
175126,20150413,   86,    0
175126,20150414,   67,    0
175126,20150415,   86,    0
175126,20150416,   83,    0
175126,20150417,   78,    0
175126,20150418,   78,    0
175126,20150419,   70,    0
175126,20150420,   60,    0
175126,20150421,   64,    0
175126,20150422,   79,    0
175126,20150423,   63,    0
175126,20150424,   64,    0
175126,20150425,   89,    0
175126,20150426,   94,    0
175126,20150427,   97,    0
175126,20150428,   76,    0
175126,20150429,   82,    0
175126,20150430,   77,    0
175126,20150501,   72,    0
175126,20150502,   81,    0
175126,20150503,   76,    0
175126,20150504,   79,    0
175126,20150505,   91,    0
175126,20150506,   91,    0
175126,20150507,   86,    0
175126,20150508,   80,    0
175126,20150509,   74,    0
175126,20150510,   82,    0
175126,20150511,   85,    0
175126,20150512,   74,    0
175126,20150513,   83,    0
175126,20150514,   76,    0
175126,20150515,   76,    0
175126,20150516,   83,    0
175126,20150517,   88,    0
175126,20150518,   81,    0
175126,20150519,   88,    0
175126,20150520,   86,    0
175126,20150521,   83,    0
175126,20150522,   84,    0
175126,20150523,   84,    0
175126,20150524,   86,    0
175126,20150525,   76,    0
175126,20150526,   85,    0
175126,20150527,   77,    0
175126,20150528,   78,    0
175126,20150529,   77,    0
175126,20150530,   78,    0
175126,20150531,   80,    0
175126,20150601,   80,    0
175126,20150602,   81,    0
175126,20150603,   81,    0
175126,20150604,   69,    0
175126,20150605,   78,    0
175126,20150606,   83,    0
175126,20150607,   70,    0
175126,20150608,   74,    0
175126,20150609,   57,    0
175126,20150610,   73,    0
175126,20150611,   63,    0
175126,20150612,   84,    0
175126,20150613,   78,    0
175126,20150614,   90,    0
175126,20150615,   74,    0
175126,20150616,   66,    0
175126,20150617,   71,    0
175126,20150618,   89,    0
175126,20150619,   85,    0
175126,20150620,   79,    0
175126,20150621,   81,    0
175126,20150622,   84,    0
175126,20150623,   87,    0
175126,20150624,   88,    0
175126,20150625,   75,    0
175126,20150626,   84,    0
175126,20150627,   83,    0
175126,20150628,   82,    0
175126,20150629,   89,    0
175126,20150630,   87,    0
175126,20150701,   64,    0
175126,20150702,   86,    0
175126,20150703,   82,    0
175126,20150704,   83,    0
175126,20150705,   79,    0
175126,20150706,   86,    0
175126,20150707,   79,    0
175126,20150708,   92,    0
175126,20150709,   84,    0
175126,20150710,   79,    0
175126,20150711,   81,    0
175126,20150712,   74,    0
175126,20150713,   84,    0
175126,20150714,   74,    0
175126,20150715,   81,    0
175126,20150716,   86,    0
175126,20150717,   77,    0
175126,20150718,   88,    0
175126,20150719,    0,    1
175126,20150720,    0,    1
175126,20150721,   86,    0
175126,20150722,   84,    0
175126,20150723,   91,    0
175126,20150724,   78,    0
175126,20150725,   83,    0
175126,20150726,   86,    0
175126,20150727,   76,    0
175126,20150728,   82,    0
175126,20150729,   85,    0
175126,20150730,   84,    0
175126,20150731,   80,    0
175126,20150801,   80,    0
175126,20150802,   85,    0
175126,20150803,   70,    0
175126,20150804,   83,    0
175126,20150805,   82,    0
175126,20150806,   88,    0
175126,20150807,   83,    0
175126,20150808,   86,    0
175126,20150809,   80,    0
175126,20150810,   84,    0
175126,20150811,   81,    0
175126,20150812,   80,    0
175126,20150813,   72,    0
175126,20150814,   76,    0
175126,20150815,   73,    0
175126,20150816,   69,    0
175126,20150817,   73,    0
175126,20150818,   70,    0
175126,20150819,   65,    0
175126,20150820,   67,    0
175126,20150821,   73,    0
175126,20150822,   71,    0
175126,20150823,   76,    0
175126,20150824,   80,    0
175126,20150825,   77,    0
175126,20150826,   78,    0
175126,20150827,   81,    0
175126,20150828,   85,    0
175126,20150829,   75,    0
175126,20150830,   79,    0
175126,20150831,   89,    0
175126,20150901,   87,    0
175126,20150902,   92,    0
175126,20150903,   83,    0
175126,20150904,   85,    0
175126,20150905,   80,    0
175126,20150906,   79,    0
175126,20150907,   85,    0
175126,20150908,   79,    0
175126,20150909,   83,    0
175126,20150910,   83,    0
175126,20150911,   85,    0
175126,20150912,   78,    0
175126,20150913,   77,    0
175126,20150914,   78,    0
175126,20150915,   83,    0
175126,20150916,   93,    0
175126,20150917,   93,    0
175126,20150918,   86,    0
175126,20150919,   80,    0
175126,20150920,   83,    0
175126,20150921,   90,    0
175126,20150922,   83,    0
175126,20150923,   84,    0
175126,20150924,   90,    0
175126,20150925,   89,    0
175126,20150926,   84,    0
175126,20150927,   84,    0
175126,20150928,   80,    0
175126,20150929,   76,    0
175126,20150930,   82,    0
175126,20151001,   87,    0
175126,20151002,   83,    0
175126,20151003,   73,    0
175126,20151004,   86,    0
175126,20151005,   76,    0
175126,20151006,   73,    0
175126,20151007,   71,    0
175126,20151008,   71,    0
175126,20151009,   72,    0
175126,20151010,   67,    0
175126,20151011,   69,    0
175126,20151012,   81,    0
175126,20151013,   76,    0
175126,20151014,   84,    0
175126,20151015,   81,    0
175126,20151016,   75,    0
175126,20151017,   81,    0
175126,20151018,   94,    0
175126,20151019,   95,    0
175126,20151020,   80,    0
175126,20151021,   84,    0
175126,20151022,   87,    0
175126,20151023,   90,    0
175126,20151024,   85,    0
175126,20151025,   88,    0
175126,20151026,   81,    0
175126,20151027,   84,    0
175126,20151028,   81,    0
175126,20151029,   76,    0
175126,20151030,   91,    0
175126,20151031,   88,    0
175126,20151101,   92,    0
175126,20151102,   88,    0
175126,20151103,   95,    0
175126,20151104,   95,    0
175126,20151105,   96,    0
175126,20151106,   94,    0
175126,20151107,   88,    0
175126,20151108,   94,    0
175126,20151109,   89,    0
175126,20151110,   86,    0
175126,20151111,   84,    0
175126,20151112,   95,    0
175126,20151113,   86,    0
175126,20151114,   89,    0
175126,20151115,   86,    0
175126,20151116,   91,    0
175126,20151117,   88,    0
175126,20151118,   95,    0
175126,20151119,   93,    0
175126,20151120,   93,    0
175126,20151121,   82,    0
175126,20151122,   81,    0
175126,20151123,   95,    0
175126,20151124,   85,    0
175126,20151125,   82,    0
175126,20151126,   87,    0
175126,20151127,   82,    0
175126,20151128,   80,    0
175126,20151129,   89,    0
175126,20151130,   84,    0
175126,20151201,   75,    0
175126,20151202,   78,    0
175126,20151203,   94,    0
175126,20151204,   90,    0
175126,20151205,   81,    0
175126,20151206,   89,    0
175126,20151207,   73,    0
175126,20151208,   83,    0
175126,20151209,   95,    0
175126,20151210,   86,    0
175126,20151211,   89,    0
175126,20151212,   89,    0
175126,20151213,   84,    0
175126,20151214,   86,    0
175126,20151215,   84,    0
175126,20151216,   85,    0
175126,20151217,   87,    0
175126,20151218,   98,    0
175126,20151219,   95,    0
175126,20151220,   98,    0
175126,20151221,   92,    0
175126,20151222,   90,    0
175126,20151223,   94,    0
175126,20151224,   85,    0
175126,20151225,   86,    0
175126,20151226,   68,    0
175126,20151227,   58,    0
175126,20151228,   67,    0
175126,20151229,   83,    0
175126,20151230,   81,    0
175126,20151231,   83,    0
175126,20160101,   82,    0
175126,20160102,   81,    0
175126,20160103,   90,    0
175126,20160104,   87,    0
175126,20160105,   92,    0
175126,20160106,   90,    0
175126,20160107,   86,    0
175126,20160108,   83,    0
175126,20160109,   89,    0
175126,20160110,   91,    0
175126,20160111,   94,    0
175126,20160112,   93,    0
175126,20160113,   93,    0
175126,20160114,   90,    0
175126,20160115,   92,    0
175126,20160116,   94,    0
175126,20160117,   92,    0
175126,20160118,   85,    0
175126,20160119,   89,    0
175126,20160120,   97,    0
175126,20160121,   95,    0
175126,20160122,   91,    0
175126,20160123,   90,    0
175126,20160124,   94,    0
175126,20160125,   97,    0
175126,20160126,   98,    0
175126,20160127,   97,    0
175126,20160128,   95,    0
175126,20160129,   88,    0
175126,20160130,   93,    0
175126,20160131,   92,    0
175126,20160201,   93,    0
175126,20160202,   90,    0
175126,20160203,   94,    0
175126,20160204,   89,    0
175126,20160205,   82,    0
175126,20160206,   93,    0
175126,20160207,  100,    0
175126,20160208,   94,    0
175126,20160209,   96,    0
175126,20160210,   91,    0
175126,20160211,   94,    0
175126,20160212,   92,    0
175126,20160213,   90,    0
175126,20160214,   97,    0
175126,20160215,   96,    0
175126,20160216,   82,    0
175126,20160217,   85,    0
175126,20160218,   81,    0
175126,20160219,   97,    0
175126,20160220,  100,    0
175126,20160221,   97,    0
175126,20160222,   96,    0
175126,20160223,   94,    0
175126,20160224,   83,    0
175126,20160225,   87,    0
175126,20160226,   88,    0
175126,20160227,   89,    0
175126,20160228,   88,    0
175126,20160229,   80,    0
175126,20160301,   83,    0
175126,20160302,   86,    0
175126,20160303,   91,    0
175126,20160304,   85,    0
175126,20160305,   90,    0
175126,20160306,   87,    0
175126,20160307,   94,    0
175126,20160308,   99,    0
175126,20160309,    0,    1
175126,20160310,    0,    1
175126,20160311,   93,    0
175126,20160312,   84,    0
175126,20160313,   91,    0
175126,20160314,   80,    0
175126,20160315,   78,    0
175126,20160316,   89,    0
175126,20160317,   77,    0
175126,20160318,   57,    0
175126,20160319,   77,    0
175126,20160320,   84,    0
175126,20160321,   92,    0
175126,20160322,   67,    0
175126,20160323,   74,    0
175126,20160324,    0,    1
175126,20160325,    0,    1
175126,20160326,   95,    0
175126,20160327,    0,    1
175126,20160328,    0,    1
175126,20160329,   79,    0
175126,20160330,   97,    0
175126,20160331,   95,    0
175126,20160401,   91,    0
175126,20160402,   84,    0
175126,20160403,   83,    0
175126,20160404,   90,    0
175126,20160405,   82,    0
175126,20160406,   87,    0
175126,20160407,   89,    0
175126,20160408,   84,    0
175126,20160409,   92,    0
175126,20160410,   87,    0
175126,20160411,   71,    0
175126,20160412,   64,    0
175126,20160413,   54,    0
175126,20160414,   58,    0
175126,20160415,   72,    0
175126,20160416,   82,    0
175126,20160417,   91,    0
175126,20160418,   87,    0
175126,20160419,   84,    0
175126,20160420,   79,    0
175126,20160421,   74,    0
175126,20160422,   76,    0
175126,20160423,   77,    0
175126,20160424,   90,    0
175126,20160425,   78,    0
175126,20160426,   81,    0
175126,20160427,   83,    0
175126,20160428,   77,    0
175126,20160429,   83,    0
175126,20160430,   71,    0
175126,20160501,   66,    0
175126,20160502,   59,    0
175126,20160503,   63,    0
175126,20160504,   50,    0
175126,20160505,   57,    0
175126,20160506,   62,    0
175126,20160507,   61,    0
175126,20160508,   62,    0
175126,20160509,   65,    0
175126,20160510,   60,    0
175126,20160511,   61,    0
175126,20160512,   66,    0
175126,20160513,   74,    0
175126,20160514,   94,    0
175126,20160515,   96,    0
175126,20160516,   83,    0
175126,20160517,   84,    0
175126,20160518,   86,    0
175126,20160519,   77,    0
175126,20160520,   76,    0
175126,20160521,   77,    0
175126,20160522,   91,    0
175126,20160523,   78,    0
175126,20160524,   66,    0
175126,20160525,   74,    0
175126,20160526,   83,    0
175126,20160527,   80,    0
175126,20160528,   71,    0
175126,20160529,   79,    0
175126,20160530,   74,    0
175126,20160531,   65,    0
175126,20160601,   62,    0
175126,20160602,   65,    0
175126,20160603,   58,    0
175126,20160604,   48,    0
175126,20160605,   58,    0
175126,20160606,   58,    0
175126,20160607,   77,    0
175126,20160608,   75,    0
175126,20160609,   62,    0
175126,20160610,   79,    0
175126,20160611,   73,    0
175126,20160612,   66,    0
175126,20160613,   65,    0
175126,20160614,   69,    0
175126,20160615,   69,    0
175126,20160616,   93,    0
175126,20160617,   90,    0
175126,20160618,   94,    0
175126,20160619,   86,    0
175126,20160620,   80,    0
175126,20160621,   78,    0
175126,20160622,   92,    0
175126,20160623,   84,    0
175126,20160624,   90,    0
175126,20160625,   87,    0
175126,20160626,   89,    0
175126,20160627,   89,    0
175126,20160628,   86,    0
175126,20160629,   84,    0
175126,20160630,   83,    0
175126,20160701,   81,    0
175126,20160702,   89,    0
175126,20160703,   85,    0
175126,20160704,   74,    0
175126,20160705,   76,    0
175126,20160706,   78,    0
175126,20160707,   71,    0
175126,20160708,   73,    0
175126,20160709,   92,    0
175126,20160710,   89,    0
175126,20160711,   93,    0
175126,20160712,   91,    0
175126,20160713,   89,    0
175126,20160714,   81,    0
175126,20160715,   91,    0
175126,20160716,   89,    0
175126,20160717,   92,    0
175126,20160718,   78,    0
175126,20160719,   73,    0
175126,20160720,   66,    0
175126,20160721,   80,    0
175126,20160722,   83,    0
175126,20160723,   89,    0
175126,20160724,   87,    0
175126,20160725,   86,    0
175126,20160726,   89,    0
175126,20160727,   84,    0
175126,20160728,   91,    0
175126,20160729,   89,    0
175126,20160730,   85,    0
175126,20160731,   81,    0
175126,20160801,   79,    0
175126,20160802,   77,    0
175126,20160803,   83,    0
175126,20160804,   88,    0
175126,20160805,   95,    0
175126,20160806,   91,    0
175126,20160807,   83,    0
175126,20160808,   87,    0
175126,20160809,   77,    0
175126,20160810,   81,    0
175126,20160811,   79,    0
175126,20160812,   79,    0
175126,20160813,   91,    0
175126,20160814,   95,    0
175126,20160815,   85,    0
175126,20160816,   93,    0
175126,20160817,   96,    0
175126,20160818,   95,    0
175126,20160819,   92,    0
175126,20160820,   91,    0
175126,20160821,   90,    0
175126,20160822,   94,    0
175126,20160823,   93,    0
175126,20160824,   83,    0
175126,20160825,   93,    0
175126,20160826,   88,    0
175126,20160827,   80,    0
175126,20160828,   88,    0
175126,20160829,   91,    0
175126,20160830,   87,    0
175126,20160831,   88,    0
175126,20160901,   91,    0
175126,20160902,   85,    0
175126,20160903,   94,    0
175126,20160904,   84,    0
175126,20160905,   85,    0
175126,20160906,   88,    0
175126,20160907,   91,    0
175126,20160908,   83,    0
175126,20160909,   93,    0
175126,20160910,   94,    0
175126,20160911,   96,    0
175126,20160912,   85,    0
175126,20160913,   82,    0
175126,20160914,   88,    0
175126,20160915,   91,    0
175126,20160916,   78,    0
175126,20160917,   79,    0
175126,20160918,   73,    0
175126,20160919,   80,    0
175126,20160920,   77,    0
175126,20160921,   80,    0
175126,20160922,   82,    0
175126,20160923,   82,    0
175126,20160924,   83,    0
175126,20160925,   83,    0
175126,20160926,   93,    0
175126,20160927,   90,    0
175126,20160928,   87,    0
175126,20160929,   91,    0
175126,20160930,   76,    0
175126,20161001,   75,    0
175126,20161002,   88,    0
175126,20161003,   80,    0
175126,20161004,   73,    0
175126,20161005,   69,    0
175126,20161006,   73,    0
175126,20161007,   74,    0
175126,20161008,   83,    0
175126,20161009,   87,    0
175126,20161010,   82,    0
175126,20161011,   82,    0
175126,20161012,   81,    0
175126,20161013,   90,    0
175126,20161014,   89,    0
175126,20161015,   87,    0
175126,20161016,   75,    0
175126,20161017,   70,    0
175126,20161018,   77,    0
175126,20161019,   78,    0
175126,20161020,   79,    0
175126,20161021,   79,    0
175126,20161022,   79,    0
175126,20161023,   85,    0
175126,20161024,   85,    0
175126,20161025,   90,    0
175126,20161026,   88,    0
175126,20161027,   92,    0
175126,20161028,   93,    0
175126,20161029,   80,    0
175126,20161030,   81,    0
175126,20161031,   80,    0
175126,20161101,   81,    0
175126,20161102,   99,    0
175126,20161103,   92,    0
175126,20161104,   84,    0
175126,20161105,   86,    0
175126,20161106,   82,    0
175126,20161107,   93,    0
175126,20161108,   91,    0
175126,20161109,   88,    0
175126,20161110,   90,    0
175126,20161111,   84,    0
175126,20161112,   89,    0
175126,20161113,   91,    0
175126,20161114,   97,    0
175126,20161115,   94,    0
175126,20161116,   98,    0
175126,20161117,   97,    0
175126,20161118,   95,    0
175126,20161119,   91,    0
175126,20161120,   96,    0
175126,20161121,   93,    0
175126,20161122,   94,    0
175126,20161123,   95,    0
175126,20161124,   90,    0
175126,20161125,   87,    0
175126,20161126,   91,    0
175126,20161127,   83,    0
175126,20161128,   84,    0
175126,20161129,   94,    0
175126,20161130,   92,    0
175126,20161201,   89,    0
175126,20161202,   90,    0
175126,20161203,   75,    0
175126,20161204,   85,    0
175126,20161205,   82,    0
175126,20161206,   78,    0
175126,20161207,   83,    0
175126,20161208,   98,    0
175126,20161209,   97,    0
175126,20161210,   85,    0
175126,20161211,   79,    0
175126,20161212,   82,    0
175126,20161213,   83,    0
175126,20161214,   96,    0
175126,20161215,   89,    0
175126,20161216,   92,    0
175126,20161217,   95,    0
175126,20161218,   95,    0
175126,20161219,   97,    0
175126,20161220,   95,    0
175126,20161221,   96,    0
175126,20161222,   95,    0
175126,20161223,   91,    0
175126,20161224,   92,    0
175126,20161225,   88,    0
175126,20161226,   88,    0
175126,20161227,   87,    0
175126,20161228,   76,    0
175126,20161229,   92,    0
175126,20161230,   91,    0
175126,20161231,   95,    0
175126,20170101,   98,    0
175126,20170102,   93,    0
175126,20170103,   92,    0
175126,20170104,   82,    0
175126,20170105,   76,    0
175126,20170106,   85,    0
175126,20170107,   88,    0
175126,20170108,   96,    0
175126,20170109,   97,    0
175126,20170110,   95,    0
175126,20170111,   84,    0
175126,20170112,   83,    0
175126,20170113,   95,    0
175126,20170114,   98,    0
175126,20170115,   98,    0
175126,20170116,   96,    0
175126,20170117,   94,    0
175126,20170118,   95,    0
175126,20170119,   99,    0
175126,20170120,   97,    0
175126,20170121,   95,    0
175126,20170122,    0,    1
175126,20170123,    0,    1
175126,20170124,    0,    1
175126,20170125,   82,    0
175126,20170126,   95,    0
175126,20170127,   98,    0
175126,20170128,   99,    0
175126,20170129,   95,    0
175126,20170130,   96,    0
175126,20170131,   96,    0
175126,20170201,   94,    0
175126,20170202,   93,    0
175126,20170203,   96,    0
175126,20170204,   95,    0
175126,20170205,   91,    0
175126,20170206,   73,    0
175126,20170207,   71,    0
175126,20170208,   75,    0
175126,20170209,   83,    0
175126,20170210,   90,    0
175126,20170211,   92,    0
175126,20170212,   96,    0
175126,20170213,   83,    0
175126,20170214,   79,    0
175126,20170215,  100,    0
175126,20170216,   99,    0
175126,20170217,   99,    0
175126,20170218,   97,    0
175126,20170219,   98,    0
175126,20170220,   98,    0
175126,20170221,   98,    0
175126,20170222,   90,    0
175126,20170223,   84,    0
175126,20170224,   66,    0
175126,20170225,   75,    0
175126,20170226,   95,    0
175126,20170227,   98,    0
175126,20170228,   99,    0
175126,20170301,   98,    0
175126,20170302,   94,    0
175126,20170303,   98,    0
175126,20170304,   99,    0
175126,20170305,   78,    0
175126,20170306,   63,    0
175126,20170307,   87,    0
175126,20170308,   93,    0
175126,20170309,   92,    0
175126,20170310,   99,    0
175126,20170311,   94,    0
175126,20170312,  100,    0
175126,20170313,   97,    0
175126,20170314,   92,    0
175126,20170315,   85,    0
175126,20170316,   74,    0
175126,20170317,   91,    0
175126,20170318,   93,    0
175126,20170319,   81,    0
175126,20170320,   98,    0
175126,20170321,   96,    0
175126,20170322,   86,    0
175126,20170323,   86,    0
175126,20170324,   72,    0
175126,20170325,   85,    0
175126,20170326,   85,    0
175126,20170327,   70,    0
175126,20170328,   59,    0
175126,20170329,   74,    0
175126,20170330,   78,    0
175126,20170331,   95,    0
175126,20170401,   97,    0
175126,20170402,   96,    0
175126,20170403,   87,    0
175126,20170404,   92,    0
175126,20170405,   94,    0
175126,20170406,   76,    0
175126,20170407,   87,    0
175126,20170408,   67,    0
175126,20170409,   90,    0
175126,20170410,   87,    0
175126,20170411,   74,    0
175126,20170412,   88,    0
175126,20170413,   88,    0
175126,20170414,   70,    0
175126,20170415,   67,    0
175126,20170416,   72,    0
175126,20170417,   64,    0
175126,20170418,   62,    0
175126,20170419,   60,    0
175126,20170420,   71,    0
175126,20170421,   82,    0
175126,20170422,   76,    0
175126,20170423,   63,    0
175126,20170424,   77,    0
175126,20170425,   79,    0
175126,20170426,   79,    0
175126,20170427,   86,    0
175126,20170428,   78,    0
175126,20170429,   80,    0
175126,20170430,   80,    0
175126,20170501,   67,    0
175126,20170502,   58,    0
175126,20170503,   56,    0
175126,20170504,   56,    0
175126,20170505,   59,    0
175126,20170506,   53,    0
175126,20170507,   60,    0
175126,20170508,   61,    0
175126,20170509,   75,    0
175126,20170510,   78,    0
175126,20170511,   67,    0
175126,20170512,   64,    0
175126,20170513,   61,    0
175126,20170514,   65,    0
175126,20170515,   62,    0
175126,20170516,   69,    0
175126,20170517,   77,    0
175126,20170518,   95,    0
175126,20170519,   77,    0
175126,20170520,   72,    0
175126,20170521,   69,    0
175126,20170522,   67,    0
175126,20170523,   75,    0
175126,20170524,   78,    0
175126,20170525,   76,    0
175126,20170526,   61,    0
175126,20170527,   73,    0
175126,20170528,   80,    0
175126,20170529,   75,    0
175126,20170530,   75,    0
175126,20170531,   85,    0
175126,20170601,   64,    0
175126,20170602,   64,    0
175126,20170603,   64,    0
175126,20170604,   82,    0
175126,20170605,   92,    0
175126,20170606,   86,    0
175126,20170607,   77,    0
175126,20170608,   81,    0
175126,20170609,   84,    0
175126,20170610,   74,    0
175126,20170611,   84,    0
175126,20170612,   90,    0
175126,20170613,   88,    0
175126,20170614,   65,    0
175126,20170615,   55,    0
175126,20170616,   71,    0
175126,20170617,   76,    0
175126,20170618,   89,    0
175126,20170619,   73,    0
175126,20170620,   80,    0
175126,20170621,   68,    0
175126,20170622,   61,    0
175126,20170623,   65,    0
175126,20170624,   84,    0
175126,20170625,   84,    0
175126,20170626,   81,    0
175126,20170627,   72,    0
175126,20170628,   82,    0
175126,20170629,   69,    0
175126,20170630,   90,    0
175126,20170701,   92,    0
175126,20170702,   89,    0
175126,20170703,   83,    0
175126,20170704,   83,    0
175126,20170705,   64,    0
175126,20170706,   68,    0
175126,20170707,   81,    0
175126,20170708,   76,    0
175126,20170709,   89,    0
175126,20170710,   86,    0
175126,20170711,   90,    0
175126,20170712,   88,    0
175126,20170713,   84,    0
175126,20170714,   67,    0
175126,20170715,   67,    0
175126,20170716,   80,    0
175126,20170717,   81,    0
175126,20170718,   75,    0
175126,20170719,   71,    0
175126,20170720,   70,    0
175126,20170721,   73,    0
175126,20170722,   73,    0
175126,20170723,   78,    0
175126,20170724,   71,    0
175126,20170725,   78,    0
175126,20170726,   73,    0
175126,20170727,   87,    0
175126,20170728,   89,    0
175126,20170729,   86,    0
175126,20170730,   85,    0
175126,20170731,   89,    0
175126,20170801,   86,    0
175126,20170802,   90,    0
175126,20170803,   83,    0
175126,20170804,   88,    0
175126,20170805,   85,    0
175126,20170806,   83,    0
175126,20170807,   81,    0
175126,20170808,   90,    0
175126,20170809,   87,    0
175126,20170810,   86,    0
175126,20170811,   87,    0
175126,20170812,   90,    0
