 SOUID,    DATE,   HU, Q_HU
175175,19980423,   92,    0
175175,19980424,   66,    0
175175,19980425,   46,    0
175175,19980426,   57,    0
175175,19980427,   63,    0
175175,19980428,   49,    0
175175,19980429,   42,    0
175175,19980430,   50,    0
175175,19980501,   61,    0
175175,19980502,   66,    0
175175,19980503,   74,    0
175175,19980504,   85,    0
175175,19980505,   96,    0
175175,19980506,   97,    0
175175,19980507,   93,    0
175175,19980508,   84,    0
175175,19980509,   81,    0
175175,19980510,   76,    0
175175,19980511,   81,    0
175175,19980512,   77,    0
175175,19980513,   63,    0
175175,19980514,   80,    0
175175,19980515,   74,    0
175175,19980516,   62,    0
175175,19980517,   67,    0
175175,19980518,   64,    0
175175,19980519,   74,    0
175175,19980520,   80,    0
175175,19980521,   56,    0
175175,19980522,   74,    0
175175,19980523,   76,    0
175175,19980524,   84,    0
175175,19980525,   83,    0
175175,19980526,   91,    0
175175,19980527,   79,    0
175175,19980528,   74,    0
175175,19980529,   87,    0
175175,19980530,   72,    0
175175,19980531,   68,    0
175175,19980601,   77,    0
175175,19980602,   94,    0
175175,19980603,   90,    0
175175,19980604,   85,    0
175175,19980605,   85,    0
175175,19980606,   70,    0
175175,19980607,   72,    0
175175,19980608,   82,    0
175175,19980609,   77,    0
175175,19980610,   66,    0
175175,19980611,   93,    0
175175,19980612,   94,    0
175175,19980613,   88,    0
175175,19980614,   81,    0
175175,19980615,   87,    0
175175,19980616,   84,    0
175175,19980617,   94,    0
175175,19980618,   76,    0
175175,19980619,   78,    0
175175,19980620,   94,    0
175175,19980621,   85,    0
175175,19980622,   97,    0
175175,19980623,   98,    0
175175,19980624,   84,    0
175175,19980625,   82,    0
175175,19980626,   78,    0
175175,19980627,   87,    0
175175,19980628,   76,    0
175175,19980629,   86,    0
175175,19980630,   92,    0
175175,19980701,   91,    0
175175,19980702,   86,    0
175175,19980703,   85,    0
175175,19980704,   84,    0
175175,19980705,   74,    0
175175,19980706,   70,    0
175175,19980707,   93,    0
175175,19980708,   93,    0
175175,19980709,   92,    0
175175,19980710,   90,    0
175175,19980711,   96,    0
175175,19980712,   80,    0
175175,19980713,   96,    0
175175,19980714,   89,    0
175175,19980715,   83,    0
175175,19980716,   75,    0
175175,19980717,   76,    0
175175,19980718,   77,    0
175175,19980719,   80,    0
175175,19980720,   85,    0
175175,19980721,   84,    0
175175,19980722,   84,    0
175175,19980723,   81,    0
175175,19980724,   81,    0
175175,19980725,   84,    0
175175,19980726,   83,    0
175175,19980727,   80,    0
175175,19980728,   86,    0
175175,19980729,   94,    0
175175,19980730,   83,    0
175175,19980731,   83,    0
175175,19980801,   86,    0
175175,19980802,   84,    0
175175,19980803,   89,    0
175175,19980804,   88,    0
175175,19980805,   88,    0
175175,19980806,   91,    0
175175,19980807,   90,    0
175175,19980808,   89,    0
175175,19980809,   88,    0
175175,19980810,   84,    0
175175,19980811,   84,    0
175175,19980812,   85,    0
175175,19980813,   74,    0
175175,19980814,   94,    0
175175,19980815,   90,    0
175175,19980816,   92,    0
175175,19980817,   91,    0
175175,19980818,   95,    0
175175,19980819,   90,    0
175175,19980820,   86,    0
175175,19980821,   86,    0
175175,19980822,   91,    0
175175,19980823,   90,    0
175175,19980824,   88,    0
175175,19980825,   91,    0
175175,19980826,   90,    0
175175,19980827,   76,    0
175175,19980828,   80,    0
175175,19980829,   92,    0
175175,19980830,   93,    0
175175,19980831,   92,    0
175175,19980901,   83,    0
175175,19980902,   86,    0
175175,19980903,   88,    0
175175,19980904,   86,    0
175175,19980905,   82,    0
175175,19980906,   85,    0
175175,19980907,   90,    0
175175,19980908,   88,    0
175175,19980909,   79,    0
175175,19980910,   90,    0
175175,19980911,   89,    0
175175,19980912,   96,    0
175175,19980913,   76,    0
175175,19980914,   77,    0
175175,19980915,   86,    0
175175,19980916,   88,    0
175175,19980917,   90,    0
175175,19980918,   92,    0
175175,19980919,   87,    0
175175,19980920,   86,    0
175175,19980921,   89,    0
175175,19980922,   92,    0
175175,19980923,   79,    0
175175,19980924,   76,    0
175175,19980925,   64,    0
175175,19980926,   81,    0
175175,19980927,   95,    0
175175,19980928,   93,    0
175175,19980929,   88,    0
175175,19980930,   71,    0
175175,19981001,   76,    0
175175,19981002,   77,    0
175175,19981003,   81,    0
175175,19981004,   87,    0
175175,19981005,   89,    0
175175,19981006,   75,    0
175175,19981007,   79,    0
175175,19981008,   78,    0
175175,19981009,   88,    0
175175,19981010,   97,    0
175175,19981011,   97,    0
175175,19981012,   93,    0
175175,19981013,   92,    0
175175,19981014,   87,    0
175175,19981015,   85,    0
175175,19981016,   75,    0
175175,19981017,   79,    0
175175,19981018,   88,    0
175175,19981019,   77,    0
175175,19981020,   89,    0
175175,19981021,   78,    0
175175,19981022,   96,    0
175175,19981023,   97,    0
175175,19981024,   92,    0
175175,19981025,   85,    0
175175,19981026,   83,    0
175175,19981027,   90,    0
175175,19981028,   92,    0
175175,19981029,   90,    0
175175,19981030,   93,    0
175175,19981031,   96,    0
175175,19981101,   92,    0
175175,19981102,   96,    0
175175,19981103,   96,    0
175175,19981104,   98,    0
175175,19981105,   98,    0
175175,19981106,   91,    0
175175,19981107,   77,    0
175175,19981108,   78,    0
175175,19981109,   78,    0
175175,19981110,   87,    0
175175,19981111,   75,    0
175175,19981112,   89,    0
175175,19981113,   87,    0
175175,19981114,   93,    0
175175,19981115,   82,    0
175175,19981116,   89,    0
175175,19981117,   76,    0
175175,19981118,   61,    0
175175,19981119,   72,    0
175175,19981120,   93,    0
175175,19981121,   93,    0
175175,19981122,   74,    0
175175,19981123,   92,    0
175175,19981124,   92,    0
175175,19981125,   89,    0
175175,19981126,   56,    0
175175,19981127,   66,    0
175175,19981128,   94,    0
175175,19981129,   94,    0
175175,19981130,   89,    0
175175,19981201,   94,    0
175175,19981202,   92,    0
175175,19981203,   90,    0
175175,19981204,   97,    0
175175,19981205,   89,    0
175175,19981206,   96,    0
175175,19981207,   94,    0
175175,19981208,   86,    0
175175,19981209,   83,    0
175175,19981210,   93,    0
175175,19981211,   92,    0
175175,19981212,   83,    0
175175,19981213,   89,    0
175175,19981214,   90,    0
175175,19981215,   95,    0
175175,19981216,   91,    0
175175,19981217,   94,    0
175175,19981218,   97,    0
175175,19981219,   91,    0
175175,19981220,   91,    0
175175,19981221,   78,    0
175175,19981222,   73,    0
175175,19981223,   81,    0
175175,19981224,   91,    0
175175,19981225,   92,    0
175175,19981226,   97,    0
175175,19981227,   94,    0
175175,19981228,   88,    0
175175,19981229,   85,    0
175175,19981230,   93,    0
175175,19981231,   95,    0
175175,19990101,   95,    0
175175,19990102,   96,    0
175175,19990103,   95,    0
175175,19990104,   97,    0
175175,19990105,   98,    0
175175,19990106,   92,    0
175175,19990107,   91,    0
175175,19990108,   81,    0
175175,19990109,   77,    0
175175,19990110,   81,    0
175175,19990111,   93,    0
175175,19990112,   85,    0
175175,19990113,   87,    0
175175,19990114,   91,    0
175175,19990115,   93,    0
175175,19990116,   92,    0
175175,19990117,   98,    0
175175,19990118,   96,    0
175175,19990119,   93,    0
175175,19990120,   94,    0
175175,19990121,   99,    0
175175,19990122,   94,    0
175175,19990123,   93,    0
175175,19990124,   99,    0
175175,19990125,   97,    0
175175,19990126,   92,    0
175175,19990127,   88,    0
175175,19990128,   85,    0
175175,19990129,   83,    0
175175,19990130,   84,    0
175175,19990131,   93,    0
175175,19990201,   97,    0
175175,19990202,   77,    0
175175,19990203,   81,    0
175175,19990204,   96,    0
175175,19990205,   89,    0
175175,19990206,   81,    0
175175,19990207,   79,    0
175175,19990208,   86,    0
175175,19990209,   84,    0
175175,19990210,   88,    0
175175,19990211,   89,    0
175175,19990212,   93,    0
175175,19990213,   90,    0
175175,19990214,   97,    0
175175,19990215,   90,    0
175175,19990216,   97,    0
175175,19990217,   97,    0
175175,19990218,   95,    0
175175,19990219,   86,    0
175175,19990220,   90,    0
175175,19990221,   94,    0
175175,19990222,   95,    0
175175,19990223,   87,    0
175175,19990224,   93,    0
175175,19990225,   87,    0
175175,19990226,   86,    0
175175,19990227,   82,    0
175175,19990228,   93,    0
175175,19990301,   95,    0
175175,19990302,   94,    0
175175,19990303,   85,    0
175175,19990304,   78,    0
175175,19990305,   88,    0
175175,19990306,   95,    0
175175,19990307,   90,    0
175175,19990308,   80,    0
175175,19990309,   63,    0
175175,19990310,   85,    0
175175,19990311,   86,    0
175175,19990312,   84,    0
175175,19990313,   79,    0
175175,19990314,   56,    0
175175,19990315,   52,    0
175175,19990316,   59,    0
175175,19990317,   86,    0
175175,19990318,   98,    0
175175,19990319,   83,    0
175175,19990320,   77,    0
175175,19990321,   90,    0
175175,19990322,   84,    0
175175,19990323,   86,    0
175175,19990324,   88,    0
175175,19990325,   96,    0
175175,19990326,   95,    0
175175,19990327,   77,    0
175175,19990328,   92,    0
175175,19990329,   93,    0
175175,19990330,   73,    0
175175,19990331,   75,    0
175175,19990401,   97,    0
175175,19990402,   95,    0
175175,19990403,   81,    0
175175,19990404,   64,    0
175175,19990405,   69,    0
175175,19990406,   97,    0
175175,19990407,   98,    0
175175,19990408,   93,    0
175175,19990409,   84,    0
175175,19990410,   84,    0
175175,19990411,   89,    0
175175,19990412,   85,    0
175175,19990413,   84,    0
175175,19990414,   74,    0
175175,19990415,   86,    0
175175,19990416,   88,    0
175175,19990417,   92,    0
175175,19990418,   69,    0
175175,19990419,   67,    0
175175,19990420,   58,    0
175175,19990421,   55,    0
175175,19990422,   56,    0
175175,19990423,   92,    0
175175,19990424,   87,    0
175175,19990425,   84,    0
175175,19990426,   82,    0
175175,19990427,   75,    0
175175,19990428,   69,    0
175175,19990429,   86,    0
175175,19990430,   80,    0
175175,19990501,   90,    0
175175,19990502,   74,    0
175175,19990503,   60,    0
175175,19990504,   85,    0
175175,19990505,   91,    0
175175,19990506,   77,    0
175175,19990507,   82,    0
175175,19990508,   63,    0
175175,19990509,   71,    0
175175,19990510,   68,    0
175175,19990511,   67,    0
175175,19990512,   77,    0
175175,19990513,   71,    0
175175,19990514,   59,    0
175175,19990515,   57,    0
175175,19990516,   78,    0
175175,19990517,   79,    0
175175,19990518,   80,    0
175175,19990519,   80,    0
175175,19990520,   71,    0
175175,19990521,   49,    0
175175,19990522,   57,    0
175175,19990523,   87,    0
175175,19990524,   93,    0
175175,19990525,   90,    0
175175,19990526,   87,    0
175175,19990527,   83,    0
175175,19990528,   80,    0
175175,19990529,   82,    0
175175,19990530,   80,    0
175175,19990531,   76,    0
175175,19990601,   79,    0
175175,19990602,   75,    0
175175,19990603,   80,    0
175175,19990604,   88,    0
175175,19990605,   81,    0
175175,19990606,   81,    0
175175,19990607,   83,    0
175175,19990608,   88,    0
175175,19990609,   83,    0
175175,19990610,   86,    0
175175,19990611,   80,    0
175175,19990612,   66,    0
175175,19990613,   61,    0
175175,19990614,   61,    0
175175,19990615,   83,    0
175175,19990616,   79,    0
175175,19990617,   79,    0
175175,19990618,   78,    0
175175,19990619,   73,    0
175175,19990620,   70,    0
175175,19990621,   71,    0
175175,19990622,   77,    0
175175,19990623,   72,    0
175175,19990624,   90,    0
175175,19990625,   81,    0
175175,19990626,   90,    0
175175,19990627,   74,    0
175175,19990628,   76,    0
175175,19990629,   85,    0
175175,19990630,   79,    0
175175,19990701,   77,    0
175175,19990702,   87,    0
175175,19990703,   79,    0
175175,19990704,   64,    0
175175,19990705,   74,    0
175175,19990706,   83,    0
175175,19990707,   83,    0
175175,19990708,   63,    0
175175,19990709,   67,    0
175175,19990710,   71,    0
175175,19990711,   80,    0
175175,19990712,   79,    0
175175,19990713,   70,    0
175175,19990714,   50,    0
175175,19990715,   76,    0
175175,19990716,   74,    0
175175,19990717,   77,    0
175175,19990718,   78,    0
175175,19990719,   83,    0
175175,19990720,   82,    0
175175,19990721,   76,    0
175175,19990722,   86,    0
175175,19990723,   89,    0
175175,19990724,   78,    0
175175,19990725,   74,    0
175175,19990726,   71,    0
175175,19990727,   62,    0
175175,19990728,   66,    0
175175,19990729,   73,    0
175175,19990730,   69,    0
175175,19990731,   66,    0
175175,19990801,   71,    0
175175,19990802,   77,    0
175175,19990803,   69,    0
175175,19990804,   71,    0
175175,19990805,   82,    0
175175,19990806,   86,    0
175175,19990807,   67,    0
175175,19990808,   58,    0
175175,19990809,   66,    0
175175,19990810,   89,    0
175175,19990811,   88,    0
175175,19990812,   76,    0
175175,19990813,   66,    0
175175,19990814,   73,    0
175175,19990815,   65,    0
175175,19990816,   68,    0
175175,19990817,   78,    0
175175,19990818,   79,    0
175175,19990819,   77,    0
175175,19990820,   88,    0
175175,19990821,   80,    0
175175,19990822,   64,    0
175175,19990823,   67,    0
175175,19990824,   79,    0
175175,19990825,   80,    0
175175,19990826,   80,    0
175175,19990827,   69,    0
175175,19990828,   88,    0
175175,19990829,   87,    0
175175,19990830,   89,    0
175175,19990831,   85,    0
175175,19990901,   79,    0
175175,19990902,   71,    0
175175,19990903,   80,    0
175175,19990904,   77,    0
175175,19990905,   88,    0
175175,19990906,   73,    0
175175,19990907,   69,    0
175175,19990908,   80,    0
175175,19990909,   74,    0
175175,19990910,   84,    0
175175,19990911,   69,    0
175175,19990912,   77,    0
175175,19990913,   81,    0
175175,19990914,   76,    0
175175,19990915,   72,    0
175175,19990916,   78,    0
175175,19990917,   78,    0
175175,19990918,   75,    0
175175,19990919,   73,    0
175175,19990920,   67,    0
175175,19990921,   67,    0
175175,19990922,   86,    0
175175,19990923,   96,    0
175175,19990924,   95,    0
175175,19990925,   86,    0
175175,19990926,   85,    0
175175,19990927,   90,    0
175175,19990928,   94,    0
175175,19990929,   90,    0
175175,19990930,   95,    0
175175,19991001,   90,    0
175175,19991002,   83,    0
175175,19991003,   79,    0
175175,19991004,   94,    0
175175,19991005,   92,    0
175175,19991006,   96,    0
175175,19991007,   95,    0
175175,19991008,   80,    0
175175,19991009,   84,    0
175175,19991010,   81,    0
175175,19991011,   90,    0
175175,19991012,   71,    0
175175,19991013,   71,    0
175175,19991014,   70,    0
175175,19991015,   76,    0
175175,19991016,   83,    0
175175,19991017,   80,    0
175175,19991018,   69,    0
175175,19991019,   82,    0
175175,19991020,   78,    0
175175,19991021,   82,    0
175175,19991022,   74,    0
175175,19991023,   72,    0
175175,19991024,   74,    0
175175,19991025,   94,    0
175175,19991026,   98,    0
175175,19991027,   90,    0
175175,19991028,   75,    0
175175,19991029,   81,    0
175175,19991030,   86,    0
175175,19991031,   84,    0
175175,19991101,   90,    0
175175,19991102,   90,    0
175175,19991103,   80,    0
175175,19991104,   81,    0
175175,19991105,   87,    0
175175,19991106,   81,    0
175175,19991107,   83,    0
175175,19991108,   83,    0
175175,19991109,   92,    0
175175,19991110,   86,    0
175175,19991111,   79,    0
175175,19991112,   90,    0
175175,19991113,   84,    0
175175,19991114,   67,    0
175175,19991115,   73,    0
175175,19991116,   89,    0
175175,19991117,   83,    0
175175,19991118,   75,    0
175175,19991119,   68,    0
175175,19991120,   85,    0
175175,19991121,   88,    0
175175,19991122,   86,    0
175175,19991123,   91,    0
175175,19991124,   94,    0
175175,19991125,   91,    0
175175,19991126,   90,    0
175175,19991127,   94,    0
175175,19991128,   83,    0
175175,19991129,   84,    0
175175,19991130,   77,    0
175175,19991201,   79,    0
175175,19991202,   77,    0
175175,19991203,   82,    0
175175,19991204,   93,    0
175175,19991205,   69,    0
175175,19991206,   75,    0
175175,19991207,   95,    0
175175,19991208,   92,    0
175175,19991209,   88,    0
175175,19991210,   93,    0
175175,19991211,   92,    0
175175,19991212,   94,    0
175175,19991213,   94,    0
175175,19991214,   89,    0
175175,19991215,   88,    0
175175,19991216,   81,    0
175175,19991217,   88,    0
175175,19991218,   90,    0
175175,19991219,   82,    0
175175,19991220,   73,    0
175175,19991221,   76,    0
175175,19991222,   84,    0
175175,19991223,   80,    0
175175,19991224,   88,    0
175175,19991225,   72,    0
175175,19991226,   84,    0
175175,19991227,   89,    0
175175,19991228,   88,    0
175175,19991229,   93,    0
175175,19991230,   84,    0
175175,19991231,   77,    0
175175,20000101,   81,    0
175175,20000102,   93,    0
175175,20000103,   92,    0
175175,20000104,   92,    0
175175,20000105,   84,    0
175175,20000106,   91,    0
175175,20000107,   89,    0
175175,20000108,   87,    0
175175,20000109,   89,    0
175175,20000110,   90,    0
175175,20000111,   93,    0
175175,20000112,   96,    0
175175,20000113,   97,    0
175175,20000114,   93,    0
175175,20000115,   87,    0
175175,20000116,   94,    0
175175,20000117,   74,    0
175175,20000118,   73,    0
175175,20000119,   72,    0
175175,20000120,   82,    0
175175,20000121,   75,    0
175175,20000122,   72,    0
175175,20000123,   72,    0
175175,20000124,   82,    0
175175,20000125,   88,    0
175175,20000126,   92,    0
175175,20000127,   82,    0
175175,20000128,   89,    0
175175,20000129,   94,    0
175175,20000130,   94,    0
175175,20000131,   57,    0
175175,20000201,   75,    0
175175,20000202,   91,    0
175175,20000203,   79,    0
175175,20000204,   86,    0
175175,20000205,   74,    0
175175,20000206,   92,    0
175175,20000207,   97,    0
175175,20000208,   92,    0
175175,20000209,   94,    0
175175,20000210,   85,    0
175175,20000211,   87,    0
175175,20000212,   87,    0
175175,20000213,   89,    0
175175,20000214,   89,    0
175175,20000215,   91,    0
175175,20000216,   95,    0
175175,20000217,   97,    0
175175,20000218,   87,    0
175175,20000219,   81,    0
175175,20000220,   84,    0
175175,20000221,   84,    0
175175,20000222,   82,    0
175175,20000223,   81,    0
175175,20000224,   76,    0
175175,20000225,   83,    0
175175,20000226,   83,    0
175175,20000227,   86,    0
175175,20000228,   84,    0
175175,20000229,   84,    0
175175,20000301,   90,    0
175175,20000302,   87,    0
175175,20000303,   87,    0
175175,20000304,   89,    0
175175,20000305,   72,    0
175175,20000306,   80,    0
175175,20000307,   81,    0
175175,20000308,   71,    0
175175,20000309,   67,    0
175175,20000310,   66,    0
175175,20000311,   60,    0
175175,20000312,   64,    0
175175,20000313,   88,    0
175175,20000314,   90,    0
175175,20000315,   88,    0
175175,20000316,   69,    0
175175,20000317,   87,    0
175175,20000318,   86,    0
175175,20000319,   87,    0
175175,20000320,   87,    0
175175,20000321,   94,    0
175175,20000322,   95,    0
175175,20000323,   82,    0
175175,20000324,   80,    0
175175,20000325,   82,    0
175175,20000326,   67,    0
175175,20000327,   67,    0
175175,20000328,   52,    0
175175,20000329,   53,    0
175175,20000330,   64,    0
175175,20000331,   73,    0
175175,20000401,   91,    0
175175,20000402,   83,    0
175175,20000403,   89,    0
175175,20000404,   71,    0
175175,20000405,   87,    0
175175,20000406,   73,    0
175175,20000407,   73,    0
175175,20000408,   71,    0
175175,20000409,   83,    0
175175,20000410,   95,    0
175175,20000411,   77,    0
175175,20000412,   72,    0
175175,20000413,   76,    0
175175,20000414,   83,    0
175175,20000415,   89,    0
175175,20000416,   73,    0
175175,20000417,   89,    0
175175,20000418,   76,    0
175175,20000419,   72,    0
175175,20000420,   67,    0
175175,20000421,   86,    0
175175,20000422,   87,    0
175175,20000423,   72,    0
175175,20000424,   58,    0
175175,20000425,   75,    0
175175,20000426,   92,    0
175175,20000427,   71,    0
175175,20000428,   61,    0
175175,20000429,   67,    0
175175,20000430,   72,    0
175175,20000501,   62,    0
175175,20000502,   72,    0
175175,20000503,   76,    0
175175,20000504,   79,    0
175175,20000505,   75,    0
175175,20000506,   79,    0
175175,20000507,   67,    0
175175,20000508,   74,    0
175175,20000509,   75,    0
175175,20000510,   70,    0
175175,20000511,   79,    0
175175,20000512,   57,    0
175175,20000513,   78,    0
175175,20000514,   75,    0
175175,20000515,   78,    0
175175,20000516,   61,    0
175175,20000517,   56,    0
175175,20000518,   52,    0
175175,20000519,   62,    0
175175,20000520,   71,    0
175175,20000521,   88,    0
175175,20000522,   86,    0
175175,20000523,   97,    0
175175,20000524,   85,    0
175175,20000525,   92,    0
175175,20000526,   85,    0
175175,20000527,   79,    0
175175,20000528,   81,    0
175175,20000529,   86,    0
175175,20000530,   82,    0
175175,20000531,   77,    0
175175,20000601,   78,    0
175175,20000602,   86,    0
175175,20000603,   81,    0
175175,20000604,   72,    0
175175,20000605,   74,    0
175175,20000606,   78,    0
175175,20000607,   87,    0
175175,20000608,   92,    0
175175,20000609,   83,    0
175175,20000610,   76,    0
175175,20000611,   66,    0
175175,20000612,   84,    0
175175,20000613,   80,    0
175175,20000614,   73,    0
175175,20000615,   77,    0
175175,20000616,   83,    0
175175,20000617,   67,    0
175175,20000618,   70,    0
175175,20000619,   70,    0
175175,20000620,   76,    0
175175,20000621,   77,    0
175175,20000622,   76,    0
175175,20000623,   79,    0
175175,20000624,   83,    0
175175,20000625,   82,    0
175175,20000626,   92,    0
175175,20000627,   84,    0
175175,20000628,   85,    0
175175,20000629,   91,    0
175175,20000630,   90,    0
175175,20000701,   91,    0
175175,20000702,   94,    0
175175,20000703,   90,    0
175175,20000704,   82,    0
175175,20000705,   81,    0
175175,20000706,   87,    0
175175,20000707,   82,    0
175175,20000708,   79,    0
175175,20000709,   79,    0
175175,20000710,   78,    0
175175,20000711,   73,    0
175175,20000712,   71,    0
175175,20000713,   83,    0
175175,20000714,   71,    0
175175,20000715,   95,    0
175175,20000716,   91,    0
175175,20000717,   89,    0
175175,20000718,   93,    0
175175,20000719,   95,    0
175175,20000720,   85,    0
175175,20000721,   92,    0
175175,20000722,   91,    0
175175,20000723,   82,    0
175175,20000724,   89,    0
175175,20000725,   96,    0
175175,20000726,   98,    0
175175,20000727,   85,    0
175175,20000728,   91,    0
175175,20000729,   93,    0
175175,20000730,   91,    0
175175,20000731,   91,    0
175175,20000801,   90,    0
175175,20000802,   89,    0
175175,20000803,   93,    0
175175,20000804,   87,    0
175175,20000805,   86,    0
175175,20000806,   84,    0
175175,20000807,   78,    0
175175,20000808,   72,    0
175175,20000809,   85,    0
175175,20000810,   79,    0
175175,20000811,   82,    0
175175,20000812,   89,    0
175175,20000813,   92,    0
175175,20000814,   90,    0
175175,20000815,   81,    0
175175,20000816,   86,    0
175175,20000817,   82,    0
175175,20000818,   84,    0
175175,20000819,   84,    0
175175,20000820,   86,    0
175175,20000821,   88,    0
175175,20000822,   85,    0
175175,20000823,   86,    0
175175,20000824,   75,    0
175175,20000825,   85,    0
175175,20000826,   88,    0
175175,20000827,   86,    0
175175,20000828,   77,    0
175175,20000829,   75,    0
175175,20000830,   74,    0
175175,20000831,   84,    0
175175,20000901,   83,    0
175175,20000902,   85,    0
175175,20000903,   93,    0
175175,20000904,   97,    0
175175,20000905,   67,    0
175175,20000906,   63,    0
175175,20000907,   71,    0
175175,20000908,   81,    0
175175,20000909,   85,    0
175175,20000910,   81,    0
175175,20000911,   72,    0
175175,20000912,   72,    0
175175,20000913,   77,    0
175175,20000914,   81,    0
175175,20000915,   74,    0
175175,20000916,   71,    0
175175,20000917,   72,    0
175175,20000918,   84,    0
175175,20000919,   72,    0
175175,20000920,   81,    0
175175,20000921,   76,    0
175175,20000922,   80,    0
175175,20000923,   87,    0
175175,20000924,   85,    0
175175,20000925,   86,    0
175175,20000926,   87,    0
175175,20000927,   72,    0
175175,20000928,   81,    0
175175,20000929,   79,    0
175175,20000930,   73,    0
175175,20001001,   63,    0
175175,20001002,   64,    0
175175,20001003,   85,    0
175175,20001004,   91,    0
175175,20001005,   93,    0
175175,20001006,   77,    0
175175,20001007,   76,    0
175175,20001008,   82,    0
175175,20001009,   68,    0
175175,20001010,   78,    0
175175,20001011,   72,    0
175175,20001012,   76,    0
175175,20001013,   91,    0
175175,20001014,   95,    0
175175,20001015,   91,    0
175175,20001016,   92,    0
175175,20001017,   75,    0
175175,20001018,   80,    0
175175,20001019,   82,    0
175175,20001020,   83,    0
175175,20001021,   88,    0
175175,20001022,   91,    0
175175,20001023,   88,    0
175175,20001024,   87,    0
175175,20001025,   89,    0
175175,20001026,   91,    0
175175,20001027,   83,    0
175175,20001028,   68,    0
175175,20001029,   80,    0
175175,20001030,   94,    0
175175,20001031,   90,    0
175175,20001101,   92,    0
175175,20001102,   93,    0
175175,20001103,   94,    0
175175,20001104,   85,    0
175175,20001105,   96,    0
175175,20001106,   87,    0
175175,20001107,   90,    0
175175,20001108,   87,    0
175175,20001109,   94,    0
175175,20001110,   96,    0
175175,20001111,   95,    0
175175,20001112,   91,    0
175175,20001113,   90,    0
175175,20001114,   95,    0
175175,20001115,   89,    0
175175,20001116,   92,    0
175175,20001117,   98,    0
175175,20001118,   95,    0
175175,20001119,   93,    0
175175,20001120,   89,    0
175175,20001121,   93,    0
175175,20001122,   90,    0
175175,20001123,   95,    0
175175,20001124,   90,    0
175175,20001125,   81,    0
175175,20001126,   77,    0
175175,20001127,   78,    0
175175,20001128,   73,    0
175175,20001129,   94,    0
175175,20001130,   95,    0
175175,20001201,   90,    0
175175,20001202,   94,    0
175175,20001203,   94,    0
175175,20001204,   97,    0
175175,20001205,   93,    0
175175,20001206,   94,    0
175175,20001207,   92,    0
175175,20001208,   96,    0
175175,20001209,   96,    0
175175,20001210,   95,    0
175175,20001211,   93,    0
175175,20001212,   91,    0
175175,20001213,   93,    0
175175,20001214,   94,    0
175175,20001215,   94,    0
175175,20001216,   94,    0
175175,20001217,   91,    0
175175,20001218,   76,    0
175175,20001219,   79,    0
175175,20001220,   79,    0
175175,20001221,   74,    0
175175,20001222,   90,    0
175175,20001223,   77,    0
175175,20001224,   74,    0
175175,20001225,   86,    0
175175,20001226,   87,    0
175175,20001227,   84,    0
175175,20001228,   79,    0
175175,20001229,   86,    0
175175,20001230,   92,    0
175175,20001231,   92,    0
175175,20010101,   92,    0
175175,20010102,   77,    0
175175,20010103,   89,    0
175175,20010104,   95,    0
175175,20010105,   97,    0
175175,20010106,   92,    0
175175,20010107,   90,    0
175175,20010108,   94,    0
175175,20010109,   93,    0
175175,20010110,   97,    0
175175,20010111,   75,    0
175175,20010112,   81,    0
175175,20010113,   76,    0
175175,20010114,   91,    0
175175,20010115,   90,    0
175175,20010116,   90,    0
175175,20010117,   84,    0
175175,20010118,   80,    0
175175,20010119,   86,    0
175175,20010120,   92,    0
175175,20010121,   92,    0
175175,20010122,   88,    0
175175,20010123,   74,    0
175175,20010124,   77,    0
175175,20010125,   87,    0
175175,20010126,   91,    0
175175,20010127,   93,    0
175175,20010128,   94,    0
175175,20010129,   90,    0
175175,20010130,   78,    0
175175,20010131,   84,    0
175175,20010201,   84,    0
175175,20010202,   83,    0
175175,20010203,   80,    0
175175,20010204,   78,    0
175175,20010205,   77,    0
175175,20010206,   82,    0
175175,20010207,   97,    0
175175,20010208,   97,    0
175175,20010209,   86,    0
175175,20010210,   84,    0
175175,20010211,   90,    0
175175,20010212,   94,    0
175175,20010213,   87,    0
175175,20010214,   87,    0
175175,20010215,   88,    0
175175,20010216,   78,    0
175175,20010217,   82,    0
175175,20010218,   76,    0
175175,20010219,   77,    0
175175,20010220,   89,    0
175175,20010221,   87,    0
175175,20010222,   84,    0
175175,20010223,   75,    0
175175,20010224,   76,    0
175175,20010225,   74,    0
175175,20010226,   82,    0
175175,20010227,   87,    0
175175,20010228,   81,    0
175175,20010301,   83,    0
175175,20010302,   84,    0
175175,20010303,   81,    0
175175,20010304,   77,    0
175175,20010305,   88,    0
175175,20010306,   90,    0
175175,20010307,   74,    0
175175,20010308,   62,    0
175175,20010309,   55,    0
175175,20010310,   82,    0
175175,20010311,  100,    0
175175,20010312,  100,    0
175175,20010313,   88,    0
175175,20010314,   91,    0
175175,20010315,   88,    0
175175,20010316,   94,    0
175175,20010317,   82,    0
175175,20010318,   60,    0
175175,20010319,   65,    0
175175,20010320,   70,    0
175175,20010321,   74,    0
175175,20010322,   85,    0
175175,20010323,   74,    0
175175,20010324,   70,    0
175175,20010325,   69,    0
175175,20010326,   56,    0
175175,20010327,   77,    0
175175,20010328,   83,    0
175175,20010329,   72,    0
175175,20010330,   46,    0
175175,20010331,   76,    0
175175,20010401,   95,    0
