 SOUID,    DATE,   HU, Q_HU
175154,20001120,   96,    0
175154,20001121,   86,    0
175154,20001122,   81,    0
175154,20001123,   85,    0
175154,20001124,   80,    0
175154,20001125,   71,    0
175154,20001126,   64,    0
175154,20001127,   75,    0
175154,20001128,   68,    0
175154,20001129,   89,    0
175154,20001130,   94,    0
175154,20001201,   93,    0
175154,20001202,   93,    0
175154,20001203,   89,    0
175154,20001204,   90,    0
175154,20001205,   94,    0
175154,20001206,   92,    0
175154,20001207,   87,    0
175154,20001208,   92,    0
175154,20001209,   93,    0
175154,20001210,   93,    0
175154,20001211,   92,    0
175154,20001212,   93,    0
175154,20001213,   88,    0
175154,20001214,   92,    0
175154,20001215,   95,    0
175154,20001216,   95,    0
175154,20001217,   89,    0
175154,20001218,   71,    0
175154,20001219,   68,    0
175154,20001220,   78,    0
175154,20001221,   71,    0
175154,20001222,   79,    0
175154,20001223,   93,    0
175154,20001224,   89,    0
175154,20001225,   87,    0
175154,20001226,   88,    0
175154,20001227,   85,    0
175154,20001228,   80,    0
175154,20001229,   85,    0
175154,20001230,   94,    0
175154,20001231,   93,    0
175154,20010101,   92,    0
175154,20010102,   90,    0
175154,20010103,   88,    0
175154,20010104,   93,    0
175154,20010105,   97,    0
175154,20010106,   92,    0
175154,20010107,   93,    0
175154,20010108,   94,    0
175154,20010109,   93,    0
175154,20010110,   95,    0
175154,20010111,   81,    0
175154,20010112,   82,    0
175154,20010113,   77,    0
175154,20010114,   93,    0
175154,20010115,   93,    0
175154,20010116,   93,    0
175154,20010117,   91,    0
175154,20010118,   96,    0
175154,20010119,   86,    0
175154,20010120,   85,    0
175154,20010121,   91,    0
175154,20010122,   90,    0
175154,20010123,   85,    0
175154,20010124,   76,    0
175154,20010125,   60,    0
175154,20010126,   87,    0
175154,20010127,   92,    0
175154,20010128,   94,    0
175154,20010129,   89,    0
175154,20010130,   89,    0
175154,20010131,   82,    0
175154,20010201,   87,    0
175154,20010202,   74,    0
175154,20010203,   76,    0
175154,20010204,   72,    0
175154,20010205,   76,    0
175154,20010206,   78,    0
175154,20010207,   94,    0
175154,20010208,   98,    0
175154,20010209,   94,    0
175154,20010210,   79,    0
175154,20010211,   88,    0
175154,20010212,   88,    0
175154,20010213,   92,    0
175154,20010214,   82,    0
175154,20010215,   80,    0
175154,20010216,   78,    0
175154,20010217,   76,    0
175154,20010218,   73,    0
175154,20010219,   62,    0
175154,20010220,   85,    0
175154,20010221,   92,    0
175154,20010222,   81,    0
175154,20010223,   76,    0
175154,20010224,   75,    0
175154,20010225,   79,    0
175154,20010226,   80,    0
175154,20010227,   81,    0
175154,20010228,   80,    0
175154,20010301,   83,    0
175154,20010302,   82,    0
175154,20010303,   88,    0
175154,20010304,   71,    0
175154,20010305,   80,    0
175154,20010306,   91,    0
175154,20010307,   85,    0
175154,20010308,   76,    0
175154,20010309,   58,    0
175154,20010310,   69,    0
175154,20010311,   96,    0
175154,20010312,   96,    0
175154,20010313,   90,    0
175154,20010314,   91,    0
175154,20010315,   90,    0
175154,20010316,   93,    0
175154,20010317,   85,    0
175154,20010318,   70,    0
175154,20010319,   69,    0
175154,20010320,   72,    0
175154,20010321,   80,    0
175154,20010322,   70,    0
175154,20010323,   78,    0
175154,20010324,   82,    0
175154,20010325,   83,    0
175154,20010326,   75,    0
175154,20010327,   78,    0
175154,20010328,   75,    0
175154,20010329,   81,    0
175154,20010330,   62,    0
175154,20010331,   54,    0
175154,20010401,   93,    0
175154,20010402,   77,    0
175154,20010403,   77,    0
175154,20010404,   79,    0
175154,20010405,   63,    0
175154,20010406,   65,    0
175154,20010407,   84,    0
175154,20010408,   72,    0
175154,20010409,   62,    0
175154,20010410,   87,    0
175154,20010411,   70,    0
175154,20010412,   62,    0
175154,20010413,   90,    0
175154,20010414,   90,    0
175154,20010415,   90,    0
175154,20010416,   76,    0
175154,20010417,   62,    0
175154,20010418,   76,    0
175154,20010419,   97,    0
175154,20010420,   90,    0
175154,20010421,   78,    0
175154,20010422,   79,    0
175154,20010423,   79,    0
175154,20010424,   73,    0
175154,20010425,   67,    0
175154,20010426,   80,    0
175154,20010427,   88,    0
175154,20010428,   86,    0
175154,20010429,   86,    0
175154,20010430,   65,    0
175154,20010501,   80,    0
175154,20010502,   80,    0
175154,20010503,   63,    0
175154,20010504,   54,    0
175154,20010505,   55,    0
175154,20010506,   75,    0
175154,20010507,   59,    0
175154,20010508,   73,    0
175154,20010509,   69,    0
175154,20010510,   70,    0
175154,20010511,   61,    0
175154,20010512,   53,    0
175154,20010513,   62,    0
175154,20010514,   85,    0
175154,20010515,   79,    0
175154,20010516,   65,    0
175154,20010517,   70,    0
175154,20010518,   75,    0
175154,20010519,   78,    0
175154,20010520,   77,    0
175154,20010521,   76,    0
175154,20010522,   79,    0
175154,20010523,   75,    0
175154,20010524,   84,    0
175154,20010525,   70,    0
175154,20010526,   62,    0
175154,20010527,   71,    0
175154,20010528,   72,    0
175154,20010529,   70,    0
175154,20010530,   76,    0
175154,20010531,   69,    0
175154,20010601,   71,    0
175154,20010602,   62,    0
175154,20010603,   53,    0
175154,20010604,   82,    0
175154,20010605,   77,    0
175154,20010606,   62,    0
175154,20010607,   72,    0
175154,20010608,   86,    0
175154,20010609,   94,    0
175154,20010610,   80,    0
175154,20010611,   66,    0
175154,20010612,   92,    0
175154,20010613,   92,    0
175154,20010614,   90,    0
175154,20010615,   85,    0
175154,20010616,   76,    0
175154,20010617,   82,    0
175154,20010618,   79,    0
175154,20010619,   91,    0
175154,20010620,   91,    0
175154,20010621,   93,    0
175154,20010622,   90,    0
175154,20010623,   82,    0
175154,20010624,   68,    0
175154,20010625,   62,    0
175154,20010626,   70,    0
175154,20010627,   67,    0
175154,20010628,   71,    0
175154,20010629,   64,    0
175154,20010630,   70,    0
175154,20010701,   66,    0
175154,20010702,   86,    0
175154,20010703,   67,    0
175154,20010704,   69,    0
175154,20010705,   66,    0
175154,20010706,   65,    0
175154,20010707,   80,    0
175154,20010708,   70,    0
175154,20010709,   63,    0
175154,20010710,   81,    0
175154,20010711,   76,    0
175154,20010712,   73,    0
175154,20010713,   69,    0
175154,20010714,   70,    0
175154,20010715,   69,    0
175154,20010716,   79,    0
175154,20010717,   79,    0
175154,20010718,   67,    0
175154,20010719,   80,    0
175154,20010720,   76,    0
175154,20010721,   69,    0
175154,20010722,   84,    0
175154,20010723,   66,    0
175154,20010724,   65,    0
175154,20010725,   67,    0
175154,20010726,   73,    0
175154,20010727,   82,    0
175154,20010728,   62,    0
175154,20010729,   62,    0
175154,20010730,   67,    0
175154,20010731,   78,    0
175154,20010801,   55,    0
175154,20010802,   62,    0
175154,20010803,   48,    0
175154,20010804,   62,    0
175154,20010805,   80,    0
175154,20010806,   85,    0
175154,20010807,   73,    0
175154,20010808,   85,    0
175154,20010809,   84,    0
175154,20010810,   73,    0
175154,20010811,   87,    0
175154,20010812,   77,    0
175154,20010813,   89,    0
175154,20010814,   82,    0
175154,20010815,   85,    0
175154,20010816,   84,    0
175154,20010817,   74,    0
175154,20010818,   73,    0
175154,20010819,   69,    0
175154,20010820,   68,    0
175154,20010821,   80,    0
175154,20010822,   79,    0
175154,20010823,   70,    0
175154,20010824,   70,    0
175154,20010825,   72,    0
175154,20010826,   79,    0
175154,20010827,   78,    0
175154,20010828,   67,    0
175154,20010829,   67,    0
175154,20010830,   73,    0
175154,20010831,   76,    0
175154,20010901,   73,    0
175154,20010902,   72,    0
175154,20010903,   74,    0
175154,20010904,   82,    0
175154,20010905,   83,    0
175154,20010906,   83,    0
175154,20010907,   88,    0
175154,20010908,   88,    0
175154,20010909,   84,    0
175154,20010910,   95,    0
175154,20010911,   79,    0
175154,20010912,   83,    0
175154,20010913,   81,    0
175154,20010914,   83,    0
175154,20010915,   88,    0
175154,20010916,   93,    0
175154,20010917,   73,    0
175154,20010918,   72,    0
175154,20010919,   66,    0
175154,20010920,   63,    0
175154,20010921,   65,    0
175154,20010922,   70,    0
175154,20010923,   83,    0
175154,20010924,   83,    0
175154,20010925,   69,    0
175154,20010926,   74,    0
175154,20010927,   78,    0
175154,20010928,   79,    0
175154,20010929,   68,    0
175154,20010930,   57,    0
175154,20011001,   69,    0
175154,20011002,   83,    0
175154,20011003,   82,    0
175154,20011004,   81,    0
175154,20011005,   88,    0
175154,20011006,   82,    0
175154,20011007,   85,    0
175154,20011008,   82,    0
175154,20011009,   89,    0
175154,20011010,   87,    0
175154,20011011,   94,    0
175154,20011012,   90,    0
175154,20011013,   94,    0
175154,20011014,   93,    0
175154,20011015,   89,    0
175154,20011016,   92,    0
175154,20011017,   92,    0
175154,20011018,   95,    0
175154,20011019,   76,    0
175154,20011020,   63,    0
175154,20011021,   76,    0
175154,20011022,   73,    0
175154,20011023,   52,    0
175154,20011024,   59,    0
175154,20011025,   61,    0
175154,20011026,   75,    0
175154,20011027,   87,    0
175154,20011028,   90,    0
175154,20011029,   91,    0
175154,20011030,   93,    0
175154,20011031,   96,    0
175154,20011101,   91,    0
175154,20011102,   69,    0
175154,20011103,   86,    0
175154,20011104,   84,    0
175154,20011105,   90,    0
175154,20011106,   73,    0
175154,20011107,   95,    0
175154,20011108,   95,    0
175154,20011109,   97,    0
175154,20011110,   70,    0
175154,20011111,   91,    0
175154,20011112,   77,    0
175154,20011113,   88,    0
175154,20011114,   74,    0
175154,20011115,   81,    0
175154,20011116,   62,    0
175154,20011117,   74,    0
175154,20011118,   73,    0
175154,20011119,   81,    0
175154,20011120,   79,    0
175154,20011121,   89,    0
175154,20011122,   79,    0
175154,20011123,   90,    0
175154,20011124,   85,    0
175154,20011125,   86,    0
175154,20011126,   91,    0
175154,20011127,   96,    0
175154,20011128,   96,    0
175154,20011129,   90,    0
175154,20011130,   80,    0
175154,20011201,   89,    0
175154,20011202,   91,    0
175154,20011203,   93,    0
175154,20011204,   92,    0
175154,20011205,   86,    0
175154,20011206,   87,    0
175154,20011207,   86,    0
175154,20011208,   87,    0
175154,20011209,   83,    0
175154,20011210,   90,    0
175154,20011211,   94,    0
175154,20011212,   84,    0
175154,20011213,   85,    0
175154,20011214,   86,    0
175154,20011215,   85,    0
175154,20011216,   90,    0
175154,20011217,   84,    0
175154,20011218,   68,    0
175154,20011219,   86,    0
175154,20011220,   84,    0
175154,20011221,   72,    0
175154,20011222,   81,    0
175154,20011223,   74,    0
175154,20011224,   82,    0
175154,20011225,   82,    0
175154,20011226,   88,    0
175154,20011227,   82,    0
175154,20011228,   86,    0
175154,20011229,   89,    0
175154,20011230,   89,    0
175154,20011231,   89,    0
175154,20020101,   88,    0
175154,20020102,   87,    0
175154,20020103,   85,    0
175154,20020104,   94,    0
175154,20020105,   99,    0
175154,20020106,   89,    0
175154,20020107,   75,    0
175154,20020108,   89,    0
175154,20020109,   90,    0
175154,20020110,   88,    0
175154,20020111,   94,    0
175154,20020112,   86,    0
175154,20020113,   89,    0
175154,20020114,   95,    0
175154,20020115,   95,    0
175154,20020116,   92,    0
175154,20020117,   90,    0
175154,20020118,   91,    0
175154,20020119,   94,    0
175154,20020120,   95,    0
175154,20020121,   90,    0
175154,20020122,   95,    0
175154,20020123,   94,    0
175154,20020124,   81,    0
175154,20020125,   91,    0
175154,20020126,   72,    0
175154,20020127,   78,    0
175154,20020128,   77,    0
175154,20020129,   95,    0
175154,20020130,   82,    0
175154,20020131,   82,    0
175154,20020201,   85,    0
175154,20020202,   92,    0
175154,20020203,   92,    0
175154,20020204,   96,    0
175154,20020205,   79,    0
175154,20020206,   96,    0
175154,20020207,   99,    0
175154,20020208,   97,    0
175154,20020209,   96,    0
175154,20020210,   92,    0
175154,20020211,   83,    0
175154,20020212,   93,    0
175154,20020213,   89,    0
175154,20020214,   74,    0
175154,20020215,   77,    0
175154,20020216,   75,    0
175154,20020217,   80,    0
175154,20020218,   88,    0
175154,20020219,   80,    0
175154,20020220,   78,    0
175154,20020221,   53,    0
175154,20020222,   62,    0
175154,20020223,   69,    0
175154,20020224,   87,    0
175154,20020225,   76,    0
175154,20020226,   74,    0
175154,20020227,   80,    0
175154,20020228,   89,    0
175154,20020301,   82,    0
175154,20020302,   80,    0
175154,20020303,   81,    0
175154,20020304,   79,    0
175154,20020305,   83,    0
175154,20020306,   84,    0
175154,20020307,   91,    0
175154,20020308,   76,    0
175154,20020309,   82,    0
175154,20020310,   76,    0
175154,20020311,   79,    0
175154,20020312,   80,    0
175154,20020313,   86,    0
175154,20020314,   75,    0
175154,20020315,   66,    0
175154,20020316,   77,    0
175154,20020317,   56,    0
175154,20020318,   79,    0
175154,20020319,   60,    0
175154,20020320,   58,    0
175154,20020321,   83,    0
175154,20020322,   91,    0
175154,20020323,   82,    0
175154,20020324,   61,    0
175154,20020325,   75,    0
175154,20020326,   78,    0
175154,20020327,   91,    0
175154,20020328,   78,    0
175154,20020329,   76,    0
175154,20020330,   81,    0
175154,20020331,   66,    0
175154,20020401,   46,    0
175154,20020402,   58,    0
175154,20020403,   65,    0
175154,20020404,   56,    0
175154,20020405,   51,    0
175154,20020406,   67,    0
175154,20020407,   62,    0
175154,20020408,   57,    0
175154,20020409,   61,    0
175154,20020410,   55,    0
175154,20020411,   64,    0
175154,20020412,   45,    0
175154,20020413,   39,    0
175154,20020414,   63,    0
175154,20020415,   90,    0
175154,20020416,   76,    0
175154,20020417,   76,    0
175154,20020418,   82,    0
175154,20020419,   86,    0
175154,20020420,   95,    0
175154,20020421,   76,    0
175154,20020422,   66,    0
175154,20020423,   61,    0
175154,20020424,   86,    0
175154,20020425,   74,    0
175154,20020426,   55,    0
175154,20020427,   50,    0
175154,20020428,   79,    0
175154,20020429,   79,    0
175154,20020430,   72,    0
175154,20020501,   88,    0
175154,20020502,   71,    0
175154,20020503,   55,    0
175154,20020504,   49,    0
175154,20020505,   46,    0
175154,20020506,   81,    0
175154,20020507,   64,    0
175154,20020508,   57,    0
175154,20020509,   69,    0
175154,20020510,   55,    0
175154,20020511,   58,    0
175154,20020512,   42,    0
175154,20020513,   68,    0
175154,20020514,   82,    0
175154,20020515,   75,    0
175154,20020516,   83,    0
175154,20020517,   79,    0
175154,20020518,   73,    0
175154,20020519,   57,    0
175154,20020520,   49,    0
175154,20020521,   55,    0
175154,20020522,   68,    0
175154,20020523,   53,    0
175154,20020524,   67,    0
175154,20020525,   57,    0
175154,20020526,   60,    0
175154,20020527,   56,    0
175154,20020528,   50,    0
175154,20020529,   56,    0
175154,20020530,   66,    0
175154,20020531,   76,    0
175154,20020601,   76,    0
175154,20020602,   75,    0
175154,20020603,   74,    0
175154,20020604,   68,    0
175154,20020605,   57,    0
175154,20020606,   66,    0
175154,20020607,   72,    0
175154,20020608,   69,    0
175154,20020609,   64,    0
175154,20020610,   54,    0
175154,20020611,   63,    0
175154,20020612,   77,    0
175154,20020613,   69,    0
175154,20020614,   90,    0
175154,20020615,   86,    0
175154,20020616,   87,    0
175154,20020617,   84,    0
175154,20020618,   79,    0
175154,20020619,   73,    0
175154,20020620,   66,    0
175154,20020621,   68,    0
175154,20020622,   70,    0
175154,20020623,   74,    0
175154,20020624,   83,    0
175154,20020625,   80,    0
175154,20020626,   75,    0
175154,20020627,   75,    0
175154,20020628,   76,    0
175154,20020629,   69,    0
175154,20020630,   74,    0
175154,20020701,   86,    0
175154,20020702,   84,    0
175154,20020703,   80,    0
175154,20020704,   78,    0
175154,20020705,   69,    0
175154,20020706,   77,    0
175154,20020707,   66,    0
175154,20020708,   82,    0
175154,20020709,   67,    0
175154,20020710,   66,    0
175154,20020711,   64,    0
175154,20020712,   71,    0
175154,20020713,   68,    0
175154,20020714,   75,    0
175154,20020715,   77,    0
175154,20020716,   73,    0
175154,20020717,   75,    0
175154,20020718,   66,    0
175154,20020719,   58,    0
175154,20020720,   67,    0
175154,20020721,   86,    0
175154,20020722,   86,    0
175154,20020723,   75,    0
175154,20020724,   66,    0
175154,20020725,   89,    0
175154,20020726,   77,    0
175154,20020727,   76,    0
175154,20020728,   73,    0
175154,20020729,   72,    0
175154,20020730,   74,    0
175154,20020731,   70,    0
175154,20020801,   66,    0
175154,20020802,   82,    0
175154,20020803,   66,    0
175154,20020804,   71,    0
175154,20020805,   68,    0
175154,20020806,   69,    0
175154,20020807,   70,    0
175154,20020808,   76,    0
175154,20020809,   72,    0
175154,20020810,   67,    0
175154,20020811,   54,    0
175154,20020812,   60,    0
175154,20020813,   63,    0
175154,20020814,   64,    0
175154,20020815,   73,    0
175154,20020816,   72,    0
175154,20020817,   71,    0
175154,20020818,   65,    0
175154,20020819,   75,    0
175154,20020820,   79,    0
175154,20020821,   77,    0
175154,20020822,   68,    0
175154,20020823,   73,    0
175154,20020824,   85,    0
175154,20020825,   87,    0
175154,20020826,   83,    0
175154,20020827,   79,    0
175154,20020828,   66,    0
175154,20020829,   79,    0
175154,20020830,   67,    0
175154,20020831,   72,    0
175154,20020901,   68,    0
175154,20020902,   60,    0
175154,20020903,   68,    0
175154,20020904,   76,    0
175154,20020905,   69,    0
175154,20020906,   77,    0
175154,20020907,   75,    0
175154,20020908,   85,    0
175154,20020909,   88,    0
175154,20020910,   72,    0
175154,20020911,   63,    0
175154,20020912,   72,    0
175154,20020913,   76,    0
175154,20020914,   77,    0
175154,20020915,   88,    0
175154,20020916,   80,    0
175154,20020917,   72,    0
175154,20020918,   84,    0
175154,20020919,   78,    0
175154,20020920,   58,    0
175154,20020921,   72,    0
175154,20020922,   71,    0
175154,20020923,   92,    0
175154,20020924,   74,    0
175154,20020925,   75,    0
175154,20020926,   77,    0
175154,20020927,   79,    0
175154,20020928,   75,    0
175154,20020929,   84,    0
175154,20020930,   87,    0
175154,20021001,   73,    0
175154,20021002,   64,    0
175154,20021003,   56,    0
175154,20021004,   59,    0
175154,20021005,   82,    0
175154,20021006,   80,    0
175154,20021007,   77,    0
175154,20021008,   71,    0
175154,20021009,   86,    0
175154,20021010,   88,    0
175154,20021011,   83,    0
175154,20021012,   79,    0
175154,20021013,   79,    0
175154,20021014,   74,    0
175154,20021015,   79,    0
175154,20021016,   95,    0
175154,20021017,   97,    0
175154,20021018,   91,    0
175154,20021019,   89,    0
175154,20021020,   91,    0
175154,20021021,   88,    0
175154,20021022,   64,    0
175154,20021023,   86,    0
175154,20021024,   89,    0
175154,20021025,   91,    0
175154,20021026,   85,    0
175154,20021027,   87,    0
175154,20021028,   91,    0
175154,20021029,   86,    0
175154,20021030,   93,    0
175154,20021031,   85,    0
175154,20021101,   91,    0
175154,20021102,   93,    0
175154,20021103,   81,    0
175154,20021104,   77,    0
175154,20021105,   74,    0
175154,20021106,   83,    0
175154,20021107,   76,    0
175154,20021108,   86,    0
175154,20021109,   94,    0
175154,20021110,   90,    0
175154,20021111,   88,    0
175154,20021112,   79,    0
175154,20021113,   88,    0
175154,20021114,   90,    0
175154,20021115,   94,    0
175154,20021116,   94,    0
175154,20021117,   94,    0
175154,20021118,   91,    0
175154,20021119,   92,    0
175154,20021120,   95,    0
175154,20021121,   93,    0
175154,20021122,   90,    0
175154,20021123,   88,    0
175154,20021124,   90,    0
175154,20021125,   94,    0
175154,20021126,   97,    0
175154,20021127,   93,    0
175154,20021128,   77,    0
175154,20021129,   68,    0
175154,20021130,   72,    0
175154,20021201,   68,    0
175154,20021202,   66,    0
175154,20021203,   86,    0
175154,20021204,   89,    0
175154,20021205,   87,    0
175154,20021206,   85,    0
175154,20021207,   87,    0
175154,20021208,   89,    0
175154,20021209,   87,    0
175154,20021210,   90,    0
175154,20021211,   85,    0
175154,20021212,   91,    0
175154,20021213,   87,    0
175154,20021214,   85,    0
175154,20021215,   84,    0
175154,20021216,   83,    0
175154,20021217,   82,    0
175154,20021218,   85,    0
175154,20021219,   83,    0
175154,20021220,   91,    0
175154,20021221,   68,    0
175154,20021222,   77,    0
175154,20021223,   83,    0
175154,20021224,   84,    0
175154,20021225,   87,    0
175154,20021226,   91,    0
175154,20021227,   83,    0
175154,20021228,   78,    0
175154,20021229,   80,    0
175154,20021230,   79,    0
175154,20021231,   79,    0
175154,20030101,   80,    0
175154,20030102,   79,    0
175154,20030103,   82,    0
175154,20030104,   81,    0
175154,20030105,   80,    0
175154,20030106,   81,    0
175154,20030107,   81,    0
175154,20030108,   86,    0
175154,20030109,   89,    0
175154,20030110,   80,    0
175154,20030111,   77,    0
175154,20030112,   88,    0
175154,20030113,   88,    0
175154,20030114,   86,    0
175154,20030115,   88,    0
175154,20030116,   87,    0
175154,20030117,   82,    0
175154,20030118,   80,    0
175154,20030119,   81,    0
175154,20030120,   80,    0
175154,20030121,   88,    0
175154,20030122,   78,    0
175154,20030123,   77,    0
175154,20030124,   85,    0
175154,20030125,   84,    0
175154,20030126,   93,    0
175154,20030127,   89,    0
175154,20030128,   90,    0
175154,20030129,   84,    0
175154,20030130,   84,    0
175154,20030131,   82,    0
175154,20030201,   81,    0
175154,20030202,   78,    0
175154,20030203,   63,    0
175154,20030204,   67,    0
175154,20030205,   75,    0
175154,20030206,   89,    0
175154,20030207,   88,    0
175154,20030208,   90,    0
175154,20030209,   85,    0
175154,20030210,   86,    0
175154,20030211,   91,    0
175154,20030212,   90,    0
175154,20030213,   93,    0
175154,20030214,   89,    0
175154,20030215,   79,    0
175154,20030216,   77,    0
175154,20030217,   91,    0
175154,20030218,   90,    0
175154,20030219,   89,    0
175154,20030220,   88,    0
175154,20030221,   88,    0
175154,20030222,   87,    0
175154,20030223,   90,    0
175154,20030224,   89,    0
175154,20030225,   83,    0
175154,20030226,   87,    0
175154,20030227,   87,    0
175154,20030228,   86,    0
175154,20030301,   86,    0
175154,20030302,   82,    0
175154,20030303,   83,    0
175154,20030304,   83,    0
175154,20030305,   81,    0
175154,20030306,   77,    0
175154,20030307,   70,    0
175154,20030308,   48,    0
175154,20030309,   46,    0
175154,20030310,   71,    0
175154,20030311,   92,    0
175154,20030312,   94,    0
175154,20030313,   89,    0
175154,20030314,   80,    0
175154,20030315,   84,    0
175154,20030316,   83,    0
175154,20030317,   91,    0
175154,20030318,   74,    0
175154,20030319,   85,    0
175154,20030320,   65,    0
175154,20030321,   72,    0
175154,20030322,   65,    0
175154,20030323,   74,    0
175154,20030324,   82,    0
175154,20030325,   76,    0
175154,20030326,   45,    0
175154,20030327,   46,    0
175154,20030328,   76,    0
175154,20030329,   59,    0
175154,20030330,   57,    0
175154,20030331,   83,    0
175154,20030401,   58,    0
175154,20030402,   46,    0
175154,20030403,   69,    0
175154,20030404,   74,    0
175154,20030405,   88,    0
175154,20030406,   81,    0
175154,20030407,   65,    0
175154,20030408,   77,    0
175154,20030409,   81,    0
175154,20030410,   73,    0
175154,20030411,   56,    0
175154,20030412,   49,    0
175154,20030413,   78,    0
175154,20030414,   90,    0
175154,20030415,   85,    0
175154,20030416,   69,    0
175154,20030417,   84,    0
175154,20030418,   82,    0
175154,20030419,   89,    0
175154,20030420,   84,    0
175154,20030421,   73,    0
175154,20030422,   60,    0
175154,20030423,   64,    0
175154,20030424,   66,    0
175154,20030425,   60,    0
175154,20030426,   57,    0
175154,20030427,   44,    0
175154,20030428,   63,    0
175154,20030429,   88,    0
175154,20030430,   79,    0
175154,20030501,   72,    0
175154,20030502,   86,    0
175154,20030503,   71,    0
175154,20030504,   88,    0
175154,20030505,   67,    0
175154,20030506,   45,    0
175154,20030507,   66,    0
175154,20030508,   69,    0
175154,20030509,   65,    0
175154,20030510,   59,    0
175154,20030511,   57,    0
175154,20030512,   57,    0
175154,20030513,   47,    0
175154,20030514,   70,    0
175154,20030515,   81,    0
175154,20030516,   94,    0
175154,20030517,   96,    0
175154,20030518,   92,    0
175154,20030519,   88,    0
175154,20030520,   65,    0
175154,20030521,   84,    0
175154,20030522,   72,    0
175154,20030523,   69,    0
175154,20030524,   82,    0
175154,20030525,   72,    0
175154,20030526,   58,    0
175154,20030527,   76,    0
175154,20030528,   72,    0
175154,20030529,   70,    0
175154,20030530,   71,    0
175154,20030531,   73,    0
175154,20030601,   65,    0
175154,20030602,   61,    0
175154,20030603,   63,    0
175154,20030604,   62,    0
175154,20030605,   76,    0
175154,20030606,   85,    0
175154,20030607,   89,    0
175154,20030608,   77,    0
175154,20030609,   72,    0
175154,20030610,   83,    0
175154,20030611,   68,    0
175154,20030612,   70,    0
175154,20030613,   91,    0
175154,20030614,   73,    0
175154,20030615,   77,    0
175154,20030616,   69,    0
175154,20030617,   74,    0
175154,20030618,   70,    0
175154,20030619,   62,    0
175154,20030620,   86,    0
175154,20030621,   89,    0
175154,20030622,   87,    0
175154,20030623,   75,    0
175154,20030624,   61,    0
175154,20030625,   61,    0
175154,20030626,   71,    0
175154,20030627,   67,    0
175154,20030628,   64,    0
175154,20030629,   74,    0
175154,20030630,   90,    0
175154,20030701,   80,    0
175154,20030702,   76,    0
175154,20030703,   80,    0
175154,20030704,   78,    0
175154,20030705,   82,    0
175154,20030706,   92,    0
175154,20030707,   91,    0
175154,20030708,   91,    0
175154,20030709,   95,    0
175154,20030710,   99,    0
175154,20030711,   97,    0
175154,20030712,   96,    0
175154,20030713,   92,    0
175154,20030714,   87,    0
175154,20030715,   74,    0
175154,20030716,   67,    0
175154,20030717,   63,    0
175154,20030718,   64,    0
175154,20030719,   67,    0
175154,20030720,   80,    0
175154,20030721,   72,    0
175154,20030722,   75,    0
175154,20030723,   83,    0
175154,20030724,   84,    0
175154,20030725,   78,    0
175154,20030726,   70,    0
175154,20030727,   70,    0
175154,20030728,   69,    0
175154,20030729,   63,    0
175154,20030730,   72,    0
175154,20030731,   69,    0
175154,20030801,   60,    0
175154,20030802,   60,    0
175154,20030803,   66,    0
175154,20030804,   75,    0
175154,20030805,   82,    0
175154,20030806,   87,    0
175154,20030807,   94,    0
175154,20030808,   86,    0
175154,20030809,   74,    0
175154,20030810,   71,    0
175154,20030811,   73,    0
175154,20030812,   71,    0
175154,20030813,   80,    0
175154,20030814,   81,    0
175154,20030815,   88,    0
175154,20030816,   88,    0
175154,20030817,   85,    0
175154,20030818,   72,    0
175154,20030819,   68,    0
175154,20030820,   90,    0
175154,20030821,   87,    0
175154,20030822,   84,    0
175154,20030823,   91,    0
175154,20030824,   87,    0
175154,20030825,   91,    0
175154,20030826,   87,    0
175154,20030827,   81,    0
175154,20030828,   85,    0
175154,20030829,   83,    0
175154,20030830,   89,    0
175154,20030831,   83,    0
175154,20030901,   65,    0
175154,20030902,   70,    0
175154,20030903,   68,    0
175154,20030904,   85,    0
175154,20030905,   87,    0
175154,20030906,   84,    0
175154,20030907,   92,    0
175154,20030908,   90,    0
175154,20030909,   76,    0
175154,20030910,   78,    0
175154,20030911,   81,    0
175154,20030912,   78,    0
175154,20030913,   86,    0
175154,20030914,   86,    0
175154,20030915,   83,    0
175154,20030916,   87,    0
175154,20030917,   73,    0
175154,20030918,   84,    0
175154,20030919,   82,    0
175154,20030920,   63,    0
175154,20030921,   69,    0
175154,20030922,   88,    0
175154,20030923,   77,    0
175154,20030924,   74,    0
175154,20030925,   67,    0
175154,20030926,   77,    0
175154,20030927,   71,    0
175154,20030928,   87,    0
175154,20030929,   83,    0
175154,20030930,   86,    0
175154,20031001,   89,    0
175154,20031002,   85,    0
175154,20031003,   88,    0
175154,20031004,   94,    0
175154,20031005,   91,    0
175154,20031006,   97,    0
175154,20031007,   94,    0
175154,20031008,   79,    0
175154,20031009,   91,    0
175154,20031010,   91,    0
175154,20031011,   95,    0
175154,20031012,   89,    0
175154,20031013,   95,    0
175154,20031014,   92,    0
175154,20031015,   78,    0
175154,20031016,   74,    0
175154,20031017,   81,    0
175154,20031018,   83,    0
175154,20031019,   81,    0
175154,20031020,   95,    0
175154,20031021,   88,    0
175154,20031022,   77,    0
175154,20031023,   75,    0
175154,20031024,   74,    0
175154,20031025,   93,    0
175154,20031026,   91,    0
175154,20031027,   89,    0
175154,20031028,   91,    0
175154,20031029,   90,    0
175154,20031030,   85,    0
