 SOUID,    DATE,   HU, Q_HU
175203,19970831,   87,    0
175203,19970901,   79,    0
175203,19970902,   60,    0
175203,19970903,   63,    0
175203,19970904,   74,    0
175203,19970905,   69,    0
175203,19970906,   81,    0
175203,19970907,   81,    0
175203,19970908,   84,    0
175203,19970909,   79,    0
175203,19970910,   80,    0
175203,19970911,   79,    0
175203,19970912,   87,    0
175203,19970913,   86,    0
175203,19970914,   68,    0
175203,19970915,   75,    0
175203,19970916,   85,    0
175203,19970917,   85,    0
175203,19970918,   72,    0
175203,19970919,   57,    0
175203,19970920,   67,    0
175203,19970921,   78,    0
175203,19970922,   72,    0
175203,19970923,   81,    0
175203,19970924,   74,    0
175203,19970925,   91,    0
175203,19970926,   76,    0
175203,19970927,   69,    0
175203,19970928,   82,    0
175203,19970929,   78,    0
175203,19970930,   70,    0
175203,19971001,   81,    0
175203,19971002,   89,    0
175203,19971003,   83,    0
175203,19971004,   89,    0
175203,19971005,   78,    0
175203,19971006,   80,    0
175203,19971007,   90,    0
175203,19971008,   92,    0
175203,19971009,   98,    0
175203,19971010,   95,    0
175203,19971011,   97,    0
175203,19971012,   92,    0
175203,19971013,   77,    0
175203,19971014,   78,    0
175203,19971015,   86,    0
175203,19971016,   91,    0
175203,19971017,   84,    0
175203,19971018,   93,    0
175203,19971019,   93,    0
175203,19971020,   76,    0
175203,19971021,   86,    0
175203,19971022,   82,    0
175203,19971023,   84,    0
175203,19971024,   89,    0
175203,19971025,   92,    0
175203,19971026,   90,    0
175203,19971027,   77,    0
175203,19971028,   78,    0
175203,19971029,   78,    0
175203,19971030,   95,    0
175203,19971031,   90,    0
175203,19971101,   91,    0
175203,19971102,   79,    0
175203,19971103,   71,    0
175203,19971104,   69,    0
175203,19971105,   74,    0
175203,19971106,   91,    0
175203,19971107,   96,    0
175203,19971108,   95,    0
175203,19971109,   98,    0
175203,19971110,   98,    0
175203,19971111,   98,    0
175203,19971112,   98,    0
175203,19971113,   91,    0
175203,19971114,   86,    0
175203,19971115,   81,    0
175203,19971116,   88,    0
175203,19971117,   80,    0
175203,19971118,   85,    0
175203,19971119,   87,    0
175203,19971120,   88,    0
175203,19971121,   87,    0
175203,19971122,   89,    0
175203,19971123,   91,    0
175203,19971124,   94,    0
175203,19971125,   94,    0
175203,19971126,   93,    0
175203,19971127,   76,    0
175203,19971128,   73,    0
175203,19971129,   89,    0
175203,19971130,   91,    0
175203,19971201,   95,    0
175203,19971202,   96,    0
175203,19971203,   98,    0
175203,19971204,   91,    0
175203,19971205,   79,    0
175203,19971206,   90,    0
175203,19971207,   89,    0
175203,19971208,   95,    0
175203,19971209,   98,    0
175203,19971210,   98,    0
175203,19971211,   96,    0
175203,19971212,   92,    0
175203,19971213,   93,    0
175203,19971214,   89,    0
175203,19971215,   75,    0
175203,19971216,   85,    0
175203,19971217,   85,    0
175203,19971218,   77,    0
175203,19971219,   82,    0
175203,19971220,   85,    0
175203,19971221,   79,    0
175203,19971222,   93,    0
175203,19971223,   96,    0
175203,19971224,   98,    0
175203,19971225,   99,    0
175203,19971226,   98,    0
175203,19971227,   94,    0
175203,19971228,   86,    0
175203,19971229,   90,    0
175203,19971230,   98,    0
175203,19971231,   96,    0
175203,19980101,   94,    0
175203,19980102,   97,    0
175203,19980103,   99,    0
175203,19980104,   97,    0
175203,19980105,   93,    0
175203,19980106,   96,    0
175203,19980107,   95,    0
175203,19980108,   95,    0
175203,19980109,   93,    0
175203,19980110,   93,    0
175203,19980111,   97,    0
175203,19980112,   97,    0
175203,19980113,   96,    0
175203,19980114,   99,    0
175203,19980115,   95,    0
175203,19980116,   93,    0
175203,19980117,   96,    0
175203,19980118,   81,    0
175203,19980119,   91,    0
175203,19980120,   93,    0
175203,19980121,   97,    0
175203,19980122,   96,    0
175203,19980123,   95,    0
175203,19980124,   83,    0
175203,19980125,   83,    0
175203,19980126,   91,    0
175203,19980127,   85,    0
175203,19980128,   79,    0
175203,19980129,   74,    0
175203,19980130,   81,    0
175203,19980131,   76,    0
175203,19980201,   84,    0
175203,19980202,   83,    0
175203,19980203,   89,    0
175203,19980204,   90,    0
175203,19980205,   92,    0
175203,19980206,   87,    0
175203,19980207,   96,    0
175203,19980208,   96,    0
175203,19980209,   94,    0
175203,19980210,   96,    0
175203,19980211,   92,    0
175203,19980212,  100,    0
175203,19980213,   88,    0
175203,19980214,   91,    0
175203,19980215,   95,    0
175203,19980216,  100,    0
175203,19980217,   78,    0
175203,19980218,   90,    0
175203,19980219,   94,    0
175203,19980220,   95,    0
175203,19980221,   93,    0
175203,19980222,   91,    0
175203,19980223,   90,    0
175203,19980224,   80,    0
175203,19980225,   71,    0
175203,19980226,   95,    0
175203,19980227,   93,    0
175203,19980228,   81,    0
175203,19980301,   71,    0
175203,19980302,   59,    0
175203,19980303,   66,    0
175203,19980304,   97,    0
175203,19980305,   82,    0
175203,19980306,   64,    0
175203,19980307,   90,    0
175203,19980308,   90,    0
175203,19980309,   84,    0
175203,19980310,   64,    0
175203,19980311,   74,    0
175203,19980312,   60,    0
175203,19980313,   79,    0
175203,19980314,   82,    0
175203,19980315,   67,    0
175203,19980316,   66,    0
175203,19980317,   74,    0
175203,19980318,   93,    0
175203,19980319,   74,    0
175203,19980320,   81,    0
175203,19980321,   85,    0
175203,19980322,   90,    0
175203,19980323,   82,    0
175203,19980324,   72,    0
175203,19980325,   90,    0
175203,19980326,   97,    0
175203,19980327,   80,    0
175203,19980328,   98,    0
175203,19980329,   98,    0
175203,19980330,   98,    0
175203,19980331,   92,    0
175203,19980401,   74,    0
175203,19980402,   65,    0
175203,19980403,   62,    0
175203,19980404,   65,    0
175203,19980405,   98,    0
175203,19980406,   97,    0
175203,19980407,   90,    0
175203,19980408,   92,    0
175203,19980409,   63,    0
175203,19980410,   69,    0
175203,19980411,   79,    0
175203,19980412,   96,    0
175203,19980413,   98,    0
175203,19980414,   98,    0
175203,19980415,   86,    0
175203,19980416,   90,    0
175203,19980417,   98,    0
175203,19980418,  100,    0
175203,19980419,   99,    0
175203,19980420,   96,    0
175203,19980421,   94,    0
175203,19980422,   97,    0
175203,19980423,   97,    0
175203,19980424,   95,    0
175203,19980425,   90,    0
175203,19980426,   87,    0
175203,19980427,   74,    0
175203,19980428,   75,    0
175203,19980429,   73,    0
175203,19980430,   75,    0
175203,19980501,   75,    0
175203,19980502,   75,    0
175203,19980503,   85,    0
175203,19980504,   96,    0
175203,19980505,   94,    0
175203,19980506,   94,    0
175203,19980507,   89,    0
175203,19980508,   92,    0
175203,19980509,   90,    0
175203,19980510,   87,    0
175203,19980511,   77,    0
175203,19980512,   76,    0
175203,19980513,   72,    0
175203,19980514,   71,    0
175203,19980515,   66,    0
175203,19980516,   64,    0
175203,19980517,   68,    0
175203,19980518,   73,    0
175203,19980519,   82,    0
175203,19980520,   86,    0
175203,19980521,   74,    0
175203,19980522,   83,    0
175203,19980523,   83,    0
175203,19980524,   79,    0
175203,19980525,   84,    0
175203,19980526,   87,    0
175203,19980527,   88,    0
175203,19980528,   83,    0
175203,19980529,   76,    0
175203,19980530,   75,    0
175203,19980531,   66,    0
175203,19980601,   80,    0
175203,19980602,   96,    0
175203,19980603,   93,    0
175203,19980604,   93,    0
175203,19980605,   88,    0
175203,19980606,   89,    0
175203,19980607,   91,    0
175203,19980608,   90,    0
175203,19980609,   87,    0
175203,19980610,   80,    0
175203,19980611,   93,    0
175203,19980612,   96,    0
175203,19980613,   94,    0
175203,19980614,   72,    0
175203,19980615,   80,    0
175203,19980616,   89,    0
175203,19980617,   92,    0
175203,19980618,   83,    0
175203,19980619,   89,    0
175203,19980620,   90,    0
175203,19980621,   93,    0
175203,19980622,   88,    0
175203,19980623,   95,    0
175203,19980624,   85,    0
175203,19980625,   86,    0
175203,19980626,   86,    0
175203,19980627,   85,    0
175203,19980628,   88,    0
175203,19980629,   93,    0
175203,19980630,   94,    0
175203,19980701,   90,    0
175203,19980702,   91,    0
175203,19980703,   88,    0
175203,19980704,   78,    0
175203,19980705,   85,    0
175203,19980706,   89,    0
175203,19980707,   89,    0
175203,19980708,   88,    0
175203,19980709,   92,    0
175203,19980710,   87,    0
175203,19980711,   95,    0
175203,19980712,   98,    0
175203,19980713,   93,    0
175203,19980714,   93,    0
175203,19980715,   84,    0
175203,19980716,   80,    0
175203,19980717,   82,    0
175203,19980718,   76,    0
175203,19980719,   85,    0
175203,19980720,   87,    0
175203,19980721,   87,    0
175203,19980722,   92,    0
175203,19980723,   95,    0
175203,19980724,   91,    0
175203,19980725,   87,    0
175203,19980726,   83,    0
175203,19980727,   82,    0
175203,19980728,   90,    0
175203,19980729,   95,    0
175203,19980730,   89,    0
175203,19980731,   87,    0
175203,19980801,   89,    0
175203,19980802,   88,    0
175203,19980803,   93,    0
175203,19980804,   86,    0
175203,19980805,   85,    0
175203,19980806,   88,    0
175203,19980807,   89,    0
175203,19980808,   81,    0
175203,19980809,   84,    0
175203,19980810,   78,    0
175203,19980811,   77,    0
175203,19980812,   82,    0
175203,19980813,   90,    0
175203,19980814,   92,    0
175203,19980815,   86,    0
175203,19980816,   89,    0
175203,19980817,   81,    0
175203,19980818,   88,    0
175203,19980819,   81,    0
175203,19980820,   78,    0
175203,19980821,   88,    0
175203,19980822,   88,    0
175203,19980823,   90,    0
175203,19980824,   84,    0
175203,19980825,   88,    0
175203,19980826,   81,    0
175203,19980827,   76,    0
175203,19980828,   82,    0
175203,19980829,   89,    0
175203,19980830,   94,    0
175203,19980831,   91,    0
175203,19980901,   81,    0
175203,19980902,   80,    0
175203,19980903,   85,    0
175203,19980904,   79,    0
175203,19980905,   76,    0
175203,19980906,   75,    0
175203,19980907,   83,    0
175203,19980908,   89,    0
175203,19980909,   85,    0
175203,19980910,   89,    0
175203,19980911,   94,    0
175203,19980912,   98,    0
175203,19980913,   83,    0
175203,19980914,   82,    0
175203,19980915,   83,    0
175203,19980916,   85,    0
175203,19980917,   89,    0
175203,19980918,   88,    0
175203,19980919,   85,    0
175203,19980920,   82,    0
175203,19980921,   86,    0
175203,19980922,   88,    0
175203,19980923,   80,    0
175203,19980924,   86,    0
175203,19980925,   79,    0
175203,19980926,   82,    0
175203,19980927,   84,    0
175203,19980928,   89,    0
175203,19980929,   81,    0
175203,19980930,   67,    0
175203,19981001,   70,    0
175203,19981002,   69,    0
175203,19981003,   67,    0
175203,19981004,   65,    0
175203,19981005,   76,    0
175203,19981006,   78,    0
175203,19981007,   56,    0
175203,19981008,   65,    0
175203,19981009,   86,    0
175203,19981010,   97,    0
175203,19981011,   91,    0
175203,19981012,   85,    0
175203,19981013,   83,    0
175203,19981014,   84,    0
175203,19981015,   80,    0
175203,19981016,   71,    0
175203,19981017,   82,    0
175203,19981018,   82,    0
175203,19981019,   77,    0
175203,19981020,   83,    0
175203,19981021,   81,    0
175203,19981022,   95,    0
175203,19981023,   95,    0
175203,19981024,   93,    0
175203,19981025,   92,    0
175203,19981026,   91,    0
175203,19981027,   89,    0
175203,19981028,   83,    0
175203,19981029,   81,    0
175203,19981030,   81,    0
175203,19981031,   79,    0
175203,19981101,   88,    0
175203,19981102,   88,    0
175203,19981103,   86,    0
175203,19981104,   88,    0
175203,19981105,   93,    0
175203,19981106,   75,    0
175203,19981107,   86,    0
175203,19981108,   92,    0
175203,19981109,   87,    0
175203,19981110,   78,    0
175203,19981111,   81,    0
175203,19981112,   93,    0
175203,19981113,   94,    0
175203,19981114,   87,    0
175203,19981115,   88,    0
175203,19981116,   91,    0
175203,19981117,   83,    0
175203,19981118,   79,    0
175203,19981119,   84,    0
175203,19981120,   81,    0
175203,19981121,   87,    0
175203,19981122,   76,    0
175203,19981123,   89,    0
175203,19981124,   80,    0
175203,19981125,   80,    0
175203,19981126,   62,    0
175203,19981127,   87,    0
175203,19981128,   96,    0
175203,19981129,   95,    0
175203,19981130,   94,    0
175203,19981201,   94,    0
175203,19981202,   92,    0
175203,19981203,   89,    0
175203,19981204,   96,    0
175203,19981205,   93,    0
175203,19981206,   93,    0
175203,19981207,   95,    0
175203,19981208,   95,    0
175203,19981209,   86,    0
175203,19981210,   79,    0
175203,19981211,   91,    0
175203,19981212,   90,    0
175203,19981213,   94,    0
175203,19981214,   94,    0
175203,19981215,   96,    0
175203,19981216,   91,    0
175203,19981217,   95,    0
175203,19981218,   95,    0
175203,19981219,   91,    0
175203,19981220,   96,    0
175203,19981221,   90,    0
175203,19981222,   74,    0
175203,19981223,   82,    0
175203,19981224,   96,    0
175203,19981225,   92,    0
175203,19981226,   97,    0
175203,19981227,   94,    0
175203,19981228,   91,    0
175203,19981229,   94,    0
175203,19981230,   95,    0
175203,19981231,   88,    0
175203,19990101,   93,    0
175203,19990102,   93,    0
175203,19990103,   95,    0
175203,19990104,   98,    0
175203,19990105,   96,    0
175203,19990106,   94,    0
175203,19990107,   93,    0
175203,19990108,   84,    0
175203,19990109,   91,    0
175203,19990110,   84,    0
175203,19990111,   81,    0
175203,19990112,   85,    0
175203,19990113,   96,    0
175203,19990114,   90,    0
175203,19990115,   96,    0
175203,19990116,   97,    0
175203,19990117,   98,    0
175203,19990118,   97,    0
175203,19990119,   95,    0
175203,19990120,   95,    0
175203,19990121,   99,    0
175203,19990122,   96,    0
175203,19990123,   93,    0
175203,19990124,   97,    0
175203,19990125,   96,    0
175203,19990126,   93,    0
175203,19990127,   85,    0
175203,19990128,   72,    0
175203,19990129,   78,    0
175203,19990130,   82,    0
175203,19990131,   95,    0
175203,19990201,   97,    0
175203,19990202,   96,    0
175203,19990203,   95,    0
175203,19990204,   97,    0
175203,19990205,   85,    0
175203,19990206,   82,    0
175203,19990207,   81,    0
175203,19990208,   84,    0
175203,19990209,   79,    0
175203,19990210,   93,    0
175203,19990211,   83,    0
175203,19990212,   84,    0
175203,19990213,   94,    0
175203,19990214,   98,    0
175203,19990215,   92,    0
175203,19990216,   98,    0
175203,19990217,   97,    0
175203,19990218,   96,    0
175203,19990219,   95,    0
175203,19990220,   92,    0
175203,19990221,   94,    0
175203,19990222,   98,    0
175203,19990223,   98,    0
175203,19990224,   88,    0
175203,19990225,   86,    0
175203,19990226,   83,    0
175203,19990227,   88,    0
175203,19990228,   95,    0
175203,19990301,   97,    0
175203,19990302,   97,    0
175203,19990303,   92,    0
175203,19990304,   96,    0
175203,19990305,   98,    0
175203,19990306,   96,    0
175203,19990307,   96,    0
175203,19990308,   97,    0
175203,19990309,   83,    0
175203,19990310,   89,    0
175203,19990311,   89,    0
175203,19990312,   80,    0
175203,19990313,   85,    0
175203,19990314,   89,    0
175203,19990315,   86,    0
175203,19990316,   83,    0
175203,19990317,   89,    0
175203,19990318,   94,    0
175203,19990319,   86,    0
175203,19990320,   88,    0
175203,19990321,   91,    0
175203,19990322,   87,    0
175203,19990323,   86,    0
175203,19990324,   92,    0
175203,19990325,   95,    0
175203,19990326,   94,    0
175203,19990327,   88,    0
175203,19990328,   92,    0
175203,19990329,   88,    0
175203,19990330,   80,    0
175203,19990331,   83,    0
175203,19990401,   91,    0
175203,19990402,   91,    0
175203,19990403,   83,    0
175203,19990404,   78,    0
175203,19990405,   80,    0
175203,19990406,   91,    0
175203,19990407,   97,    0
175203,19990408,   95,    0
175203,19990409,   92,    0
175203,19990410,   97,    0
175203,19990411,   93,    0
175203,19990412,   97,    0
175203,19990413,   92,    0
175203,19990414,   93,    0
175203,19990415,   88,    0
175203,19990416,   91,    0
175203,19990417,   97,    0
175203,19990418,   86,    0
175203,19990419,   81,    0
175203,19990420,   78,    0
175203,19990421,   85,    0
175203,19990422,   86,    0
175203,19990423,   96,    0
175203,19990424,   95,    0
175203,19990425,   86,    0
175203,19990426,   83,    0
175203,19990427,   82,    0
175203,19990428,   68,    0
175203,19990429,   80,    0
175203,19990430,   83,    0
175203,19990501,   81,    0
175203,19990502,   83,    0
175203,19990503,   79,    0
175203,19990504,   88,    0
175203,19990505,   77,    0
175203,19990506,   82,    0
175203,19990507,   78,    0
175203,19990508,   71,    0
175203,19990509,   71,    0
175203,19990510,   91,    0
175203,19990511,   76,    0
175203,19990512,   68,    0
175203,19990513,   72,    0
175203,19990514,   71,    0
175203,19990515,   67,    0
175203,19990516,   60,    0
175203,19990517,   68,    0
175203,19990518,   85,    0
175203,19990519,   86,    0
175203,19990520,   85,    0
175203,19990521,   77,    0
175203,19990522,   80,    0
175203,19990523,   90,    0
175203,19990524,   92,    0
175203,19990525,   90,    0
175203,19990526,   95,    0
175203,19990527,   90,    0
175203,19990528,   90,    0
175203,19990529,   89,    0
175203,19990530,   87,    0
175203,19990531,   72,    0
175203,19990601,   81,    0
175203,19990602,   85,    0
175203,19990603,   83,    0
175203,19990604,   91,    0
175203,19990605,   88,    0
175203,19990606,   88,    0
175203,19990607,   92,    0
175203,19990608,   93,    0
175203,19990609,   93,    0
175203,19990610,   87,    0
175203,19990611,   77,    0
175203,19990612,   80,    0
175203,19990613,   83,    0
175203,19990614,   85,    0
175203,19990615,   90,    0
175203,19990616,   86,    0
175203,19990617,   93,    0
175203,19990618,   78,    0
175203,19990619,   80,    0
175203,19990620,   83,    0
175203,19990621,   87,    0
175203,19990622,   77,    0
175203,19990623,   93,    0
175203,19990624,   85,    0
175203,19990625,   90,    0
175203,19990626,   87,    0
175203,19990627,   82,    0
175203,19990628,   88,    0
175203,19990629,   87,    0
175203,19990630,   90,    0
175203,19990701,   84,    0
175203,19990702,   90,    0
175203,19990703,   87,    0
175203,19990704,   85,    0
175203,19990705,   94,    0
175203,19990706,   91,    0
175203,19990707,   84,    0
175203,19990708,   69,    0
175203,19990709,   71,    0
175203,19990710,   81,    0
175203,19990711,   79,    0
175203,19990712,   70,    0
175203,19990713,   69,    0
175203,19990714,   73,    0
175203,19990715,   82,    0
175203,19990716,   74,    0
175203,19990717,   76,    0
175203,19990718,   85,    0
175203,19990719,   86,    0
175203,19990720,   80,    0
175203,19990721,   86,    0
175203,19990722,   77,    0
175203,19990723,   83,    0
175203,19990724,   80,    0
175203,19990725,   78,    0
175203,19990726,   69,    0
175203,19990727,   72,    0
175203,19990728,   68,    0
175203,19990729,   68,    0
175203,19990730,   85,    0
175203,19990731,   74,    0
175203,19990801,   75,    0
175203,19990802,   74,    0
175203,19990803,   61,    0
175203,19990804,   62,    0
175203,19990805,   83,    0
175203,19990806,   83,    0
175203,19990807,   70,    0
175203,19990808,   60,    0
175203,19990809,   81,    0
175203,19990810,   87,    0
175203,19990811,   81,    0
175203,19990812,   72,    0
175203,19990813,   71,    0
175203,19990814,   69,    0
175203,19990815,   77,    0
175203,19990816,   76,    0
175203,19990817,   69,    0
175203,19990818,   72,    0
175203,19990819,   80,    0
175203,19990820,   88,    0
175203,19990821,   76,    0
175203,19990822,   78,    0
175203,19990823,   67,    0
175203,19990824,   77,    0
175203,19990825,   79,    0
175203,19990826,   76,    0
175203,19990827,   77,    0
175203,19990828,   87,    0
175203,19990829,   81,    0
175203,19990830,   80,    0
175203,19990831,   92,    0
175203,19990901,   91,    0
175203,19990902,   86,    0
175203,19990903,   85,    0
175203,19990904,   92,    0
175203,19990905,   88,    0
175203,19990906,   84,    0
175203,19990907,   87,    0
175203,19990908,   89,    0
175203,19990909,   96,    0
175203,19990910,   86,    0
175203,19990911,   74,    0
175203,19990912,   82,    0
175203,19990913,   76,    0
175203,19990914,   74,    0
175203,19990915,   69,    0
175203,19990916,   83,    0
175203,19990917,   84,    0
175203,19990918,   70,    0
175203,19990919,   72,    0
175203,19990920,   71,    0
175203,19990921,   78,    0
175203,19990922,   92,    0
175203,19990923,   95,    0
175203,19990924,   96,    0
175203,19990925,   89,    0
175203,19990926,   93,    0
175203,19990927,   95,    0
175203,19990928,   90,    0
175203,19990929,   87,    0
175203,19990930,   88,    0
175203,19991001,   89,    0
175203,19991002,   78,    0
175203,19991003,   79,    0
175203,19991004,   87,    0
175203,19991005,   86,    0
175203,19991006,   90,    0
175203,19991007,   85,    0
175203,19991008,   78,    0
175203,19991009,   73,    0
175203,19991010,   84,    0
175203,19991011,   73,    0
175203,19991012,   66,    0
175203,19991013,   71,    0
175203,19991014,   70,    0
175203,19991015,   80,    0
175203,19991016,   75,    0
175203,19991017,   81,    0
175203,19991018,   78,    0
175203,19991019,   76,    0
175203,19991020,   79,    0
175203,19991021,   59,    0
175203,19991022,   65,    0
175203,19991023,   72,    0
175203,19991024,   79,    0
175203,19991025,   95,    0
175203,19991026,   95,    0
175203,19991027,   89,    0
175203,19991028,   76,    0
175203,19991029,   78,    0
175203,19991030,   84,    0
175203,19991031,   88,    0
175203,19991101,   88,    0
175203,19991102,   90,    0
175203,19991103,   80,    0
175203,19991104,   86,    0
175203,19991105,   88,    0
175203,19991106,   85,    0
175203,19991107,   89,    0
175203,19991108,   77,    0
175203,19991109,   90,    0
175203,19991110,   93,    0
175203,19991111,   84,    0
175203,19991112,   88,    0
175203,19991113,   86,    0
175203,19991114,   77,    0
175203,19991115,   76,    0
175203,19991116,   78,    0
175203,19991117,   71,    0
175203,19991118,   90,    0
175203,19991119,   81,    0
175203,19991120,   86,    0
175203,19991121,   94,    0
175203,19991122,   90,    0
175203,19991123,   88,    0
175203,19991124,   92,    0
175203,19991125,   91,    0
175203,19991126,   93,    0
175203,19991127,   90,    0
175203,19991128,   86,    0
175203,19991129,   86,    0
175203,19991130,   71,    0
175203,19991201,   76,    0
175203,19991202,   61,    0
175203,19991203,   76,    0
175203,19991204,   94,    0
175203,19991205,   69,    0
175203,19991206,   77,    0
175203,19991207,   89,    0
175203,19991208,   88,    0
175203,19991209,   93,    0
175203,19991210,   93,    0
175203,19991211,   82,    0
175203,19991212,   92,    0
175203,19991213,   89,    0
175203,19991214,   81,    0
175203,19991215,   91,    0
175203,19991216,   81,    0
175203,19991217,   83,    0
175203,19991218,   77,    0
175203,19991219,   77,    0
175203,19991220,   88,    0
175203,19991221,   84,    0
175203,19991222,   77,    0
175203,19991223,   73,    0
175203,19991224,   86,    0
175203,19991225,   72,    0
175203,19991226,   93,    0
175203,19991227,   87,    0
175203,19991228,   86,    0
175203,19991229,   91,    0
175203,19991230,   81,    0
175203,19991231,   78,    0
175203,20000101,   74,    0
175203,20000102,   92,    0
175203,20000103,   90,    0
175203,20000104,   89,    0
175203,20000105,   84,    0
175203,20000106,   89,    0
175203,20000107,   89,    0
175203,20000108,   91,    0
175203,20000109,   93,    0
175203,20000110,   88,    0
175203,20000111,   92,    0
175203,20000112,   97,    0
175203,20000113,   96,    0
175203,20000114,   92,    0
175203,20000115,   90,    0
175203,20000116,   90,    0
175203,20000117,   77,    0
175203,20000118,   81,    0
175203,20000119,   62,    0
175203,20000120,   64,    0
175203,20000121,   66,    0
175203,20000122,   44,    0
175203,20000123,   67,    0
175203,20000124,   80,    0
175203,20000125,   79,    0
175203,20000126,   88,    0
175203,20000127,   86,    0
175203,20000128,   85,    0
175203,20000129,   91,    0
175203,20000130,   86,    0
175203,20000131,   49,    0
175203,20000201,   73,    0
175203,20000202,   90,    0
175203,20000203,   80,    0
175203,20000204,   83,    0
175203,20000205,   83,    0
175203,20000206,   95,    0
175203,20000207,   98,    0
175203,20000208,   93,    0
175203,20000209,   97,    0
175203,20000210,   90,    0
175203,20000211,   88,    0
175203,20000212,   91,    0
175203,20000213,   88,    0
175203,20000214,   86,    0
175203,20000215,   87,    0
175203,20000216,   93,    0
175203,20000217,   97,    0
175203,20000218,   85,    0
175203,20000219,   72,    0
175203,20000220,   79,    0
175203,20000221,   67,    0
175203,20000222,   65,    0
175203,20000223,   79,    0
175203,20000224,   74,    0
175203,20000225,   85,    0
175203,20000226,   79,    0
175203,20000227,   89,    0
175203,20000228,   85,    0
175203,20000229,   90,    0
175203,20000301,   91,    0
175203,20000302,   84,    0
175203,20000303,   89,    0
175203,20000304,   85,    0
175203,20000305,   64,    0
175203,20000306,   78,    0
175203,20000307,   82,    0
175203,20000308,   81,    0
175203,20000309,   82,    0
175203,20000310,   69,    0
175203,20000311,   66,    0
175203,20000312,   67,    0
175203,20000313,   92,    0
175203,20000314,   93,    0
175203,20000315,   93,    0
175203,20000316,   75,    0
175203,20000317,   79,    0
175203,20000318,   82,    0
175203,20000319,   86,    0
175203,20000320,   90,    0
175203,20000321,   98,    0
175203,20000322,   93,    0
175203,20000323,   80,    0
175203,20000324,   76,    0
175203,20000325,   83,    0
175203,20000326,   82,    0
175203,20000327,   64,    0
175203,20000328,   67,    0
175203,20000329,   75,    0
175203,20000330,   87,    0
175203,20000331,   90,    0
175203,20000401,   95,    0
175203,20000402,   95,    0
175203,20000403,   94,    0
175203,20000404,   87,    0
175203,20000405,   96,    0
175203,20000406,   77,    0
175203,20000407,   80,    0
175203,20000408,   71,    0
175203,20000409,   83,    0
175203,20000410,   96,    0
175203,20000411,   86,    0
175203,20000412,   90,    0
175203,20000413,   87,    0
175203,20000414,   87,    0
175203,20000415,   88,    0
175203,20000416,   86,    0
175203,20000417,   96,    0
175203,20000418,   87,    0
175203,20000419,   89,    0
175203,20000420,   82,    0
175203,20000421,   83,    0
175203,20000422,   85,    0
175203,20000423,   88,    0
175203,20000424,   71,    0
175203,20000425,   84,    0
175203,20000426,   82,    0
175203,20000427,   80,    0
175203,20000428,   81,    0
175203,20000429,   88,    0
175203,20000430,   81,    0
175203,20000501,   64,    0
175203,20000502,   51,    0
175203,20000503,   69,    0
175203,20000504,   77,    0
175203,20000505,   83,    0
175203,20000506,   72,    0
175203,20000507,   74,    0
175203,20000508,   71,    0
175203,20000509,   68,    0
175203,20000510,   76,    0
175203,20000511,   67,    0
175203,20000512,   53,    0
175203,20000513,   75,    0
175203,20000514,   76,    0
175203,20000515,   78,    0
175203,20000516,   66,    0
175203,20000517,   76,    0
175203,20000518,   83,    0
175203,20000519,   95,    0
175203,20000520,   97,    0
175203,20000521,   97,    0
175203,20000522,   97,    0
175203,20000523,  100,    0
175203,20000524,   91,    0
175203,20000525,   90,    0
175203,20000526,   88,    0
175203,20000527,   82,    0
175203,20000528,   82,    0
175203,20000529,   88,    0
175203,20000530,   84,    0
175203,20000531,   86,    0
175203,20000601,   86,    0
175203,20000602,   90,    0
175203,20000603,   87,    0
175203,20000604,   63,    0
175203,20000605,   62,    0
175203,20000606,   74,    0
175203,20000607,   82,    0
175203,20000608,   92,    0
175203,20000609,   76,    0
175203,20000610,   83,    0
175203,20000611,   72,    0
175203,20000612,   89,    0
175203,20000613,   88,    0
175203,20000614,   84,    0
175203,20000615,   82,    0
175203,20000616,   75,    0
175203,20000617,   68,    0
175203,20000618,   66,    0
175203,20000619,   79,    0
175203,20000620,   81,    0
175203,20000621,   73,    0
175203,20000622,   77,    0
175203,20000623,   83,    0
175203,20000624,   86,    0
175203,20000625,   95,    0
175203,20000626,   88,    0
175203,20000627,   92,    0
175203,20000628,   91,    0
175203,20000629,   94,    0
175203,20000630,   95,    0
175203,20000701,   91,    0
175203,20000702,   87,    0
175203,20000703,   94,    0
175203,20000704,   78,    0
175203,20000705,   85,    0
175203,20000706,   78,    0
175203,20000707,   82,    0
175203,20000708,   66,    0
175203,20000709,   82,    0
175203,20000710,   81,    0
175203,20000711,   86,    0
175203,20000712,   86,    0
175203,20000713,   90,    0
175203,20000714,   73,    0
175203,20000715,   94,    0
175203,20000716,   93,    0
175203,20000717,   84,    0
175203,20000718,   97,    0
175203,20000719,   95,    0
175203,20000720,   82,    0
175203,20000721,   87,    0
175203,20000722,   82,    0
175203,20000723,   89,    0
175203,20000724,   88,    0
175203,20000725,   96,    0
175203,20000726,   95,    0
175203,20000727,   88,    0
175203,20000728,   76,    0
175203,20000729,   82,    0
175203,20000730,   80,    0
175203,20000731,   87,    0
175203,20000801,   90,    0
175203,20000802,   90,    0
175203,20000803,   90,    0
175203,20000804,   83,    0
175203,20000805,   83,    0
175203,20000806,   84,    0
175203,20000807,   82,    0
175203,20000808,   73,    0
175203,20000809,   73,    0
