 SOUID,    DATE,   HU, Q_HU
175266,20030130,   84,    0
175266,20030131,   88,    0
175266,20030201,   88,    0
175266,20030202,   83,    0
175266,20030203,   81,    0
175266,20030204,   83,    0
175266,20030205,   83,    0
175266,20030206,   88,    0
175266,20030207,   89,    0
175266,20030208,   90,    0
175266,20030209,   94,    0
175266,20030210,   92,    0
175266,20030211,   97,    0
175266,20030212,   92,    0
175266,20030213,   96,    0
175266,20030214,   95,    0
175266,20030215,   69,    0
175266,20030216,   82,    0
175266,20030217,   92,    0
175266,20030218,   93,    0
175266,20030219,   91,    0
175266,20030220,   89,    0
175266,20030221,   91,    0
175266,20030222,   96,    0
175266,20030223,   95,    0
175266,20030224,   89,    0
175266,20030225,   90,    0
175266,20030226,   91,    0
175266,20030227,   82,    0
175266,20030228,   82,    0
175266,20030301,   71,    0
175266,20030302,   73,    0
175266,20030303,   80,    0
175266,20030304,   79,    0
175266,20030305,   83,    0
175266,20030306,   84,    0
175266,20030307,   87,    0
175266,20030308,   83,    0
175266,20030309,   90,    0
175266,20030310,  100,    0
175266,20030311,   97,    0
175266,20030312,   95,    0
175266,20030313,   68,    0
175266,20030314,   85,    0
175266,20030315,   91,    0
175266,20030316,   88,    0
175266,20030317,   89,    0
175266,20030318,   89,    0
175266,20030319,   83,    0
175266,20030320,   61,    0
175266,20030321,   70,    0
175266,20030322,   87,    0
175266,20030323,   86,    0
175266,20030324,   83,    0
175266,20030325,   84,    0
175266,20030326,   71,    0
175266,20030327,   80,    0
175266,20030328,   87,    0
175266,20030329,   82,    0
175266,20030330,   88,    0
175266,20030331,   86,    0
175266,20030401,   59,    0
175266,20030402,   51,    0
175266,20030403,   97,    0
175266,20030404,   89,    0
175266,20030405,   88,    0
175266,20030406,   89,    0
175266,20030407,   67,    0
175266,20030408,   71,    0
175266,20030409,   86,    0
175266,20030410,   91,    0
175266,20030411,   77,    0
175266,20030412,   93,    0
175266,20030413,   96,    0
175266,20030414,   92,    0
175266,20030415,   89,    0
175266,20030416,   80,    0
175266,20030417,   80,    0
175266,20030418,   75,    0
175266,20030419,   90,    0
175266,20030420,   84,    0
175266,20030421,   85,    0
175266,20030422,   82,    0
175266,20030423,   71,    0
175266,20030424,   59,    0
175266,20030425,   57,    0
175266,20030426,   55,    0
175266,20030427,   53,    0
175266,20030428,   94,    0
175266,20030429,   85,    0
175266,20030430,   88,    0
175266,20030501,   90,    0
175266,20030502,   85,    0
175266,20030503,   91,    0
175266,20030504,   92,    0
175266,20030505,   78,    0
175266,20030506,   74,    0
175266,20030507,   85,    0
175266,20030508,   85,    0
175266,20030509,   79,    0
175266,20030510,   72,    0
175266,20030511,   83,    0
175266,20030512,   61,    0
175266,20030513,   71,    0
175266,20030514,   87,    0
175266,20030515,   79,    0
175266,20030516,   82,    0
175266,20030517,   80,    0
175266,20030518,   81,    0
175266,20030519,   83,    0
175266,20030520,   79,    0
175266,20030521,   92,    0
175266,20030522,   83,    0
175266,20030523,   90,    0
175266,20030524,   94,    0
175266,20030525,   76,    0
175266,20030526,   70,    0
175266,20030527,   77,    0
175266,20030528,   76,    0
175266,20030529,   64,    0
175266,20030530,   78,    0
175266,20030531,   79,    0
175266,20030601,   67,    0
175266,20030602,   74,    0
175266,20030603,   67,    0
175266,20030604,   69,    0
175266,20030605,   79,    0
175266,20030606,   79,    0
175266,20030607,   80,    0
175266,20030608,   77,    0
175266,20030609,   85,    0
175266,20030610,   73,    0
175266,20030611,   80,    0
175266,20030612,   88,    0
175266,20030613,   79,    0
175266,20030614,   69,    0
175266,20030615,   63,    0
175266,20030616,   69,    0
175266,20030617,   66,    0
175266,20030618,   64,    0
175266,20030619,   74,    0
175266,20030620,   88,    0
175266,20030621,   87,    0
175266,20030622,   78,    0
175266,20030623,   79,    0
175266,20030624,   74,    0
175266,20030625,   62,    0
175266,20030626,   73,    0
175266,20030627,   68,    0
175266,20030628,   68,    0
175266,20030629,   74,    0
175266,20030630,   78,    0
175266,20030701,   83,    0
175266,20030702,   74,    0
175266,20030703,   83,    0
175266,20030704,   80,    0
175266,20030705,   81,    0
175266,20030706,   89,    0
175266,20030707,   82,    0
175266,20030708,   71,    0
175266,20030709,   80,    0
175266,20030710,   83,    0
175266,20030711,   80,    0
175266,20030712,   83,    0
175266,20030713,   83,    0
175266,20030714,   88,    0
175266,20030715,   74,    0
175266,20030716,   68,    0
175266,20030717,   60,    0
175266,20030718,   64,    0
175266,20030719,   70,    0
175266,20030720,   79,    0
175266,20030721,   82,    0
175266,20030722,   78,    0
175266,20030723,   84,    0
175266,20030724,   78,    0
175266,20030725,   75,    0
175266,20030726,   74,    0
175266,20030727,   82,    0
175266,20030728,   77,    0
175266,20030729,   71,    0
175266,20030730,   61,    0
175266,20030731,   68,    0
175266,20030801,   66,    0
175266,20030802,   61,    0
175266,20030803,   63,    0
175266,20030804,   67,    0
175266,20030805,   71,    0
175266,20030806,   71,    0
175266,20030807,   70,    0
175266,20030808,   73,    0
175266,20030809,   66,    0
175266,20030810,   69,    0
175266,20030811,   68,    0
175266,20030812,   67,    0
175266,20030813,   64,    0
175266,20030814,   80,    0
175266,20030815,   77,    0
175266,20030816,   85,    0
175266,20030817,   80,    0
175266,20030818,   81,    0
175266,20030819,   82,    0
175266,20030820,   83,    0
175266,20030821,   74,    0
175266,20030822,   85,    0
175266,20030823,   90,    0
175266,20030824,   90,    0
175266,20030825,   83,    0
175266,20030826,   73,    0
175266,20030827,   88,    0
175266,20030828,   80,    0
175266,20030829,   80,    0
175266,20030830,   89,    0
175266,20030831,   81,    0
175266,20030901,   76,    0
175266,20030902,   70,    0
175266,20030903,   74,    0
175266,20030904,   83,    0
175266,20030905,   81,    0
175266,20030906,   84,    0
175266,20030907,   82,    0
175266,20030908,   81,    0
175266,20030909,   71,    0
175266,20030910,   82,    0
175266,20030911,   82,    0
175266,20030912,   88,    0
175266,20030913,   89,    0
175266,20030914,   91,    0
175266,20030915,   81,    0
175266,20030916,   84,    0
175266,20030917,   76,    0
175266,20030918,   88,    0
175266,20030919,   87,    0
175266,20030920,   71,    0
175266,20030921,   76,    0
175266,20030922,   87,    0
175266,20030923,   80,    0
175266,20030924,   70,    0
175266,20030925,   75,    0
175266,20030926,   85,    0
175266,20030927,   74,    0
175266,20030928,   88,    0
175266,20030929,   76,    0
175266,20030930,   91,    0
175266,20031001,   79,    0
175266,20031002,   82,    0
175266,20031003,   85,    0
175266,20031004,   84,    0
175266,20031005,   81,    0
175266,20031006,   87,    0
175266,20031007,   82,    0
175266,20031008,   77,    0
175266,20031009,   90,    0
175266,20031010,   83,    0
175266,20031011,   84,    0
175266,20031012,   81,    0
175266,20031013,   85,    0
175266,20031014,   83,    0
175266,20031015,   75,    0
175266,20031016,   76,    0
175266,20031017,   83,    0
175266,20031018,   82,    0
175266,20031019,   69,    0
175266,20031020,   73,    0
175266,20031021,   79,    0
175266,20031022,   86,    0
175266,20031023,   82,    0
175266,20031024,   83,    0
175266,20031025,   88,    0
175266,20031026,   74,    0
175266,20031027,   79,    0
175266,20031028,   89,    0
175266,20031029,   87,    0
175266,20031030,   78,    0
175266,20031031,   86,    0
175266,20031101,   86,    0
175266,20031102,   92,    0
175266,20031103,   96,    0
175266,20031104,   96,    0
175266,20031105,   96,    0
175266,20031106,   93,    0
175266,20031107,   88,    0
175266,20031108,   96,    0
175266,20031109,   95,    0
175266,20031110,   89,    0
175266,20031111,   84,    0
175266,20031112,   87,    0
175266,20031113,   92,    0
175266,20031114,   86,    0
175266,20031115,   88,    0
175266,20031116,   90,    0
175266,20031117,   94,    0
175266,20031118,   92,    0
175266,20031119,   90,    0
175266,20031120,   91,    0
175266,20031121,   86,    0
175266,20031122,   95,    0
175266,20031123,   96,    0
175266,20031124,   90,    0
175266,20031125,   78,    0
175266,20031126,   98,    0
175266,20031127,   97,    0
175266,20031128,   96,    0
175266,20031129,   99,    0
175266,20031130,   96,    0
175266,20031201,   93,    0
175266,20031202,   96,    0
175266,20031203,   98,    0
175266,20031204,   93,    0
175266,20031205,   83,    0
175266,20031206,   80,    0
175266,20031207,   73,    0
175266,20031208,   73,    0
175266,20031209,   85,    0
175266,20031210,   89,    0
175266,20031211,   85,    0
175266,20031212,   85,    0
175266,20031213,   80,    0
175266,20031214,   97,    0
175266,20031215,   97,    0
175266,20031216,   83,    0
175266,20031217,   85,    0
175266,20031218,   91,    0
175266,20031219,   88,    0
175266,20031220,   89,    0
175266,20031221,   96,    0
175266,20031222,   90,    0
175266,20031223,   69,    0
175266,20031224,   82,    0
175266,20031225,   95,    0
175266,20031226,   94,    0
175266,20031227,   95,    0
175266,20031228,   87,    0
175266,20031229,   85,    0
175266,20031230,   81,    0
175266,20031231,   93,    0
175266,20040101,   84,    0
175266,20040102,   77,    0
175266,20040103,   86,    0
175266,20040104,   87,    0
175266,20040105,   85,    0
175266,20040106,   94,    0
175266,20040107,   82,    0
175266,20040108,   85,    0
175266,20040109,   86,    0
175266,20040110,   89,    0
175266,20040111,   89,    0
175266,20040112,   90,    0
175266,20040113,   97,    0
175266,20040114,   92,    0
175266,20040115,   92,    0
175266,20040116,   85,    0
175266,20040117,   95,    0
175266,20040118,   96,    0
175266,20040119,   94,    0
175266,20040120,   87,    0
175266,20040121,   83,    0
175266,20040122,   88,    0
175266,20040123,   86,    0
175266,20040124,   83,    0
175266,20040125,   87,    0
175266,20040126,   88,    0
175266,20040127,   86,    0
175266,20040128,   86,    0
175266,20040129,   90,    0
175266,20040130,   89,    0
175266,20040131,   90,    0
175266,20040201,   96,    0
175266,20040202,   90,    0
175266,20040203,   92,    0
175266,20040204,   94,    0
175266,20040205,   89,    0
175266,20040206,   96,    0
175266,20040207,   98,    0
175266,20040208,   88,    0
175266,20040209,   91,    0
175266,20040210,   88,    0
175266,20040211,   80,    0
175266,20040212,   83,    0
175266,20040213,   92,    0
175266,20040214,   92,    0
175266,20040215,   95,    0
175266,20040216,   92,    0
175266,20040217,   98,    0
175266,20040218,   89,    0
175266,20040219,   84,    0
175266,20040220,   91,    0
175266,20040221,   88,    0
175266,20040222,   77,    0
175266,20040223,   88,    0
175266,20040224,   85,    0
175266,20040225,   92,    0
175266,20040226,   90,    0
175266,20040227,   89,    0
175266,20040228,   95,    0
175266,20040229,   90,    0
175266,20040301,   87,    0
175266,20040302,   93,    0
175266,20040303,   86,    0
175266,20040304,   85,    0
175266,20040305,   81,    0
175266,20040306,   83,    0
175266,20040307,   89,    0
175266,20040308,   92,    0
175266,20040309,   82,    0
175266,20040310,   75,    0
175266,20040311,   82,    0
175266,20040312,   84,    0
175266,20040313,   72,    0
175266,20040314,   78,    0
175266,20040315,   98,    0
175266,20040316,   98,    0
175266,20040317,   95,    0
175266,20040318,   92,    0
175266,20040319,   94,    0
175266,20040320,   96,    0
175266,20040321,   94,    0
175266,20040322,   92,    0
175266,20040323,   87,    0
175266,20040324,   89,    0
175266,20040325,   91,    0
175266,20040326,   91,    0
175266,20040327,   89,    0
175266,20040328,   91,    0
175266,20040329,   87,    0
175266,20040330,   87,    0
175266,20040331,   84,    0
175266,20040401,   60,    0
175266,20040402,   64,    0
175266,20040403,   73,    0
175266,20040404,   61,    0
175266,20040405,   60,    0
175266,20040406,   94,    0
175266,20040407,   76,    0
175266,20040408,   46,    0
175266,20040409,   63,    0
175266,20040410,   84,    0
175266,20040411,   80,    0
175266,20040412,   77,    0
175266,20040413,   70,    0
175266,20040414,   81,    0
175266,20040415,   81,    0
175266,20040416,   80,    0
175266,20040417,   71,    0
175266,20040418,   52,    0
175266,20040419,   49,    0
175266,20040420,   69,    0
175266,20040421,   81,    0
175266,20040422,   92,    0
175266,20040423,   59,    0
175266,20040424,   48,    0
175266,20040425,   51,    0
175266,20040426,   44,    0
175266,20040427,   41,    0
175266,20040428,   51,    0
175266,20040429,   65,    0
175266,20040430,   68,    0
175266,20040501,   65,    0
175266,20040502,   59,    0
175266,20040503,   56,    0
175266,20040504,   85,    0
175266,20040505,   56,    0
175266,20040506,   46,    0
175266,20040507,   42,    0
175266,20040508,   40,    0
175266,20040509,   55,    0
175266,20040510,   82,    0
175266,20040511,   83,    0
175266,20040512,   56,    0
175266,20040513,   67,    0
175266,20040514,   71,    0
175266,20040515,   86,    0
175266,20040516,   60,    0
175266,20040517,   60,    0
175266,20040518,   74,    0
175266,20040519,   81,    0
175266,20040520,   71,    0
175266,20040521,   59,    0
175266,20040522,   70,    0
175266,20040523,   80,    0
175266,20040524,   83,    0
175266,20040525,   77,    0
175266,20040526,   79,    0
175266,20040527,   78,    0
175266,20040528,   76,    0
175266,20040529,   87,    0
175266,20040530,   74,    0
175266,20040531,   69,    0
175266,20040601,   66,    0
175266,20040602,   68,    0
175266,20040603,   67,    0
175266,20040604,   70,    0
175266,20040605,   76,    0
175266,20040606,   76,    0
175266,20040607,   84,    0
175266,20040608,   89,    0
175266,20040609,   57,    0
175266,20040610,   69,    0
175266,20040611,   85,    0
175266,20040612,   90,    0
175266,20040613,   85,    0
175266,20040614,   80,    0
175266,20040615,   77,    0
175266,20040616,   72,    0
175266,20040617,   78,    0
175266,20040618,   71,    0
175266,20040619,   65,    0
175266,20040620,   72,    0
175266,20040621,   80,    0
175266,20040622,   74,    0
175266,20040623,   81,    0
175266,20040624,   83,    0
175266,20040625,   75,    0
175266,20040626,   77,    0
175266,20040627,   80,    0
175266,20040628,   81,    0
175266,20040629,   80,    0
175266,20040630,   86,    0
175266,20040701,   86,    0
175266,20040702,   86,    0
175266,20040703,   84,    0
175266,20040704,   83,    0
175266,20040705,   84,    0
175266,20040706,   83,    0
175266,20040707,   83,    0
175266,20040708,   82,    0
175266,20040709,   67,    0
175266,20040710,   81,    0
175266,20040711,   85,    0
175266,20040712,   78,    0
175266,20040713,   80,    0
175266,20040714,   83,    0
175266,20040715,   77,    0
175266,20040716,   74,    0
175266,20040717,   77,    0
175266,20040718,   80,    0
175266,20040719,   68,    0
175266,20040720,   83,    0
175266,20040721,   83,    0
175266,20040722,   83,    0
175266,20040723,   80,    0
175266,20040724,   85,    0
175266,20040725,   81,    0
175266,20040726,   76,    0
175266,20040727,   85,    0
175266,20040728,   84,    0
175266,20040729,   78,    0
175266,20040730,   85,    0
175266,20040731,   86,    0
175266,20040801,   87,    0
175266,20040802,   83,    0
175266,20040803,   79,    0
175266,20040804,   72,    0
175266,20040805,   71,    0
175266,20040806,   72,    0
175266,20040807,   73,    0
175266,20040808,   75,    0
175266,20040809,   74,    0
175266,20040810,   69,    0
175266,20040811,   67,    0
175266,20040812,   69,    0
175266,20040813,   81,    0
175266,20040814,   70,    0
175266,20040815,   80,    0
175266,20040816,   81,    0
175266,20040817,   89,    0
175266,20040818,   87,    0
175266,20040819,   89,    0
175266,20040820,   83,    0
175266,20040821,   83,    0
175266,20040822,   77,    0
175266,20040823,   71,    0
175266,20040824,   65,    0
175266,20040825,   81,    0
175266,20040826,   90,    0
175266,20040827,   89,    0
175266,20040828,   86,    0
175266,20040829,   83,    0
175266,20040830,   89,    0
175266,20040831,   88,    0
175266,20040901,   84,    0
175266,20040902,   86,    0
175266,20040903,   86,    0
175266,20040904,   89,    0
175266,20040905,   88,    0
175266,20040906,   86,    0
175266,20040907,   71,    0
175266,20040908,   69,    0
175266,20040909,   64,    0
175266,20040910,   81,    0
175266,20040911,   81,    0
175266,20040912,   88,    0
175266,20040913,   82,    0
175266,20040914,   84,    0
175266,20040915,   86,    0
175266,20040916,   75,    0
175266,20040917,   69,    0
175266,20040918,   83,    0
175266,20040919,   79,    0
175266,20040920,   88,    0
175266,20040921,   86,    0
175266,20040922,   85,    0
175266,20040923,   86,    0
175266,20040924,   86,    0
175266,20040925,   87,    0
175266,20040926,   87,    0
175266,20040927,   90,    0
175266,20040928,   79,    0
175266,20040929,   81,    0
175266,20040930,   81,    0
175266,20041001,   76,    0
175266,20041002,   81,    0
175266,20041003,   77,    0
175266,20041004,   86,    0
175266,20041005,   85,    0
175266,20041006,   91,    0
175266,20041007,   89,    0
175266,20041008,   83,    0
175266,20041009,   79,    0
175266,20041010,   84,    0
175266,20041011,   71,    0
175266,20041012,   72,    0
175266,20041013,   71,    0
175266,20041014,   66,    0
175266,20041015,   69,    0
175266,20041016,   77,    0
175266,20041017,   85,    0
175266,20041018,   91,    0
175266,20041019,   93,    0
175266,20041020,   78,    0
175266,20041021,   75,    0
175266,20041022,   88,    0
175266,20041023,   92,    0
175266,20041024,   90,    0
175266,20041025,   93,    0
175266,20041026,   92,    0
175266,20041027,   89,    0
175266,20041028,   79,    0
175266,20041029,   80,    0
175266,20041030,   78,    0
175266,20041031,   88,    0
175266,20041101,   84,    0
175266,20041102,   79,    0
175266,20041103,   85,    0
175266,20041104,   89,    0
175266,20041105,   91,    0
175266,20041106,   87,    0
175266,20041107,   87,    0
175266,20041108,   86,    0
175266,20041109,   87,    0
175266,20041110,   87,    0
175266,20041111,   91,    0
175266,20041112,   87,    0
175266,20041113,   86,    0
175266,20041114,   80,    0
175266,20041115,   84,    0
175266,20041116,   73,    0
175266,20041117,   83,    0
175266,20041118,   84,    0
175266,20041119,   87,    0
175266,20041120,   92,    0
175266,20041121,   82,    0
175266,20041122,   80,    0
175266,20041123,   88,    0
175266,20041124,   80,    0
175266,20041125,   85,    0
175266,20041126,   77,    0
175266,20041127,   76,    0
175266,20041128,   88,    0
175266,20041129,   89,    0
175266,20041130,   88,    0
175266,20041201,   89,    0
175266,20041202,   92,    0
175266,20041203,   92,    0
175266,20041204,   88,    0
175266,20041205,   94,    0
175266,20041206,   91,    0
175266,20041207,   87,    0
175266,20041208,   87,    0
175266,20041209,   87,    0
175266,20041210,   94,    0
175266,20041211,   89,    0
175266,20041212,   85,    0
175266,20041213,   94,    0
175266,20041214,   90,    0
175266,20041215,   88,    0
175266,20041216,   90,    0
175266,20041217,   87,    0
175266,20041218,   89,    0
175266,20041219,   90,    0
175266,20041220,   83,    0
175266,20041221,   81,    0
175266,20041222,   81,    0
175266,20041223,   92,    0
175266,20041224,   89,    0
175266,20041225,   79,    0
175266,20041226,   84,    0
175266,20041227,   90,    0
175266,20041228,   92,    0
175266,20041229,   93,    0
175266,20041230,   88,    0
175266,20041231,   91,    0
175266,20050101,   91,    0
175266,20050102,   85,    0
175266,20050103,   84,    0
175266,20050104,   83,    0
175266,20050105,   84,    0
175266,20050106,   89,    0
175266,20050107,   90,    0
175266,20050108,   89,    0
175266,20050109,   79,    0
175266,20050110,   88,    0
175266,20050111,   81,    0
175266,20050112,   92,    0
175266,20050113,   87,    0
175266,20050114,   82,    0
175266,20050115,   78,    0
175266,20050116,   82,    0
175266,20050117,   84,    0
175266,20050118,   86,    0
175266,20050119,   78,    0
175266,20050120,   91,    0
175266,20050121,   92,    0
175266,20050122,   90,    0
175266,20050123,   79,    0
175266,20050124,   85,    0
175266,20050125,   87,    0
175266,20050126,   81,    0
175266,20050127,   74,    0
175266,20050128,   80,    0
175266,20050129,   83,    0
175266,20050130,   86,    0
175266,20050131,   90,    0
175266,20050201,   90,    0
175266,20050202,   89,    0
175266,20050203,   87,    0
175266,20050204,   87,    0
175266,20050205,   88,    0
175266,20050206,   88,    0
175266,20050207,   81,    0
175266,20050208,   74,    0
175266,20050209,   70,    0
175266,20050210,   74,    0
175266,20050211,   91,    0
175266,20050212,   88,    0
175266,20050213,   82,    0
175266,20050214,   82,    0
175266,20050215,   84,    0
175266,20050216,   81,    0
175266,20050217,   89,    0
175266,20050218,   87,    0
175266,20050219,   91,    0
175266,20050220,   78,    0
175266,20050221,   81,    0
175266,20050222,   73,    0
175266,20050223,   69,    0
175266,20050224,   67,    0
175266,20050225,   84,    0
175266,20050226,   78,    0
175266,20050227,   80,    0
175266,20050228,   80,    0
175266,20050301,   76,    0
175266,20050302,   81,    0
175266,20050303,   72,    0
175266,20050304,   82,    0
175266,20050305,   82,    0
175266,20050306,   79,    0
175266,20050307,   81,    0
175266,20050308,   84,    0
175266,20050309,   70,    0
175266,20050310,   71,    0
175266,20050311,   61,    0
175266,20050312,   59,    0
175266,20050313,   79,    0
175266,20050314,   85,    0
175266,20050315,   83,    0
175266,20050316,   78,    0
175266,20050317,   90,    0
175266,20050318,   84,    0
175266,20050319,   75,    0
175266,20050320,   78,    0
175266,20050321,   72,    0
175266,20050322,   84,    0
175266,20050323,   82,    0
175266,20050324,   84,    0
175266,20050325,   83,    0
175266,20050326,   86,    0
175266,20050327,   82,    0
175266,20050328,   80,    0
175266,20050329,   82,    0
175266,20050330,   82,    0
175266,20050331,   92,    0
175266,20050401,   95,    0
175266,20050402,   81,    0
175266,20050403,   74,    0
175266,20050404,   81,    0
175266,20050405,   77,    0
175266,20050406,   82,    0
175266,20050407,   85,    0
175266,20050408,   88,    0
175266,20050409,   93,    0
175266,20050410,   92,    0
175266,20050411,   90,    0
175266,20050412,   87,    0
175266,20050413,   87,    0
175266,20050414,   92,    0
175266,20050415,   80,    0
175266,20050416,   82,    0
175266,20050417,   47,    0
175266,20050418,   51,    0
175266,20050419,   58,    0
175266,20050420,   64,    0
175266,20050421,   81,    0
175266,20050422,   75,    0
175266,20050423,   74,    0
175266,20050424,   71,    0
175266,20050425,   74,    0
175266,20050426,   69,    0
175266,20050427,   60,    0
175266,20050428,   64,    0
175266,20050429,   72,    0
175266,20050430,   79,    0
175266,20050501,   81,    0
175266,20050502,   77,    0
175266,20050503,   88,    0
175266,20050504,   95,    0
175266,20050505,   93,    0
175266,20050506,   83,    0
175266,20050507,   87,    0
175266,20050508,   74,    0
175266,20050509,   82,    0
175266,20050510,   84,    0
175266,20050511,   77,    0
175266,20050512,   70,    0
175266,20050513,   69,    0
175266,20050514,   67,    0
175266,20050515,   59,    0
175266,20050516,   79,    0
175266,20050517,   80,    0
175266,20050518,   83,    0
175266,20050519,   68,    0
175266,20050520,   71,    0
175266,20050521,   51,    0
175266,20050522,   67,    0
175266,20050523,   77,    0
175266,20050524,   81,    0
175266,20050525,   75,    0
175266,20050526,   83,    0
175266,20050527,   78,    0
175266,20050528,   72,    0
175266,20050529,   80,    0
175266,20050530,   79,    0
175266,20050531,   89,    0
175266,20050601,   86,    0
175266,20050602,   74,    0
175266,20050603,   77,    0
175266,20050604,   94,    0
175266,20050605,   89,    0
175266,20050606,   87,    0
175266,20050607,   83,    0
175266,20050608,   70,    0
175266,20050609,   65,    0
175266,20050610,   68,    0
175266,20050611,   75,    0
175266,20050612,   80,    0
175266,20050613,   81,    0
175266,20050614,   76,    0
175266,20050615,   71,    0
175266,20050616,   77,    0
175266,20050617,   75,    0
175266,20050618,   82,    0
175266,20050619,   74,    0
175266,20050620,   68,    0
175266,20050621,   66,    0
175266,20050622,   81,    0
175266,20050623,   83,    0
175266,20050624,   86,    0
175266,20050625,   85,    0
175266,20050626,   69,    0
175266,20050627,   82,    0
175266,20050628,   76,    0
175266,20050629,   77,    0
175266,20050630,   83,    0
175266,20050701,   88,    0
175266,20050702,   84,    0
175266,20050703,   79,    0
175266,20050704,   71,    0
175266,20050705,   53,    0
175266,20050706,   69,    0
175266,20050707,   73,    0
175266,20050708,   67,    0
175266,20050709,   63,    0
175266,20050710,   76,    0
175266,20050711,   70,    0
175266,20050712,   67,    0
175266,20050713,   71,    0
175266,20050714,   84,    0
175266,20050715,   74,    0
175266,20050716,   79,    0
175266,20050717,   80,    0
175266,20050718,   80,    0
175266,20050719,   85,    0
175266,20050720,   81,    0
175266,20050721,   72,    0
175266,20050722,   77,    0
175266,20050723,   85,    0
175266,20050724,   89,    0
175266,20050725,   85,    0
175266,20050726,   85,    0
175266,20050727,   83,    0
175266,20050728,   77,    0
175266,20050729,   78,    0
175266,20050730,   85,    0
175266,20050731,   93,    0
175266,20050801,   86,    0
175266,20050802,   79,    0
175266,20050803,   79,    0
175266,20050804,   88,    0
175266,20050805,   80,    0
175266,20050806,   74,    0
175266,20050807,   85,    0
175266,20050808,   95,    0
175266,20050809,   85,    0
175266,20050810,   88,    0
175266,20050811,   88,    0
175266,20050812,   91,    0
175266,20050813,   87,    0
175266,20050814,   82,    0
175266,20050815,   80,    0
175266,20050816,   87,    0
175266,20050817,   76,    0
175266,20050818,   72,    0
175266,20050819,   86,    0
175266,20050820,   82,    0
175266,20050821,   85,    0
175266,20050822,   80,    0
175266,20050823,   86,    0
175266,20050824,   81,    0
175266,20050825,   76,    0
175266,20050826,   82,    0
175266,20050827,   78,    0
175266,20050828,   83,    0
175266,20050829,   85,    0
175266,20050830,   74,    0
175266,20050831,   74,    0
175266,20050901,   80,    0
175266,20050902,   80,    0
175266,20050903,   85,    0
175266,20050904,   83,    0
175266,20050905,   82,    0
175266,20050906,   84,    0
175266,20050907,   79,    0
175266,20050908,   84,    0
175266,20050909,   77,    0
175266,20050910,   76,    0
175266,20050911,   72,    0
175266,20050912,   89,    0
175266,20050913,   70,    0
175266,20050914,   83,    0
175266,20050915,   81,    0
175266,20050916,   65,    0
175266,20050917,   65,    0
175266,20050918,   65,    0
175266,20050919,   89,    0
175266,20050920,   91,    0
175266,20050921,   86,    0
175266,20050922,   89,    0
175266,20050923,   90,    0
175266,20050924,   81,    0
175266,20050925,   81,    0
175266,20050926,   85,    0
175266,20050927,   87,    0
175266,20050928,   93,    0
175266,20050929,   86,    0
175266,20050930,   91,    0
175266,20051001,   91,    0
175266,20051002,   94,    0
175266,20051003,   90,    0
175266,20051004,   88,    0
175266,20051005,   94,    0
175266,20051006,   87,    0
175266,20051007,   87,    0
175266,20051008,   90,    0
175266,20051009,   83,    0
175266,20051010,   89,    0
175266,20051011,   89,    0
175266,20051012,   84,    0
175266,20051013,   88,    0
175266,20051014,   93,    0
175266,20051015,   72,    0
175266,20051016,   77,    0
175266,20051017,   79,    0
175266,20051018,   86,    0
175266,20051019,   90,    0
175266,20051020,   87,    0
175266,20051021,   88,    0
175266,20051022,   95,    0
175266,20051023,   91,    0
175266,20051024,   78,    0
175266,20051025,   80,    0
175266,20051026,    0,    1
175266,20051027,    0,    1
175266,20051028,   77,    0
175266,20051029,   65,    0
175266,20051030,   75,    0
175266,20051031,   80,    0
175266,20051101,   69,    0
175266,20051102,   77,    0
175266,20051103,   92,    0
175266,20051104,   89,    0
175266,20051105,   89,    0
175266,20051106,   94,    0
175266,20051107,   93,    0
175266,20051108,   92,    0
175266,20051109,   89,    0
175266,20051110,   87,    0
175266,20051111,   92,    0
175266,20051112,   95,    0
175266,20051113,   96,    0
175266,20051114,   86,    0
175266,20051115,   88,    0
175266,20051116,   82,    0
175266,20051117,   87,    0
175266,20051118,   74,    0
175266,20051119,   93,    0
175266,20051120,   94,    0
175266,20051121,   94,    0
175266,20051122,   91,    0
175266,20051123,   92,    0
175266,20051124,   91,    0
175266,20051125,   88,    0
175266,20051126,   95,    0
175266,20051127,   88,    0
175266,20051128,   95,    0
175266,20051129,   86,    0
175266,20051130,   89,    0
175266,20051201,   84,    0
175266,20051202,   86,    0
175266,20051203,   81,    0
175266,20051204,   88,    0
175266,20051205,   90,    0
175266,20051206,   93,    0
175266,20051207,   87,    0
175266,20051208,   79,    0
175266,20051209,   78,    0
175266,20051210,   87,    0
175266,20051211,   96,    0
175266,20051212,   84,    0
175266,20051213,   76,    0
175266,20051214,   93,    0
175266,20051215,   96,    0
175266,20051216,   97,    0
175266,20051217,   93,    0
175266,20051218,   90,    0
175266,20051219,   87,    0
175266,20051220,   95,    0
175266,20051221,   94,    0
175266,20051222,   91,    0
175266,20051223,   92,    0
175266,20051224,   95,    0
175266,20051225,   92,    0
175266,20051226,   93,    0
175266,20051227,   87,    0
175266,20051228,   88,    0
175266,20051229,   88,    0
175266,20051230,   88,    0
175266,20051231,   94,    0
175266,20060101,   91,    0
175266,20060102,   95,    0
175266,20060103,   99,    0
175266,20060104,   96,    0
175266,20060105,   84,    0
175266,20060106,   87,    0
175266,20060107,   92,    0
175266,20060108,   97,    0
