 SOUID,    DATE,   HU, Q_HU
175105,20130425,   67,    0
175105,20130426,   78,    0
175105,20130427,   86,    0
175105,20130428,   80,    0
175105,20130429,   58,    0
175105,20130430,   79,    0
175105,20130501,   61,    0
175105,20130502,   49,    0
175105,20130503,   49,    0
175105,20130504,   37,    0
175105,20130505,   60,    0
175105,20130506,   60,    0
175105,20130507,   52,    0
175105,20130508,   53,    0
175105,20130509,   52,    0
175105,20130510,   85,    0
175105,20130511,   89,    0
175105,20130512,   75,    0
175105,20130513,   77,    0
175105,20130514,   68,    0
175105,20130515,   70,    0
175105,20130516,   63,    0
175105,20130517,   72,    0
175105,20130518,   84,    0
175105,20130519,   79,    0
175105,20130520,   88,    0
175105,20130521,   66,    0
175105,20130522,   90,    0
175105,20130523,   87,    0
175105,20130524,   87,    0
175105,20130525,   85,    0
175105,20130526,   93,    0
175105,20130527,   83,    0
175105,20130528,   62,    0
175105,20130529,   68,    0
175105,20130530,   82,    0
175105,20130531,   70,    0
175105,20130601,   66,    0
175105,20130602,   60,    0
175105,20130603,   56,    0
175105,20130604,   54,    0
175105,20130605,   68,    0
175105,20130606,   55,    0
175105,20130607,   61,    0
175105,20130608,   64,    0
175105,20130609,   73,    0
175105,20130610,   78,    0
175105,20130611,   83,    0
175105,20130612,   80,    0
175105,20130613,   78,    0
175105,20130614,   71,    0
175105,20130615,   79,    0
175105,20130616,   77,    0
175105,20130617,   82,    0
175105,20130618,   67,    0
175105,20130619,   71,    0
175105,20130620,   77,    0
175105,20130621,   75,    0
175105,20130622,   66,    0
175105,20130623,   78,    0
175105,20130624,   77,    0
175105,20130625,   68,    0
175105,20130626,   80,    0
175105,20130627,   91,    0
175105,20130628,   80,    0
175105,20130629,   83,    0
175105,20130630,   87,    0
175105,20130701,   82,    0
175105,20130702,   79,    0
175105,20130703,   77,    0
175105,20130704,   72,    0
175105,20130705,   80,    0
175105,20130706,   81,    0
175105,20130707,   78,    0
175105,20130708,   67,    0
175105,20130709,   68,    0
175105,20130710,   70,    0
175105,20130711,   79,    0
175105,20130712,   74,    0
175105,20130713,   70,    0
175105,20130714,   62,    0
175105,20130715,   79,    0
175105,20130716,   66,    0
175105,20130717,   62,    0
175105,20130718,   73,    0
175105,20130719,   83,    0
175105,20130720,   79,    0
175105,20130721,   78,    0
175105,20130722,   88,    0
175105,20130723,   85,    0
175105,20130724,   85,    0
175105,20130725,   86,    0
175105,20130726,   76,    0
175105,20130727,   73,    0
175105,20130728,   73,    0
175105,20130729,   70,    0
175105,20130730,   68,    0
175105,20130731,   85,    0
175105,20130801,   87,    0
175105,20130802,   89,    0
175105,20130803,   80,    0
175105,20130804,   74,    0
175105,20130805,   76,    0
175105,20130806,   75,    0
175105,20130807,   71,    0
175105,20130808,   73,    0
175105,20130809,   82,    0
175105,20130810,   76,    0
175105,20130811,   90,    0
175105,20130812,   84,    0
175105,20130813,   83,    0
175105,20130814,   89,    0
175105,20130815,   86,    0
175105,20130816,   81,    0
175105,20130817,   85,    0
175105,20130818,   70,    0
175105,20130819,   86,    0
175105,20130820,   89,    0
175105,20130821,   82,    0
175105,20130822,   88,    0
175105,20130823,   76,    0
175105,20130824,   76,    0
175105,20130825,   77,    0
175105,20130826,   82,    0
175105,20130827,   81,    0
175105,20130828,   78,    0
175105,20130829,   85,    0
175105,20130830,   87,    0
175105,20130831,   88,    0
175105,20130901,   92,    0
175105,20130902,   84,    0
175105,20130903,   83,    0
175105,20130904,   80,    0
175105,20130905,   79,    0
175105,20130906,   76,    0
175105,20130907,   80,    0
175105,20130908,   87,    0
175105,20130909,   90,    0
175105,20130910,   76,    0
175105,20130911,   85,    0
175105,20130912,   81,    0
175105,20130913,   79,    0
175105,20130914,   77,    0
175105,20130915,   76,    0
175105,20130916,   82,    0
175105,20130917,   81,    0
175105,20130918,   87,    0
175105,20130919,   85,    0
175105,20130920,   90,    0
175105,20130921,   92,    0
175105,20130922,   89,    0
175105,20130923,   85,    0
175105,20130924,   77,    0
175105,20130925,   74,    0
175105,20130926,   84,    0
175105,20130927,   93,    0
175105,20130928,   89,    0
175105,20130929,   84,    0
175105,20130930,   85,    0
175105,20131001,   87,    0
175105,20131002,   86,    0
175105,20131003,   82,    0
175105,20131004,   89,    0
175105,20131005,   76,    0
175105,20131006,   88,    0
175105,20131007,   90,    0
175105,20131008,   93,    0
175105,20131009,   92,    0
175105,20131010,   87,    0
175105,20131011,   90,    0
175105,20131012,   88,    0
175105,20131013,   89,    0
175105,20131014,   74,    0
175105,20131015,   95,    0
175105,20131016,   78,    0
175105,20131017,   86,    0
175105,20131018,   91,    0
175105,20131019,   83,    0
175105,20131020,   83,    0
175105,20131021,   78,    0
175105,20131022,   77,    0
175105,20131023,   90,    0
175105,20131024,   92,    0
175105,20131025,   85,    0
175105,20131026,   95,    0
175105,20131027,   93,    0
175105,20131028,   92,    0
175105,20131029,   89,    0
175105,20131030,   90,    0
175105,20131031,   91,    0
175105,20131101,   90,    0
175105,20131102,   93,    0
175105,20131103,   95,    0
175105,20131104,   95,    0
175105,20131105,   92,    0
175105,20131106,   94,    0
175105,20131107,   96,    0
175105,20131108,   92,    0
175105,20131109,   94,    0
175105,20131110,   90,    0
175105,20131111,   94,    0
175105,20131112,   92,    0
175105,20131113,   91,    0
175105,20131114,   89,    0
175105,20131115,   96,    0
175105,20131116,   92,    0
175105,20131117,   71,    0
175105,20131118,   78,    0
175105,20131119,   87,    0
175105,20131120,   91,    0
175105,20131121,   96,    0
175105,20131122,   97,    0
175105,20131123,   97,    0
175105,20131124,   91,    0
175105,20131125,   90,    0
175105,20131126,   78,    0
175105,20131127,   93,    0
175105,20131128,   85,    0
175105,20131129,   80,    0
175105,20131130,   88,    0
175105,20131201,   93,    0
175105,20131202,   68,    0
175105,20131203,   86,    0
175105,20131204,   96,    0
175105,20131205,   97,    0
175105,20131206,   96,    0
175105,20131207,   97,    0
175105,20131208,   96,    0
175105,20131209,   91,    0
175105,20131210,   91,    0
175105,20131211,   98,    0
175105,20131212,   98,    0
175105,20131213,   71,    0
175105,20131214,   75,    0
175105,20131215,   88,    0
175105,20131216,   96,    0
175105,20131217,   91,    0
175105,20131218,   89,    0
175105,20131219,   88,    0
175105,20131220,   93,    0
175105,20131221,   92,    0
175105,20131222,   93,    0
175105,20131223,   85,    0
175105,20131224,   87,    0
175105,20131225,   89,    0
175105,20131226,   87,    0
175105,20131227,   94,    0
175105,20131228,   91,    0
175105,20131229,   94,    0
175105,20131230,   93,    0
175105,20131231,   89,    0
175105,20140101,   88,    0
175105,20140102,   90,    0
175105,20140103,   87,    0
175105,20140104,   95,    0
175105,20140105,   97,    0
175105,20140106,   97,    0
175105,20140107,   96,    0
175105,20140108,   94,    0
175105,20140109,   95,    0
175105,20140110,   96,    0
175105,20140111,   94,    0
175105,20140112,   91,    0
175105,20140113,   90,    0
175105,20140114,   92,    0
175105,20140115,   91,    0
175105,20140116,   91,    0
175105,20140117,   90,    0
175105,20140118,   88,    0
175105,20140119,   90,    0
175105,20140120,   89,    0
175105,20140121,   90,    0
175105,20140122,   89,    0
175105,20140123,   83,    0
175105,20140124,   86,    0
175105,20140125,   91,    0
175105,20140126,   89,    0
175105,20140127,   86,    0
175105,20140128,   84,    0
175105,20140129,   79,    0
175105,20140130,   73,    0
175105,20140131,   58,    0
175105,20140201,   70,    0
175105,20140202,   65,    0
175105,20140203,   93,    0
175105,20140204,   98,    0
175105,20140205,   95,    0
175105,20140206,   85,    0
175105,20140207,   93,    0
175105,20140208,   95,    0
175105,20140209,   88,    0
175105,20140210,   96,    0
175105,20140211,   96,    0
175105,20140212,   97,    0
175105,20140213,   96,    0
175105,20140214,   90,    0
175105,20140215,   89,    0
175105,20140216,   95,    0
175105,20140217,   96,    0
175105,20140218,   92,    0
175105,20140219,   89,    0
175105,20140220,   94,    0
175105,20140221,   91,    0
175105,20140222,   94,    0
175105,20140223,   90,    0
175105,20140224,   80,    0
175105,20140225,   82,    0
175105,20140226,   82,    0
175105,20140227,   78,    0
175105,20140228,   82,    0
175105,20140301,   84,    0
175105,20140302,   87,    0
175105,20140303,   91,    0
175105,20140304,   84,    0
175105,20140305,   80,    0
175105,20140306,   89,    0
175105,20140307,   84,    0
175105,20140308,   75,    0
175105,20140309,   69,    0
175105,20140310,   69,    0
175105,20140311,   74,    0
175105,20140312,   67,    0
175105,20140313,   72,    0
175105,20140314,   59,    0
175105,20140315,   91,    0
175105,20140316,   92,    0
175105,20140317,   68,    0
175105,20140318,   76,    0
175105,20140319,   85,    0
175105,20140320,   75,    0
175105,20140321,   82,    0
175105,20140322,   76,    0
175105,20140323,   90,    0
175105,20140324,   91,    0
175105,20140325,   85,    0
175105,20140326,   43,    0
175105,20140327,   49,    0
175105,20140328,   66,    0
175105,20140329,   59,    0
175105,20140330,   72,    0
175105,20140331,   56,    0
175105,20140401,   84,    0
175105,20140402,   67,    0
175105,20140403,   81,    0
175105,20140404,   60,    0
175105,20140405,   57,    0
175105,20140406,   80,    0
175105,20140407,   94,    0
175105,20140408,   67,    0
175105,20140409,   43,    0
175105,20140410,   40,    0
175105,20140411,   47,    0
175105,20140412,   76,    0
175105,20140413,   83,    0
175105,20140414,   83,    0
175105,20140415,   87,    0
175105,20140416,   55,    0
175105,20140417,   54,    0
175105,20140418,   50,    0
175105,20140419,   52,    0
175105,20140420,   57,    0
175105,20140421,   52,    0
175105,20140422,   53,    0
175105,20140423,   49,    0
175105,20140424,   45,    0
175105,20140425,   42,    0
175105,20140426,   49,    0
175105,20140427,   45,    0
175105,20140428,   49,    0
175105,20140429,   53,    0
175105,20140430,   56,    0
175105,20140501,   77,    0
175105,20140502,   65,    0
175105,20140503,   71,    0
175105,20140504,   81,    0
175105,20140505,   89,    0
175105,20140506,   64,    0
175105,20140507,   48,    0
175105,20140508,   83,    0
175105,20140509,   88,    0
175105,20140510,   91,    0
175105,20140511,   88,    0
175105,20140512,   81,    0
175105,20140513,   95,    0
175105,20140514,   79,    0
175105,20140515,   69,    0
175105,20140516,   65,    0
175105,20140517,   58,    0
175105,20140518,   54,    0
175105,20140519,   62,    0
175105,20140520,   65,    0
175105,20140521,   82,    0
175105,20140522,   76,    0
175105,20140523,   64,    0
175105,20140524,   59,    0
175105,20140525,   68,    0
175105,20140526,   71,    0
175105,20140527,   89,    0
175105,20140528,   95,    0
175105,20140529,   95,    0
175105,20140530,   87,    0
175105,20140531,   77,    0
175105,20140601,   87,    0
175105,20140602,   94,    0
175105,20140603,   89,    0
175105,20140604,   64,    0
175105,20140605,   56,    0
175105,20140606,   75,    0
175105,20140607,   91,    0
175105,20140608,   87,    0
175105,20140609,   79,    0
175105,20140610,   82,    0
175105,20140611,   75,    0
175105,20140612,   89,    0
175105,20140613,   90,    0
175105,20140614,   85,    0
175105,20140615,   67,    0
175105,20140616,   77,    0
175105,20140617,   72,    0
175105,20140618,   85,    0
175105,20140619,   80,    0
175105,20140620,   81,    0
175105,20140621,   78,    0
175105,20140622,   81,    0
175105,20140623,   84,    0
175105,20140624,   84,    0
175105,20140625,   74,    0
175105,20140626,   69,    0
175105,20140627,   71,    0
175105,20140628,   71,    0
175105,20140629,   82,    0
175105,20140630,   94,    0
175105,20140701,   91,    0
175105,20140702,   84,    0
175105,20140703,   79,    0
175105,20140704,   84,    0
175105,20140705,   76,    0
175105,20140706,   68,    0
175105,20140707,   65,    0
175105,20140708,   60,    0
175105,20140709,   66,    0
175105,20140710,   74,    0
175105,20140711,   66,    0
175105,20140712,   69,    0
175105,20140713,   68,    0
175105,20140714,   75,    0
175105,20140715,   79,    0
175105,20140716,   81,    0
175105,20140717,   78,    0
175105,20140718,   74,    0
175105,20140719,   82,    0
175105,20140720,   70,    0
175105,20140721,   67,    0
175105,20140722,   69,    0
175105,20140723,   66,    0
175105,20140724,   70,    0
175105,20140725,   66,    0
175105,20140726,   64,    0
175105,20140727,   64,    0
175105,20140728,   64,    0
175105,20140729,   76,    0
175105,20140730,   76,    0
175105,20140731,   73,    0
175105,20140801,   75,    0
175105,20140802,   71,    0
175105,20140803,   61,    0
175105,20140804,   56,    0
175105,20140805,   56,    0
175105,20140806,   55,    0
175105,20140807,   65,    0
175105,20140808,   72,    0
175105,20140809,   78,    0
175105,20140810,   77,    0
175105,20140811,   75,    0
175105,20140812,   88,    0
175105,20140813,   77,    0
175105,20140814,   78,    0
175105,20140815,   83,    0
175105,20140816,   86,    0
175105,20140817,   86,    0
175105,20140818,   80,    0
175105,20140819,   82,    0
175105,20140820,   81,    0
175105,20140821,   76,    0
175105,20140822,   82,    0
175105,20140823,   79,    0
175105,20140824,   82,    0
175105,20140825,   95,    0
175105,20140826,   95,    0
175105,20140827,   93,    0
175105,20140828,   89,    0
175105,20140829,   93,    0
175105,20140830,   85,    0
175105,20140831,   85,    0
175105,20140901,   84,    0
175105,20140902,   82,    0
175105,20140903,   81,    0
175105,20140904,   87,    0
175105,20140905,   80,    0
175105,20140906,   84,    0
175105,20140907,   84,    0
175105,20140908,   82,    0
175105,20140909,   78,    0
175105,20140910,   92,    0
175105,20140911,   90,    0
175105,20140912,   94,    0
175105,20140913,   86,    0
175105,20140914,   83,    0
175105,20140915,   89,    0
175105,20140916,   81,    0
175105,20140917,   81,    0
175105,20140918,   83,    0
175105,20140919,   82,    0
175105,20140920,   77,    0
175105,20140921,   77,    0
175105,20140922,   91,    0
175105,20140923,   93,    0
175105,20140924,   74,    0
175105,20140925,   81,    0
175105,20140926,   88,    0
175105,20140927,   79,    0
175105,20140928,   82,    0
175105,20140929,   82,    0
175105,20140930,   74,    0
175105,20141001,   75,    0
175105,20141002,   84,    0
175105,20141003,   85,    0
175105,20141004,   84,    0
175105,20141005,   80,    0
175105,20141006,   75,    0
175105,20141007,   70,    0
175105,20141008,   81,    0
175105,20141009,   96,    0
175105,20141010,   98,    0
175105,20141011,   89,    0
175105,20141012,   92,    0
175105,20141013,   93,    0
175105,20141014,   96,    0
175105,20141015,   83,    0
175105,20141016,   78,    0
175105,20141017,   76,    0
175105,20141018,   73,    0
175105,20141019,   93,    0
175105,20141020,   99,    0
175105,20141021,   87,    0
175105,20141022,   70,    0
175105,20141023,   68,    0
175105,20141024,   79,    0
175105,20141025,   61,    0
175105,20141026,   68,    0
175105,20141027,   91,    0
175105,20141028,   91,    0
175105,20141029,   54,    0
175105,20141030,   89,    0
175105,20141031,   92,    0
175105,20141101,   91,    0
175105,20141102,   95,    0
175105,20141103,   97,    0
175105,20141104,   90,    0
175105,20141105,   84,    0
175105,20141106,   93,    0
175105,20141107,   98,    0
175105,20141108,   96,    0
175105,20141109,   95,    0
175105,20141110,   94,    0
175105,20141111,   99,    0
175105,20141112,   97,    0
175105,20141113,   94,    0
175105,20141114,   97,    0
175105,20141115,  100,    0
175105,20141116,   94,    0
175105,20141117,   94,    0
175105,20141118,   98,    0
175105,20141119,   91,    0
175105,20141120,   94,    0
175105,20141121,   98,    0
175105,20141122,  100,    0
175105,20141123,  100,    0
175105,20141124,   98,    0
175105,20141125,   95,    0
175105,20141126,   97,    0
175105,20141127,   97,    0
175105,20141128,   96,    0
175105,20141129,   93,    0
175105,20141130,   93,    0
175105,20141201,   94,    0
175105,20141202,   91,    0
175105,20141203,   95,    0
175105,20141204,   94,    0
175105,20141205,   97,    0
175105,20141206,   99,    0
175105,20141207,  100,    0
175105,20141208,   97,    0
175105,20141209,   96,    0
175105,20141210,   91,    0
175105,20141211,   88,    0
175105,20141212,   92,    0
175105,20141213,   96,    0
175105,20141214,   96,    0
175105,20141215,   92,    0
175105,20141216,   95,    0
175105,20141217,   95,    0
175105,20141218,   95,    0
175105,20141219,  100,    0
175105,20141220,   95,    0
175105,20141221,   92,    0
175105,20141222,   97,    0
175105,20141223,   96,    0
175105,20141224,   92,    0
175105,20141225,   85,    0
175105,20141226,   93,    0
175105,20141227,   97,    0
175105,20141228,   95,    0
175105,20141229,   90,    0
175105,20141230,   91,    0
175105,20141231,   98,    0
175105,20150101,   96,    0
175105,20150102,   96,    0
175105,20150103,   91,    0
175105,20150104,   96,    0
175105,20150105,   79,    0
175105,20150106,   79,    0
175105,20150107,   79,    0
175105,20150108,   87,    0
175105,20150109,   99,    0
175105,20150110,   97,    0
175105,20150111,   98,    0
175105,20150112,   96,    0
175105,20150113,   92,    0
175105,20150114,   93,    0
175105,20150115,   93,    0
175105,20150116,   94,    0
175105,20150117,   91,    0
175105,20150118,   90,    0
175105,20150119,   95,    0
175105,20150120,   98,    0
175105,20150121,   94,    0
175105,20150122,   90,    0
175105,20150123,   97,    0
175105,20150124,   93,    0
175105,20150125,   93,    0
175105,20150126,   97,    0
175105,20150127,   97,    0
175105,20150128,   93,    0
175105,20150129,   88,    0
175105,20150130,   91,    0
175105,20150131,   92,    0
175105,20150201,   97,    0
175105,20150202,   91,    0
175105,20150203,   89,    0
175105,20150204,   94,    0
175105,20150205,   95,    0
175105,20150206,   96,    0
175105,20150207,   98,    0
175105,20150208,   87,    0
175105,20150209,   78,    0
175105,20150210,   90,    0
175105,20150211,   79,    0
175105,20150212,   92,    0
175105,20150213,   95,    0
175105,20150214,   93,    0
175105,20150215,   71,    0
175105,20150216,   78,    0
175105,20150217,   53,    0
175105,20150218,   77,    0
175105,20150219,   96,    0
175105,20150220,   96,    0
175105,20150221,   93,    0
175105,20150222,   83,    0
175105,20150223,   80,    0
175105,20150224,   94,    0
175105,20150225,   96,    0
175105,20150226,   97,    0
175105,20150227,  100,    0
175105,20150228,  100,    0
175105,20150301,   88,    0
175105,20150302,   92,    0
175105,20150303,   93,    0
175105,20150304,   88,    0
175105,20150305,   87,    0
175105,20150306,   83,    0
175105,20150307,   95,    0
175105,20150308,   85,    0
175105,20150309,   86,    0
175105,20150310,   88,    0
175105,20150311,   86,    0
175105,20150312,   80,    0
175105,20150313,   57,    0
175105,20150314,   50,    0
175105,20150315,   41,    0
175105,20150316,   45,    0
175105,20150317,   43,    0
175105,20150318,   47,    0
175105,20150319,   51,    0
175105,20150320,   70,    0
175105,20150321,   64,    0
175105,20150322,   45,    0
175105,20150323,   85,    0
175105,20150324,   82,    0
175105,20150325,   73,    0
175105,20150326,   53,    0
175105,20150327,   54,    0
175105,20150328,   74,    0
175105,20150329,   90,    0
175105,20150330,   83,    0
175105,20150331,   91,    0
175105,20150401,   90,    0
175105,20150402,   97,    0
175105,20150403,   97,    0
175105,20150404,   97,    0
175105,20150405,   89,    0
175105,20150406,   70,    0
175105,20150407,   87,    0
175105,20150408,   70,    0
175105,20150409,   56,    0
175105,20150410,   53,    0
175105,20150411,   59,    0
175105,20150412,   74,    0
175105,20150413,   84,    0
175105,20150414,   78,    0
175105,20150415,   68,    0
175105,20150416,   81,    0
175105,20150417,   92,    0
175105,20150418,   74,    0
175105,20150419,   83,    0
175105,20150420,   72,    0
175105,20150421,   62,    0
175105,20150422,   60,    0
175105,20150423,   56,    0
175105,20150424,   55,    0
175105,20150425,   55,    0
175105,20150426,   83,    0
175105,20150427,   82,    0
175105,20150428,   88,    0
175105,20150429,   91,    0
175105,20150430,   72,    0
175105,20150501,   50,    0
175105,20150502,   83,    0
175105,20150503,   82,    0
175105,20150504,   66,    0
175105,20150505,   58,    0
175105,20150506,   62,    0
175105,20150507,   92,    0
175105,20150508,   83,    0
175105,20150509,   68,    0
175105,20150510,   55,    0
175105,20150511,   81,    0
175105,20150512,   69,    0
175105,20150513,   68,    0
175105,20150514,   75,    0
175105,20150515,   66,    0
175105,20150516,   70,    0
175105,20150517,   70,    0
175105,20150518,   87,    0
175105,20150519,   66,    0
175105,20150520,   70,    0
175105,20150521,   88,    0
175105,20150522,   75,    0
175105,20150523,   79,    0
175105,20150524,   63,    0
175105,20150525,   58,    0
175105,20150526,   62,    0
175105,20150527,   87,    0
175105,20150528,   75,    0
175105,20150529,   71,    0
175105,20150530,   71,    0
175105,20150531,   72,    0
175105,20150601,   66,    0
175105,20150602,   78,    0
175105,20150603,   67,    0
175105,20150604,   62,    0
175105,20150605,   57,    0
175105,20150606,   59,    0
175105,20150607,   51,    0
175105,20150608,   77,    0
175105,20150609,   66,    0
175105,20150610,   60,    0
175105,20150611,   64,    0
175105,20150612,   63,    0
175105,20150613,   60,    0
175105,20150614,   75,    0
175105,20150615,   75,    0
175105,20150616,   64,    0
175105,20150617,   62,    0
175105,20150618,   82,    0
175105,20150619,   84,    0
175105,20150620,   91,    0
175105,20150621,   80,    0
175105,20150622,   86,    0
175105,20150623,   75,    0
175105,20150624,   88,    0
175105,20150625,   79,    0
175105,20150626,   78,    0
175105,20150627,   74,    0
175105,20150628,   78,    0
175105,20150629,   67,    0
175105,20150630,   81,    0
175105,20150701,   84,    0
175105,20150702,   66,    0
175105,20150703,   57,    0
175105,20150704,   62,    0
175105,20150705,   67,    0
175105,20150706,   62,    0
175105,20150707,   82,    0
175105,20150708,   86,    0
175105,20150709,   76,    0
175105,20150710,   81,    0
175105,20150711,   86,    0
175105,20150712,   82,    0
175105,20150713,   78,    0
175105,20150714,   75,    0
175105,20150715,   72,    0
175105,20150716,   82,    0
175105,20150717,   85,    0
175105,20150718,   77,    0
175105,20150719,   76,    0
175105,20150720,   83,    0
175105,20150721,   71,    0
175105,20150722,   83,    0
175105,20150723,   85,    0
175105,20150724,   73,    0
175105,20150725,   69,    0
175105,20150726,   74,    0
175105,20150727,   66,    0
175105,20150728,   77,    0
175105,20150729,   84,    0
175105,20150730,   86,    0
175105,20150731,   90,    0
175105,20150801,   83,    0
175105,20150802,   70,    0
175105,20150803,   75,    0
175105,20150804,   72,    0
175105,20150805,   72,    0
175105,20150806,   68,    0
175105,20150807,   73,    0
175105,20150808,   81,    0
175105,20150809,   72,    0
175105,20150810,   73,    0
175105,20150811,   72,    0
175105,20150812,   72,    0
175105,20150813,   76,    0
175105,20150814,   63,    0
175105,20150815,   69,    0
175105,20150816,   77,    0
175105,20150817,   75,    0
175105,20150818,   73,    0
175105,20150819,   74,    0
175105,20150820,   69,    0
175105,20150821,   71,    0
175105,20150822,   74,    0
175105,20150823,   75,    0
175105,20150824,   67,    0
175105,20150825,   66,    0
175105,20150826,   85,    0
175105,20150827,   81,    0
175105,20150828,   92,    0
175105,20150829,   81,    0
175105,20150830,   91,    0
175105,20150831,   80,    0
175105,20150901,   86,    0
175105,20150902,   86,    0
175105,20150903,   91,    0
175105,20150904,   85,    0
175105,20150905,   91,    0
175105,20150906,   83,    0
175105,20150907,   83,    0
175105,20150908,   79,    0
175105,20150909,   80,    0
175105,20150910,   82,    0
175105,20150911,   84,    0
175105,20150912,   76,    0
175105,20150913,   87,    0
175105,20150914,   80,    0
175105,20150915,   72,    0
175105,20150916,   95,    0
175105,20150917,   91,    0
175105,20150918,   85,    0
175105,20150919,   75,    0
175105,20150920,   87,    0
175105,20150921,   94,    0
175105,20150922,   90,    0
175105,20150923,   86,    0
175105,20150924,   82,    0
175105,20150925,   93,    0
175105,20150926,   89,    0
175105,20150927,   85,    0
175105,20150928,   90,    0
175105,20150929,   78,    0
175105,20150930,   88,    0
175105,20151001,   89,    0
175105,20151002,   80,    0
175105,20151003,   67,    0
175105,20151004,   86,    0
175105,20151005,   78,    0
175105,20151006,   60,    0
175105,20151007,   75,    0
175105,20151008,   78,    0
175105,20151009,   66,    0
175105,20151010,   69,    0
175105,20151011,   74,    0
175105,20151012,   87,    0
175105,20151013,   87,    0
175105,20151014,   82,    0
175105,20151015,   91,    0
175105,20151016,   87,    0
175105,20151017,   85,    0
175105,20151018,   97,    0
175105,20151019,   88,    0
175105,20151020,   85,    0
175105,20151021,   88,    0
175105,20151022,   85,    0
175105,20151023,   93,    0
175105,20151024,   89,    0
175105,20151025,   95,    0
175105,20151026,   88,    0
175105,20151027,   84,    0
175105,20151028,   70,    0
175105,20151029,   84,    0
175105,20151030,   86,    0
175105,20151031,   91,    0
175105,20151101,   90,    0
175105,20151102,   86,    0
175105,20151103,   85,    0
175105,20151104,   93,    0
175105,20151105,   94,    0
175105,20151106,   97,    0
175105,20151107,   99,    0
175105,20151108,   99,    0
175105,20151109,  100,    0
175105,20151110,   94,    0
175105,20151111,   93,    0
175105,20151112,   94,    0
175105,20151113,   97,    0
175105,20151114,   95,    0
175105,20151115,   97,    0
175105,20151116,   97,    0
175105,20151117,   97,    0
175105,20151118,   98,    0
175105,20151119,   97,    0
175105,20151120,   97,    0
175105,20151121,   94,    0
175105,20151122,   90,    0
175105,20151123,   90,    0
175105,20151124,   95,    0
175105,20151125,   88,    0
175105,20151126,   80,    0
175105,20151127,   87,    0
175105,20151128,   80,    0
175105,20151129,   88,    0
175105,20151130,   91,    0
175105,20151201,   93,    0
175105,20151202,   88,    0
175105,20151203,   94,    0
175105,20151204,   96,    0
175105,20151205,   89,    0
175105,20151206,   92,    0
175105,20151207,   78,    0
175105,20151208,   79,    0
175105,20151209,   91,    0
175105,20151210,   89,    0
175105,20151211,   90,    0
175105,20151212,   96,    0
175105,20151213,   95,    0
175105,20151214,   97,    0
175105,20151215,   93,    0
175105,20151216,   93,    0
175105,20151217,   93,    0
175105,20151218,   98,    0
175105,20151219,   92,    0
175105,20151220,   96,    0
175105,20151221,   84,    0
175105,20151222,   86,    0
175105,20151223,   87,    0
175105,20151224,   83,    0
175105,20151225,   88,    0
175105,20151226,   71,    0
175105,20151227,   66,    0
175105,20151228,   78,    0
175105,20151229,   77,    0
175105,20151230,   91,    0
175105,20151231,   92,    0
175105,20160101,   85,    0
175105,20160102,   84,    0
175105,20160103,   91,    0
175105,20160104,   86,    0
175105,20160105,   82,    0
175105,20160106,   78,    0
175105,20160107,   80,    0
175105,20160108,   81,    0
175105,20160109,   81,    0
175105,20160110,   82,    0
175105,20160111,   81,    0
175105,20160112,   86,    0
175105,20160113,   90,    0
175105,20160114,   90,    0
175105,20160115,   90,    0
175105,20160116,   92,    0
175105,20160117,   91,    0
175105,20160118,   92,    0
175105,20160119,   94,    0
175105,20160120,   94,    0
175105,20160121,   91,    0
175105,20160122,   86,    0
175105,20160123,   84,    0
175105,20160124,   91,    0
175105,20160125,   94,    0
175105,20160126,   97,    0
175105,20160127,   97,    0
175105,20160128,   95,    0
175105,20160129,   87,    0
175105,20160130,   85,    0
175105,20160131,   91,    0
175105,20160201,   93,    0
175105,20160202,   93,    0
175105,20160203,   96,    0
175105,20160204,   91,    0
175105,20160205,   90,    0
175105,20160206,   85,    0
175105,20160207,   98,    0
175105,20160208,   94,    0
175105,20160209,   93,    0
175105,20160210,   92,    0
175105,20160211,   93,    0
175105,20160212,   93,    0
175105,20160213,   93,    0
175105,20160214,   97,    0
175105,20160215,   98,    0
175105,20160216,   87,    0
175105,20160217,   91,    0
175105,20160218,   80,    0
175105,20160219,   94,    0
175105,20160220,   94,    0
175105,20160221,   93,    0
175105,20160222,   96,    0
175105,20160223,   94,    0
175105,20160224,   91,    0
175105,20160225,   88,    0
175105,20160226,   89,    0
175105,20160227,   87,    0
175105,20160228,   85,    0
175105,20160229,   90,    0
175105,20160301,   84,    0
175105,20160302,   77,    0
175105,20160303,   81,    0
175105,20160304,   85,    0
175105,20160305,   93,    0
175105,20160306,   95,    0
175105,20160307,   94,    0
175105,20160308,   99,    0
175105,20160309,   95,    0
175105,20160310,   95,    0
175105,20160311,   84,    0
175105,20160312,   86,    0
175105,20160313,   93,    0
175105,20160314,   93,    0
175105,20160315,   88,    0
175105,20160316,   90,    0
175105,20160317,   84,    0
175105,20160318,   66,    0
175105,20160319,   58,    0
175105,20160320,   58,    0
175105,20160321,   83,    0
175105,20160322,   79,    0
175105,20160323,   65,    0
175105,20160324,   61,    0
175105,20160325,   65,    0
175105,20160326,   77,    0
175105,20160327,   80,    0
175105,20160328,   67,    0
175105,20160329,   52,    0
175105,20160330,   59,    0
175105,20160331,   98,    0
175105,20160401,   98,    0
175105,20160402,   74,    0
175105,20160403,   91,    0
