 SOUID,    DATE,   HU, Q_HU
175231,19811209,   91,    0
175231,19811210,   91,    0
175231,19811211,   88,    0
175231,19811212,   88,    0
175231,19811213,   90,    0
175231,19811214,   88,    0
175231,19811215,   91,    0
175231,19811216,   92,    0
175231,19811217,   90,    0
175231,19811218,   89,    0
175231,19811219,   87,    0
175231,19811220,   90,    0
175231,19811221,   91,    0
175231,19811222,   91,    0
175231,19811223,   93,    0
175231,19811224,   90,    0
175231,19811225,   94,    0
175231,19811226,   96,    0
175231,19811227,   98,    0
175231,19811228,   93,    0
175231,19811229,   93,    0
175231,19811230,   93,    0
175231,19811231,   99,    0
175231,19820101,   94,    0
175231,19820102,   87,    0
175231,19820103,   83,    0
175231,19820104,   79,    0
175231,19820105,   80,    0
175231,19820106,   80,    0
175231,19820107,   80,    0
175231,19820108,   83,    0
175231,19820109,   85,    0
175231,19820110,   86,    0
175231,19820111,   85,    0
175231,19820112,   88,    0
175231,19820113,   91,    0
175231,19820114,   92,    0
175231,19820115,   78,    0
175231,19820116,   95,    0
175231,19820117,   98,    0
175231,19820118,   96,    0
175231,19820119,   90,    0
175231,19820120,   90,    0
175231,19820121,   91,    0
175231,19820122,   94,    0
175231,19820123,   94,    0
175231,19820124,   86,    0
175231,19820125,   92,    0
175231,19820126,   92,    0
175231,19820127,   91,    0
175231,19820128,   85,    0
175231,19820129,   79,    0
175231,19820130,   91,    0
175231,19820131,   89,    0
175231,19820201,   90,    0
175231,19820202,   92,    0
175231,19820203,   94,    0
175231,19820204,   95,    0
175231,19820205,   94,    0
175231,19820206,   87,    0
175231,19820207,   74,    0
175231,19820208,   76,    0
175231,19820209,   76,    0
175231,19820210,   87,    0
175231,19820211,  100,    0
175231,19820212,   94,    0
175231,19820213,   96,    0
175231,19820214,   98,    0
175231,19820215,   92,    0
175231,19820216,   90,    0
175231,19820217,   89,    0
175231,19820218,   79,    0
175231,19820219,   89,    0
175231,19820220,   93,    0
175231,19820221,   94,    0
175231,19820222,   95,    0
175231,19820223,   89,    0
175231,19820224,   91,    0
175231,19820225,   94,    0
175231,19820226,   83,    0
175231,19820227,   75,    0
175231,19820228,   66,    0
175231,19820301,   91,    0
175231,19820302,   98,    0
175231,19820303,   94,    0
175231,19820304,   95,    0
175231,19820305,   98,    0
175231,19820306,   70,    0
175231,19820307,   76,    0
175231,19820308,   79,    0
175231,19820309,   76,    0
175231,19820310,   75,    0
175231,19820311,   77,    0
175231,19820312,   93,    0
175231,19820313,   83,    0
175231,19820314,   82,    0
175231,19820315,   92,    0
175231,19820316,  100,    0
175231,19820317,   88,    0
175231,19820318,   79,    0
175231,19820319,   71,    0
175231,19820320,   73,    0
175231,19820321,   76,    0
175231,19820322,   70,    0
175231,19820323,   68,    0
175231,19820324,   78,    0
175231,19820325,   89,    0
175231,19820326,   74,    0
175231,19820327,   69,    0
175231,19820328,   65,    0
175231,19820329,   69,    0
175231,19820330,   67,    0
175231,19820331,   82,    0
175231,19820401,   72,    0
175231,19820402,   66,    0
175231,19820403,   64,    0
175231,19820404,   72,    0
175231,19820405,   55,    0
175231,19820406,   70,    0
175231,19820407,   88,    0
175231,19820408,   87,    0
175231,19820409,   95,    0
175231,19820410,   85,    0
175231,19820411,   86,    0
175231,19820412,   93,    0
175231,19820413,   74,    0
175231,19820414,   83,    0
175231,19820415,   74,    0
175231,19820416,   83,    0
175231,19820417,   91,    0
175231,19820418,   90,    0
175231,19820419,   80,    0
175231,19820420,   78,    0
175231,19820421,   73,    0
175231,19820422,   48,    0
175231,19820423,   54,    0
175231,19820424,   51,    0
175231,19820425,   54,    0
175231,19820426,   79,    0
175231,19820427,   63,    0
175231,19820428,   61,    0
175231,19820429,   67,    0
175231,19820430,   59,    0
175231,19820501,   61,    0
175231,19820502,   78,    0
175231,19820503,   78,    0
175231,19820504,   74,    0
175231,19820505,   73,    0
175231,19820506,   42,    0
175231,19820507,   42,    0
175231,19820508,   68,    0
175231,19820509,   65,    0
175231,19820510,   68,    0
175231,19820511,   57,    0
175231,19820512,   52,    0
175231,19820513,   59,    0
175231,19820514,   61,    0
175231,19820515,   65,    0
175231,19820516,   62,    0
175231,19820517,   58,    0
175231,19820518,   85,    0
175231,19820519,   79,    0
175231,19820520,   62,    0
175231,19820521,   53,    0
175231,19820522,   63,    0
175231,19820523,   76,    0
175231,19820524,   63,    0
175231,19820525,   72,    0
175231,19820526,   74,    0
175231,19820527,   65,    0
175231,19820528,   71,    0
175231,19820529,   63,    0
175231,19820530,   46,    0
175231,19820531,   54,    0
175231,19820601,   51,    0
175231,19820602,   50,    0
175231,19820603,   54,    0
175231,19820604,   58,    0
175231,19820605,   57,    0
175231,19820606,   64,    0
175231,19820607,   50,    0
175231,19820608,   64,    0
175231,19820609,   67,    0
175231,19820610,   69,    0
175231,19820611,   56,    0
175231,19820612,   60,    0
175231,19820613,   84,    0
175231,19820614,   82,    0
175231,19820615,   92,    0
175231,19820616,   95,    0
175231,19820617,   80,    0
175231,19820618,   75,    0
175231,19820619,   69,    0
175231,19820620,   71,    0
175231,19820621,   82,    0
175231,19820622,   94,    0
175231,19820623,   71,    0
175231,19820624,   77,    0
175231,19820625,   82,    0
175231,19820626,   67,    0
175231,19820627,   61,    0
175231,19820628,   61,    0
175231,19820629,   90,    0
175231,19820630,   76,    0
175231,19820701,   84,    0
175231,19820702,   87,    0
175231,19820703,   87,    0
175231,19820704,   89,    0
175231,19820705,   82,    0
175231,19820706,   74,    0
175231,19820707,   76,    0
175231,19820708,   94,    0
175231,19820709,   91,    0
175231,19820710,   76,    0
175231,19820711,   59,    0
175231,19820712,   72,    0
175231,19820713,   72,    0
175231,19820714,   63,    0
175231,19820715,   63,    0
175231,19820716,   67,    0
175231,19820717,   64,    0
175231,19820718,   79,    0
175231,19820719,   70,    0
175231,19820720,   64,    0
175231,19820721,   71,    0
175231,19820722,   66,    0
175231,19820723,   80,    0
175231,19820724,   72,    0
175231,19820725,   71,    0
175231,19820726,   69,    0
175231,19820727,   74,    0
175231,19820728,   75,    0
175231,19820729,   72,    0
175231,19820730,   68,    0
175231,19820731,   67,    0
175231,19820801,   77,    0
175231,19820802,   73,    0
175231,19820803,   67,    0
175231,19820804,   66,    0
175231,19820805,   64,    0
175231,19820806,   66,    0
175231,19820807,   85,    0
175231,19820808,   77,    0
175231,19820809,   73,    0
175231,19820810,   83,    0
175231,19820811,   86,    0
175231,19820812,   89,    0
175231,19820813,   90,    0
175231,19820814,   89,    0
175231,19820815,   94,    0
175231,19820816,   87,    0
175231,19820817,   92,    0
175231,19820818,   90,    0
175231,19820819,   87,    0
175231,19820820,   75,    0
175231,19820821,   82,    0
175231,19820822,   87,    0
175231,19820823,   85,    0
175231,19820824,   81,    0
175231,19820825,   86,    0
175231,19820826,   81,    0
175231,19820827,   75,    0
175231,19820828,   81,    0
175231,19820829,   83,    0
175231,19820830,   77,    0
175231,19820831,   74,    0
175231,19820901,   79,    0
175231,19820902,   80,    0
175231,19820903,   84,    0
175231,19820904,   93,    0
175231,19820905,   82,    0
175231,19820906,   88,    0
175231,19820907,   80,    0
175231,19820908,   92,    0
175231,19820909,   87,    0
175231,19820910,   74,    0
175231,19820911,   81,    0
175231,19820912,   69,    0
175231,19820913,   82,    0
175231,19820914,   82,    0
175231,19820915,   90,    0
175231,19820916,   79,    0
175231,19820917,   76,    0
175231,19820918,   92,    0
175231,19820919,   85,    0
175231,19820920,   86,    0
175231,19820921,   80,    0
175231,19820922,   82,    0
175231,19820923,   80,    0
175231,19820924,   79,    0
175231,19820925,   77,    0
175231,19820926,   86,    0
175231,19820927,   76,    0
175231,19820928,   93,    0
175231,19820929,   94,    0
175231,19820930,   95,    0
175231,19821001,   90,    0
175231,19821002,   90,    0
175231,19821003,   94,    0
175231,19821004,   86,    0
175231,19821005,   84,    0
175231,19821006,   77,    0
175231,19821007,   77,    0
175231,19821008,   93,    0
175231,19821009,   84,    0
175231,19821010,   74,    0
175231,19821011,   86,    0
175231,19821012,   90,    0
175231,19821013,   95,    0
175231,19821014,   97,    0
175231,19821015,   97,    0
175231,19821016,   96,    0
175231,19821017,   86,    0
175231,19821018,   87,    0
175231,19821019,   68,    0
175231,19821020,   89,    0
175231,19821021,   96,    0
175231,19821022,   93,    0
175231,19821023,   94,    0
175231,19821024,   94,    0
175231,19821025,   98,    0
175231,19821026,   96,    0
175231,19821027,   94,    0
175231,19821028,   92,    0
175231,19821029,   87,    0
175231,19821030,   81,    0
175231,19821031,   88,    0
175231,19821101,   92,    0
175231,19821102,   93,    0
175231,19821103,   77,    0
175231,19821104,   90,    0
175231,19821105,   88,    0
175231,19821106,   87,    0
175231,19821107,   90,    0
175231,19821108,   80,    0
175231,19821109,   65,    0
175231,19821110,   91,    0
175231,19821111,   84,    0
175231,19821112,   78,    0
175231,19821113,   87,    0
175231,19821114,   90,    0
175231,19821115,   97,    0
175231,19821116,   93,    0
175231,19821117,   80,    0
175231,19821118,   93,    0
175231,19821119,   93,    0
175231,19821120,   90,    0
175231,19821121,   93,    0
175231,19821122,   93,    0
175231,19821123,   84,    0
175231,19821124,   87,    0
175231,19821125,   76,    0
175231,19821126,   93,    0
175231,19821127,   97,    0
175231,19821128,   91,    0
175231,19821129,   83,    0
175231,19821130,   81,    0
175231,19821201,   91,    0
175231,19821202,   88,    0
175231,19821203,   93,    0
175231,19821204,   87,    0
175231,19821205,   91,    0
175231,19821206,   96,    0
175231,19821207,   84,    0
175231,19821208,   90,    0
175231,19821209,   92,    0
175231,19821210,   98,    0
175231,19821211,  100,    0
175231,19821212,  100,    0
175231,19821213,   87,    0
175231,19821214,   91,    0
175231,19821215,   85,    0
175231,19821216,   97,    0
175231,19821217,   86,    0
175231,19821218,   91,    0
175231,19821219,   95,    0
175231,19821220,   90,    0
175231,19821221,   98,    0
175231,19821222,   90,    0
175231,19821223,   93,    0
175231,19821224,   98,    0
175231,19821225,   89,    0
175231,19821226,   94,    0
175231,19821227,   94,    0
175231,19821228,  100,    0
175231,19821229,   88,    0
175231,19821230,   83,    0
175231,19821231,   86,    0
175231,19830101,   88,    0
175231,19830102,   92,    0
175231,19830103,   94,    0
175231,19830104,   88,    0
175231,19830105,   92,    0
175231,19830106,   96,    0
175231,19830107,   87,    0
175231,19830108,   86,    0
175231,19830109,   91,    0
175231,19830110,   94,    0
175231,19830111,   91,    0
175231,19830112,   96,    0
175231,19830113,   94,    0
175231,19830114,   94,    0
175231,19830115,   91,    0
175231,19830116,   94,    0
175231,19830117,   89,    0
175231,19830118,   94,    0
175231,19830119,   92,    0
175231,19830120,   86,    0
175231,19830121,   87,    0
175231,19830122,   61,    0
175231,19830123,   77,    0
175231,19830124,   92,    0
175231,19830125,   96,    0
175231,19830126,   92,    0
175231,19830127,   94,    0
175231,19830128,   94,    0
175231,19830129,   92,    0
175231,19830130,   86,    0
175231,19830131,   90,    0
175231,19830201,   86,    0
175231,19830202,   93,    0
175231,19830203,   87,    0
175231,19830204,   85,    0
175231,19830205,   90,    0
175231,19830206,   87,    0
175231,19830207,   89,    0
175231,19830208,   81,    0
175231,19830209,   76,    0
175231,19830210,   86,    0
175231,19830211,   86,    0
175231,19830212,   86,    0
175231,19830213,   87,    0
175231,19830214,   80,    0
175231,19830215,   81,    0
175231,19830216,   70,    0
175231,19830217,   79,    0
175231,19830218,   86,    0
175231,19830219,   92,    0
175231,19830220,   90,    0
175231,19830221,   76,    0
175231,19830222,   84,    0
175231,19830223,   96,    0
175231,19830224,   91,    0
175231,19830225,   88,    0
175231,19830226,   83,    0
175231,19830227,   76,    0
175231,19830228,   73,    0
175231,19830301,   64,    0
175231,19830302,   62,    0
175231,19830303,   73,    0
175231,19830304,   87,    0
175231,19830305,   90,    0
175231,19830306,   73,    0
175231,19830307,   76,    0
175231,19830308,   60,    0
175231,19830309,   79,    0
175231,19830310,   72,    0
175231,19830311,   73,    0
175231,19830312,   76,    0
175231,19830313,   87,    0
175231,19830314,   66,    0
175231,19830315,   82,    0
175231,19830316,   92,    0
175231,19830317,   96,    0
175231,19830318,   96,    0
175231,19830319,   98,    0
175231,19830320,   89,    0
175231,19830321,   85,    0
175231,19830322,   80,    0
175231,19830323,   97,    0
175231,19830324,   92,    0
175231,19830325,   94,    0
175231,19830326,   91,    0
175231,19830327,   95,    0
175231,19830328,   93,    0
175231,19830329,   89,    0
175231,19830330,   91,    0
175231,19830331,   88,    0
